sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
3452,"Et les objectifs en matière de parité sont tenus : les socialistes peuvent afficher six femmes têtes de liste (sur vingt), contre quatre seulement en 1995 (2).","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1305182e-05,2000-04-01,homeless,Parisien,France,2000.0
3454,"En conséquence, les moyens logistiques sont plus lourds, et les coûts beaucoup plus élevés pour les concurrents, ne serait-ce qu'à travers le respect des règles de conformité des véhicules imposées par la FIA, qui sont draconiennes.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.287233e-05,1995-01-03,real-estate owners,Monde,France,1995.0
3454,"En conséquence, les moyens logistiques sont plus lourds, et les coûts beaucoup plus élevés pour les concurrents, ne serait-ce qu'à travers le respect des règles de conformité des véhicules imposées par la FIA, qui sont draconiennes.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.229759e-05,1995-01-03,tenants,Monde,France,1995.0
3454,"En conséquence, les moyens logistiques sont plus lourds, et les coûts beaucoup plus élevés pour les concurrents, ne serait-ce qu'à travers le respect des règles de conformité des véhicules imposées par la FIA, qui sont draconiennes.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.111764e-05,1995-01-03,homeless,Monde,France,1995.0
3459,Ancien trésorier de la Cuncolta la vitrine légale du FLNC-Canal historique (clandestin) il avait pris ses distance mais continuait de recevoir chez lui des membres du mouvement.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.1866424e-05,1995-01-03,real-estate owners,Monde,France,1995.0
3459,Ancien trésorier de la Cuncolta la vitrine légale du FLNC-Canal historique (clandestin) il avait pris ses distance mais continuait de recevoir chez lui des membres du mouvement.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1553984e-05,1995-01-03,tenants,Monde,France,1995.0
3459,Ancien trésorier de la Cuncolta la vitrine légale du FLNC-Canal historique (clandestin) il avait pris ses distance mais continuait de recevoir chez lui des membres du mouvement.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1466872e-05,1995-01-03,homeless,Monde,France,1995.0
3462,"Mais, très vite, il revint et sur sa décision et dans le parti.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.591082e-05,2002-05-02,real-estate owners,Figaro,France,2002.0
3462,"Mais, très vite, il revint et sur sa décision et dans le parti.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.2991953e-05,2002-05-02,tenants,Figaro,France,2002.0
3462,"Mais, très vite, il revint et sur sa décision et dans le parti.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.311062e-05,2002-05-02,homeless,Figaro,France,2002.0
3471,"Il ne faut pas dresser un mur de béton entre Paris et les communes riveraines ', conclut Bernard Jomier.---A la mairie d'Aubervilliers, Pascal Baudet, adjoint de Jack Ralite, se dit ' déçu après trois ans de travail en large concertation avec tous les partenaires, y compris les habitants.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.4921966e-05,2002-05-02,real-estate owners,Figaro,France,2002.0
3471,"Il ne faut pas dresser un mur de béton entre Paris et les communes riveraines ', conclut Bernard Jomier.---A la mairie d'Aubervilliers, Pascal Baudet, adjoint de Jack Ralite, se dit ' déçu après trois ans de travail en large concertation avec tous les partenaires, y compris les habitants.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.407398e-05,2002-05-02,tenants,Figaro,France,2002.0
3471,"Il ne faut pas dresser un mur de béton entre Paris et les communes riveraines ', conclut Bernard Jomier.---A la mairie d'Aubervilliers, Pascal Baudet, adjoint de Jack Ralite, se dit ' déçu après trois ans de travail en large concertation avec tous les partenaires, y compris les habitants.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.6265606e-05,2002-05-02,homeless,Figaro,France,2002.0
3474,L'ONF et la préfecture recommandent malgré tout aux promeneurs la plus grande prudence.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.3394437e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3474,L'ONF et la préfecture recommandent malgré tout aux promeneurs la plus grande prudence.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.2244294e-05,2000-04-01,tenants,Parisien,France,2000.0
3474,L'ONF et la préfecture recommandent malgré tout aux promeneurs la plus grande prudence.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.2395314e-05,2000-04-01,homeless,Parisien,France,2000.0
3477,"Les mesures Balladur annoncées au début du mois de février ont donné si ce n'est un franc coup de main, du moins un bon coup de pouce à l'industrie automobile.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.3303608e-05,1995-01-03,real-estate owners,Monde,France,1995.0
3477,"Les mesures Balladur annoncées au début du mois de février ont donné si ce n'est un franc coup de main, du moins un bon coup de pouce à l'industrie automobile.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1678024e-05,1995-01-03,tenants,Monde,France,1995.0
3477,"Les mesures Balladur annoncées au début du mois de février ont donné si ce n'est un franc coup de main, du moins un bon coup de pouce à l'industrie automobile.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.2175205e-05,1995-01-03,homeless,Monde,France,1995.0
3484,"Plusieurs observateurs du corps préfectoral mettent en parallèle la manifestation des mineurs de Lorraine et celle des marins-pêcheurs bretons, organisée pendant la visite de M. Balladur à Rennes, le 4 février 1994.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.1754913e-05,1995-01-04,real-estate owners,Monde,France,1995.0
3484,"Plusieurs observateurs du corps préfectoral mettent en parallèle la manifestation des mineurs de Lorraine et celle des marins-pêcheurs bretons, organisée pendant la visite de M. Balladur à Rennes, le 4 février 1994.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1169435e-05,1995-01-04,tenants,Monde,France,1995.0
3484,"Plusieurs observateurs du corps préfectoral mettent en parallèle la manifestation des mineurs de Lorraine et celle des marins-pêcheurs bretons, organisée pendant la visite de M. Balladur à Rennes, le 4 février 1994.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1764906e-05,1995-01-04,homeless,Monde,France,1995.0
3491,"En écoutant « Etoile des neiges » et « les Gars de Ménilmontant », les spectateurs sirotent du vin et dégustent des boudoirs.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.3190547e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3491,"En écoutant « Etoile des neiges » et « les Gars de Ménilmontant », les spectateurs sirotent du vin et dégustent des boudoirs.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.233454e-05,2000-04-01,tenants,Parisien,France,2000.0
3491,"En écoutant « Etoile des neiges » et « les Gars de Ménilmontant », les spectateurs sirotent du vin et dégustent des boudoirs.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.259846e-05,2000-04-01,homeless,Parisien,France,2000.0
3503,"Venu voter à 18 heures, Walter Amsallem confiait tout sourire que cette candidature unique reflétait bien la confiance des militants.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2247022e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3503,"Venu voter à 18 heures, Walter Amsallem confiait tout sourire que cette candidature unique reflétait bien la confiance des militants.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1325104e-05,2000-04-01,tenants,Parisien,France,2000.0
3503,"Venu voter à 18 heures, Walter Amsallem confiait tout sourire que cette candidature unique reflétait bien la confiance des militants.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.102469e-05,2000-04-01,homeless,Parisien,France,2000.0
3507,"Mussolini joue volontiers les intermédiaires entre Weizmann, qu'il reçoit à plusieurs reprises, et des Allemands.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.1515374e-05,2002-05-02,real-estate owners,Figaro,France,2002.0
3507,"Mussolini joue volontiers les intermédiaires entre Weizmann, qu'il reçoit à plusieurs reprises, et des Allemands.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1126307e-05,2002-05-02,tenants,Figaro,France,2002.0
3507,"Mussolini joue volontiers les intermédiaires entre Weizmann, qu'il reçoit à plusieurs reprises, et des Allemands.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.0849642e-05,2002-05-02,homeless,Figaro,France,2002.0
3527,Les propriétaires privés auraient pourtant des avantages à rentrer dans le dispositif puisqu'ils peuvent obtenir des subventions de 20 % supérieures à celles prévues avec un contrat territorial d'exploitation normal.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",0,0,0.9846127,2002-05-02,real-estate owners,Figaro,France,2002.0
3527,Les propriétaires privés auraient pourtant des avantages à rentrer dans le dispositif puisqu'ils peuvent obtenir des subventions de 20 % supérieures à celles prévues avec un contrat territorial d'exploitation normal.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,0.0006338677,2002-05-02,tenants,Figaro,France,2002.0
3527,Les propriétaires privés auraient pourtant des avantages à rentrer dans le dispositif puisqu'ils peuvent obtenir des subventions de 20 % supérieures à celles prévues avec un contrat territorial d'exploitation normal.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00026724805,2002-05-02,homeless,Figaro,France,2002.0
3529,"Peu d'auteurs, après avoir posé une question, répondent comme lui : « Je n'ai pas de réponse.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.461266e-05,1995-01-03,real-estate owners,Monde,France,1995.0
3529,"Peu d'auteurs, après avoir posé une question, répondent comme lui : « Je n'ai pas de réponse.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.263547e-05,1995-01-03,tenants,Monde,France,1995.0
3529,"Peu d'auteurs, après avoir posé une question, répondent comme lui : « Je n'ai pas de réponse.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.2730535e-05,1995-01-03,homeless,Monde,France,1995.0
3534,"Il doit notamment imaginer les solutions informatiques qui permettront aux internautes de voyager de page en page, selon les programmes.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2540935e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3534,"Il doit notamment imaginer les solutions informatiques qui permettront aux internautes de voyager de page en page, selon les programmes.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1660566e-05,2000-04-01,tenants,Parisien,France,2000.0
3534,"Il doit notamment imaginer les solutions informatiques qui permettront aux internautes de voyager de page en page, selon les programmes.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1697247e-05,2000-04-01,homeless,Parisien,France,2000.0
3538,"LES BEAUVAISIENS vont, décidément, bien connaître Angers.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.4382865e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3538,"LES BEAUVAISIENS vont, décidément, bien connaître Angers.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.2602344e-05,2000-04-01,tenants,Parisien,France,2000.0
3538,"LES BEAUVAISIENS vont, décidément, bien connaître Angers.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.2445245e-05,2000-04-01,homeless,Parisien,France,2000.0
3539,"Sur 34 élus au conseil, nous (la gauche plurielle) avons un tiers de femmes et sur 13 adjoints, quatre sont des femmes.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.3096607e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3539,"Sur 34 élus au conseil, nous (la gauche plurielle) avons un tiers de femmes et sur 13 adjoints, quatre sont des femmes.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.164997e-05,2000-04-01,tenants,Parisien,France,2000.0
3539,"Sur 34 élus au conseil, nous (la gauche plurielle) avons un tiers de femmes et sur 13 adjoints, quatre sont des femmes.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.145766e-05,2000-04-01,homeless,Parisien,France,2000.0
3547,"Jusqu'à ce référendum douteux, Musharraf avait effectué un sans-faute : mise sur les rails de réformes économiques reconnues par les institutions financières internationales ; reprise en main du système d'éducation ; lutte contre le terrorisme.---Les Occidentaux, eux, ont déjà choisi leur camp, les Etats-Unis en tête.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.236259e-05,2002-05-02,real-estate owners,Figaro,France,2002.0
3547,"Jusqu'à ce référendum douteux, Musharraf avait effectué un sans-faute : mise sur les rails de réformes économiques reconnues par les institutions financières internationales ; reprise en main du système d'éducation ; lutte contre le terrorisme.---Les Occidentaux, eux, ont déjà choisi leur camp, les Etats-Unis en tête.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.2084514e-05,2002-05-02,tenants,Figaro,France,2002.0
3547,"Jusqu'à ce référendum douteux, Musharraf avait effectué un sans-faute : mise sur les rails de réformes économiques reconnues par les institutions financières internationales ; reprise en main du système d'éducation ; lutte contre le terrorisme.---Les Occidentaux, eux, ont déjà choisi leur camp, les Etats-Unis en tête.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1571384e-05,2002-05-02,homeless,Figaro,France,2002.0
3555,"M. Cardoso a rappelé qu'il venait d'une famille progressiste, son grand-père ayant lutté pour l'abolition de l'esclavage et son père ayant été l'un des animateurs de la campagne « Le pétrole est à nous ».","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.3653163e-05,1995-01-03,real-estate owners,Monde,France,1995.0
3555,"M. Cardoso a rappelé qu'il venait d'une famille progressiste, son grand-père ayant lutté pour l'abolition de l'esclavage et son père ayant été l'un des animateurs de la campagne « Le pétrole est à nous ».","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1926655e-05,1995-01-03,tenants,Monde,France,1995.0
3555,"M. Cardoso a rappelé qu'il venait d'une famille progressiste, son grand-père ayant lutté pour l'abolition de l'esclavage et son père ayant été l'un des animateurs de la campagne « Le pétrole est à nous ».","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.5630008e-05,1995-01-03,homeless,Monde,France,1995.0
3559,"Mais un haut fonctionnaire de la Commission, lui aussi en charge du dossier, nous expliquait que les Allemands, prenant conscience de l'étendue des difficultés à surmonter (notamment en ce qui concerne l'agriculture et les fonds structurels), devenaient moins pressés, parlaient d'une première vague d'adhésion, la plus limitée possible, vers 2005... « Patouillage et marécage », selon l'expression d'un de nos plus brillants diplomates pour résumer la situation !","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2962645e-05,1995-01-03,real-estate owners,Monde,France,1995.0
3559,"Mais un haut fonctionnaire de la Commission, lui aussi en charge du dossier, nous expliquait que les Allemands, prenant conscience de l'étendue des difficultés à surmonter (notamment en ce qui concerne l'agriculture et les fonds structurels), devenaient moins pressés, parlaient d'une première vague d'adhésion, la plus limitée possible, vers 2005... « Patouillage et marécage », selon l'expression d'un de nos plus brillants diplomates pour résumer la situation !","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.193043e-05,1995-01-03,tenants,Monde,France,1995.0
3559,"Mais un haut fonctionnaire de la Commission, lui aussi en charge du dossier, nous expliquait que les Allemands, prenant conscience de l'étendue des difficultés à surmonter (notamment en ce qui concerne l'agriculture et les fonds structurels), devenaient moins pressés, parlaient d'une première vague d'adhésion, la plus limitée possible, vers 2005... « Patouillage et marécage », selon l'expression d'un de nos plus brillants diplomates pour résumer la situation !","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.2464377e-05,1995-01-03,homeless,Monde,France,1995.0
3567,Ouvert aux passionnés de tous les âges  L'AIP est née en 1997.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2394357e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3567,Ouvert aux passionnés de tous les âges  L'AIP est née en 1997.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.144962e-05,2000-04-01,tenants,Parisien,France,2000.0
3567,Ouvert aux passionnés de tous les âges  L'AIP est née en 1997.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1637417e-05,2000-04-01,homeless,Parisien,France,2000.0
3577,C'est assez décourageant d'apprendre que la mairie dispose semble-t-il d'un budget de moins de 2 millions de francs pour 170 000 habitants.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.3182536e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3577,C'est assez décourageant d'apprendre que la mairie dispose semble-t-il d'un budget de moins de 2 millions de francs pour 170 000 habitants.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.210367e-05,2000-04-01,tenants,Parisien,France,2000.0
3577,C'est assez décourageant d'apprendre que la mairie dispose semble-t-il d'un budget de moins de 2 millions de francs pour 170 000 habitants.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.3033037e-05,2000-04-01,homeless,Parisien,France,2000.0
3578,"Dans ce même esprit, la main jaune ' Touche pas à mon pote ' de SOS-Racisme est systématiquement associée à des autocollants comportant trois petites mains tricolores ' pour ne pas laisser les emblèmes de la République à nos ennemis fascistes ', explique un militant.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.5376554e-05,2002-05-02,real-estate owners,Figaro,France,2002.0
3578,"Dans ce même esprit, la main jaune ' Touche pas à mon pote ' de SOS-Racisme est systématiquement associée à des autocollants comportant trois petites mains tricolores ' pour ne pas laisser les emblèmes de la République à nos ennemis fascistes ', explique un militant.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.452013e-05,2002-05-02,tenants,Figaro,France,2002.0
3578,"Dans ce même esprit, la main jaune ' Touche pas à mon pote ' de SOS-Racisme est systématiquement associée à des autocollants comportant trois petites mains tricolores ' pour ne pas laisser les emblèmes de la République à nos ennemis fascistes ', explique un militant.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.378011e-05,2002-05-02,homeless,Figaro,France,2002.0
3579,"Valéry Giscard d'Estaing, président de l'UDF, a indiqué, lundi 2 janvier, sur Europe 1, qu'il souhaite que « les idées de l'UDF soient présentes dans la campagne » pour l'élection présidentielle.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.4131903e-05,1995-01-04,real-estate owners,Monde,France,1995.0
3579,"Valéry Giscard d'Estaing, président de l'UDF, a indiqué, lundi 2 janvier, sur Europe 1, qu'il souhaite que « les idées de l'UDF soient présentes dans la campagne » pour l'élection présidentielle.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.307922e-05,1995-01-04,tenants,Monde,France,1995.0
3579,"Valéry Giscard d'Estaing, président de l'UDF, a indiqué, lundi 2 janvier, sur Europe 1, qu'il souhaite que « les idées de l'UDF soient présentes dans la campagne » pour l'élection présidentielle.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.189354e-05,1995-01-04,homeless,Monde,France,1995.0
3580,"De toute façon, il avait oublié de nous inviter jeudi soir à sa fête » « Un mois ou deux pour cicatriser »  « Vu le traumatisme subi par certains de nos amis avec l'abandon de Lang, le score de Delanoë n'est pas mauvais, analyse un cadre du PS, ex-supporter du maire de Blois.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2830572e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3580,"De toute façon, il avait oublié de nous inviter jeudi soir à sa fête » « Un mois ou deux pour cicatriser »  « Vu le traumatisme subi par certains de nos amis avec l'abandon de Lang, le score de Delanoë n'est pas mauvais, analyse un cadre du PS, ex-supporter du maire de Blois.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.2040178e-05,2000-04-01,tenants,Parisien,France,2000.0
3580,"De toute façon, il avait oublié de nous inviter jeudi soir à sa fête » « Un mois ou deux pour cicatriser »  « Vu le traumatisme subi par certains de nos amis avec l'abandon de Lang, le score de Delanoë n'est pas mauvais, analyse un cadre du PS, ex-supporter du maire de Blois.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.2494416e-05,2000-04-01,homeless,Parisien,France,2000.0
3581,"Pour son vingt-cinquième Festival, Halimi, en véritable mémoire de la manifestation, rappelle que la plupart des académiciens français ont été membres du jury à Cannes comme André Maurois en 1951, Maurice Druon en 1952, Jean Cocteau en 1953 ou Marcel Pagnol en 1955. '","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.227077e-05,2002-05-02,real-estate owners,Figaro,France,2002.0
3581,"Pour son vingt-cinquième Festival, Halimi, en véritable mémoire de la manifestation, rappelle que la plupart des académiciens français ont été membres du jury à Cannes comme André Maurois en 1951, Maurice Druon en 1952, Jean Cocteau en 1953 ou Marcel Pagnol en 1955. '","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.15517e-05,2002-05-02,tenants,Figaro,France,2002.0
3581,"Pour son vingt-cinquième Festival, Halimi, en véritable mémoire de la manifestation, rappelle que la plupart des académiciens français ont été membres du jury à Cannes comme André Maurois en 1951, Maurice Druon en 1952, Jean Cocteau en 1953 ou Marcel Pagnol en 1955. '","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1674157e-05,2002-05-02,homeless,Figaro,France,2002.0
3582,"Sans leur intérieur vedette, les Bondynois n'ont cependant pas démérité, loin s'en faut.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.4585275e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3582,"Sans leur intérieur vedette, les Bondynois n'ont cependant pas démérité, loin s'en faut.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.2874148e-05,2000-04-01,tenants,Parisien,France,2000.0
3582,"Sans leur intérieur vedette, les Bondynois n'ont cependant pas démérité, loin s'en faut.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.3515098e-05,2000-04-01,homeless,Parisien,France,2000.0
3584,"Piégés sur deux corners, les Essonniens paient cash deux moments d'inattention.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2761043e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3584,"Piégés sur deux corners, les Essonniens paient cash deux moments d'inattention.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1427702e-05,2000-04-01,tenants,Parisien,France,2000.0
3584,"Piégés sur deux corners, les Essonniens paient cash deux moments d'inattention.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.162077e-05,2000-04-01,homeless,Parisien,France,2000.0
3588,"Si des circonstances imprévues donnent aujourd'hui à Jacques Chirac une ultime occasion de réaliser autour de sa personne, ou plutôt de ce que sa personne est en train d'incarner malgré lui, une unité minimale des Français, il ne saurait oublier (car il le sut un jour, dans les petites heures de l'appel de Cochin) que cette unité sera factice si elle n'est pas immédiatement sacrée par la seule chose qui fonde en France une légitimité durable, c'est-à-dire la défense ou la restauration de la souveraineté.---Il arriva à Jacques Chirac d'écrire, dans un bel ouvrage, La Lueur de l'espérance : ' Parmi tous les Etats, la France est l'un des mieux placés pour prendre la tête d'une résistance (...).","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.8870014e-05,2002-05-02,real-estate owners,Figaro,France,2002.0
3588,"Si des circonstances imprévues donnent aujourd'hui à Jacques Chirac une ultime occasion de réaliser autour de sa personne, ou plutôt de ce que sa personne est en train d'incarner malgré lui, une unité minimale des Français, il ne saurait oublier (car il le sut un jour, dans les petites heures de l'appel de Cochin) que cette unité sera factice si elle n'est pas immédiatement sacrée par la seule chose qui fonde en France une légitimité durable, c'est-à-dire la défense ou la restauration de la souveraineté.---Il arriva à Jacques Chirac d'écrire, dans un bel ouvrage, La Lueur de l'espérance : ' Parmi tous les Etats, la France est l'un des mieux placés pour prendre la tête d'une résistance (...).","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.5791225e-05,2002-05-02,tenants,Figaro,France,2002.0
3588,"Si des circonstances imprévues donnent aujourd'hui à Jacques Chirac une ultime occasion de réaliser autour de sa personne, ou plutôt de ce que sa personne est en train d'incarner malgré lui, une unité minimale des Français, il ne saurait oublier (car il le sut un jour, dans les petites heures de l'appel de Cochin) que cette unité sera factice si elle n'est pas immédiatement sacrée par la seule chose qui fonde en France une légitimité durable, c'est-à-dire la défense ou la restauration de la souveraineté.---Il arriva à Jacques Chirac d'écrire, dans un bel ouvrage, La Lueur de l'espérance : ' Parmi tous les Etats, la France est l'un des mieux placés pour prendre la tête d'une résistance (...).","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.6108137e-05,2002-05-02,homeless,Figaro,France,2002.0
3591,"L'équilibre physique du marché est aujourd'hui bien respecté et lors de sa prochaine réunion, fin juin à Vienne, le cartel ne devrait pas modifier ses quotas de production.---' Cette unité est une pierre dans le jardin des Américains, commente un analyste, avec la destitution de Chavez, qu'ils avaient plus ou moins pilotée, ils pensaient avoir frappé du poing sur la table en réaction à la volonté des Iraniens et surtout des Irakiens de susciter un embargo pétrolier.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2451688e-05,2002-04-16,real-estate owners,Figaro,France,2002.0
3591,"L'équilibre physique du marché est aujourd'hui bien respecté et lors de sa prochaine réunion, fin juin à Vienne, le cartel ne devrait pas modifier ses quotas de production.---' Cette unité est une pierre dans le jardin des Américains, commente un analyste, avec la destitution de Chavez, qu'ils avaient plus ou moins pilotée, ils pensaient avoir frappé du poing sur la table en réaction à la volonté des Iraniens et surtout des Irakiens de susciter un embargo pétrolier.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.165918e-05,2002-04-16,tenants,Figaro,France,2002.0
3591,"L'équilibre physique du marché est aujourd'hui bien respecté et lors de sa prochaine réunion, fin juin à Vienne, le cartel ne devrait pas modifier ses quotas de production.---' Cette unité est une pierre dans le jardin des Américains, commente un analyste, avec la destitution de Chavez, qu'ils avaient plus ou moins pilotée, ils pensaient avoir frappé du poing sur la table en réaction à la volonté des Iraniens et surtout des Irakiens de susciter un embargo pétrolier.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1705527e-05,2002-04-16,homeless,Figaro,France,2002.0
3600,"Jacques Médecin qualifiait cet ancien directeur général des impôts de « militant socialiste déguisé en commis de l'administration » et de « fer de lance » d'une offensive orchestrée par Michel Charasse, alors ministre délégué au budget.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2025026e-05,1995-01-04,real-estate owners,Monde,France,1995.0
3600,"Jacques Médecin qualifiait cet ancien directeur général des impôts de « militant socialiste déguisé en commis de l'administration » et de « fer de lance » d'une offensive orchestrée par Michel Charasse, alors ministre délégué au budget.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1201704e-05,1995-01-04,tenants,Monde,France,1995.0
3600,"Jacques Médecin qualifiait cet ancien directeur général des impôts de « militant socialiste déguisé en commis de l'administration » et de « fer de lance » d'une offensive orchestrée par Michel Charasse, alors ministre délégué au budget.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.116917e-05,1995-01-04,homeless,Monde,France,1995.0
3603,"Et si le bouche à oreille semble fonctionner au mieux pour vanter les mérites d'un « vrai » petit déjeuner, il joue tout autant à propos d'une autre originalité : « A la récréation de 10 h 30, les élèves peuvent, s'ils le désirent, avoir une collation pour la modique somme de 1 franc !","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.6766178e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
