sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
487,"---Massivste Attacke---Dann macht der CDU-Mann die Bundesregierung nass: ""Wenn man sieht, dass Frankreich bereits im Oktober letzten Jahres so etwas wie einen Gaspreis- und auch einen Strompreisdeckel hatte"", schimpft er.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.322003e-05,2022-10-07,tenants,Bild,Germany,2022.0
487,"---Massivste Attacke---Dann macht der CDU-Mann die Bundesregierung nass: ""Wenn man sieht, dass Frankreich bereits im Oktober letzten Jahres so etwas wie einen Gaspreis- und auch einen Strompreisdeckel hatte"", schimpft er.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.1915165e-05,2022-10-07,homeless,Bild,Germany,2022.0
502,---  Die Rückkehrer aus dem Reich des Terrors werden in nahezu geräuschloser Routine abgefangen und eingesperrt.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.7681282e-05,2015-03-18,real-estate owners,SZ,Germany,2015.0
502,---  Die Rückkehrer aus dem Reich des Terrors werden in nahezu geräuschloser Routine abgefangen und eingesperrt.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8987386e-05,2015-03-18,tenants,SZ,Germany,2015.0
502,---  Die Rückkehrer aus dem Reich des Terrors werden in nahezu geräuschloser Routine abgefangen und eingesperrt.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,9.272435e-05,2015-03-18,homeless,SZ,Germany,2015.0
504,"---Erbittertstes Rückzugsgefecht---Danach nimmt die Grüne ihren Lieblingsgegner aufs Körn: ""Das ist, weil wir in Süddeutschland so wenig Leitungen haben"", wettert sie, ""weil im Winter die Sonne nicht scheint, und Herr Söder Solaranlagen hat, aber keine Windräder, und auch die Leitungen nicht bauen wollte  ""---""Ich bin gerne bereit, über Atomkraft zu reden"", fügt sie ironisch hinzu, ""wenn mir jemand sagt: Ja, das Endlager kommt in meinen Wahlkreis.""","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,5.0873376e-05,2022-09-29,real-estate owners,Bild,Germany,2022.0
504,"---Erbittertstes Rückzugsgefecht---Danach nimmt die Grüne ihren Lieblingsgegner aufs Körn: ""Das ist, weil wir in Süddeutschland so wenig Leitungen haben"", wettert sie, ""weil im Winter die Sonne nicht scheint, und Herr Söder Solaranlagen hat, aber keine Windräder, und auch die Leitungen nicht bauen wollte  ""---""Ich bin gerne bereit, über Atomkraft zu reden"", fügt sie ironisch hinzu, ""wenn mir jemand sagt: Ja, das Endlager kommt in meinen Wahlkreis.""","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.357168e-05,2022-09-29,tenants,Bild,Germany,2022.0
504,"---Erbittertstes Rückzugsgefecht---Danach nimmt die Grüne ihren Lieblingsgegner aufs Körn: ""Das ist, weil wir in Süddeutschland so wenig Leitungen haben"", wettert sie, ""weil im Winter die Sonne nicht scheint, und Herr Söder Solaranlagen hat, aber keine Windräder, und auch die Leitungen nicht bauen wollte  ""---""Ich bin gerne bereit, über Atomkraft zu reden"", fügt sie ironisch hinzu, ""wenn mir jemand sagt: Ja, das Endlager kommt in meinen Wahlkreis.""","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.3417258e-05,2022-09-29,homeless,Bild,Germany,2022.0
509,"Antiquitäten-Papst Albert Maier (73) hatte sich trotz eingeklemmtem Ischias-Nerv auf den Wasen geschleppt, lachte tapfer: ""Die Party lass' ich mir nicht nehmen...""---Vize-Ministerpräsident Thomas Strobl (62, CDU) ist nach schwerer Corona-Erkrankung wieder fit: ""Ich kann auch wieder joggen.""","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.8142017e-05,2022-09-29,real-estate owners,Bild,Germany,2022.0
509,"Antiquitäten-Papst Albert Maier (73) hatte sich trotz eingeklemmtem Ischias-Nerv auf den Wasen geschleppt, lachte tapfer: ""Die Party lass' ich mir nicht nehmen...""---Vize-Ministerpräsident Thomas Strobl (62, CDU) ist nach schwerer Corona-Erkrankung wieder fit: ""Ich kann auch wieder joggen.""","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8871898e-05,2022-09-29,tenants,Bild,Germany,2022.0
509,"Antiquitäten-Papst Albert Maier (73) hatte sich trotz eingeklemmtem Ischias-Nerv auf den Wasen geschleppt, lachte tapfer: ""Die Party lass' ich mir nicht nehmen...""---Vize-Ministerpräsident Thomas Strobl (62, CDU) ist nach schwerer Corona-Erkrankung wieder fit: ""Ich kann auch wieder joggen.""","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.7064633e-05,2022-09-29,homeless,Bild,Germany,2022.0
510,Dafür haben die Grünen fast alle ihre zentralen Wahlkampfforderungen geopfert.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.8798833e-05,1995-07-07,real-estate owners,Zeit,Germany,1995.0
510,Dafür haben die Grünen fast alle ihre zentralen Wahlkampfforderungen geopfert.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8118884e-05,1995-07-07,tenants,Zeit,Germany,1995.0
510,Dafür haben die Grünen fast alle ihre zentralen Wahlkampfforderungen geopfert.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.8413836e-05,1995-07-07,homeless,Zeit,Germany,1995.0
523,"Dieser Fall hätte aber eintreten können, wenn die Metallarbeitgeber während des Arbeitskampfes im Frühjahr dieses Jahres ihren Aussperrungsbeschluß umgesetzt hätten.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.76203e-05,1995-07-07,real-estate owners,Zeit,Germany,1995.0
523,"Dieser Fall hätte aber eintreten können, wenn die Metallarbeitgeber während des Arbeitskampfes im Frühjahr dieses Jahres ihren Aussperrungsbeschluß umgesetzt hätten.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.7984988e-05,1995-07-07,tenants,Zeit,Germany,1995.0
523,"Dieser Fall hätte aber eintreten können, wenn die Metallarbeitgeber während des Arbeitskampfes im Frühjahr dieses Jahres ihren Aussperrungsbeschluß umgesetzt hätten.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,7.756909e-05,1995-07-07,homeless,Zeit,Germany,1995.0
543,Das legitimiert am Ende das Treiben der AfD nur.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.938665e-05,2021-10-15,real-estate owners,FAZ,Germany,2021.0
543,Das legitimiert am Ende das Treiben der AfD nur.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8481834e-05,2021-10-15,tenants,FAZ,Germany,2021.0
543,Das legitimiert am Ende das Treiben der AfD nur.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.9143015e-05,2021-10-15,homeless,FAZ,Germany,2021.0
548,Alle Schüler ab der 3.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.9972776e-05,2022-10-07,real-estate owners,Bild,Germany,2022.0
548,Alle Schüler ab der 3.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.920693e-05,2022-10-07,tenants,Bild,Germany,2022.0
548,Alle Schüler ab der 3.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.095174e-05,2022-10-07,homeless,Bild,Germany,2022.0
550,"Und wenn es dumm läuft, müssen die Kuchenliebhaber das Messer sehr häufig ansetzen.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.9767612e-05,1995-07-14,real-estate owners,Zeit,Germany,1995.0
550,"Und wenn es dumm läuft, müssen die Kuchenliebhaber das Messer sehr häufig ansetzen.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.0127273e-05,1995-07-14,tenants,Zeit,Germany,1995.0
550,"Und wenn es dumm läuft, müssen die Kuchenliebhaber das Messer sehr häufig ansetzen.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.206355e-05,1995-07-14,homeless,Zeit,Germany,1995.0
553,"Der Eintritt kostet 2 Euro.---Übrigens: Für die Ausweitung der Öffnungszeiten sucht das Projekt ""Kirchenempfang in den Romanischen Kirchen"" noch ehrenamtliche Unterstützer.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.751411e-05,2022-10-06,real-estate owners,Bild,Germany,2022.0
553,"Der Eintritt kostet 2 Euro.---Übrigens: Für die Ausweitung der Öffnungszeiten sucht das Projekt ""Kirchenempfang in den Romanischen Kirchen"" noch ehrenamtliche Unterstützer.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8596117e-05,2022-10-06,tenants,Bild,Germany,2022.0
553,"Der Eintritt kostet 2 Euro.---Übrigens: Für die Ausweitung der Öffnungszeiten sucht das Projekt ""Kirchenempfang in den Romanischen Kirchen"" noch ehrenamtliche Unterstützer.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.10169e-05,2022-10-06,homeless,Bild,Germany,2022.0
554,Die Hinterbliebenen hatten fortan zumindest einen Ort zum Trauern.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.96834e-05,2023-08-26,real-estate owners,Spiegel,Germany,2023.0
554,Die Hinterbliebenen hatten fortan zumindest einen Ort zum Trauern.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8463444e-05,2023-08-26,tenants,Spiegel,Germany,2023.0
554,Die Hinterbliebenen hatten fortan zumindest einen Ort zum Trauern.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.3863056e-05,2023-08-26,homeless,Spiegel,Germany,2023.0
572,"---Bisher hat die Vermittlung nicht besonders gut funktioniert, unter den Asylberechtigten ist die Arbeitslosigkeit überproportional hoch (F.A.Z.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.8644488e-05,2021-10-15,real-estate owners,FAZ,Germany,2021.0
572,"---Bisher hat die Vermittlung nicht besonders gut funktioniert, unter den Asylberechtigten ist die Arbeitslosigkeit überproportional hoch (F.A.Z.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.0346694e-05,2021-10-15,tenants,FAZ,Germany,2021.0
572,"---Bisher hat die Vermittlung nicht besonders gut funktioniert, unter den Asylberechtigten ist die Arbeitslosigkeit überproportional hoch (F.A.Z.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.0009716311,2021-10-15,homeless,FAZ,Germany,2021.0
574,"In diesem Zusammenhang beschuldigte er die engsten deutschen Verbündeten in Europa, Frankreich und Großbritannien, ihre militärische Präsenz im ehemaligen Jugoslawien ""mit offener Sympathie für die Serben"" zu verbinden.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.742651e-05,1995-07-07,real-estate owners,Zeit,Germany,1995.0
574,"In diesem Zusammenhang beschuldigte er die engsten deutschen Verbündeten in Europa, Frankreich und Großbritannien, ihre militärische Präsenz im ehemaligen Jugoslawien ""mit offener Sympathie für die Serben"" zu verbinden.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.866295e-05,1995-07-07,tenants,Zeit,Germany,1995.0
574,"In diesem Zusammenhang beschuldigte er die engsten deutschen Verbündeten in Europa, Frankreich und Großbritannien, ihre militärische Präsenz im ehemaligen Jugoslawien ""mit offener Sympathie für die Serben"" zu verbinden.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.3294534e-05,1995-07-07,homeless,Zeit,Germany,1995.0
579,"Die unmittelbaren Nachbarn, die nach eigenen Angaben ,,fünf Meter entfernt von der Unterkunft an der Hauzenberger Straße"" leben, haben am Vorgehen der Stadt vieles zu kritisieren, wie sie die Stadtteilpolitiker wissen ließen: ,,Erst mal finden wir es eine Sauerei, dass keiner von uns gefragt wird, ob wir das überhaupt wollen.""","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,5.332957e-05,2016-03-04,real-estate owners,SZ,Germany,2016.0
579,"Die unmittelbaren Nachbarn, die nach eigenen Angaben ,,fünf Meter entfernt von der Unterkunft an der Hauzenberger Straße"" leben, haben am Vorgehen der Stadt vieles zu kritisieren, wie sie die Stadtteilpolitiker wissen ließen: ,,Erst mal finden wir es eine Sauerei, dass keiner von uns gefragt wird, ob wir das überhaupt wollen.""","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,6.305722e-05,2016-03-04,tenants,SZ,Germany,2016.0
579,"Die unmittelbaren Nachbarn, die nach eigenen Angaben ,,fünf Meter entfernt von der Unterkunft an der Hauzenberger Straße"" leben, haben am Vorgehen der Stadt vieles zu kritisieren, wie sie die Stadtteilpolitiker wissen ließen: ,,Erst mal finden wir es eine Sauerei, dass keiner von uns gefragt wird, ob wir das überhaupt wollen.""","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,6.7338704e-05,2016-03-04,homeless,SZ,Germany,2016.0
583,"Umgekehrt kann nicht derjenige, der für die SPD verhandelt, ohne Rückkoppelung ein denkbares Ergebnis mit der Bundesregierung über die Energie-politik aufschreiben, um es der SPD zuzuschicken und zugleich öffentlich zu drohen: Wenn das nicht akzeptiert wird, schmeiße ich die Brocken hin!","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.8212954e-05,1995-07-07,real-estate owners,Zeit,Germany,1995.0
583,"Umgekehrt kann nicht derjenige, der für die SPD verhandelt, ohne Rückkoppelung ein denkbares Ergebnis mit der Bundesregierung über die Energie-politik aufschreiben, um es der SPD zuzuschicken und zugleich öffentlich zu drohen: Wenn das nicht akzeptiert wird, schmeiße ich die Brocken hin!","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8593018e-05,1995-07-07,tenants,Zeit,Germany,1995.0
583,"Umgekehrt kann nicht derjenige, der für die SPD verhandelt, ohne Rückkoppelung ein denkbares Ergebnis mit der Bundesregierung über die Energie-politik aufschreiben, um es der SPD zuzuschicken und zugleich öffentlich zu drohen: Wenn das nicht akzeptiert wird, schmeiße ich die Brocken hin!","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.9845275e-05,1995-07-07,homeless,Zeit,Germany,1995.0
586,"Sogar die Makler selbst können dem Bestellerprinzip mittlerweile positive Seiten abgewinnen: Der Maklerverband IVD, der zu den größten Warnern gehörte, äußerte sich zuletzt positiv.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.9103288e-05,2021-10-15,real-estate owners,FAZ,Germany,2021.0
586,"Sogar die Makler selbst können dem Bestellerprinzip mittlerweile positive Seiten abgewinnen: Der Maklerverband IVD, der zu den größten Warnern gehörte, äußerte sich zuletzt positiv.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.1448984e-05,2021-10-15,tenants,FAZ,Germany,2021.0
586,"Sogar die Makler selbst können dem Bestellerprinzip mittlerweile positive Seiten abgewinnen: Der Maklerverband IVD, der zu den größten Warnern gehörte, äußerte sich zuletzt positiv.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.77296e-05,2021-10-15,homeless,FAZ,Germany,2021.0
592,"Merz wiegt feixend das Haupt: Mannomann  ---Plumpstes Wortspiel---Illner hält konsequent das Niveau: ""Kritiker sagen, Herr Lindner, ein weiterer Schattenhaushalt wird gegründet, damit Sie nicht über Ihren Schatten springen müssen.""","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.870905e-05,2022-09-30,real-estate owners,Bild,Germany,2022.0
592,"Merz wiegt feixend das Haupt: Mannomann  ---Plumpstes Wortspiel---Illner hält konsequent das Niveau: ""Kritiker sagen, Herr Lindner, ein weiterer Schattenhaushalt wird gegründet, damit Sie nicht über Ihren Schatten springen müssen.""","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.0200513e-05,2022-09-30,tenants,Bild,Germany,2022.0
592,"Merz wiegt feixend das Haupt: Mannomann  ---Plumpstes Wortspiel---Illner hält konsequent das Niveau: ""Kritiker sagen, Herr Lindner, ein weiterer Schattenhaushalt wird gegründet, damit Sie nicht über Ihren Schatten springen müssen.""","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.221571e-05,2022-09-30,homeless,Bild,Germany,2022.0
595,"---Realistischste Befürchtung---Die Talkmasterin spitzt den Streit mit einem Zitat des litauischen Außenministers Gabrielius Landsbergis zu: ""Russen sollten bleiben und kämpfen.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.760101e-05,2022-09-28,real-estate owners,Bild,Germany,2022.0
595,"---Realistischste Befürchtung---Die Talkmasterin spitzt den Streit mit einem Zitat des litauischen Außenministers Gabrielius Landsbergis zu: ""Russen sollten bleiben und kämpfen.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.76786e-05,2022-09-28,tenants,Bild,Germany,2022.0
595,"---Realistischste Befürchtung---Die Talkmasterin spitzt den Streit mit einem Zitat des litauischen Außenministers Gabrielius Landsbergis zu: ""Russen sollten bleiben und kämpfen.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.955313e-05,2022-09-28,homeless,Bild,Germany,2022.0
608,"Und der Plan wäre sogar noch schärfer ausgefallen, wäre nicht vor dem Kanzleramt schon das SPD-Wirtschaftsministerium mit dem groben Kamm darüber hinweggegangen.---  Für Widerstand aus der Union aber reicht es auch so.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,5.074072e-05,2016-09-03,real-estate owners,SZ,Germany,2016.0
608,"Und der Plan wäre sogar noch schärfer ausgefallen, wäre nicht vor dem Kanzleramt schon das SPD-Wirtschaftsministerium mit dem groben Kamm darüber hinweggegangen.---  Für Widerstand aus der Union aber reicht es auch so.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.0688395e-05,2016-09-03,tenants,SZ,Germany,2016.0
608,"Und der Plan wäre sogar noch schärfer ausgefallen, wäre nicht vor dem Kanzleramt schon das SPD-Wirtschaftsministerium mit dem groben Kamm darüber hinweggegangen.---  Für Widerstand aus der Union aber reicht es auch so.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.1581766e-05,2016-09-03,homeless,SZ,Germany,2016.0
633,"Zuversicht habe er ausgestrahlt, sagte Keimerl, als die Dachauer Kommunalpolitiker 2014 - mit ihrem neuen SPD-Oberbürgermeister - die Kärntner Landeshauptstadt mit gut 96 000 Einwohnern besuchten.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.8040114e-05,2015-03-13,real-estate owners,SZ,Germany,2015.0
633,"Zuversicht habe er ausgestrahlt, sagte Keimerl, als die Dachauer Kommunalpolitiker 2014 - mit ihrem neuen SPD-Oberbürgermeister - die Kärntner Landeshauptstadt mit gut 96 000 Einwohnern besuchten.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8451242e-05,2015-03-13,tenants,SZ,Germany,2015.0
633,"Zuversicht habe er ausgestrahlt, sagte Keimerl, als die Dachauer Kommunalpolitiker 2014 - mit ihrem neuen SPD-Oberbürgermeister - die Kärntner Landeshauptstadt mit gut 96 000 Einwohnern besuchten.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.3486634e-05,2015-03-13,homeless,SZ,Germany,2015.0
637,Wir wünschen uns natürlich für alle Belegschaften einen guten Bonus.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.9530358e-05,2015-09-14,real-estate owners,SZ,Germany,2015.0
637,Wir wünschen uns natürlich für alle Belegschaften einen guten Bonus.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.02544e-05,2015-09-14,tenants,SZ,Germany,2015.0
637,Wir wünschen uns natürlich für alle Belegschaften einen guten Bonus.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.047312e-05,2015-09-14,homeless,SZ,Germany,2015.0
640,Dieser Riedl war von Max Strauß gestürzt und im Amt eines CSU-Kreischefs beerbt worden.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.741046e-05,1995-07-07,real-estate owners,Zeit,Germany,1995.0
640,Dieser Riedl war von Max Strauß gestürzt und im Amt eines CSU-Kreischefs beerbt worden.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.734825e-05,1995-07-07,tenants,Zeit,Germany,1995.0
640,Dieser Riedl war von Max Strauß gestürzt und im Amt eines CSU-Kreischefs beerbt worden.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.9066963e-05,1995-07-07,homeless,Zeit,Germany,1995.0
641,"Was nach bayerischer Lesart bedeutet, dass die anderen Parteien bereit sind, der CSU entgegenzukommen.---  In der CDU wurde entsprechend ventiliert, dass der Ausgang des Treffens zwar offen sei, aber an technischen Kleinigkeiten jedenfalls nicht scheitern werde.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.6715497e-05,2016-06-03,real-estate owners,SZ,Germany,2016.0
641,"Was nach bayerischer Lesart bedeutet, dass die anderen Parteien bereit sind, der CSU entgegenzukommen.---  In der CDU wurde entsprechend ventiliert, dass der Ausgang des Treffens zwar offen sei, aber an technischen Kleinigkeiten jedenfalls nicht scheitern werde.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.7262718e-05,2016-06-03,tenants,SZ,Germany,2016.0
641,"Was nach bayerischer Lesart bedeutet, dass die anderen Parteien bereit sind, der CSU entgegenzukommen.---  In der CDU wurde entsprechend ventiliert, dass der Ausgang des Treffens zwar offen sei, aber an technischen Kleinigkeiten jedenfalls nicht scheitern werde.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.8028618e-05,2016-06-03,homeless,SZ,Germany,2016.0
642,"""Mir würde es schon reichen, wenn dieser furchtbare Kerl, der die Söldnertruppe Wagner anführt, mit den Mördern und Vergewaltigern, die aus den Gefängnissen entlassen wurden, wenn dieser Mensch jetzt in Deutschland angeklagt würde.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.760532e-05,2022-10-06,real-estate owners,Bild,Germany,2022.0
642,"""Mir würde es schon reichen, wenn dieser furchtbare Kerl, der die Söldnertruppe Wagner anführt, mit den Mördern und Vergewaltigern, die aus den Gefängnissen entlassen wurden, wenn dieser Mensch jetzt in Deutschland angeklagt würde.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.9120612e-05,2022-10-06,tenants,Bild,Germany,2022.0
642,"""Mir würde es schon reichen, wenn dieser furchtbare Kerl, der die Söldnertruppe Wagner anführt, mit den Mördern und Vergewaltigern, die aus den Gefängnissen entlassen wurden, wenn dieser Mensch jetzt in Deutschland angeklagt würde.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,6.22332e-05,2022-10-06,homeless,Bild,Germany,2022.0
650,Man kann als trans Frau Kinder zeugen und als trans Mann Kinder gebären.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.8108508e-05,2023-08-26,real-estate owners,Spiegel,Germany,2023.0
650,Man kann als trans Frau Kinder zeugen und als trans Mann Kinder gebären.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.844284e-05,2023-08-26,tenants,Spiegel,Germany,2023.0
650,Man kann als trans Frau Kinder zeugen und als trans Mann Kinder gebären.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.8689086e-05,2023-08-26,homeless,Spiegel,Germany,2023.0
654,"Ich habe immer über Anti-Themen geschrieben, Nazis, Behinderte, Kranke, Verzweifelte, Trinker, Verfolgte.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.7497488e-05,2008-01-11,real-estate owners,Welt,Germany,2008.0
654,"Ich habe immer über Anti-Themen geschrieben, Nazis, Behinderte, Kranke, Verzweifelte, Trinker, Verfolgte.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8419002e-05,2008-01-11,tenants,Welt,Germany,2008.0
654,"Ich habe immer über Anti-Themen geschrieben, Nazis, Behinderte, Kranke, Verzweifelte, Trinker, Verfolgte.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00018952052,2008-01-11,homeless,Welt,Germany,2008.0
655,Allerdings werden nur etwa 30 Prozent der Asylbewerber zwischen 16 und 21 Jahren in diesen Klassen auf den Arbeitsmarkt vorbereitet.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.8000726e-05,2016-02-19,real-estate owners,SZ,Germany,2016.0
655,Allerdings werden nur etwa 30 Prozent der Asylbewerber zwischen 16 und 21 Jahren in diesen Klassen auf den Arbeitsmarkt vorbereitet.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.854004e-05,2016-02-19,tenants,SZ,Germany,2016.0
655,Allerdings werden nur etwa 30 Prozent der Asylbewerber zwischen 16 und 21 Jahren in diesen Klassen auf den Arbeitsmarkt vorbereitet.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.5894303e-05,2016-02-19,homeless,SZ,Germany,2016.0
677,Immerhin: Die Bayern besannen sich rechtzeitig auf ihre Klasse.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.8895534e-05,2018-11-24,real-estate owners,SZ,Germany,2018.0
677,Immerhin: Die Bayern besannen sich rechtzeitig auf ihre Klasse.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8410326e-05,2018-11-24,tenants,SZ,Germany,2018.0
677,Immerhin: Die Bayern besannen sich rechtzeitig auf ihre Klasse.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.890459e-05,2018-11-24,homeless,SZ,Germany,2018.0
682,"Kraußer will dabei den Fokus gar nicht so stark auf die Flüchtlingskinder richten, auch wenn sie der Meinung ist, dass die Lehrer gerade bei diesem Thema die ,,Ängste der Eltern wahrnehmen"" sollten.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.969979e-05,2015-07-10,real-estate owners,SZ,Germany,2015.0
682,"Kraußer will dabei den Fokus gar nicht so stark auf die Flüchtlingskinder richten, auch wenn sie der Meinung ist, dass die Lehrer gerade bei diesem Thema die ,,Ängste der Eltern wahrnehmen"" sollten.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,6.714358e-05,2015-07-10,tenants,SZ,Germany,2015.0
682,"Kraußer will dabei den Fokus gar nicht so stark auf die Flüchtlingskinder richten, auch wenn sie der Meinung ist, dass die Lehrer gerade bei diesem Thema die ,,Ängste der Eltern wahrnehmen"" sollten.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00010470162,2015-07-10,homeless,SZ,Germany,2015.0
684,"Nach dem rechtsethischen Preis wird gar nicht gefragt, auch nicht nach den inneren Folgen bei den Polizisten, denen solche unredlichen Methoden zugemutet werden.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.7159338e-05,1995-07-14,real-estate owners,Zeit,Germany,1995.0
684,"Nach dem rechtsethischen Preis wird gar nicht gefragt, auch nicht nach den inneren Folgen bei den Polizisten, denen solche unredlichen Methoden zugemutet werden.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.7546382e-05,1995-07-14,tenants,Zeit,Germany,1995.0
684,"Nach dem rechtsethischen Preis wird gar nicht gefragt, auch nicht nach den inneren Folgen bei den Polizisten, denen solche unredlichen Methoden zugemutet werden.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.8953854e-05,1995-07-14,homeless,Zeit,Germany,1995.0
