sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
1080,"Dass am nächsten Tag den Leuten im Lager Lebensmittel und Diesel zum Heizen ihrer Wagen ausgegangen wären, störte ihn nicht.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.893574e-05,2008-01-11,tenants,Welt,Germany,2008.0
1080,"Dass am nächsten Tag den Leuten im Lager Lebensmittel und Diesel zum Heizen ihrer Wagen ausgegangen wären, störte ihn nicht.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.4172237e-05,2008-01-11,homeless,Welt,Germany,2008.0
1089,"Früher war die RAF ihr Gegner, dann der »Nationalsozialistische Untergrund«, russische Cyberkrieger und militante Reichsbürger.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,5.2407966e-05,2023-08-26,real-estate owners,Spiegel,Germany,2023.0
1089,"Früher war die RAF ihr Gegner, dann der »Nationalsozialistische Untergrund«, russische Cyberkrieger und militante Reichsbürger.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.243746e-05,2023-08-26,tenants,Spiegel,Germany,2023.0
1089,"Früher war die RAF ihr Gegner, dann der »Nationalsozialistische Untergrund«, russische Cyberkrieger und militante Reichsbürger.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.794181e-05,2023-08-26,homeless,Spiegel,Germany,2023.0
1093,---Asthma im Kuhstall---Bauern erkranken immer häufiger an Asthma und Allergien auf Kuhhaare.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.001288723,2008-01-07,real-estate owners,Welt,Germany,2008.0
1093,---Asthma im Kuhstall---Bauern erkranken immer häufiger an Asthma und Allergien auf Kuhhaare.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,0.00021765688,2008-01-07,tenants,Welt,Germany,2008.0
1093,---Asthma im Kuhstall---Bauern erkranken immer häufiger an Asthma und Allergien auf Kuhhaare.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00016212324,2008-01-07,homeless,Welt,Germany,2008.0
1098,"Man müsse die Jugendlichen ""von der Straße fischen"", ihnen eine Chance geben.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.7978305e-05,2008-01-11,real-estate owners,Welt,Germany,2008.0
1098,"Man müsse die Jugendlichen ""von der Straße fischen"", ihnen eine Chance geben.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.9330825e-05,2008-01-11,tenants,Welt,Germany,2008.0
1098,"Man müsse die Jugendlichen ""von der Straße fischen"", ihnen eine Chance geben.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.3308922e-05,2008-01-11,homeless,Welt,Germany,2008.0
1113,"Und drinnen die Dichter, die Dichter!","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.8342506e-05,1995-07-14,real-estate owners,Zeit,Germany,1995.0
1113,"Und drinnen die Dichter, die Dichter!","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.9066446e-05,1995-07-14,tenants,Zeit,Germany,1995.0
1113,"Und drinnen die Dichter, die Dichter!","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.0765357e-05,1995-07-14,homeless,Zeit,Germany,1995.0
1125,"), auch nicht darüber, dass er diesen sowie eine rote Karte für Anderlecht herausgeholt hatte, unter anderem durch eine Ballmitnahme mit der Brust, die nur wenige Fußballer beherrschen.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.8043596e-05,2017-09-14,real-estate owners,SZ,Germany,2017.0
1125,"), auch nicht darüber, dass er diesen sowie eine rote Karte für Anderlecht herausgeholt hatte, unter anderem durch eine Ballmitnahme mit der Brust, die nur wenige Fußballer beherrschen.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.788519e-05,2017-09-14,tenants,SZ,Germany,2017.0
1125,"), auch nicht darüber, dass er diesen sowie eine rote Karte für Anderlecht herausgeholt hatte, unter anderem durch eine Ballmitnahme mit der Brust, die nur wenige Fußballer beherrschen.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.85907e-05,2017-09-14,homeless,SZ,Germany,2017.0
1128,"Aber auch da versuchte er wieder, sich zu entziehen, gab laut den Beamten falsche Personalien an, wollte seinen echten Namen nicht sagen.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.7488473e-05,2022-09-28,real-estate owners,Bild,Germany,2022.0
1128,"Aber auch da versuchte er wieder, sich zu entziehen, gab laut den Beamten falsche Personalien an, wollte seinen echten Namen nicht sagen.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.752861e-05,2022-09-28,tenants,Bild,Germany,2022.0
1128,"Aber auch da versuchte er wieder, sich zu entziehen, gab laut den Beamten falsche Personalien an, wollte seinen echten Namen nicht sagen.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,6.146815e-05,2022-09-28,homeless,Bild,Germany,2022.0
1129,"Handelt es sich um eine Streckenzeitkarte, gibt es eine pauschale Entschädigung ab 60 Minuten.---Die Zugbindung wird aufgehoben, sobald klar ist, dass der Fahrgast mindestens 20 Minuten später an seinem Zielort ankommt.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.6629153e-05,2022-10-05,real-estate owners,Bild,Germany,2022.0
1129,"Handelt es sich um eine Streckenzeitkarte, gibt es eine pauschale Entschädigung ab 60 Minuten.---Die Zugbindung wird aufgehoben, sobald klar ist, dass der Fahrgast mindestens 20 Minuten später an seinem Zielort ankommt.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.651794e-05,2022-10-05,tenants,Bild,Germany,2022.0
1129,"Handelt es sich um eine Streckenzeitkarte, gibt es eine pauschale Entschädigung ab 60 Minuten.---Die Zugbindung wird aufgehoben, sobald klar ist, dass der Fahrgast mindestens 20 Minuten später an seinem Zielort ankommt.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.7501384e-05,2022-10-05,homeless,Bild,Germany,2022.0
1161,"Dabei plädiert Beck politisch gern für ""faire Einkommen"".---Unterbezahlung auf Parteitag---Der SPD-Chef wurde bereits mit den desolaten Zuständen im Wach- und Sicherheitsgewerbe konfrontiert.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.9491362e-05,2008-01-08,real-estate owners,Welt,Germany,2008.0
1161,"Dabei plädiert Beck politisch gern für ""faire Einkommen"".---Unterbezahlung auf Parteitag---Der SPD-Chef wurde bereits mit den desolaten Zuständen im Wach- und Sicherheitsgewerbe konfrontiert.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8826387e-05,2008-01-08,tenants,Welt,Germany,2008.0
1161,"Dabei plädiert Beck politisch gern für ""faire Einkommen"".---Unterbezahlung auf Parteitag---Der SPD-Chef wurde bereits mit den desolaten Zuständen im Wach- und Sicherheitsgewerbe konfrontiert.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00016252472,2008-01-08,homeless,Welt,Germany,2008.0
1171,"Kettenrauchend, verspiegelte Sonnenbrillen tragend, Urlaute ausstoßend jagen sie ihre Opfer in verminte Reisfelder, killen aus Spaß, foltern fantasievoll und werfen einmal ein Baby ins Feuer.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,6.040326e-05,2008-01-28,real-estate owners,Welt,Germany,2008.0
1171,"Kettenrauchend, verspiegelte Sonnenbrillen tragend, Urlaute ausstoßend jagen sie ihre Opfer in verminte Reisfelder, killen aus Spaß, foltern fantasievoll und werfen einmal ein Baby ins Feuer.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.699651e-05,2008-01-28,tenants,Welt,Germany,2008.0
1171,"Kettenrauchend, verspiegelte Sonnenbrillen tragend, Urlaute ausstoßend jagen sie ihre Opfer in verminte Reisfelder, killen aus Spaß, foltern fantasievoll und werfen einmal ein Baby ins Feuer.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.834694e-05,2008-01-28,homeless,Welt,Germany,2008.0
1175,"»Das hat mich 15 Jahre lang daran gehindert loszulaufen zu mir selbst.«---Vielen trans Personen fällt es schwer, über ihre Geschichte zu sprechen, das frühere Leben im alten Geschlecht.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.7343463e-05,2023-08-26,real-estate owners,Spiegel,Germany,2023.0
1175,"»Das hat mich 15 Jahre lang daran gehindert loszulaufen zu mir selbst.«---Vielen trans Personen fällt es schwer, über ihre Geschichte zu sprechen, das frühere Leben im alten Geschlecht.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8624446e-05,2023-08-26,tenants,Spiegel,Germany,2023.0
1175,"»Das hat mich 15 Jahre lang daran gehindert loszulaufen zu mir selbst.«---Vielen trans Personen fällt es schwer, über ihre Geschichte zu sprechen, das frühere Leben im alten Geschlecht.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.1097766e-05,2023-08-26,homeless,Spiegel,Germany,2023.0
1180,"Dror war Berater verschiedener Regierungen, doch er teilt nur mit, was aufmerksamen Zeitungslesern auch nicht verborgen bleibt: Die Leistungen der Staatsmänner lassen oft zu wünschen übrig.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.941633e-05,1995-07-07,real-estate owners,Zeit,Germany,1995.0
1180,"Dror war Berater verschiedener Regierungen, doch er teilt nur mit, was aufmerksamen Zeitungslesern auch nicht verborgen bleibt: Die Leistungen der Staatsmänner lassen oft zu wünschen übrig.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.0550432e-05,1995-07-07,tenants,Zeit,Germany,1995.0
1180,"Dror war Berater verschiedener Regierungen, doch er teilt nur mit, was aufmerksamen Zeitungslesern auch nicht verborgen bleibt: Die Leistungen der Staatsmänner lassen oft zu wünschen übrig.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.0162278e-05,1995-07-07,homeless,Zeit,Germany,1995.0
1181,Auch die Elterngeneration verlangt nach einem ethischen Fundament.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,5.0435065e-05,2008-01-16,real-estate owners,Welt,Germany,2008.0
1181,Auch die Elterngeneration verlangt nach einem ethischen Fundament.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8113237e-05,2008-01-16,tenants,Welt,Germany,2008.0
1181,Auch die Elterngeneration verlangt nach einem ethischen Fundament.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.9057813e-05,2008-01-16,homeless,Welt,Germany,2008.0
1187,"Generell mahnte das RKI, zum Schutz gefährdeter Gruppen die Empfehlungen zum Vermeiden von Infektionen weiterhin einzuhalten.---Omikron-Variante BA.5 vorherrschend---Wie schon in den Wochen zuvor dürften laut einer Stichprobe fast alle Corona-Ansteckungen hierzulande auf die Omikron-Sublinie BA.5 zurückgehen.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.6946785e-05,2022-09-30,real-estate owners,Bild,Germany,2022.0
1187,"Generell mahnte das RKI, zum Schutz gefährdeter Gruppen die Empfehlungen zum Vermeiden von Infektionen weiterhin einzuhalten.---Omikron-Variante BA.5 vorherrschend---Wie schon in den Wochen zuvor dürften laut einer Stichprobe fast alle Corona-Ansteckungen hierzulande auf die Omikron-Sublinie BA.5 zurückgehen.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.6910223e-05,2022-09-30,tenants,Bild,Germany,2022.0
1187,"Generell mahnte das RKI, zum Schutz gefährdeter Gruppen die Empfehlungen zum Vermeiden von Infektionen weiterhin einzuhalten.---Omikron-Variante BA.5 vorherrschend---Wie schon in den Wochen zuvor dürften laut einer Stichprobe fast alle Corona-Ansteckungen hierzulande auf die Omikron-Sublinie BA.5 zurückgehen.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.9758313e-05,2022-09-30,homeless,Bild,Germany,2022.0
1189,"Heute verkörpert Geiger das Paradeexemplar eines Wossis, jener Spezies eines nach der Wende gen Osten gewanderten Deutschen, der sich mit den Sorgen der ehemaligen DDR-Bürger identifizierte und heute gesteht, seine langjährige Heimat München erscheine ihm ""wie ein fremder Kontinent"".","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.87038e-05,1995-07-07,real-estate owners,Zeit,Germany,1995.0
1189,"Heute verkörpert Geiger das Paradeexemplar eines Wossis, jener Spezies eines nach der Wende gen Osten gewanderten Deutschen, der sich mit den Sorgen der ehemaligen DDR-Bürger identifizierte und heute gesteht, seine langjährige Heimat München erscheine ihm ""wie ein fremder Kontinent"".","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8358506e-05,1995-07-07,tenants,Zeit,Germany,1995.0
1189,"Heute verkörpert Geiger das Paradeexemplar eines Wossis, jener Spezies eines nach der Wende gen Osten gewanderten Deutschen, der sich mit den Sorgen der ehemaligen DDR-Bürger identifizierte und heute gesteht, seine langjährige Heimat München erscheine ihm ""wie ein fremder Kontinent"".","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.9338025e-05,1995-07-07,homeless,Zeit,Germany,1995.0
1197,"Der amerikanische Traum platzt erst, wenn die soziale Mobilität der Mittelschichten spürbar zurückgeht.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.8877442e-05,2008-01-14,real-estate owners,Welt,Germany,2008.0
1197,"Der amerikanische Traum platzt erst, wenn die soziale Mobilität der Mittelschichten spürbar zurückgeht.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.7966187e-05,2008-01-14,tenants,Welt,Germany,2008.0
1197,"Der amerikanische Traum platzt erst, wenn die soziale Mobilität der Mittelschichten spürbar zurückgeht.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.3490716e-05,2008-01-14,homeless,Welt,Germany,2008.0
1207,Diesen Druck geben sie naturgemäß an ihre Gewerkschaft weiter.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.8478276e-05,1995-07-07,real-estate owners,Zeit,Germany,1995.0
1207,Diesen Druck geben sie naturgemäß an ihre Gewerkschaft weiter.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.9177976e-05,1995-07-07,tenants,Zeit,Germany,1995.0
1207,Diesen Druck geben sie naturgemäß an ihre Gewerkschaft weiter.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.4139487e-05,1995-07-07,homeless,Zeit,Germany,1995.0
1213,"Doch die wehrte sich, daraufhin erhöhten die Deutschen mehrmals ihre Offerte, jetzt sind sie am Ziel.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,5.0121304e-05,2016-09-15,real-estate owners,SZ,Germany,2016.0
1213,"Doch die wehrte sich, daraufhin erhöhten die Deutschen mehrmals ihre Offerte, jetzt sind sie am Ziel.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.9909388e-05,2016-09-15,tenants,SZ,Germany,2016.0
1213,"Doch die wehrte sich, daraufhin erhöhten die Deutschen mehrmals ihre Offerte, jetzt sind sie am Ziel.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,6.0865143e-05,2016-09-15,homeless,SZ,Germany,2016.0
1236,Der hatte diese apodiktisch-apokalyptischen Zeilen aus seinem Italienurlaub getwittert und damit ein kleines diplomatisches Erdbeben ausgelöst.---Deutschland ist spätestens in diesem Sommer zum Land der Hobby-Klimaforscher geworden.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.830905e-05,2023-08-19,real-estate owners,Spiegel,Germany,2023.0
1236,Der hatte diese apodiktisch-apokalyptischen Zeilen aus seinem Italienurlaub getwittert und damit ein kleines diplomatisches Erdbeben ausgelöst.---Deutschland ist spätestens in diesem Sommer zum Land der Hobby-Klimaforscher geworden.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.836072e-05,2023-08-19,tenants,Spiegel,Germany,2023.0
1236,Der hatte diese apodiktisch-apokalyptischen Zeilen aus seinem Italienurlaub getwittert und damit ein kleines diplomatisches Erdbeben ausgelöst.---Deutschland ist spätestens in diesem Sommer zum Land der Hobby-Klimaforscher geworden.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,5.3585474e-05,2023-08-19,homeless,Spiegel,Germany,2023.0
1243,"Wenn man Profis im Kader hat, die aus der Region kommen, ist das für einen Verein sicherlich nicht von Nachteil.""","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.7743662e-05,2022-09-28,real-estate owners,Bild,Germany,2022.0
1243,"Wenn man Profis im Kader hat, die aus der Region kommen, ist das für einen Verein sicherlich nicht von Nachteil.""","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8398273e-05,2022-09-28,tenants,Bild,Germany,2022.0
1243,"Wenn man Profis im Kader hat, die aus der Region kommen, ist das für einen Verein sicherlich nicht von Nachteil.""","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.9308765e-05,2022-09-28,homeless,Bild,Germany,2022.0
1252,"Sänger, die heute auf  dem Höhepunkt ihrer Karriere stehen und auch im medialen Sinne paradigmatisch sind (Anna Netrebko, Jonas Kaufmann, Christian Gerhaher), fehlen.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,5.6432244e-05,2021-10-15,real-estate owners,FAZ,Germany,2021.0
1252,"Sänger, die heute auf  dem Höhepunkt ihrer Karriere stehen und auch im medialen Sinne paradigmatisch sind (Anna Netrebko, Jonas Kaufmann, Christian Gerhaher), fehlen.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.7959358e-05,2021-10-15,tenants,FAZ,Germany,2021.0
1252,"Sänger, die heute auf  dem Höhepunkt ihrer Karriere stehen und auch im medialen Sinne paradigmatisch sind (Anna Netrebko, Jonas Kaufmann, Christian Gerhaher), fehlen.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.7492733e-05,2021-10-15,homeless,FAZ,Germany,2021.0
1267,Das Unternehmen hat in den 15 Jahren seit seiner Gründung nach eigenen Angaben gut 550 000 Alleinstehende vermittelt.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,5.4598233e-05,2021-10-15,real-estate owners,FAZ,Germany,2021.0
1267,Das Unternehmen hat in den 15 Jahren seit seiner Gründung nach eigenen Angaben gut 550 000 Alleinstehende vermittelt.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.8711e-05,2021-10-15,tenants,FAZ,Germany,2021.0
1267,Das Unternehmen hat in den 15 Jahren seit seiner Gründung nach eigenen Angaben gut 550 000 Alleinstehende vermittelt.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,6.133967e-05,2021-10-15,homeless,FAZ,Germany,2021.0
1270,"---Schön: Inzwischen hat der FC Bayern dafür gesorgt, dass alle Schuhbeck-Mitarbeiter, die beim FC Bayern tätig sind, ihre Gehälter bekommen haben.---Gestern wollte BILD wissen, ob alle Mitarbeiter in den Schuhbeck-Betrieben ihre Gehälter erhalten haben.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,5.0586892e-05,2022-10-07,real-estate owners,Bild,Germany,2022.0
1270,"---Schön: Inzwischen hat der FC Bayern dafür gesorgt, dass alle Schuhbeck-Mitarbeiter, die beim FC Bayern tätig sind, ihre Gehälter bekommen haben.---Gestern wollte BILD wissen, ob alle Mitarbeiter in den Schuhbeck-Betrieben ihre Gehälter erhalten haben.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.7183545e-05,2022-10-07,tenants,Bild,Germany,2022.0
1270,"---Schön: Inzwischen hat der FC Bayern dafür gesorgt, dass alle Schuhbeck-Mitarbeiter, die beim FC Bayern tätig sind, ihre Gehälter bekommen haben.---Gestern wollte BILD wissen, ob alle Mitarbeiter in den Schuhbeck-Betrieben ihre Gehälter erhalten haben.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.901987e-05,2022-10-07,homeless,Bild,Germany,2022.0
1276,"Aber bei einem wochenlangen Trip durchaus machbar.---Später, als deutsche Ermittler beginnen, die Sabotageorte genau zu untersuchen, werden auch Spezialisten der maritimen Einheit der GSG 9 zu den Sprengstellen hinabtauchen.---Es ist jedenfalls keine Operation für Amateurtaucher und auch nicht für Hobbysegler.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.853097e-05,2023-08-26,real-estate owners,Spiegel,Germany,2023.0
1276,"Aber bei einem wochenlangen Trip durchaus machbar.---Später, als deutsche Ermittler beginnen, die Sabotageorte genau zu untersuchen, werden auch Spezialisten der maritimen Einheit der GSG 9 zu den Sprengstellen hinabtauchen.---Es ist jedenfalls keine Operation für Amateurtaucher und auch nicht für Hobbysegler.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.682521e-05,2023-08-26,tenants,Spiegel,Germany,2023.0
1276,"Aber bei einem wochenlangen Trip durchaus machbar.---Später, als deutsche Ermittler beginnen, die Sabotageorte genau zu untersuchen, werden auch Spezialisten der maritimen Einheit der GSG 9 zu den Sprengstellen hinabtauchen.---Es ist jedenfalls keine Operation für Amateurtaucher und auch nicht für Hobbysegler.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.922866e-05,2023-08-26,homeless,Spiegel,Germany,2023.0
1277,"Was lässt die Gemüter so zuverlässig hochkochen   links wie rechts, bei Liberalen wie Konservativen?---Es ist wie so oft bei großen Debatten: Es geht um die Sache.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,5.028695e-05,2023-08-26,real-estate owners,Spiegel,Germany,2023.0
1277,"Was lässt die Gemüter so zuverlässig hochkochen   links wie rechts, bei Liberalen wie Konservativen?---Es ist wie so oft bei großen Debatten: Es geht um die Sache.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.267422e-05,2023-08-26,tenants,Spiegel,Germany,2023.0
1277,"Was lässt die Gemüter so zuverlässig hochkochen   links wie rechts, bei Liberalen wie Konservativen?---Es ist wie so oft bei großen Debatten: Es geht um die Sache.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.8395366e-05,2023-08-26,homeless,Spiegel,Germany,2023.0
1278,"Nach Ende ihrer Karriere gründete sie  eine ""Friedens-Stiftung"", die auch geflüchtete Athleten unterstützt.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.8839473e-05,2021-10-15,real-estate owners,FAZ,Germany,2021.0
1278,"Nach Ende ihrer Karriere gründete sie  eine ""Friedens-Stiftung"", die auch geflüchtete Athleten unterstützt.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.262161e-05,2021-10-15,tenants,FAZ,Germany,2021.0
1278,"Nach Ende ihrer Karriere gründete sie  eine ""Friedens-Stiftung"", die auch geflüchtete Athleten unterstützt.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.703502e-05,2021-10-15,homeless,FAZ,Germany,2021.0
1285,"Merz grinst sich eins.---Deutlichstes Handzeichen---Auch das erste Statement des Finanzministers ist für den Grünen-Chef keine Freude: ""Bei der Kernenergie sind wir noch nicht ganz da, wo wir sein müssten"", sagt Lindner zu seinem grünen Nachbarn.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.865042e-05,2022-09-30,real-estate owners,Bild,Germany,2022.0
1285,"Merz grinst sich eins.---Deutlichstes Handzeichen---Auch das erste Statement des Finanzministers ist für den Grünen-Chef keine Freude: ""Bei der Kernenergie sind wir noch nicht ganz da, wo wir sein müssten"", sagt Lindner zu seinem grünen Nachbarn.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.650082e-05,2022-09-30,tenants,Bild,Germany,2022.0
1285,"Merz grinst sich eins.---Deutlichstes Handzeichen---Auch das erste Statement des Finanzministers ist für den Grünen-Chef keine Freude: ""Bei der Kernenergie sind wir noch nicht ganz da, wo wir sein müssten"", sagt Lindner zu seinem grünen Nachbarn.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,6.177437e-05,2022-09-30,homeless,Bild,Germany,2022.0
1290,Vergangenes Jahr konnte nicht ein einziger Einheimischer ein Haus im Ort erwerben.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.00015350866,2008-01-09,real-estate owners,Welt,Germany,2008.0
1290,Vergangenes Jahr konnte nicht ein einziger Einheimischer ein Haus im Ort erwerben.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,0.00071354845,2008-01-09,tenants,Welt,Germany,2008.0
1290,Vergangenes Jahr konnte nicht ein einziger Einheimischer ein Haus im Ort erwerben.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00019259038,2008-01-09,homeless,Welt,Germany,2008.0
1295,Vor dem Krieg lebten dort ungefähr 130 000 Menschen in 140 Dörfern und Städten.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.9504062e-05,1995-07-07,real-estate owners,Zeit,Germany,1995.0
1295,Vor dem Krieg lebten dort ungefähr 130 000 Menschen in 140 Dörfern und Städten.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,4.9760027e-05,1995-07-07,tenants,Zeit,Germany,1995.0
1295,Vor dem Krieg lebten dort ungefähr 130 000 Menschen in 140 Dörfern und Städten.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,9.127152e-05,1995-07-07,homeless,Zeit,Germany,1995.0
1303,"Die meisten republikanischen Präsidentschaftsbewerber tun im frühzeitig ausgebrochenen Wahlkampf ein übriges, um Vorbehalte zu schüren.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,5.5743552e-05,1995-07-07,real-estate owners,Zeit,Germany,1995.0
1303,"Die meisten republikanischen Präsidentschaftsbewerber tun im frühzeitig ausgebrochenen Wahlkampf ein übriges, um Vorbehalte zu schüren.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.768525e-05,1995-07-07,tenants,Zeit,Germany,1995.0
1303,"Die meisten republikanischen Präsidentschaftsbewerber tun im frühzeitig ausgebrochenen Wahlkampf ein übriges, um Vorbehalte zu schüren.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,4.7199293e-05,1995-07-07,homeless,Zeit,Germany,1995.0
1307,"Die meisten Deutschen finden den Pipelinebau gut, drohende Abhängigkeit hin oder her, russisches Gas ist billig.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,6.472514e-05,2023-08-26,real-estate owners,Spiegel,Germany,2023.0
1307,"Die meisten Deutschen finden den Pipelinebau gut, drohende Abhängigkeit hin oder her, russisches Gas ist billig.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.304968e-05,2023-08-26,tenants,Spiegel,Germany,2023.0
1307,"Die meisten Deutschen finden den Pipelinebau gut, drohende Abhängigkeit hin oder her, russisches Gas ist billig.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,6.973664e-05,2023-08-26,homeless,Spiegel,Germany,2023.0
1310,"Fröhlich wie in der ,,Fashionart' von Zewe präsentieren die ,,Females' ihre Protagonistinnen.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.9363058e-05,2018-11-12,real-estate owners,SZ,Germany,2018.0
1310,"Fröhlich wie in der ,,Fashionart' von Zewe präsentieren die ,,Females' ihre Protagonistinnen.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,5.218086e-05,2018-11-12,tenants,SZ,Germany,2018.0
