sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
1522,",,Die Leute kommen aus Kriegsgebieten, es gibt Glaubenskonflikte untereinander"", bemängelte ein Laimer, ,,ist das berücksichtigt, wenn hier auf kleinstem Raum 500 bis 600 Menschen einziehen und Konflikte, die im Heimatland bestehen, hier wieder aufbrechen?"".","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,3.891411e-05,2016-03-04,farmers and fishermen,SZ,Germany,2016.0
1522,",,Die Leute kommen aus Kriegsgebieten, es gibt Glaubenskonflikte untereinander"", bemängelte ein Laimer, ,,ist das berücksichtigt, wenn hier auf kleinstem Raum 500 bis 600 Menschen einziehen und Konflikte, die im Heimatland bestehen, hier wieder aufbrechen?"".","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,3.6823367e-05,2016-03-04,health and care professionals,SZ,Germany,2016.0
1522,",,Die Leute kommen aus Kriegsgebieten, es gibt Glaubenskonflikte untereinander"", bemängelte ein Laimer, ,,ist das berücksichtigt, wenn hier auf kleinstem Raum 500 bis 600 Menschen einziehen und Konflikte, die im Heimatland bestehen, hier wieder aufbrechen?"".","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,3.8059025e-05,2016-03-04,journalists,SZ,Germany,2016.0
1522,",,Die Leute kommen aus Kriegsgebieten, es gibt Glaubenskonflikte untereinander"", bemängelte ein Laimer, ,,ist das berücksichtigt, wenn hier auf kleinstem Raum 500 bis 600 Menschen einziehen und Konflikte, die im Heimatland bestehen, hier wieder aufbrechen?"".","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,3.9718507e-05,2016-03-04,legal professionals,SZ,Germany,2016.0
1522,",,Die Leute kommen aus Kriegsgebieten, es gibt Glaubenskonflikte untereinander"", bemängelte ein Laimer, ,,ist das berücksichtigt, wenn hier auf kleinstem Raum 500 bis 600 Menschen einziehen und Konflikte, die im Heimatland bestehen, hier wieder aufbrechen?"".","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,6.607728e-05,2016-03-04,politicians and high-ranking officials,SZ,Germany,2016.0
1522,",,Die Leute kommen aus Kriegsgebieten, es gibt Glaubenskonflikte untereinander"", bemängelte ein Laimer, ,,ist das berücksichtigt, wenn hier auf kleinstem Raum 500 bis 600 Menschen einziehen und Konflikte, die im Heimatland bestehen, hier wieder aufbrechen?"".","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,3.8539005e-05,2016-03-04,sex workers,SZ,Germany,2016.0
1522,",,Die Leute kommen aus Kriegsgebieten, es gibt Glaubenskonflikte untereinander"", bemängelte ein Laimer, ,,ist das berücksichtigt, wenn hier auf kleinstem Raum 500 bis 600 Menschen einziehen und Konflikte, die im Heimatland bestehen, hier wieder aufbrechen?"".","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,4.162968e-05,2016-03-04,scientists and professors,SZ,Germany,2016.0
1522,",,Die Leute kommen aus Kriegsgebieten, es gibt Glaubenskonflikte untereinander"", bemängelte ein Laimer, ,,ist das berücksichtigt, wenn hier auf kleinstem Raum 500 bis 600 Menschen einziehen und Konflikte, die im Heimatland bestehen, hier wieder aufbrechen?"".","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,4.8423757e-05,2016-03-04,security forces,SZ,Germany,2016.0
1522,",,Die Leute kommen aus Kriegsgebieten, es gibt Glaubenskonflikte untereinander"", bemängelte ein Laimer, ,,ist das berücksichtigt, wenn hier auf kleinstem Raum 500 bis 600 Menschen einziehen und Konflikte, die im Heimatland bestehen, hier wieder aufbrechen?"".","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,7.4001895e-05,2016-03-04,soldiers,SZ,Germany,2016.0
1522,",,Die Leute kommen aus Kriegsgebieten, es gibt Glaubenskonflikte untereinander"", bemängelte ein Laimer, ,,ist das berücksichtigt, wenn hier auf kleinstem Raum 500 bis 600 Menschen einziehen und Konflikte, die im Heimatland bestehen, hier wieder aufbrechen?"".","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,3.4396373e-05,2016-03-04,teachers and educators,SZ,Germany,2016.0
1522,",,Die Leute kommen aus Kriegsgebieten, es gibt Glaubenskonflikte untereinander"", bemängelte ein Laimer, ,,ist das berücksichtigt, wenn hier auf kleinstem Raum 500 bis 600 Menschen einziehen und Konflikte, die im Heimatland bestehen, hier wieder aufbrechen?"".","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,9.491372e-05,2016-03-04,other professions,SZ,Germany,2016.0
1534,"Die Abschaffung der erst 2019 eingeführten Regelung soll nach dem Willen der Bundesregierung zum Ausgleich eines Milliardenlochs bei den gesetzlichen Krankenversicherungen im kommenden Jahr beitragen.---Zwischen Main und Bodensee gebe es 16 500 niedergelassene Ärzte, von denen rund 5000 bei Medi organisiert seien, erläuterte Smetak, Kardiologe aus Kirchheim Teck (Kreis Esslingen).","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,3.8788883e-05,2022-10-06,athletes,Bild,Germany,2022.0
1534,"Die Abschaffung der erst 2019 eingeführten Regelung soll nach dem Willen der Bundesregierung zum Ausgleich eines Milliardenlochs bei den gesetzlichen Krankenversicherungen im kommenden Jahr beitragen.---Zwischen Main und Bodensee gebe es 16 500 niedergelassene Ärzte, von denen rund 5000 bei Medi organisiert seien, erläuterte Smetak, Kardiologe aus Kirchheim Teck (Kreis Esslingen).","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,3.7606205e-05,2022-10-06,authors and artists,Bild,Germany,2022.0
1534,"Die Abschaffung der erst 2019 eingeführten Regelung soll nach dem Willen der Bundesregierung zum Ausgleich eines Milliardenlochs bei den gesetzlichen Krankenversicherungen im kommenden Jahr beitragen.---Zwischen Main und Bodensee gebe es 16 500 niedergelassene Ärzte, von denen rund 5000 bei Medi organisiert seien, erläuterte Smetak, Kardiologe aus Kirchheim Teck (Kreis Esslingen).","This sentence refers to profession as a social group, specifically ""doctors"".",0,0,0.9944882,2022-10-06,doctors,Bild,Germany,2022.0
1534,"Die Abschaffung der erst 2019 eingeführten Regelung soll nach dem Willen der Bundesregierung zum Ausgleich eines Milliardenlochs bei den gesetzlichen Krankenversicherungen im kommenden Jahr beitragen.---Zwischen Main und Bodensee gebe es 16 500 niedergelassene Ärzte, von denen rund 5000 bei Medi organisiert seien, erläuterte Smetak, Kardiologe aus Kirchheim Teck (Kreis Esslingen).","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,3.815649e-05,2022-10-06,farmers and fishermen,Bild,Germany,2022.0
1534,"Die Abschaffung der erst 2019 eingeführten Regelung soll nach dem Willen der Bundesregierung zum Ausgleich eines Milliardenlochs bei den gesetzlichen Krankenversicherungen im kommenden Jahr beitragen.---Zwischen Main und Bodensee gebe es 16 500 niedergelassene Ärzte, von denen rund 5000 bei Medi organisiert seien, erläuterte Smetak, Kardiologe aus Kirchheim Teck (Kreis Esslingen).","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,0.0020753124,2022-10-06,health and care professionals,Bild,Germany,2022.0
1534,"Die Abschaffung der erst 2019 eingeführten Regelung soll nach dem Willen der Bundesregierung zum Ausgleich eines Milliardenlochs bei den gesetzlichen Krankenversicherungen im kommenden Jahr beitragen.---Zwischen Main und Bodensee gebe es 16 500 niedergelassene Ärzte, von denen rund 5000 bei Medi organisiert seien, erläuterte Smetak, Kardiologe aus Kirchheim Teck (Kreis Esslingen).","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,4.2145806e-05,2022-10-06,journalists,Bild,Germany,2022.0
1534,"Die Abschaffung der erst 2019 eingeführten Regelung soll nach dem Willen der Bundesregierung zum Ausgleich eines Milliardenlochs bei den gesetzlichen Krankenversicherungen im kommenden Jahr beitragen.---Zwischen Main und Bodensee gebe es 16 500 niedergelassene Ärzte, von denen rund 5000 bei Medi organisiert seien, erläuterte Smetak, Kardiologe aus Kirchheim Teck (Kreis Esslingen).","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,7.016161e-05,2022-10-06,legal professionals,Bild,Germany,2022.0
1534,"Die Abschaffung der erst 2019 eingeführten Regelung soll nach dem Willen der Bundesregierung zum Ausgleich eines Milliardenlochs bei den gesetzlichen Krankenversicherungen im kommenden Jahr beitragen.---Zwischen Main und Bodensee gebe es 16 500 niedergelassene Ärzte, von denen rund 5000 bei Medi organisiert seien, erläuterte Smetak, Kardiologe aus Kirchheim Teck (Kreis Esslingen).","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,7.9729856e-05,2022-10-06,politicians and high-ranking officials,Bild,Germany,2022.0
1534,"Die Abschaffung der erst 2019 eingeführten Regelung soll nach dem Willen der Bundesregierung zum Ausgleich eines Milliardenlochs bei den gesetzlichen Krankenversicherungen im kommenden Jahr beitragen.---Zwischen Main und Bodensee gebe es 16 500 niedergelassene Ärzte, von denen rund 5000 bei Medi organisiert seien, erläuterte Smetak, Kardiologe aus Kirchheim Teck (Kreis Esslingen).","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,4.602712e-05,2022-10-06,sex workers,Bild,Germany,2022.0
1534,"Die Abschaffung der erst 2019 eingeführten Regelung soll nach dem Willen der Bundesregierung zum Ausgleich eines Milliardenlochs bei den gesetzlichen Krankenversicherungen im kommenden Jahr beitragen.---Zwischen Main und Bodensee gebe es 16 500 niedergelassene Ärzte, von denen rund 5000 bei Medi organisiert seien, erläuterte Smetak, Kardiologe aus Kirchheim Teck (Kreis Esslingen).","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,7.598291e-05,2022-10-06,scientists and professors,Bild,Germany,2022.0
1534,"Die Abschaffung der erst 2019 eingeführten Regelung soll nach dem Willen der Bundesregierung zum Ausgleich eines Milliardenlochs bei den gesetzlichen Krankenversicherungen im kommenden Jahr beitragen.---Zwischen Main und Bodensee gebe es 16 500 niedergelassene Ärzte, von denen rund 5000 bei Medi organisiert seien, erläuterte Smetak, Kardiologe aus Kirchheim Teck (Kreis Esslingen).","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,4.385971e-05,2022-10-06,security forces,Bild,Germany,2022.0
1534,"Die Abschaffung der erst 2019 eingeführten Regelung soll nach dem Willen der Bundesregierung zum Ausgleich eines Milliardenlochs bei den gesetzlichen Krankenversicherungen im kommenden Jahr beitragen.---Zwischen Main und Bodensee gebe es 16 500 niedergelassene Ärzte, von denen rund 5000 bei Medi organisiert seien, erläuterte Smetak, Kardiologe aus Kirchheim Teck (Kreis Esslingen).","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,3.433948e-05,2022-10-06,soldiers,Bild,Germany,2022.0
1534,"Die Abschaffung der erst 2019 eingeführten Regelung soll nach dem Willen der Bundesregierung zum Ausgleich eines Milliardenlochs bei den gesetzlichen Krankenversicherungen im kommenden Jahr beitragen.---Zwischen Main und Bodensee gebe es 16 500 niedergelassene Ärzte, von denen rund 5000 bei Medi organisiert seien, erläuterte Smetak, Kardiologe aus Kirchheim Teck (Kreis Esslingen).","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,4.3796095e-05,2022-10-06,teachers and educators,Bild,Germany,2022.0
1534,"Die Abschaffung der erst 2019 eingeführten Regelung soll nach dem Willen der Bundesregierung zum Ausgleich eines Milliardenlochs bei den gesetzlichen Krankenversicherungen im kommenden Jahr beitragen.---Zwischen Main und Bodensee gebe es 16 500 niedergelassene Ärzte, von denen rund 5000 bei Medi organisiert seien, erläuterte Smetak, Kardiologe aus Kirchheim Teck (Kreis Esslingen).","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.00024269198,2022-10-06,other professions,Bild,Germany,2022.0
1537,Auch die Gerechten sind eben bisweilen empfindlich.,"This sentence refers to profession as a social group, specifically ""athletes"".",1,1,3.397602e-05,1995-07-07,athletes,Zeit,Germany,1995.0
1537,Auch die Gerechten sind eben bisweilen empfindlich.,"This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,3.799172e-05,1995-07-07,authors and artists,Zeit,Germany,1995.0
1537,Auch die Gerechten sind eben bisweilen empfindlich.,"This sentence refers to profession as a social group, specifically ""doctors"".",1,1,3.191061e-05,1995-07-07,doctors,Zeit,Germany,1995.0
1537,Auch die Gerechten sind eben bisweilen empfindlich.,"This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,3.7732112e-05,1995-07-07,farmers and fishermen,Zeit,Germany,1995.0
1537,Auch die Gerechten sind eben bisweilen empfindlich.,"This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,3.3408738e-05,1995-07-07,health and care professionals,Zeit,Germany,1995.0
1537,Auch die Gerechten sind eben bisweilen empfindlich.,"This sentence refers to profession as a social group, specifically ""journalists"".",1,1,3.5012567e-05,1995-07-07,journalists,Zeit,Germany,1995.0
1537,Auch die Gerechten sind eben bisweilen empfindlich.,"This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,4.6632624e-05,1995-07-07,legal professionals,Zeit,Germany,1995.0
1537,Auch die Gerechten sind eben bisweilen empfindlich.,"This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,6.2395775e-05,1995-07-07,politicians and high-ranking officials,Zeit,Germany,1995.0
1537,Auch die Gerechten sind eben bisweilen empfindlich.,"This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,3.415209e-05,1995-07-07,sex workers,Zeit,Germany,1995.0
1537,Auch die Gerechten sind eben bisweilen empfindlich.,"This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,3.6451762e-05,1995-07-07,scientists and professors,Zeit,Germany,1995.0
1537,Auch die Gerechten sind eben bisweilen empfindlich.,"This sentence refers to profession as a social group, specifically ""security forces"".",1,1,3.5438887e-05,1995-07-07,security forces,Zeit,Germany,1995.0
1537,Auch die Gerechten sind eben bisweilen empfindlich.,"This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,3.381533e-05,1995-07-07,soldiers,Zeit,Germany,1995.0
1537,Auch die Gerechten sind eben bisweilen empfindlich.,"This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,3.359423e-05,1995-07-07,teachers and educators,Zeit,Germany,1995.0
1537,Auch die Gerechten sind eben bisweilen empfindlich.,"This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.000130473,1995-07-07,other professions,Zeit,Germany,1995.0
1547,"Doch dann sind da auch Tage, an denen all die Magazincover und Fernsehshows nur wie eine dicke Make-up-Schicht wirken, ­darunter: dunkle Schatten.---Da muss eine Drag-Lesung für 75 Kinder und Eltern in München von 200 Polizisten geschützt werden.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,4.4718963e-05,2023-08-26,athletes,Spiegel,Germany,2023.0
1547,"Doch dann sind da auch Tage, an denen all die Magazincover und Fernsehshows nur wie eine dicke Make-up-Schicht wirken, ­darunter: dunkle Schatten.---Da muss eine Drag-Lesung für 75 Kinder und Eltern in München von 200 Polizisten geschützt werden.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,0.00026667383,2023-08-26,authors and artists,Spiegel,Germany,2023.0
1547,"Doch dann sind da auch Tage, an denen all die Magazincover und Fernsehshows nur wie eine dicke Make-up-Schicht wirken, ­darunter: dunkle Schatten.---Da muss eine Drag-Lesung für 75 Kinder und Eltern in München von 200 Polizisten geschützt werden.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,4.2531065e-05,2023-08-26,doctors,Spiegel,Germany,2023.0
1547,"Doch dann sind da auch Tage, an denen all die Magazincover und Fernsehshows nur wie eine dicke Make-up-Schicht wirken, ­darunter: dunkle Schatten.---Da muss eine Drag-Lesung für 75 Kinder und Eltern in München von 200 Polizisten geschützt werden.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,3.70334e-05,2023-08-26,farmers and fishermen,Spiegel,Germany,2023.0
1547,"Doch dann sind da auch Tage, an denen all die Magazincover und Fernsehshows nur wie eine dicke Make-up-Schicht wirken, ­darunter: dunkle Schatten.---Da muss eine Drag-Lesung für 75 Kinder und Eltern in München von 200 Polizisten geschützt werden.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,7.730952e-05,2023-08-26,health and care professionals,Spiegel,Germany,2023.0
1547,"Doch dann sind da auch Tage, an denen all die Magazincover und Fernsehshows nur wie eine dicke Make-up-Schicht wirken, ­darunter: dunkle Schatten.---Da muss eine Drag-Lesung für 75 Kinder und Eltern in München von 200 Polizisten geschützt werden.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,0.00014082293,2023-08-26,journalists,Spiegel,Germany,2023.0
1547,"Doch dann sind da auch Tage, an denen all die Magazincover und Fernsehshows nur wie eine dicke Make-up-Schicht wirken, ­darunter: dunkle Schatten.---Da muss eine Drag-Lesung für 75 Kinder und Eltern in München von 200 Polizisten geschützt werden.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,8.701887e-05,2023-08-26,legal professionals,Spiegel,Germany,2023.0
1547,"Doch dann sind da auch Tage, an denen all die Magazincover und Fernsehshows nur wie eine dicke Make-up-Schicht wirken, ­darunter: dunkle Schatten.---Da muss eine Drag-Lesung für 75 Kinder und Eltern in München von 200 Polizisten geschützt werden.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,0.00010289154,2023-08-26,politicians and high-ranking officials,Spiegel,Germany,2023.0
1547,"Doch dann sind da auch Tage, an denen all die Magazincover und Fernsehshows nur wie eine dicke Make-up-Schicht wirken, ­darunter: dunkle Schatten.---Da muss eine Drag-Lesung für 75 Kinder und Eltern in München von 200 Polizisten geschützt werden.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,6.876484e-05,2023-08-26,sex workers,Spiegel,Germany,2023.0
1547,"Doch dann sind da auch Tage, an denen all die Magazincover und Fernsehshows nur wie eine dicke Make-up-Schicht wirken, ­darunter: dunkle Schatten.---Da muss eine Drag-Lesung für 75 Kinder und Eltern in München von 200 Polizisten geschützt werden.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,3.9631486e-05,2023-08-26,scientists and professors,Spiegel,Germany,2023.0
1547,"Doch dann sind da auch Tage, an denen all die Magazincover und Fernsehshows nur wie eine dicke Make-up-Schicht wirken, ­darunter: dunkle Schatten.---Da muss eine Drag-Lesung für 75 Kinder und Eltern in München von 200 Polizisten geschützt werden.","This sentence refers to profession as a social group, specifically ""security forces"".",0,0,0.96734,2023-08-26,security forces,Spiegel,Germany,2023.0
1547,"Doch dann sind da auch Tage, an denen all die Magazincover und Fernsehshows nur wie eine dicke Make-up-Schicht wirken, ­darunter: dunkle Schatten.---Da muss eine Drag-Lesung für 75 Kinder und Eltern in München von 200 Polizisten geschützt werden.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,3.816424e-05,2023-08-26,soldiers,Spiegel,Germany,2023.0
1547,"Doch dann sind da auch Tage, an denen all die Magazincover und Fernsehshows nur wie eine dicke Make-up-Schicht wirken, ­darunter: dunkle Schatten.---Da muss eine Drag-Lesung für 75 Kinder und Eltern in München von 200 Polizisten geschützt werden.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,0.00017770022,2023-08-26,teachers and educators,Spiegel,Germany,2023.0
1547,"Doch dann sind da auch Tage, an denen all die Magazincover und Fernsehshows nur wie eine dicke Make-up-Schicht wirken, ­darunter: dunkle Schatten.---Da muss eine Drag-Lesung für 75 Kinder und Eltern in München von 200 Polizisten geschützt werden.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.0013843983,2023-08-26,other professions,Spiegel,Germany,2023.0
1550,"Im roten Salon, einem Gemeinschaftsraum mit roten Möbeln, treffen sich alle Bewohner, um gemeinsam zu essen und zu diskutieren.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.6883175e-05,2018-03-12,athletes,SZ,Germany,2018.0
1550,"Im roten Salon, einem Gemeinschaftsraum mit roten Möbeln, treffen sich alle Bewohner, um gemeinsam zu essen und zu diskutieren.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,3.215515e-05,2018-03-12,authors and artists,SZ,Germany,2018.0
1550,"Im roten Salon, einem Gemeinschaftsraum mit roten Möbeln, treffen sich alle Bewohner, um gemeinsam zu essen und zu diskutieren.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.6847003e-05,2018-03-12,doctors,SZ,Germany,2018.0
1550,"Im roten Salon, einem Gemeinschaftsraum mit roten Möbeln, treffen sich alle Bewohner, um gemeinsam zu essen und zu diskutieren.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.8387156e-05,2018-03-12,farmers and fishermen,SZ,Germany,2018.0
1550,"Im roten Salon, einem Gemeinschaftsraum mit roten Möbeln, treffen sich alle Bewohner, um gemeinsam zu essen und zu diskutieren.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,3.099497e-05,2018-03-12,health and care professionals,SZ,Germany,2018.0
1550,"Im roten Salon, einem Gemeinschaftsraum mit roten Möbeln, treffen sich alle Bewohner, um gemeinsam zu essen und zu diskutieren.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.9293262e-05,2018-03-12,journalists,SZ,Germany,2018.0
1550,"Im roten Salon, einem Gemeinschaftsraum mit roten Möbeln, treffen sich alle Bewohner, um gemeinsam zu essen und zu diskutieren.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,2.9230727e-05,2018-03-12,legal professionals,SZ,Germany,2018.0
1550,"Im roten Salon, einem Gemeinschaftsraum mit roten Möbeln, treffen sich alle Bewohner, um gemeinsam zu essen und zu diskutieren.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,3.656589e-05,2018-03-12,politicians and high-ranking officials,SZ,Germany,2018.0
1550,"Im roten Salon, einem Gemeinschaftsraum mit roten Möbeln, treffen sich alle Bewohner, um gemeinsam zu essen und zu diskutieren.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,3.2498785e-05,2018-03-12,sex workers,SZ,Germany,2018.0
1550,"Im roten Salon, einem Gemeinschaftsraum mit roten Möbeln, treffen sich alle Bewohner, um gemeinsam zu essen und zu diskutieren.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,3.0124662e-05,2018-03-12,scientists and professors,SZ,Germany,2018.0
1550,"Im roten Salon, einem Gemeinschaftsraum mit roten Möbeln, treffen sich alle Bewohner, um gemeinsam zu essen und zu diskutieren.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,2.9820427e-05,2018-03-12,security forces,SZ,Germany,2018.0
1550,"Im roten Salon, einem Gemeinschaftsraum mit roten Möbeln, treffen sich alle Bewohner, um gemeinsam zu essen und zu diskutieren.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.6557118e-05,2018-03-12,soldiers,SZ,Germany,2018.0
1550,"Im roten Salon, einem Gemeinschaftsraum mit roten Möbeln, treffen sich alle Bewohner, um gemeinsam zu essen und zu diskutieren.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.8191515e-05,2018-03-12,teachers and educators,SZ,Germany,2018.0
1550,"Im roten Salon, einem Gemeinschaftsraum mit roten Möbeln, treffen sich alle Bewohner, um gemeinsam zu essen und zu diskutieren.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,5.3368534e-05,2018-03-12,other professions,SZ,Germany,2018.0
1557,Umgekehrt können Anleger beim Handel mit Differenzkontrakten aber auch ihr gesamtes eingesetztes Kapital und sogar noch mehr Geld verlieren.,"This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.657361e-05,2017-01-23,athletes,SZ,Germany,2017.0
1557,Umgekehrt können Anleger beim Handel mit Differenzkontrakten aber auch ihr gesamtes eingesetztes Kapital und sogar noch mehr Geld verlieren.,"This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.6902435e-05,2017-01-23,authors and artists,SZ,Germany,2017.0
1557,Umgekehrt können Anleger beim Handel mit Differenzkontrakten aber auch ihr gesamtes eingesetztes Kapital und sogar noch mehr Geld verlieren.,"This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.6128573e-05,2017-01-23,doctors,SZ,Germany,2017.0
1557,Umgekehrt können Anleger beim Handel mit Differenzkontrakten aber auch ihr gesamtes eingesetztes Kapital und sogar noch mehr Geld verlieren.,"This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.6971386e-05,2017-01-23,farmers and fishermen,SZ,Germany,2017.0
1557,Umgekehrt können Anleger beim Handel mit Differenzkontrakten aber auch ihr gesamtes eingesetztes Kapital und sogar noch mehr Geld verlieren.,"This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.6352864e-05,2017-01-23,health and care professionals,SZ,Germany,2017.0
1557,Umgekehrt können Anleger beim Handel mit Differenzkontrakten aber auch ihr gesamtes eingesetztes Kapital und sogar noch mehr Geld verlieren.,"This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.6806529e-05,2017-01-23,journalists,SZ,Germany,2017.0
1557,Umgekehrt können Anleger beim Handel mit Differenzkontrakten aber auch ihr gesamtes eingesetztes Kapital und sogar noch mehr Geld verlieren.,"This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,3.366074e-05,2017-01-23,legal professionals,SZ,Germany,2017.0
1557,Umgekehrt können Anleger beim Handel mit Differenzkontrakten aber auch ihr gesamtes eingesetztes Kapital und sogar noch mehr Geld verlieren.,"This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,2.6922968e-05,2017-01-23,politicians and high-ranking officials,SZ,Germany,2017.0
1557,Umgekehrt können Anleger beim Handel mit Differenzkontrakten aber auch ihr gesamtes eingesetztes Kapital und sogar noch mehr Geld verlieren.,"This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.6408841e-05,2017-01-23,sex workers,SZ,Germany,2017.0
1557,Umgekehrt können Anleger beim Handel mit Differenzkontrakten aber auch ihr gesamtes eingesetztes Kapital und sogar noch mehr Geld verlieren.,"This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.8042748e-05,2017-01-23,scientists and professors,SZ,Germany,2017.0
1557,Umgekehrt können Anleger beim Handel mit Differenzkontrakten aber auch ihr gesamtes eingesetztes Kapital und sogar noch mehr Geld verlieren.,"This sentence refers to profession as a social group, specifically ""security forces"".",1,1,2.6457317e-05,2017-01-23,security forces,SZ,Germany,2017.0
1557,Umgekehrt können Anleger beim Handel mit Differenzkontrakten aber auch ihr gesamtes eingesetztes Kapital und sogar noch mehr Geld verlieren.,"This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.6121323e-05,2017-01-23,soldiers,SZ,Germany,2017.0
1557,Umgekehrt können Anleger beim Handel mit Differenzkontrakten aber auch ihr gesamtes eingesetztes Kapital und sogar noch mehr Geld verlieren.,"This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.5761818e-05,2017-01-23,teachers and educators,SZ,Germany,2017.0
1557,Umgekehrt können Anleger beim Handel mit Differenzkontrakten aber auch ihr gesamtes eingesetztes Kapital und sogar noch mehr Geld verlieren.,"This sentence refers to profession as a social group, specifically ""other professions"".",1,1,4.543282e-05,2017-01-23,other professions,SZ,Germany,2017.0
1560,"»Law and order is a labour issue«, sagt der SPD-Abgeordnete   also eben kein konservatives Thema, sondern eines für die einstige Arbeiterpartei.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.9712784e-05,2023-08-19,athletes,Spiegel,Germany,2023.0
1560,"»Law and order is a labour issue«, sagt der SPD-Abgeordnete   also eben kein konservatives Thema, sondern eines für die einstige Arbeiterpartei.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,3.2086165e-05,2023-08-19,authors and artists,Spiegel,Germany,2023.0
