sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
3081,"»  Des grincements de dents chez les vieux compagnons  Un bruit avait pourtant couru dans les rangs du PS que la fédération de l'Oise avait plus ou moins sollicité François Gairin, adjoint, pour qu'il se présente face au maire.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,3.343946e-05,2000-04-01,skilled or qualified,Parisien,France,2000.0
3084,"Une sensibilisation à la technique de la mosaïque décorative et à la réalisation d'un objet proposée aux 8-13 ans le mardi 4, mercredi 5 et jeudi 6 avril de 10 heures à 11 h 30 et de 14 heures à 15 h 30.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.3379278e-05,2000-04-01,lower class,Parisien,France,2000.0
3084,"Une sensibilisation à la technique de la mosaïque décorative et à la réalisation d'un objet proposée aux 8-13 ans le mardi 4, mercredi 5 et jeudi 6 avril de 10 heures à 11 h 30 et de 14 heures à 15 h 30.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.4839414e-05,2000-04-01,middle class,Parisien,France,2000.0
3084,"Une sensibilisation à la technique de la mosaïque décorative et à la réalisation d'un objet proposée aux 8-13 ans le mardi 4, mercredi 5 et jeudi 6 avril de 10 heures à 11 h 30 et de 14 heures à 15 h 30.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,1.990184e-05,2000-04-01,upper class,Parisien,France,2000.0
3084,"Une sensibilisation à la technique de la mosaïque décorative et à la réalisation d'un objet proposée aux 8-13 ans le mardi 4, mercredi 5 et jeudi 6 avril de 10 heures à 11 h 30 et de 14 heures à 15 h 30.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.1030375e-05,2000-04-01,"capital owners, investors and shareholders",Parisien,France,2000.0
3084,"Une sensibilisation à la technique de la mosaïque décorative et à la réalisation d'un objet proposée aux 8-13 ans le mardi 4, mercredi 5 et jeudi 6 avril de 10 heures à 11 h 30 et de 14 heures à 15 h 30.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.3895034e-05,2000-04-01,unskilled or unqualified,Parisien,France,2000.0
3084,"Une sensibilisation à la technique de la mosaïque décorative et à la réalisation d'un objet proposée aux 8-13 ans le mardi 4, mercredi 5 et jeudi 6 avril de 10 heures à 11 h 30 et de 14 heures à 15 h 30.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.5872318e-05,2000-04-01,skilled or qualified,Parisien,France,2000.0
3098,« Aucun Américain ne peut envisager que quelqu'un soit supérieur à un Américain ... Ce n'est pas notre habitude.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,1.9919671e-05,1995-01-04,lower class,Monde,France,1995.0
3098,« Aucun Américain ne peut envisager que quelqu'un soit supérieur à un Américain ... Ce n'est pas notre habitude.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,1.99271e-05,1995-01-04,middle class,Monde,France,1995.0
3098,« Aucun Américain ne peut envisager que quelqu'un soit supérieur à un Américain ... Ce n'est pas notre habitude.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.272322e-05,1995-01-04,upper class,Monde,France,1995.0
3098,« Aucun Américain ne peut envisager que quelqu'un soit supérieur à un Américain ... Ce n'est pas notre habitude.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,1.97715e-05,1995-01-04,"capital owners, investors and shareholders",Monde,France,1995.0
3098,« Aucun Américain ne peut envisager que quelqu'un soit supérieur à un Américain ... Ce n'est pas notre habitude.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.43199e-05,1995-01-04,unskilled or unqualified,Monde,France,1995.0
3098,« Aucun Américain ne peut envisager que quelqu'un soit supérieur à un Américain ... Ce n'est pas notre habitude.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.213487e-05,1995-01-04,skilled or qualified,Monde,France,1995.0
3110,"Placé en garde à vue, il reconnaît avoir dispersé une partie des travellers à des revendeurs, mais nie être le grossiste.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,1.861793e-05,2000-04-01,lower class,Parisien,France,2000.0
3110,"Placé en garde à vue, il reconnaît avoir dispersé une partie des travellers à des revendeurs, mais nie être le grossiste.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,1.9535682e-05,2000-04-01,middle class,Parisien,France,2000.0
3110,"Placé en garde à vue, il reconnaît avoir dispersé une partie des travellers à des revendeurs, mais nie être le grossiste.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,1.971592e-05,2000-04-01,upper class,Parisien,France,2000.0
3110,"Placé en garde à vue, il reconnaît avoir dispersé une partie des travellers à des revendeurs, mais nie être le grossiste.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.3345543e-05,2000-04-01,"capital owners, investors and shareholders",Parisien,France,2000.0
3110,"Placé en garde à vue, il reconnaît avoir dispersé une partie des travellers à des revendeurs, mais nie être le grossiste.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.8824992e-05,2000-04-01,unskilled or unqualified,Parisien,France,2000.0
3110,"Placé en garde à vue, il reconnaît avoir dispersé une partie des travellers à des revendeurs, mais nie être le grossiste.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.877523e-05,2000-04-01,skilled or qualified,Parisien,France,2000.0
3113,"Ne faisait-il pas partie de la faune et de la culture égyptiennes, à un tel degré que les Grecs et les Romains restaient ébahis devant tant de dévotion ?","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.4924742e-05,2000-04-01,lower class,Parisien,France,2000.0
3113,"Ne faisait-il pas partie de la faune et de la culture égyptiennes, à un tel degré que les Grecs et les Romains restaient ébahis devant tant de dévotion ?","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.598294e-05,2000-04-01,middle class,Parisien,France,2000.0
3113,"Ne faisait-il pas partie de la faune et de la culture égyptiennes, à un tel degré que les Grecs et les Romains restaient ébahis devant tant de dévotion ?","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.0452786e-05,2000-04-01,upper class,Parisien,France,2000.0
3113,"Ne faisait-il pas partie de la faune et de la culture égyptiennes, à un tel degré que les Grecs et les Romains restaient ébahis devant tant de dévotion ?","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.7653903e-05,2000-04-01,"capital owners, investors and shareholders",Parisien,France,2000.0
3113,"Ne faisait-il pas partie de la faune et de la culture égyptiennes, à un tel degré que les Grecs et les Romains restaient ébahis devant tant de dévotion ?","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,3.140374e-05,2000-04-01,unskilled or unqualified,Parisien,France,2000.0
3113,"Ne faisait-il pas partie de la faune et de la culture égyptiennes, à un tel degré que les Grecs et les Romains restaient ébahis devant tant de dévotion ?","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,3.096589e-05,2000-04-01,skilled or qualified,Parisien,France,2000.0
3123,"Un témoin a alors indiqué que des jeunes gens, appartenant vraisemblablement à la bande des Gitans, s'étaient réfugiés dans un appartement.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.1213353e-05,1995-01-04,lower class,Monde,France,1995.0
3123,"Un témoin a alors indiqué que des jeunes gens, appartenant vraisemblablement à la bande des Gitans, s'étaient réfugiés dans un appartement.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.8634906e-05,1995-01-04,middle class,Monde,France,1995.0
3123,"Un témoin a alors indiqué que des jeunes gens, appartenant vraisemblablement à la bande des Gitans, s'étaient réfugiés dans un appartement.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.0378144e-05,1995-01-04,upper class,Monde,France,1995.0
3123,"Un témoin a alors indiqué que des jeunes gens, appartenant vraisemblablement à la bande des Gitans, s'étaient réfugiés dans un appartement.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.407456e-05,1995-01-04,"capital owners, investors and shareholders",Monde,France,1995.0
3123,"Un témoin a alors indiqué que des jeunes gens, appartenant vraisemblablement à la bande des Gitans, s'étaient réfugiés dans un appartement.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.5398542e-05,1995-01-04,unskilled or unqualified,Monde,France,1995.0
3123,"Un témoin a alors indiqué que des jeunes gens, appartenant vraisemblablement à la bande des Gitans, s'étaient réfugiés dans un appartement.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.7177113e-05,1995-01-04,skilled or qualified,Monde,France,1995.0
3124,"» Des propos tenus publiquement, au matin du 30 décembre 1994, sur la place Saint-Nicolas de Bastia, par les responsables du Comité, des dissidents du nationalisme.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.6448915e-05,1995-01-03,lower class,Monde,France,1995.0
3124,"» Des propos tenus publiquement, au matin du 30 décembre 1994, sur la place Saint-Nicolas de Bastia, par les responsables du Comité, des dissidents du nationalisme.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.790483e-05,1995-01-03,middle class,Monde,France,1995.0
3124,"» Des propos tenus publiquement, au matin du 30 décembre 1994, sur la place Saint-Nicolas de Bastia, par les responsables du Comité, des dissidents du nationalisme.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.2071126e-05,1995-01-03,upper class,Monde,France,1995.0
3124,"» Des propos tenus publiquement, au matin du 30 décembre 1994, sur la place Saint-Nicolas de Bastia, par les responsables du Comité, des dissidents du nationalisme.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.6686186e-05,1995-01-03,"capital owners, investors and shareholders",Monde,France,1995.0
3124,"» Des propos tenus publiquement, au matin du 30 décembre 1994, sur la place Saint-Nicolas de Bastia, par les responsables du Comité, des dissidents du nationalisme.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,3.1251526e-05,1995-01-03,unskilled or unqualified,Monde,France,1995.0
3124,"» Des propos tenus publiquement, au matin du 30 décembre 1994, sur la place Saint-Nicolas de Bastia, par les responsables du Comité, des dissidents du nationalisme.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,3.092983e-05,1995-01-03,skilled or qualified,Monde,France,1995.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.090568e-05,2000-04-01,lower class,Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.6859858e-05,2000-04-01,middle class,Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.340042e-05,2000-04-01,upper class,Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,3.0991716e-05,2000-04-01,"capital owners, investors and shareholders",Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.5748066e-05,2000-04-01,unskilled or unqualified,Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.6162359e-05,2000-04-01,skilled or qualified,Parisien,France,2000.0
3136,"Au centre de cette ville, qui comptait quelque 400 000 habitants avant le début des combats, trône le bâtiment de la présidence, symbole de la lutte en cours.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.010857e-05,1995-01-03,lower class,Monde,France,1995.0
3136,"Au centre de cette ville, qui comptait quelque 400 000 habitants avant le début des combats, trône le bâtiment de la présidence, symbole de la lutte en cours.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.1575495e-05,1995-01-03,middle class,Monde,France,1995.0
3136,"Au centre de cette ville, qui comptait quelque 400 000 habitants avant le début des combats, trône le bâtiment de la présidence, symbole de la lutte en cours.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.1755826e-05,1995-01-03,upper class,Monde,France,1995.0
3136,"Au centre de cette ville, qui comptait quelque 400 000 habitants avant le début des combats, trône le bâtiment de la présidence, symbole de la lutte en cours.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.1528695e-05,1995-01-03,"capital owners, investors and shareholders",Monde,France,1995.0
3136,"Au centre de cette ville, qui comptait quelque 400 000 habitants avant le début des combats, trône le bâtiment de la présidence, symbole de la lutte en cours.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.772456e-05,1995-01-03,unskilled or unqualified,Monde,France,1995.0
3136,"Au centre de cette ville, qui comptait quelque 400 000 habitants avant le début des combats, trône le bâtiment de la présidence, symbole de la lutte en cours.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.5671176e-05,1995-01-03,skilled or qualified,Monde,France,1995.0
3153,"Les personnes interpellées appartiennent au milieu du show-business  Six personnes, dont trois femmes, ont été interpellées lundi à Paris, mises en examen pour « trafic de stupéfiants » et « association de malfaiteurs » par le juge d'instruction Etienne Apaire et placées sous mandat de dépôt.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.2502869e-05,2000-04-01,lower class,Parisien,France,2000.0
3153,"Les personnes interpellées appartiennent au milieu du show-business  Six personnes, dont trois femmes, ont été interpellées lundi à Paris, mises en examen pour « trafic de stupéfiants » et « association de malfaiteurs » par le juge d'instruction Etienne Apaire et placées sous mandat de dépôt.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.4368886e-05,2000-04-01,middle class,Parisien,France,2000.0
3153,"Les personnes interpellées appartiennent au milieu du show-business  Six personnes, dont trois femmes, ont été interpellées lundi à Paris, mises en examen pour « trafic de stupéfiants » et « association de malfaiteurs » par le juge d'instruction Etienne Apaire et placées sous mandat de dépôt.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.1897618e-05,2000-04-01,upper class,Parisien,France,2000.0
3153,"Les personnes interpellées appartiennent au milieu du show-business  Six personnes, dont trois femmes, ont été interpellées lundi à Paris, mises en examen pour « trafic de stupéfiants » et « association de malfaiteurs » par le juge d'instruction Etienne Apaire et placées sous mandat de dépôt.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.4500401e-05,2000-04-01,"capital owners, investors and shareholders",Parisien,France,2000.0
3153,"Les personnes interpellées appartiennent au milieu du show-business  Six personnes, dont trois femmes, ont été interpellées lundi à Paris, mises en examen pour « trafic de stupéfiants » et « association de malfaiteurs » par le juge d'instruction Etienne Apaire et placées sous mandat de dépôt.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.5877449e-05,2000-04-01,unskilled or unqualified,Parisien,France,2000.0
3153,"Les personnes interpellées appartiennent au milieu du show-business  Six personnes, dont trois femmes, ont été interpellées lundi à Paris, mises en examen pour « trafic de stupéfiants » et « association de malfaiteurs » par le juge d'instruction Etienne Apaire et placées sous mandat de dépôt.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.6949505e-05,2000-04-01,skilled or qualified,Parisien,France,2000.0
3154,"A Caen (13 000 manifestants), un noyau de vieux routiers syndicalistes a côtoyé des jeunes, des familles entières avec poussettes et enfants sur les épaules, des quadras et quinquas dont c'était la première manif.---Impressionnante mobilisation aussi en Rhône-Alpes avec une affluence record à Lyon où 50 000 Français ont bravé une pluie battante, aux cris de ' liberté, égalité, fraternité et une, et deux, et trois raisons pour voter contre Le Pen ' ainsi qu'à Grenoble où 50 000 personnes ont clamé leur intention de ' balayer le nazillon '.---Malgré les faibles scores de l'extrême droite au premier tour, la Bretagne n'est pas restée les bras croisés.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.1508095e-05,2002-05-02,lower class,Figaro,France,2002.0
3154,"A Caen (13 000 manifestants), un noyau de vieux routiers syndicalistes a côtoyé des jeunes, des familles entières avec poussettes et enfants sur les épaules, des quadras et quinquas dont c'était la première manif.---Impressionnante mobilisation aussi en Rhône-Alpes avec une affluence record à Lyon où 50 000 Français ont bravé une pluie battante, aux cris de ' liberté, égalité, fraternité et une, et deux, et trois raisons pour voter contre Le Pen ' ainsi qu'à Grenoble où 50 000 personnes ont clamé leur intention de ' balayer le nazillon '.---Malgré les faibles scores de l'extrême droite au premier tour, la Bretagne n'est pas restée les bras croisés.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.4313684e-05,2002-05-02,middle class,Figaro,France,2002.0
3154,"A Caen (13 000 manifestants), un noyau de vieux routiers syndicalistes a côtoyé des jeunes, des familles entières avec poussettes et enfants sur les épaules, des quadras et quinquas dont c'était la première manif.---Impressionnante mobilisation aussi en Rhône-Alpes avec une affluence record à Lyon où 50 000 Français ont bravé une pluie battante, aux cris de ' liberté, égalité, fraternité et une, et deux, et trois raisons pour voter contre Le Pen ' ainsi qu'à Grenoble où 50 000 personnes ont clamé leur intention de ' balayer le nazillon '.---Malgré les faibles scores de l'extrême droite au premier tour, la Bretagne n'est pas restée les bras croisés.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.0435242e-05,2002-05-02,upper class,Figaro,France,2002.0
3154,"A Caen (13 000 manifestants), un noyau de vieux routiers syndicalistes a côtoyé des jeunes, des familles entières avec poussettes et enfants sur les épaules, des quadras et quinquas dont c'était la première manif.---Impressionnante mobilisation aussi en Rhône-Alpes avec une affluence record à Lyon où 50 000 Français ont bravé une pluie battante, aux cris de ' liberté, égalité, fraternité et une, et deux, et trois raisons pour voter contre Le Pen ' ainsi qu'à Grenoble où 50 000 personnes ont clamé leur intention de ' balayer le nazillon '.---Malgré les faibles scores de l'extrême droite au premier tour, la Bretagne n'est pas restée les bras croisés.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.4496527e-05,2002-05-02,"capital owners, investors and shareholders",Figaro,France,2002.0
3154,"A Caen (13 000 manifestants), un noyau de vieux routiers syndicalistes a côtoyé des jeunes, des familles entières avec poussettes et enfants sur les épaules, des quadras et quinquas dont c'était la première manif.---Impressionnante mobilisation aussi en Rhône-Alpes avec une affluence record à Lyon où 50 000 Français ont bravé une pluie battante, aux cris de ' liberté, égalité, fraternité et une, et deux, et trois raisons pour voter contre Le Pen ' ainsi qu'à Grenoble où 50 000 personnes ont clamé leur intention de ' balayer le nazillon '.---Malgré les faibles scores de l'extrême droite au premier tour, la Bretagne n'est pas restée les bras croisés.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.5660604e-05,2002-05-02,unskilled or unqualified,Figaro,France,2002.0
3154,"A Caen (13 000 manifestants), un noyau de vieux routiers syndicalistes a côtoyé des jeunes, des familles entières avec poussettes et enfants sur les épaules, des quadras et quinquas dont c'était la première manif.---Impressionnante mobilisation aussi en Rhône-Alpes avec une affluence record à Lyon où 50 000 Français ont bravé une pluie battante, aux cris de ' liberté, égalité, fraternité et une, et deux, et trois raisons pour voter contre Le Pen ' ainsi qu'à Grenoble où 50 000 personnes ont clamé leur intention de ' balayer le nazillon '.---Malgré les faibles scores de l'extrême droite au premier tour, la Bretagne n'est pas restée les bras croisés.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.5202145e-05,2002-05-02,skilled or qualified,Figaro,France,2002.0
3168,"Mais, ' socialistes, nostalgiques de la fraternité marxiste ', chrétiens de gauche ou ' nationalistes obsédés par le ' péril allemand ', les desservants de l'universel communient dans la résignation.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.6428166e-05,2002-05-02,lower class,Figaro,France,2002.0
3168,"Mais, ' socialistes, nostalgiques de la fraternité marxiste ', chrétiens de gauche ou ' nationalistes obsédés par le ' péril allemand ', les desservants de l'universel communient dans la résignation.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.9724262e-05,2002-05-02,middle class,Figaro,France,2002.0
3168,"Mais, ' socialistes, nostalgiques de la fraternité marxiste ', chrétiens de gauche ou ' nationalistes obsédés par le ' péril allemand ', les desservants de l'universel communient dans la résignation.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.3810911e-05,2002-05-02,upper class,Figaro,France,2002.0
3168,"Mais, ' socialistes, nostalgiques de la fraternité marxiste ', chrétiens de gauche ou ' nationalistes obsédés par le ' péril allemand ', les desservants de l'universel communient dans la résignation.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.3759038e-05,2002-05-02,"capital owners, investors and shareholders",Figaro,France,2002.0
3168,"Mais, ' socialistes, nostalgiques de la fraternité marxiste ', chrétiens de gauche ou ' nationalistes obsédés par le ' péril allemand ', les desservants de l'universel communient dans la résignation.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,3.2627286e-05,2002-05-02,unskilled or unqualified,Figaro,France,2002.0
3168,"Mais, ' socialistes, nostalgiques de la fraternité marxiste ', chrétiens de gauche ou ' nationalistes obsédés par le ' péril allemand ', les desservants de l'universel communient dans la résignation.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,3.0233019e-05,2002-05-02,skilled or qualified,Figaro,France,2002.0
3173,"Pour protéger les ministres présents, le PS disposait même de l'un des plus massifs contingents du cortège.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.8196484e-05,2002-05-02,lower class,Figaro,France,2002.0
3173,"Pour protéger les ministres présents, le PS disposait même de l'un des plus massifs contingents du cortège.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.8702925e-05,2002-05-02,middle class,Figaro,France,2002.0
3173,"Pour protéger les ministres présents, le PS disposait même de l'un des plus massifs contingents du cortège.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.3376022e-05,2002-05-02,upper class,Figaro,France,2002.0
3173,"Pour protéger les ministres présents, le PS disposait même de l'un des plus massifs contingents du cortège.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.8194549e-05,2002-05-02,"capital owners, investors and shareholders",Figaro,France,2002.0
3173,"Pour protéger les ministres présents, le PS disposait même de l'un des plus massifs contingents du cortège.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,3.1205003e-05,2002-05-02,unskilled or unqualified,Figaro,France,2002.0
3173,"Pour protéger les ministres présents, le PS disposait même de l'un des plus massifs contingents du cortège.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.9135215e-05,2002-05-02,skilled or qualified,Figaro,France,2002.0
3180,"Il faut aussi distinguer entre les produits de l'agro-industrie, comme le sucre par exemple, utilisé par les firmes de boisson, ou les céréales, qui servent à l'alimentation du bétail, et les produits élaborés vendus dans les magasins de détail ou les hypermarchés.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,1.9681616e-05,1995-01-03,lower class,Monde,France,1995.0
3180,"Il faut aussi distinguer entre les produits de l'agro-industrie, comme le sucre par exemple, utilisé par les firmes de boisson, ou les céréales, qui servent à l'alimentation du bétail, et les produits élaborés vendus dans les magasins de détail ou les hypermarchés.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.1273137e-05,1995-01-03,middle class,Monde,France,1995.0
3180,"Il faut aussi distinguer entre les produits de l'agro-industrie, comme le sucre par exemple, utilisé par les firmes de boisson, ou les céréales, qui servent à l'alimentation du bétail, et les produits élaborés vendus dans les magasins de détail ou les hypermarchés.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,1.970825e-05,1995-01-03,upper class,Monde,France,1995.0
3180,"Il faut aussi distinguer entre les produits de l'agro-industrie, comme le sucre par exemple, utilisé par les firmes de boisson, ou les céréales, qui servent à l'alimentation du bétail, et les produits élaborés vendus dans les magasins de détail ou les hypermarchés.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.6363095e-05,1995-01-03,"capital owners, investors and shareholders",Monde,France,1995.0
3180,"Il faut aussi distinguer entre les produits de l'agro-industrie, comme le sucre par exemple, utilisé par les firmes de boisson, ou les céréales, qui servent à l'alimentation du bétail, et les produits élaborés vendus dans les magasins de détail ou les hypermarchés.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.8823126e-05,1995-01-03,unskilled or unqualified,Monde,France,1995.0
3180,"Il faut aussi distinguer entre les produits de l'agro-industrie, comme le sucre par exemple, utilisé par les firmes de boisson, ou les céréales, qui servent à l'alimentation du bétail, et les produits élaborés vendus dans les magasins de détail ou les hypermarchés.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.6183672e-05,1995-01-03,skilled or qualified,Monde,France,1995.0
3183,"Daniel Dhieux et Michel Henique, de l'ancienne majorité municipale, se sont évertués à appeler au « respect de l'opposition », en stipulant : « Monsieur le maire, depuis cinq ans, vous avez toujours les mêmes démons.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.5429079e-05,2000-04-01,lower class,Parisien,France,2000.0
3183,"Daniel Dhieux et Michel Henique, de l'ancienne majorité municipale, se sont évertués à appeler au « respect de l'opposition », en stipulant : « Monsieur le maire, depuis cinq ans, vous avez toujours les mêmes démons.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.9224124e-05,2000-04-01,middle class,Parisien,France,2000.0
3183,"Daniel Dhieux et Michel Henique, de l'ancienne majorité municipale, se sont évertués à appeler au « respect de l'opposition », en stipulant : « Monsieur le maire, depuis cinq ans, vous avez toujours les mêmes démons.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,1.9917941e-05,2000-04-01,upper class,Parisien,France,2000.0
3183,"Daniel Dhieux et Michel Henique, de l'ancienne majorité municipale, se sont évertués à appeler au « respect de l'opposition », en stipulant : « Monsieur le maire, depuis cinq ans, vous avez toujours les mêmes démons.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.5983138e-05,2000-04-01,"capital owners, investors and shareholders",Parisien,France,2000.0
