sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
292,"Dass die Ministerin bei den Vereinten Nationen doch noch als Letzte reden konnte, hat sie ihrem rumänischen Vorredner zu verdanken: Auf Bitten der Deutschen zog er seinen Vortrag arg in die Länge.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,8.089162e-05,2023-08-19,unskilled or unqualified,Spiegel,Germany,2023.0
292,"Dass die Ministerin bei den Vereinten Nationen doch noch als Letzte reden konnte, hat sie ihrem rumänischen Vorredner zu verdanken: Auf Bitten der Deutschen zog er seinen Vortrag arg in die Länge.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.460808e-05,2023-08-19,skilled or qualified,Spiegel,Germany,2023.0
307,"Eine Integration, die ihren Namen verdient, ist auf der Strecke geblieben.---Die Folgen einer verfehlten Einbürgerungspolitik tragen heute auch verprügelte U-Bahn-Fahrgäste und -Fahrer, wie in München und Frankfurt geschehen.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00010296456,2008-01-16,lower class,Welt,Germany,2008.0
307,"Eine Integration, die ihren Namen verdient, ist auf der Strecke geblieben.---Die Folgen einer verfehlten Einbürgerungspolitik tragen heute auch verprügelte U-Bahn-Fahrgäste und -Fahrer, wie in München und Frankfurt geschehen.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,6.817524e-05,2008-01-16,middle class,Welt,Germany,2008.0
307,"Eine Integration, die ihren Namen verdient, ist auf der Strecke geblieben.---Die Folgen einer verfehlten Einbürgerungspolitik tragen heute auch verprügelte U-Bahn-Fahrgäste und -Fahrer, wie in München und Frankfurt geschehen.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.2488365e-05,2008-01-16,upper class,Welt,Germany,2008.0
307,"Eine Integration, die ihren Namen verdient, ist auf der Strecke geblieben.---Die Folgen einer verfehlten Einbürgerungspolitik tragen heute auch verprügelte U-Bahn-Fahrgäste und -Fahrer, wie in München und Frankfurt geschehen.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,7.046972e-05,2008-01-16,"capital owners, investors and shareholders",Welt,Germany,2008.0
307,"Eine Integration, die ihren Namen verdient, ist auf der Strecke geblieben.---Die Folgen einer verfehlten Einbürgerungspolitik tragen heute auch verprügelte U-Bahn-Fahrgäste und -Fahrer, wie in München und Frankfurt geschehen.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,6.5851396e-05,2008-01-16,unskilled or unqualified,Welt,Germany,2008.0
307,"Eine Integration, die ihren Namen verdient, ist auf der Strecke geblieben.---Die Folgen einer verfehlten Einbürgerungspolitik tragen heute auch verprügelte U-Bahn-Fahrgäste und -Fahrer, wie in München und Frankfurt geschehen.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.065342e-05,2008-01-16,skilled or qualified,Welt,Germany,2008.0
308,"---Auch Özay Tarim, Gewerkschaftssekretär Verdi zu BILD, befürchtet einen Ansturm: ""Natürlich sind die Herbstferien mit zwei Wochen viel kürzer.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.5587304e-05,2022-09-30,lower class,Bild,Germany,2022.0
308,"---Auch Özay Tarim, Gewerkschaftssekretär Verdi zu BILD, befürchtet einen Ansturm: ""Natürlich sind die Herbstferien mit zwei Wochen viel kürzer.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.255662e-05,2022-09-30,middle class,Bild,Germany,2022.0
308,"---Auch Özay Tarim, Gewerkschaftssekretär Verdi zu BILD, befürchtet einen Ansturm: ""Natürlich sind die Herbstferien mit zwei Wochen viel kürzer.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.7340625e-05,2022-09-30,upper class,Bild,Germany,2022.0
308,"---Auch Özay Tarim, Gewerkschaftssekretär Verdi zu BILD, befürchtet einen Ansturm: ""Natürlich sind die Herbstferien mit zwei Wochen viel kürzer.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,7.6823235e-05,2022-09-30,"capital owners, investors and shareholders",Bild,Germany,2022.0
308,"---Auch Özay Tarim, Gewerkschaftssekretär Verdi zu BILD, befürchtet einen Ansturm: ""Natürlich sind die Herbstferien mit zwei Wochen viel kürzer.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,8.058458e-05,2022-09-30,unskilled or unqualified,Bild,Germany,2022.0
308,"---Auch Özay Tarim, Gewerkschaftssekretär Verdi zu BILD, befürchtet einen Ansturm: ""Natürlich sind die Herbstferien mit zwei Wochen viel kürzer.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.859355e-05,2022-09-30,skilled or qualified,Bild,Germany,2022.0
310,"""Das sind dreimal so viele Fahrzeuge wie Ford vom Ka oder VW vom Beetle im letzten Jahr verkauft haben und mehr Fahrzeuge als die gesamte Marke Daihatsumit all ihren Kleinwagen"", so Dudenhöffer weiter.---Neben Tata planen auch zahlreiche andere Hersteller mit Niedrigstpreisautos.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00015112894,2008-01-08,lower class,Welt,Germany,2008.0
310,"""Das sind dreimal so viele Fahrzeuge wie Ford vom Ka oder VW vom Beetle im letzten Jahr verkauft haben und mehr Fahrzeuge als die gesamte Marke Daihatsumit all ihren Kleinwagen"", so Dudenhöffer weiter.---Neben Tata planen auch zahlreiche andere Hersteller mit Niedrigstpreisautos.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,6.910799e-05,2008-01-08,middle class,Welt,Germany,2008.0
310,"""Das sind dreimal so viele Fahrzeuge wie Ford vom Ka oder VW vom Beetle im letzten Jahr verkauft haben und mehr Fahrzeuge als die gesamte Marke Daihatsumit all ihren Kleinwagen"", so Dudenhöffer weiter.---Neben Tata planen auch zahlreiche andere Hersteller mit Niedrigstpreisautos.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.4248026e-05,2008-01-08,upper class,Welt,Germany,2008.0
310,"""Das sind dreimal so viele Fahrzeuge wie Ford vom Ka oder VW vom Beetle im letzten Jahr verkauft haben und mehr Fahrzeuge als die gesamte Marke Daihatsumit all ihren Kleinwagen"", so Dudenhöffer weiter.---Neben Tata planen auch zahlreiche andere Hersteller mit Niedrigstpreisautos.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,7.885736e-05,2008-01-08,"capital owners, investors and shareholders",Welt,Germany,2008.0
310,"""Das sind dreimal so viele Fahrzeuge wie Ford vom Ka oder VW vom Beetle im letzten Jahr verkauft haben und mehr Fahrzeuge als die gesamte Marke Daihatsumit all ihren Kleinwagen"", so Dudenhöffer weiter.---Neben Tata planen auch zahlreiche andere Hersteller mit Niedrigstpreisautos.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.163455e-05,2008-01-08,unskilled or unqualified,Welt,Germany,2008.0
310,"""Das sind dreimal so viele Fahrzeuge wie Ford vom Ka oder VW vom Beetle im letzten Jahr verkauft haben und mehr Fahrzeuge als die gesamte Marke Daihatsumit all ihren Kleinwagen"", so Dudenhöffer weiter.---Neben Tata planen auch zahlreiche andere Hersteller mit Niedrigstpreisautos.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,6.763829e-05,2008-01-08,skilled or qualified,Welt,Germany,2008.0
325,"Für Handwerker, die häufig auf diesel-getriebene Transporter angewiesen sind, soll es Ausnahmeregeln geben.---Gegen die Pläne wettert allerdings Michael Haberland (55), Chef des Autoclubs ""Mobil in Deutschland e.V.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00012644951,2022-10-06,lower class,Bild,Germany,2022.0
325,"Für Handwerker, die häufig auf diesel-getriebene Transporter angewiesen sind, soll es Ausnahmeregeln geben.---Gegen die Pläne wettert allerdings Michael Haberland (55), Chef des Autoclubs ""Mobil in Deutschland e.V.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,6.667436e-05,2022-10-06,middle class,Bild,Germany,2022.0
325,"Für Handwerker, die häufig auf diesel-getriebene Transporter angewiesen sind, soll es Ausnahmeregeln geben.---Gegen die Pläne wettert allerdings Michael Haberland (55), Chef des Autoclubs ""Mobil in Deutschland e.V.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.968585e-05,2022-10-06,upper class,Bild,Germany,2022.0
325,"Für Handwerker, die häufig auf diesel-getriebene Transporter angewiesen sind, soll es Ausnahmeregeln geben.---Gegen die Pläne wettert allerdings Michael Haberland (55), Chef des Autoclubs ""Mobil in Deutschland e.V.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,7.029361e-05,2022-10-06,"capital owners, investors and shareholders",Bild,Germany,2022.0
325,"Für Handwerker, die häufig auf diesel-getriebene Transporter angewiesen sind, soll es Ausnahmeregeln geben.---Gegen die Pläne wettert allerdings Michael Haberland (55), Chef des Autoclubs ""Mobil in Deutschland e.V.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,6.875468e-05,2022-10-06,unskilled or unqualified,Bild,Germany,2022.0
325,"Für Handwerker, die häufig auf diesel-getriebene Transporter angewiesen sind, soll es Ausnahmeregeln geben.---Gegen die Pläne wettert allerdings Michael Haberland (55), Chef des Autoclubs ""Mobil in Deutschland e.V.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,6.7685636e-05,2022-10-06,skilled or qualified,Bild,Germany,2022.0
330,Beteiligungsgesellschaften nehmen Geldgeber als Ko-Investoren mit ins Boot.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.089706e-05,2021-10-15,lower class,FAZ,Germany,2021.0
330,Beteiligungsgesellschaften nehmen Geldgeber als Ko-Investoren mit ins Boot.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.0998816e-05,2021-10-15,middle class,FAZ,Germany,2021.0
330,Beteiligungsgesellschaften nehmen Geldgeber als Ko-Investoren mit ins Boot.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.0596034e-05,2021-10-15,upper class,FAZ,Germany,2021.0
330,Beteiligungsgesellschaften nehmen Geldgeber als Ko-Investoren mit ins Boot.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",0,0,0.9474588,2021-10-15,"capital owners, investors and shareholders",FAZ,Germany,2021.0
330,Beteiligungsgesellschaften nehmen Geldgeber als Ko-Investoren mit ins Boot.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,8.009717e-05,2021-10-15,unskilled or unqualified,FAZ,Germany,2021.0
330,Beteiligungsgesellschaften nehmen Geldgeber als Ko-Investoren mit ins Boot.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.1581286e-05,2021-10-15,skilled or qualified,FAZ,Germany,2021.0
333,"Die Kontroverse um die Ölplattform Brent Spar, deren Versenkung von Greenpeace und aufgebrachten Kunden in letzter Minute verhindert wurde, hat nun jedoch die ""unvermeidlichen Spannungen"" (Carr) in der Ehe verschärft.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,6.760191e-05,1995-07-07,lower class,Zeit,Germany,1995.0
333,"Die Kontroverse um die Ölplattform Brent Spar, deren Versenkung von Greenpeace und aufgebrachten Kunden in letzter Minute verhindert wurde, hat nun jedoch die ""unvermeidlichen Spannungen"" (Carr) in der Ehe verschärft.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.8976176e-05,1995-07-07,middle class,Zeit,Germany,1995.0
333,"Die Kontroverse um die Ölplattform Brent Spar, deren Versenkung von Greenpeace und aufgebrachten Kunden in letzter Minute verhindert wurde, hat nun jedoch die ""unvermeidlichen Spannungen"" (Carr) in der Ehe verschärft.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.63233e-05,1995-07-07,upper class,Zeit,Germany,1995.0
333,"Die Kontroverse um die Ölplattform Brent Spar, deren Versenkung von Greenpeace und aufgebrachten Kunden in letzter Minute verhindert wurde, hat nun jedoch die ""unvermeidlichen Spannungen"" (Carr) in der Ehe verschärft.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,7.38059e-05,1995-07-07,"capital owners, investors and shareholders",Zeit,Germany,1995.0
333,"Die Kontroverse um die Ölplattform Brent Spar, deren Versenkung von Greenpeace und aufgebrachten Kunden in letzter Minute verhindert wurde, hat nun jedoch die ""unvermeidlichen Spannungen"" (Carr) in der Ehe verschärft.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,8.514864e-05,1995-07-07,unskilled or unqualified,Zeit,Germany,1995.0
333,"Die Kontroverse um die Ölplattform Brent Spar, deren Versenkung von Greenpeace und aufgebrachten Kunden in letzter Minute verhindert wurde, hat nun jedoch die ""unvermeidlichen Spannungen"" (Carr) in der Ehe verschärft.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,8.7755354e-05,1995-07-07,skilled or qualified,Zeit,Germany,1995.0
341,"Und das heiße, so die CDU-Politikerin, ""dass nicht zwei, sondern alle drei Kernkraftwerke ans Netz gehen.""","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.2025265e-05,2022-09-29,lower class,Bild,Germany,2022.0
341,"Und das heiße, so die CDU-Politikerin, ""dass nicht zwei, sondern alle drei Kernkraftwerke ans Netz gehen.""","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.2673094e-05,2022-09-29,middle class,Bild,Germany,2022.0
341,"Und das heiße, so die CDU-Politikerin, ""dass nicht zwei, sondern alle drei Kernkraftwerke ans Netz gehen.""","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.862295e-05,2022-09-29,upper class,Bild,Germany,2022.0
341,"Und das heiße, so die CDU-Politikerin, ""dass nicht zwei, sondern alle drei Kernkraftwerke ans Netz gehen.""","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,6.958093e-05,2022-09-29,"capital owners, investors and shareholders",Bild,Germany,2022.0
341,"Und das heiße, so die CDU-Politikerin, ""dass nicht zwei, sondern alle drei Kernkraftwerke ans Netz gehen.""","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.8989586e-05,2022-09-29,unskilled or unqualified,Bild,Germany,2022.0
341,"Und das heiße, so die CDU-Politikerin, ""dass nicht zwei, sondern alle drei Kernkraftwerke ans Netz gehen.""","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,8.256815e-05,2022-09-29,skilled or qualified,Bild,Germany,2022.0
343,"Das störte nicht nur das Geschäft der Bars und Discotheken, sondern auch die Nachtruhe der Bürger.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.192121e-05,2016-06-13,lower class,SZ,Germany,2016.0
343,"Das störte nicht nur das Geschäft der Bars und Discotheken, sondern auch die Nachtruhe der Bürger.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.363767e-05,2016-06-13,middle class,SZ,Germany,2016.0
343,"Das störte nicht nur das Geschäft der Bars und Discotheken, sondern auch die Nachtruhe der Bürger.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.947392e-05,2016-06-13,upper class,SZ,Germany,2016.0
343,"Das störte nicht nur das Geschäft der Bars und Discotheken, sondern auch die Nachtruhe der Bürger.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,7.358629e-05,2016-06-13,"capital owners, investors and shareholders",SZ,Germany,2016.0
343,"Das störte nicht nur das Geschäft der Bars und Discotheken, sondern auch die Nachtruhe der Bürger.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.8617006e-05,2016-06-13,unskilled or unqualified,SZ,Germany,2016.0
343,"Das störte nicht nur das Geschäft der Bars und Discotheken, sondern auch die Nachtruhe der Bürger.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.790445e-05,2016-06-13,skilled or qualified,SZ,Germany,2016.0
348,Unter Ökonomen ist wenig Dissens über die erste Maßnahme: die Öffnung der Märkte.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,6.739845e-05,2021-10-15,lower class,FAZ,Germany,2021.0
348,Unter Ökonomen ist wenig Dissens über die erste Maßnahme: die Öffnung der Märkte.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.16086e-05,2021-10-15,middle class,FAZ,Germany,2021.0
348,Unter Ökonomen ist wenig Dissens über die erste Maßnahme: die Öffnung der Märkte.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.711855e-05,2021-10-15,upper class,FAZ,Germany,2021.0
348,Unter Ökonomen ist wenig Dissens über die erste Maßnahme: die Öffnung der Märkte.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.0031384407,2021-10-15,"capital owners, investors and shareholders",FAZ,Germany,2021.0
348,Unter Ökonomen ist wenig Dissens über die erste Maßnahme: die Öffnung der Märkte.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.2341216e-05,2021-10-15,unskilled or unqualified,FAZ,Germany,2021.0
348,Unter Ökonomen ist wenig Dissens über die erste Maßnahme: die Öffnung der Märkte.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,6.770101e-05,2021-10-15,skilled or qualified,FAZ,Germany,2021.0
352,Bekennende Golfer von politischem Rang sind rar hierzulande.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,8.213561e-05,1995-07-07,lower class,Zeit,Germany,1995.0
352,Bekennende Golfer von politischem Rang sind rar hierzulande.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,6.8956586e-05,1995-07-07,middle class,Zeit,Germany,1995.0
352,Bekennende Golfer von politischem Rang sind rar hierzulande.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.0048496e-05,1995-07-07,upper class,Zeit,Germany,1995.0
352,Bekennende Golfer von politischem Rang sind rar hierzulande.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,6.553084e-05,1995-07-07,"capital owners, investors and shareholders",Zeit,Germany,1995.0
352,Bekennende Golfer von politischem Rang sind rar hierzulande.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.061314e-05,1995-07-07,unskilled or unqualified,Zeit,Germany,1995.0
352,Bekennende Golfer von politischem Rang sind rar hierzulande.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,6.869759e-05,1995-07-07,skilled or qualified,Zeit,Germany,1995.0
353,In der Realität sieht es anders aus.---Allerdings sehen die Verfechter des Mindestlohns gerade in einem Lohngefälle wie im Wachgewerbe die Legitimation für ihre Forderung.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00012709392,2008-01-08,lower class,Welt,Germany,2008.0
353,In der Realität sieht es anders aus.---Allerdings sehen die Verfechter des Mindestlohns gerade in einem Lohngefälle wie im Wachgewerbe die Legitimation für ihre Forderung.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,6.624959e-05,2008-01-08,middle class,Welt,Germany,2008.0
353,In der Realität sieht es anders aus.---Allerdings sehen die Verfechter des Mindestlohns gerade in einem Lohngefälle wie im Wachgewerbe die Legitimation für ihre Forderung.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.534824e-05,2008-01-08,upper class,Welt,Germany,2008.0
353,In der Realität sieht es anders aus.---Allerdings sehen die Verfechter des Mindestlohns gerade in einem Lohngefälle wie im Wachgewerbe die Legitimation für ihre Forderung.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,6.575388e-05,2008-01-08,"capital owners, investors and shareholders",Welt,Germany,2008.0
353,In der Realität sieht es anders aus.---Allerdings sehen die Verfechter des Mindestlohns gerade in einem Lohngefälle wie im Wachgewerbe die Legitimation für ihre Forderung.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,6.722353e-05,2008-01-08,unskilled or unqualified,Welt,Germany,2008.0
353,In der Realität sieht es anders aus.---Allerdings sehen die Verfechter des Mindestlohns gerade in einem Lohngefälle wie im Wachgewerbe die Legitimation für ihre Forderung.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,6.6422544e-05,2008-01-08,skilled or qualified,Welt,Germany,2008.0
358,"»Ein Fünftel der Gesellschaft ist irgendwie verschwunden.«---Weite Teile der Gesellschaft würden ihre Wege zunehmend »externalisieren«, konstatieren die WZB-Forscher in ihrer jüngsten Mobilitätsanalyse.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.0001396289,2023-08-26,lower class,Spiegel,Germany,2023.0
358,"»Ein Fünftel der Gesellschaft ist irgendwie verschwunden.«---Weite Teile der Gesellschaft würden ihre Wege zunehmend »externalisieren«, konstatieren die WZB-Forscher in ihrer jüngsten Mobilitätsanalyse.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,6.642229e-05,2023-08-26,middle class,Spiegel,Germany,2023.0
358,"»Ein Fünftel der Gesellschaft ist irgendwie verschwunden.«---Weite Teile der Gesellschaft würden ihre Wege zunehmend »externalisieren«, konstatieren die WZB-Forscher in ihrer jüngsten Mobilitätsanalyse.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.9436315e-05,2023-08-26,upper class,Spiegel,Germany,2023.0
358,"»Ein Fünftel der Gesellschaft ist irgendwie verschwunden.«---Weite Teile der Gesellschaft würden ihre Wege zunehmend »externalisieren«, konstatieren die WZB-Forscher in ihrer jüngsten Mobilitätsanalyse.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,6.596868e-05,2023-08-26,"capital owners, investors and shareholders",Spiegel,Germany,2023.0
358,"»Ein Fünftel der Gesellschaft ist irgendwie verschwunden.«---Weite Teile der Gesellschaft würden ihre Wege zunehmend »externalisieren«, konstatieren die WZB-Forscher in ihrer jüngsten Mobilitätsanalyse.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,6.66947e-05,2023-08-26,unskilled or unqualified,Spiegel,Germany,2023.0
358,"»Ein Fünftel der Gesellschaft ist irgendwie verschwunden.«---Weite Teile der Gesellschaft würden ihre Wege zunehmend »externalisieren«, konstatieren die WZB-Forscher in ihrer jüngsten Mobilitätsanalyse.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,6.6139124e-05,2023-08-26,skilled or qualified,Spiegel,Germany,2023.0
364,"Juli an für einen Monat bei sich aufzunehmen, darunter auch ältere noch rüstige Damen.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,8.038097e-05,2015-03-31,lower class,SZ,Germany,2015.0
364,"Juli an für einen Monat bei sich aufzunehmen, darunter auch ältere noch rüstige Damen.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.0965514e-05,2015-03-31,middle class,SZ,Germany,2015.0
364,"Juli an für einen Monat bei sich aufzunehmen, darunter auch ältere noch rüstige Damen.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.776239e-05,2015-03-31,upper class,SZ,Germany,2015.0
364,"Juli an für einen Monat bei sich aufzunehmen, darunter auch ältere noch rüstige Damen.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,6.934234e-05,2015-03-31,"capital owners, investors and shareholders",SZ,Germany,2015.0
364,"Juli an für einen Monat bei sich aufzunehmen, darunter auch ältere noch rüstige Damen.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.156021e-05,2015-03-31,unskilled or unqualified,SZ,Germany,2015.0
364,"Juli an für einen Monat bei sich aufzunehmen, darunter auch ältere noch rüstige Damen.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,6.976232e-05,2015-03-31,skilled or qualified,SZ,Germany,2015.0
374,"Politikerinnen aus der allerhöchsten Bundesebene bedanken sich bei mir für den Brief.""","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.460267e-05,2021-10-15,lower class,FAZ,Germany,2021.0
374,"Politikerinnen aus der allerhöchsten Bundesebene bedanken sich bei mir für den Brief.""","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.417407e-05,2021-10-15,middle class,FAZ,Germany,2021.0
374,"Politikerinnen aus der allerhöchsten Bundesebene bedanken sich bei mir für den Brief.""","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,9.083755e-05,2021-10-15,upper class,FAZ,Germany,2021.0
374,"Politikerinnen aus der allerhöchsten Bundesebene bedanken sich bei mir für den Brief.""","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,6.684216e-05,2021-10-15,"capital owners, investors and shareholders",FAZ,Germany,2021.0
374,"Politikerinnen aus der allerhöchsten Bundesebene bedanken sich bei mir für den Brief.""","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.999169e-05,2021-10-15,unskilled or unqualified,FAZ,Germany,2021.0
374,"Politikerinnen aus der allerhöchsten Bundesebene bedanken sich bei mir für den Brief.""","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.465333e-05,2021-10-15,skilled or qualified,FAZ,Germany,2021.0
385,Die Gewinner werden per E-Mail über Ihren Gewinn am Freitagvormittag informiert.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,8.5820175e-05,2022-10-06,lower class,Bild,Germany,2022.0
385,Die Gewinner werden per E-Mail über Ihren Gewinn am Freitagvormittag informiert.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.0814094e-05,2022-10-06,middle class,Bild,Germany,2022.0
385,Die Gewinner werden per E-Mail über Ihren Gewinn am Freitagvormittag informiert.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.6869044e-05,2022-10-06,upper class,Bild,Germany,2022.0
385,Die Gewinner werden per E-Mail über Ihren Gewinn am Freitagvormittag informiert.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00010583247,2022-10-06,"capital owners, investors and shareholders",Bild,Germany,2022.0
385,Die Gewinner werden per E-Mail über Ihren Gewinn am Freitagvormittag informiert.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.131516e-05,2022-10-06,unskilled or unqualified,Bild,Germany,2022.0
385,Die Gewinner werden per E-Mail über Ihren Gewinn am Freitagvormittag informiert.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.599798e-05,2022-10-06,skilled or qualified,Bild,Germany,2022.0
387,"---Verheerendste Eröffnungsbilanz---Sozialpädagogin Werth hat 1993 die erste ""Tafel"" für Notleidende gegründet.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",0,1,0.00019572415,2022-10-03,lower class,Bild,Germany,2022.0
387,"---Verheerendste Eröffnungsbilanz---Sozialpädagogin Werth hat 1993 die erste ""Tafel"" für Notleidende gegründet.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,6.692866e-05,2022-10-03,middle class,Bild,Germany,2022.0
387,"---Verheerendste Eröffnungsbilanz---Sozialpädagogin Werth hat 1993 die erste ""Tafel"" für Notleidende gegründet.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.988843e-05,2022-10-03,upper class,Bild,Germany,2022.0
