sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
187,"Keine Sexorgien und Erbrechen auf dem ""Kotz""-Hügel.---Was den Berlinern entgangen ist: den Kotz-Hügel, den sie im Video zeigen, gibt es überhaupt nicht mehr.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00013947692,2022-10-04,upper class,Bild,Germany,2022.0
187,"Keine Sexorgien und Erbrechen auf dem ""Kotz""-Hügel.---Was den Berlinern entgangen ist: den Kotz-Hügel, den sie im Video zeigen, gibt es überhaupt nicht mehr.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00014609266,2022-10-04,"capital owners, investors and shareholders",Bild,Germany,2022.0
187,"Keine Sexorgien und Erbrechen auf dem ""Kotz""-Hügel.---Was den Berlinern entgangen ist: den Kotz-Hügel, den sie im Video zeigen, gibt es überhaupt nicht mehr.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00014503888,2022-10-04,unskilled or unqualified,Bild,Germany,2022.0
187,"Keine Sexorgien und Erbrechen auf dem ""Kotz""-Hügel.---Was den Berlinern entgangen ist: den Kotz-Hügel, den sie im Video zeigen, gibt es überhaupt nicht mehr.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00014622185,2022-10-04,skilled or qualified,Bild,Germany,2022.0
193,"Die Verschönerung sei zwar sinnvoll, in der jetzigen Finanzsituation aber ein falsches Signal.Bürgermeisterin Susanne Hoyer widersprach: Es gebe eine Vielzahl von Bürgerbeschwerden über den Zustand des Areals, eine Sanierungsei durchaus eine Pflichtaufgabe der Gemeinde, und man dürfe den Bürgern nicht nur Integrationsleistungen abverlangen, sondern müsse auch etwas zurückgeben.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00014177212,2016-03-17,lower class,SZ,Germany,2016.0
193,"Die Verschönerung sei zwar sinnvoll, in der jetzigen Finanzsituation aber ein falsches Signal.Bürgermeisterin Susanne Hoyer widersprach: Es gebe eine Vielzahl von Bürgerbeschwerden über den Zustand des Areals, eine Sanierungsei durchaus eine Pflichtaufgabe der Gemeinde, und man dürfe den Bürgern nicht nur Integrationsleistungen abverlangen, sondern müsse auch etwas zurückgeben.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.0001499147,2016-03-17,middle class,SZ,Germany,2016.0
193,"Die Verschönerung sei zwar sinnvoll, in der jetzigen Finanzsituation aber ein falsches Signal.Bürgermeisterin Susanne Hoyer widersprach: Es gebe eine Vielzahl von Bürgerbeschwerden über den Zustand des Areals, eine Sanierungsei durchaus eine Pflichtaufgabe der Gemeinde, und man dürfe den Bürgern nicht nur Integrationsleistungen abverlangen, sondern müsse auch etwas zurückgeben.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00013924464,2016-03-17,upper class,SZ,Germany,2016.0
193,"Die Verschönerung sei zwar sinnvoll, in der jetzigen Finanzsituation aber ein falsches Signal.Bürgermeisterin Susanne Hoyer widersprach: Es gebe eine Vielzahl von Bürgerbeschwerden über den Zustand des Areals, eine Sanierungsei durchaus eine Pflichtaufgabe der Gemeinde, und man dürfe den Bürgern nicht nur Integrationsleistungen abverlangen, sondern müsse auch etwas zurückgeben.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00014598265,2016-03-17,"capital owners, investors and shareholders",SZ,Germany,2016.0
193,"Die Verschönerung sei zwar sinnvoll, in der jetzigen Finanzsituation aber ein falsches Signal.Bürgermeisterin Susanne Hoyer widersprach: Es gebe eine Vielzahl von Bürgerbeschwerden über den Zustand des Areals, eine Sanierungsei durchaus eine Pflichtaufgabe der Gemeinde, und man dürfe den Bürgern nicht nur Integrationsleistungen abverlangen, sondern müsse auch etwas zurückgeben.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00014353046,2016-03-17,unskilled or unqualified,SZ,Germany,2016.0
193,"Die Verschönerung sei zwar sinnvoll, in der jetzigen Finanzsituation aber ein falsches Signal.Bürgermeisterin Susanne Hoyer widersprach: Es gebe eine Vielzahl von Bürgerbeschwerden über den Zustand des Areals, eine Sanierungsei durchaus eine Pflichtaufgabe der Gemeinde, und man dürfe den Bürgern nicht nur Integrationsleistungen abverlangen, sondern müsse auch etwas zurückgeben.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00014926629,2016-03-17,skilled or qualified,SZ,Germany,2016.0
201,"Dazu kommt: Viele Nationalspieler kamen mit Enttäuschungen von den Länderspielen zurück und werden dementsprechend heiß sein - deswegen Heimsieg!""","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00013586845,2022-09-30,lower class,Bild,Germany,2022.0
201,"Dazu kommt: Viele Nationalspieler kamen mit Enttäuschungen von den Länderspielen zurück und werden dementsprechend heiß sein - deswegen Heimsieg!""","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.00013898953,2022-09-30,middle class,Bild,Germany,2022.0
201,"Dazu kommt: Viele Nationalspieler kamen mit Enttäuschungen von den Länderspielen zurück und werden dementsprechend heiß sein - deswegen Heimsieg!""","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00014114084,2022-09-30,upper class,Bild,Germany,2022.0
201,"Dazu kommt: Viele Nationalspieler kamen mit Enttäuschungen von den Länderspielen zurück und werden dementsprechend heiß sein - deswegen Heimsieg!""","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00014294712,2022-09-30,"capital owners, investors and shareholders",Bild,Germany,2022.0
201,"Dazu kommt: Viele Nationalspieler kamen mit Enttäuschungen von den Länderspielen zurück und werden dementsprechend heiß sein - deswegen Heimsieg!""","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00014039227,2022-09-30,unskilled or unqualified,Bild,Germany,2022.0
201,"Dazu kommt: Viele Nationalspieler kamen mit Enttäuschungen von den Länderspielen zurück und werden dementsprechend heiß sein - deswegen Heimsieg!""","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00014394177,2022-09-30,skilled or qualified,Bild,Germany,2022.0
202,Die Ermittler gehen von einem Suizidversuch mit Medikamenten aus.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00013929787,2018-05-24,lower class,SZ,Germany,2018.0
202,Die Ermittler gehen von einem Suizidversuch mit Medikamenten aus.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.00014548739,2018-05-24,middle class,SZ,Germany,2018.0
202,Die Ermittler gehen von einem Suizidversuch mit Medikamenten aus.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00014550958,2018-05-24,upper class,SZ,Germany,2018.0
202,Die Ermittler gehen von einem Suizidversuch mit Medikamenten aus.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00014462418,2018-05-24,"capital owners, investors and shareholders",SZ,Germany,2018.0
202,Die Ermittler gehen von einem Suizidversuch mit Medikamenten aus.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00014753696,2018-05-24,unskilled or unqualified,SZ,Germany,2018.0
202,Die Ermittler gehen von einem Suizidversuch mit Medikamenten aus.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00014934914,2018-05-24,skilled or qualified,SZ,Germany,2018.0
204,"Ich selbst habe viele persönliche Zuschriften von Bürgerinnen und Bürgern bekommen, die zeigen: Das Thema bewegt die Menschen.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00013803951,2018-10-26,lower class,SZ,Germany,2018.0
204,"Ich selbst habe viele persönliche Zuschriften von Bürgerinnen und Bürgern bekommen, die zeigen: Das Thema bewegt die Menschen.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.00014202445,2018-10-26,middle class,SZ,Germany,2018.0
204,"Ich selbst habe viele persönliche Zuschriften von Bürgerinnen und Bürgern bekommen, die zeigen: Das Thema bewegt die Menschen.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00013767405,2018-10-26,upper class,SZ,Germany,2018.0
204,"Ich selbst habe viele persönliche Zuschriften von Bürgerinnen und Bürgern bekommen, die zeigen: Das Thema bewegt die Menschen.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.0001405112,2018-10-26,"capital owners, investors and shareholders",SZ,Germany,2018.0
204,"Ich selbst habe viele persönliche Zuschriften von Bürgerinnen und Bürgern bekommen, die zeigen: Das Thema bewegt die Menschen.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00014511013,2018-10-26,unskilled or unqualified,SZ,Germany,2018.0
204,"Ich selbst habe viele persönliche Zuschriften von Bürgerinnen und Bürgern bekommen, die zeigen: Das Thema bewegt die Menschen.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00014812646,2018-10-26,skilled or qualified,SZ,Germany,2018.0
211,Neben Opel-Mitarbeitern stehen in erster Linie Angestellte von Baufirmen am Pranger.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00013832068,1995-07-07,lower class,Zeit,Germany,1995.0
211,Neben Opel-Mitarbeitern stehen in erster Linie Angestellte von Baufirmen am Pranger.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.00014170657,1995-07-07,middle class,Zeit,Germany,1995.0
211,Neben Opel-Mitarbeitern stehen in erster Linie Angestellte von Baufirmen am Pranger.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.0001393828,1995-07-07,upper class,Zeit,Germany,1995.0
211,Neben Opel-Mitarbeitern stehen in erster Linie Angestellte von Baufirmen am Pranger.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00014490631,1995-07-07,"capital owners, investors and shareholders",Zeit,Germany,1995.0
211,Neben Opel-Mitarbeitern stehen in erster Linie Angestellte von Baufirmen am Pranger.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00014500623,1995-07-07,unskilled or unqualified,Zeit,Germany,1995.0
211,Neben Opel-Mitarbeitern stehen in erster Linie Angestellte von Baufirmen am Pranger.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00013863547,1995-07-07,skilled or qualified,Zeit,Germany,1995.0
219,"»Ich habe nie einen Schauspieler engagiert, nur weil ein Produzent ihn mir aufdrängen wollte.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00013636466,2023-08-19,lower class,Spiegel,Germany,2023.0
219,"»Ich habe nie einen Schauspieler engagiert, nur weil ein Produzent ihn mir aufdrängen wollte.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.00014314326,2023-08-19,middle class,Spiegel,Germany,2023.0
219,"»Ich habe nie einen Schauspieler engagiert, nur weil ein Produzent ihn mir aufdrängen wollte.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00014138047,2023-08-19,upper class,Spiegel,Germany,2023.0
219,"»Ich habe nie einen Schauspieler engagiert, nur weil ein Produzent ihn mir aufdrängen wollte.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00014382912,2023-08-19,"capital owners, investors and shareholders",Spiegel,Germany,2023.0
219,"»Ich habe nie einen Schauspieler engagiert, nur weil ein Produzent ihn mir aufdrängen wollte.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00014412032,2023-08-19,unskilled or unqualified,Spiegel,Germany,2023.0
219,"»Ich habe nie einen Schauspieler engagiert, nur weil ein Produzent ihn mir aufdrängen wollte.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00015120822,2023-08-19,skilled or qualified,Spiegel,Germany,2023.0
224,Für diese verstärkten Patrouillen setzen wir alle verfügbaren Kräfte und Schiffe der Bundespolizei ein.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00014218,2022-10-01,lower class,Bild,Germany,2022.0
224,Für diese verstärkten Patrouillen setzen wir alle verfügbaren Kräfte und Schiffe der Bundespolizei ein.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.00015164689,2022-10-01,middle class,Bild,Germany,2022.0
224,Für diese verstärkten Patrouillen setzen wir alle verfügbaren Kräfte und Schiffe der Bundespolizei ein.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00015161623,2022-10-01,upper class,Bild,Germany,2022.0
224,Für diese verstärkten Patrouillen setzen wir alle verfügbaren Kräfte und Schiffe der Bundespolizei ein.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00015922192,2022-10-01,"capital owners, investors and shareholders",Bild,Germany,2022.0
224,Für diese verstärkten Patrouillen setzen wir alle verfügbaren Kräfte und Schiffe der Bundespolizei ein.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00015065918,2022-10-01,unskilled or unqualified,Bild,Germany,2022.0
224,Für diese verstärkten Patrouillen setzen wir alle verfügbaren Kräfte und Schiffe der Bundespolizei ein.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.0001595549,2022-10-01,skilled or qualified,Bild,Germany,2022.0
242,"), liegt die große Gruppe der Unentschlossenen---Fotos: ap/afp/reuters","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00015329263,2008-01-19,lower class,Welt,Germany,2008.0
242,"), liegt die große Gruppe der Unentschlossenen---Fotos: ap/afp/reuters","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.00013855142,2008-01-19,middle class,Welt,Germany,2008.0
242,"), liegt die große Gruppe der Unentschlossenen---Fotos: ap/afp/reuters","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00013794859,2008-01-19,upper class,Welt,Germany,2008.0
242,"), liegt die große Gruppe der Unentschlossenen---Fotos: ap/afp/reuters","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.0001422306,2008-01-19,"capital owners, investors and shareholders",Welt,Germany,2008.0
242,"), liegt die große Gruppe der Unentschlossenen---Fotos: ap/afp/reuters","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00019374039,2008-01-19,unskilled or unqualified,Welt,Germany,2008.0
242,"), liegt die große Gruppe der Unentschlossenen---Fotos: ap/afp/reuters","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00013933284,2008-01-19,skilled or qualified,Welt,Germany,2008.0
244,Zwei große Themen kristallisieren sich heraus: Berlin und Frauen.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00019245125,2016-04-14,lower class,SZ,Germany,2016.0
244,Zwei große Themen kristallisieren sich heraus: Berlin und Frauen.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.0001373849,2016-04-14,middle class,SZ,Germany,2016.0
244,Zwei große Themen kristallisieren sich heraus: Berlin und Frauen.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00013641901,2016-04-14,upper class,SZ,Germany,2016.0
244,Zwei große Themen kristallisieren sich heraus: Berlin und Frauen.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00014067945,2016-04-14,"capital owners, investors and shareholders",SZ,Germany,2016.0
244,Zwei große Themen kristallisieren sich heraus: Berlin und Frauen.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00014033473,2016-04-14,unskilled or unqualified,SZ,Germany,2016.0
244,Zwei große Themen kristallisieren sich heraus: Berlin und Frauen.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00013584268,2016-04-14,skilled or qualified,SZ,Germany,2016.0
263,"Aber die meisten Unternehmen könnten genauso gut mit einer Public-Cloud-Lösung leben, mit einem Angebot, bei dem Daten auch im Ausland gespeichert werden können.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00013623781,2016-10-06,lower class,SZ,Germany,2016.0
263,"Aber die meisten Unternehmen könnten genauso gut mit einer Public-Cloud-Lösung leben, mit einem Angebot, bei dem Daten auch im Ausland gespeichert werden können.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.00014172791,2016-10-06,middle class,SZ,Germany,2016.0
263,"Aber die meisten Unternehmen könnten genauso gut mit einer Public-Cloud-Lösung leben, mit einem Angebot, bei dem Daten auch im Ausland gespeichert werden können.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00013795844,2016-10-06,upper class,SZ,Germany,2016.0
263,"Aber die meisten Unternehmen könnten genauso gut mit einer Public-Cloud-Lösung leben, mit einem Angebot, bei dem Daten auch im Ausland gespeichert werden können.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00014364054,2016-10-06,"capital owners, investors and shareholders",SZ,Germany,2016.0
263,"Aber die meisten Unternehmen könnten genauso gut mit einer Public-Cloud-Lösung leben, mit einem Angebot, bei dem Daten auch im Ausland gespeichert werden können.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00014317546,2016-10-06,unskilled or unqualified,SZ,Germany,2016.0
263,"Aber die meisten Unternehmen könnten genauso gut mit einer Public-Cloud-Lösung leben, mit einem Angebot, bei dem Daten auch im Ausland gespeichert werden können.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00014421571,2016-10-06,skilled or qualified,SZ,Germany,2016.0
277,"Jens Ricke, Chef der Radiologie in Großhadern, zu BILD: ""Das CT wird zum Patienten auf die Wiesn gebracht und dort wird sofort geklärt, wer gesund ist und wer schnell in ein Krankenhaus gebracht werden muss.---Bisher mussten rund 20 Prozent abtransportiert werden, der Rest konnte nach Hause entlassen werden.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00014105314,2022-09-29,lower class,Bild,Germany,2022.0
277,"Jens Ricke, Chef der Radiologie in Großhadern, zu BILD: ""Das CT wird zum Patienten auf die Wiesn gebracht und dort wird sofort geklärt, wer gesund ist und wer schnell in ein Krankenhaus gebracht werden muss.---Bisher mussten rund 20 Prozent abtransportiert werden, der Rest konnte nach Hause entlassen werden.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.00015330622,2022-09-29,middle class,Bild,Germany,2022.0
277,"Jens Ricke, Chef der Radiologie in Großhadern, zu BILD: ""Das CT wird zum Patienten auf die Wiesn gebracht und dort wird sofort geklärt, wer gesund ist und wer schnell in ein Krankenhaus gebracht werden muss.---Bisher mussten rund 20 Prozent abtransportiert werden, der Rest konnte nach Hause entlassen werden.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00014630357,2022-09-29,upper class,Bild,Germany,2022.0
277,"Jens Ricke, Chef der Radiologie in Großhadern, zu BILD: ""Das CT wird zum Patienten auf die Wiesn gebracht und dort wird sofort geklärt, wer gesund ist und wer schnell in ein Krankenhaus gebracht werden muss.---Bisher mussten rund 20 Prozent abtransportiert werden, der Rest konnte nach Hause entlassen werden.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00015217428,2022-09-29,"capital owners, investors and shareholders",Bild,Germany,2022.0
277,"Jens Ricke, Chef der Radiologie in Großhadern, zu BILD: ""Das CT wird zum Patienten auf die Wiesn gebracht und dort wird sofort geklärt, wer gesund ist und wer schnell in ein Krankenhaus gebracht werden muss.---Bisher mussten rund 20 Prozent abtransportiert werden, der Rest konnte nach Hause entlassen werden.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00014423965,2022-09-29,unskilled or unqualified,Bild,Germany,2022.0
277,"Jens Ricke, Chef der Radiologie in Großhadern, zu BILD: ""Das CT wird zum Patienten auf die Wiesn gebracht und dort wird sofort geklärt, wer gesund ist und wer schnell in ein Krankenhaus gebracht werden muss.---Bisher mussten rund 20 Prozent abtransportiert werden, der Rest konnte nach Hause entlassen werden.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00015158429,2022-09-29,skilled or qualified,Bild,Germany,2022.0
279,"aus der Broschüre ""Starke Mädchen"", die nun, nach Protesten aus katholischen Kreisen, von der Bundeszentrale für gesundheitliche Aufklärung eingestampft wird Zeitspiegel Milano-Connection Dem dringenden Wunsch von Lesern und Kollegen folgend, setzen wir James Morgans Nachhilfeunterricht für den neuen europäischen Politthriller fort.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.0001477539,1995-07-07,lower class,Zeit,Germany,1995.0
279,"aus der Broschüre ""Starke Mädchen"", die nun, nach Protesten aus katholischen Kreisen, von der Bundeszentrale für gesundheitliche Aufklärung eingestampft wird Zeitspiegel Milano-Connection Dem dringenden Wunsch von Lesern und Kollegen folgend, setzen wir James Morgans Nachhilfeunterricht für den neuen europäischen Politthriller fort.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.00013892753,1995-07-07,middle class,Zeit,Germany,1995.0
279,"aus der Broschüre ""Starke Mädchen"", die nun, nach Protesten aus katholischen Kreisen, von der Bundeszentrale für gesundheitliche Aufklärung eingestampft wird Zeitspiegel Milano-Connection Dem dringenden Wunsch von Lesern und Kollegen folgend, setzen wir James Morgans Nachhilfeunterricht für den neuen europäischen Politthriller fort.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00014325728,1995-07-07,upper class,Zeit,Germany,1995.0
279,"aus der Broschüre ""Starke Mädchen"", die nun, nach Protesten aus katholischen Kreisen, von der Bundeszentrale für gesundheitliche Aufklärung eingestampft wird Zeitspiegel Milano-Connection Dem dringenden Wunsch von Lesern und Kollegen folgend, setzen wir James Morgans Nachhilfeunterricht für den neuen europäischen Politthriller fort.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00014881974,1995-07-07,"capital owners, investors and shareholders",Zeit,Germany,1995.0
279,"aus der Broschüre ""Starke Mädchen"", die nun, nach Protesten aus katholischen Kreisen, von der Bundeszentrale für gesundheitliche Aufklärung eingestampft wird Zeitspiegel Milano-Connection Dem dringenden Wunsch von Lesern und Kollegen folgend, setzen wir James Morgans Nachhilfeunterricht für den neuen europäischen Politthriller fort.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00013821704,1995-07-07,unskilled or unqualified,Zeit,Germany,1995.0
279,"aus der Broschüre ""Starke Mädchen"", die nun, nach Protesten aus katholischen Kreisen, von der Bundeszentrale für gesundheitliche Aufklärung eingestampft wird Zeitspiegel Milano-Connection Dem dringenden Wunsch von Lesern und Kollegen folgend, setzen wir James Morgans Nachhilfeunterricht für den neuen europäischen Politthriller fort.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.0001427752,1995-07-07,skilled or qualified,Zeit,Germany,1995.0
280,"Aber die Statistik und die Erfahrung zeigten: Das Feuer hält sich nicht unbedingt an Bürozeiten, aber es ist arbeitnehmerfreundlich.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00014093146,2023-08-26,lower class,Spiegel,Germany,2023.0
280,"Aber die Statistik und die Erfahrung zeigten: Das Feuer hält sich nicht unbedingt an Bürozeiten, aber es ist arbeitnehmerfreundlich.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.00014203526,2023-08-26,middle class,Spiegel,Germany,2023.0
280,"Aber die Statistik und die Erfahrung zeigten: Das Feuer hält sich nicht unbedingt an Bürozeiten, aber es ist arbeitnehmerfreundlich.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00013421611,2023-08-26,upper class,Spiegel,Germany,2023.0
280,"Aber die Statistik und die Erfahrung zeigten: Das Feuer hält sich nicht unbedingt an Bürozeiten, aber es ist arbeitnehmerfreundlich.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00014334089,2023-08-26,"capital owners, investors and shareholders",Spiegel,Germany,2023.0
280,"Aber die Statistik und die Erfahrung zeigten: Das Feuer hält sich nicht unbedingt an Bürozeiten, aber es ist arbeitnehmerfreundlich.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00014175306,2023-08-26,unskilled or unqualified,Spiegel,Germany,2023.0
280,"Aber die Statistik und die Erfahrung zeigten: Das Feuer hält sich nicht unbedingt an Bürozeiten, aber es ist arbeitnehmerfreundlich.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00014188395,2023-08-26,skilled or qualified,Spiegel,Germany,2023.0
282,"Wie Habeck sind beide Parteichefs, Ricarda Lang und Omid Nouripour, in dieser Woche im Urlaub.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00013687611,2023-08-19,lower class,Spiegel,Germany,2023.0
282,"Wie Habeck sind beide Parteichefs, Ricarda Lang und Omid Nouripour, in dieser Woche im Urlaub.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.00013789425,2023-08-19,middle class,Spiegel,Germany,2023.0
282,"Wie Habeck sind beide Parteichefs, Ricarda Lang und Omid Nouripour, in dieser Woche im Urlaub.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00013672533,2023-08-19,upper class,Spiegel,Germany,2023.0
282,"Wie Habeck sind beide Parteichefs, Ricarda Lang und Omid Nouripour, in dieser Woche im Urlaub.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00013985914,2023-08-19,"capital owners, investors and shareholders",Spiegel,Germany,2023.0
282,"Wie Habeck sind beide Parteichefs, Ricarda Lang und Omid Nouripour, in dieser Woche im Urlaub.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00014088282,2023-08-19,unskilled or unqualified,Spiegel,Germany,2023.0
282,"Wie Habeck sind beide Parteichefs, Ricarda Lang und Omid Nouripour, in dieser Woche im Urlaub.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00014220414,2023-08-19,skilled or qualified,Spiegel,Germany,2023.0
313,"Ein Satz, der so ähnlich von Politikern schon seit Jahren heruntergebetet wird   und der kaum etwas geändert hat.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00013560157,2023-08-19,lower class,Spiegel,Germany,2023.0
313,"Ein Satz, der so ähnlich von Politikern schon seit Jahren heruntergebetet wird   und der kaum etwas geändert hat.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.0001362625,2023-08-19,middle class,Spiegel,Germany,2023.0
313,"Ein Satz, der so ähnlich von Politikern schon seit Jahren heruntergebetet wird   und der kaum etwas geändert hat.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00013436914,2023-08-19,upper class,Spiegel,Germany,2023.0
313,"Ein Satz, der so ähnlich von Politikern schon seit Jahren heruntergebetet wird   und der kaum etwas geändert hat.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00013879235,2023-08-19,"capital owners, investors and shareholders",Spiegel,Germany,2023.0
313,"Ein Satz, der so ähnlich von Politikern schon seit Jahren heruntergebetet wird   und der kaum etwas geändert hat.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00014108206,2023-08-19,unskilled or unqualified,Spiegel,Germany,2023.0
