sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
370,"Heinz und Altenbeck gefielen sie ,,sehr gut', Gerd Beubl und Martin Pschorr (beide SPD) betonten, das Grundstück werde ,,optimal ausgenutzt'.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,4.8600436e-05,2017-05-10,singles,SZ,Germany,2017.0
375,"Dort gibt es bisher zwei Modellversuche, in denen Flüchtlinge, die besonders intelligent sind, an das anspruchsvollere Niveau herangeführt werden.---  Berufsintegrationsklassen wie in Bayern gebe es sonst nirgends in Deutschland, betonte Spaenle.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,0.00016689274,2016-02-19,parents and families,SZ,Germany,2016.0
375,"Dort gibt es bisher zwei Modellversuche, in denen Flüchtlinge, die besonders intelligent sind, an das anspruchsvollere Niveau herangeführt werden.---  Berufsintegrationsklassen wie in Bayern gebe es sonst nirgends in Deutschland, betonte Spaenle.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,0.00023521922,2016-02-19,"minors, including children and pupils",SZ,Germany,2016.0
375,"Dort gibt es bisher zwei Modellversuche, in denen Flüchtlinge, die besonders intelligent sind, an das anspruchsvollere Niveau herangeführt werden.---  Berufsintegrationsklassen wie in Bayern gebe es sonst nirgends in Deutschland, betonte Spaenle.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,0.00035904846,2016-02-19,"youth, including students and apprentices",SZ,Germany,2016.0
375,"Dort gibt es bisher zwei Modellversuche, in denen Flüchtlinge, die besonders intelligent sind, an das anspruchsvollere Niveau herangeführt werden.---  Berufsintegrationsklassen wie in Bayern gebe es sonst nirgends in Deutschland, betonte Spaenle.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,5.2771356e-05,2016-02-19,middle-aged and pre-retirement age groups,SZ,Germany,2016.0
375,"Dort gibt es bisher zwei Modellversuche, in denen Flüchtlinge, die besonders intelligent sind, an das anspruchsvollere Niveau herangeführt werden.---  Berufsintegrationsklassen wie in Bayern gebe es sonst nirgends in Deutschland, betonte Spaenle.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,6.1170285e-05,2016-02-19,elderly,SZ,Germany,2016.0
375,"Dort gibt es bisher zwei Modellversuche, in denen Flüchtlinge, die besonders intelligent sind, an das anspruchsvollere Niveau herangeführt werden.---  Berufsintegrationsklassen wie in Bayern gebe es sonst nirgends in Deutschland, betonte Spaenle.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,4.4953234e-05,2016-02-19,couples,SZ,Germany,2016.0
375,"Dort gibt es bisher zwei Modellversuche, in denen Flüchtlinge, die besonders intelligent sind, an das anspruchsvollere Niveau herangeführt werden.---  Berufsintegrationsklassen wie in Bayern gebe es sonst nirgends in Deutschland, betonte Spaenle.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,4.611103e-05,2016-02-19,singles,SZ,Germany,2016.0
389,Nach EU-Auffassung wird das  jetzige Gesetz nicht zuletzt zum Kampf gegen missliebige Journalisten missbraucht.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,5.732224e-05,2021-10-15,parents and families,FAZ,Germany,2021.0
389,Nach EU-Auffassung wird das  jetzige Gesetz nicht zuletzt zum Kampf gegen missliebige Journalisten missbraucht.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,4.7548103e-05,2021-10-15,"minors, including children and pupils",FAZ,Germany,2021.0
389,Nach EU-Auffassung wird das  jetzige Gesetz nicht zuletzt zum Kampf gegen missliebige Journalisten missbraucht.,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,4.6119563e-05,2021-10-15,"youth, including students and apprentices",FAZ,Germany,2021.0
389,Nach EU-Auffassung wird das  jetzige Gesetz nicht zuletzt zum Kampf gegen missliebige Journalisten missbraucht.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,4.3556644e-05,2021-10-15,middle-aged and pre-retirement age groups,FAZ,Germany,2021.0
389,Nach EU-Auffassung wird das  jetzige Gesetz nicht zuletzt zum Kampf gegen missliebige Journalisten missbraucht.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,4.4441615e-05,2021-10-15,elderly,FAZ,Germany,2021.0
389,Nach EU-Auffassung wird das  jetzige Gesetz nicht zuletzt zum Kampf gegen missliebige Journalisten missbraucht.,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,4.677425e-05,2021-10-15,couples,FAZ,Germany,2021.0
389,Nach EU-Auffassung wird das  jetzige Gesetz nicht zuletzt zum Kampf gegen missliebige Journalisten missbraucht.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,4.7409194e-05,2021-10-15,singles,FAZ,Germany,2021.0
402,"Das Heft wird Abonnenten zugeschickt, am Kiosk ist es ab ­Mittwoch mit weißem Rahmen unter der Marke SPIEGEL SPEZIAL zu haben.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,4.5203557e-05,2023-08-26,parents and families,Spiegel,Germany,2023.0
402,"Das Heft wird Abonnenten zugeschickt, am Kiosk ist es ab ­Mittwoch mit weißem Rahmen unter der Marke SPIEGEL SPEZIAL zu haben.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,4.8115027e-05,2023-08-26,"minors, including children and pupils",Spiegel,Germany,2023.0
402,"Das Heft wird Abonnenten zugeschickt, am Kiosk ist es ab ­Mittwoch mit weißem Rahmen unter der Marke SPIEGEL SPEZIAL zu haben.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,4.4992135e-05,2023-08-26,"youth, including students and apprentices",Spiegel,Germany,2023.0
402,"Das Heft wird Abonnenten zugeschickt, am Kiosk ist es ab ­Mittwoch mit weißem Rahmen unter der Marke SPIEGEL SPEZIAL zu haben.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,4.2732965e-05,2023-08-26,middle-aged and pre-retirement age groups,Spiegel,Germany,2023.0
402,"Das Heft wird Abonnenten zugeschickt, am Kiosk ist es ab ­Mittwoch mit weißem Rahmen unter der Marke SPIEGEL SPEZIAL zu haben.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,4.362806e-05,2023-08-26,elderly,Spiegel,Germany,2023.0
402,"Das Heft wird Abonnenten zugeschickt, am Kiosk ist es ab ­Mittwoch mit weißem Rahmen unter der Marke SPIEGEL SPEZIAL zu haben.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,4.4617675e-05,2023-08-26,couples,Spiegel,Germany,2023.0
402,"Das Heft wird Abonnenten zugeschickt, am Kiosk ist es ab ­Mittwoch mit weißem Rahmen unter der Marke SPIEGEL SPEZIAL zu haben.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,4.513093e-05,2023-08-26,singles,Spiegel,Germany,2023.0
405,"Wie die Antragstellerin und BA-Beauftragte für Barrierefreiheit Tilla Meyer (SPD) beobachtet, tun sich dabei nicht nur Senioren mit den gegenläufig öffnenden Türflügeln schwer, sondern auch Mütter mit Kinderwagen oder Reisende mit Gepäck; Rollstuhlfahrer sind dort auf fremde Hilfe angewiesen.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",0,0,0.94558,2016-02-23,parents and families,SZ,Germany,2016.0
405,"Wie die Antragstellerin und BA-Beauftragte für Barrierefreiheit Tilla Meyer (SPD) beobachtet, tun sich dabei nicht nur Senioren mit den gegenläufig öffnenden Türflügeln schwer, sondern auch Mütter mit Kinderwagen oder Reisende mit Gepäck; Rollstuhlfahrer sind dort auf fremde Hilfe angewiesen.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,0.3785753,2016-02-23,"minors, including children and pupils",SZ,Germany,2016.0
405,"Wie die Antragstellerin und BA-Beauftragte für Barrierefreiheit Tilla Meyer (SPD) beobachtet, tun sich dabei nicht nur Senioren mit den gegenläufig öffnenden Türflügeln schwer, sondern auch Mütter mit Kinderwagen oder Reisende mit Gepäck; Rollstuhlfahrer sind dort auf fremde Hilfe angewiesen.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,0.011222082,2016-02-23,"youth, including students and apprentices",SZ,Germany,2016.0
405,"Wie die Antragstellerin und BA-Beauftragte für Barrierefreiheit Tilla Meyer (SPD) beobachtet, tun sich dabei nicht nur Senioren mit den gegenläufig öffnenden Türflügeln schwer, sondern auch Mütter mit Kinderwagen oder Reisende mit Gepäck; Rollstuhlfahrer sind dort auf fremde Hilfe angewiesen.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,0.007870055,2016-02-23,middle-aged and pre-retirement age groups,SZ,Germany,2016.0
405,"Wie die Antragstellerin und BA-Beauftragte für Barrierefreiheit Tilla Meyer (SPD) beobachtet, tun sich dabei nicht nur Senioren mit den gegenläufig öffnenden Türflügeln schwer, sondern auch Mütter mit Kinderwagen oder Reisende mit Gepäck; Rollstuhlfahrer sind dort auf fremde Hilfe angewiesen.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,0,0.94105303,2016-02-23,elderly,SZ,Germany,2016.0
405,"Wie die Antragstellerin und BA-Beauftragte für Barrierefreiheit Tilla Meyer (SPD) beobachtet, tun sich dabei nicht nur Senioren mit den gegenläufig öffnenden Türflügeln schwer, sondern auch Mütter mit Kinderwagen oder Reisende mit Gepäck; Rollstuhlfahrer sind dort auf fremde Hilfe angewiesen.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,0.00016366028,2016-02-23,couples,SZ,Germany,2016.0
405,"Wie die Antragstellerin und BA-Beauftragte für Barrierefreiheit Tilla Meyer (SPD) beobachtet, tun sich dabei nicht nur Senioren mit den gegenläufig öffnenden Türflügeln schwer, sondern auch Mütter mit Kinderwagen oder Reisende mit Gepäck; Rollstuhlfahrer sind dort auf fremde Hilfe angewiesen.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,0.00012053683,2016-02-23,singles,SZ,Germany,2016.0
419,Gern hätte er deshalb bei der Debatte über die Reform der nunmehr gesamtdeutschen Verfassung nach schwedischem oder nordamerikanischem Vorbild ein Recht auf Akteneinsicht für jeden Bürger eingeführt - gegenüber fast jeder Behörde.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,4.9887065e-05,1995-07-07,parents and families,Zeit,Germany,1995.0
419,Gern hätte er deshalb bei der Debatte über die Reform der nunmehr gesamtdeutschen Verfassung nach schwedischem oder nordamerikanischem Vorbild ein Recht auf Akteneinsicht für jeden Bürger eingeführt - gegenüber fast jeder Behörde.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,4.459173e-05,1995-07-07,"minors, including children and pupils",Zeit,Germany,1995.0
419,Gern hätte er deshalb bei der Debatte über die Reform der nunmehr gesamtdeutschen Verfassung nach schwedischem oder nordamerikanischem Vorbild ein Recht auf Akteneinsicht für jeden Bürger eingeführt - gegenüber fast jeder Behörde.,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,4.5118966e-05,1995-07-07,"youth, including students and apprentices",Zeit,Germany,1995.0
419,Gern hätte er deshalb bei der Debatte über die Reform der nunmehr gesamtdeutschen Verfassung nach schwedischem oder nordamerikanischem Vorbild ein Recht auf Akteneinsicht für jeden Bürger eingeführt - gegenüber fast jeder Behörde.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,4.3759817e-05,1995-07-07,middle-aged and pre-retirement age groups,Zeit,Germany,1995.0
419,Gern hätte er deshalb bei der Debatte über die Reform der nunmehr gesamtdeutschen Verfassung nach schwedischem oder nordamerikanischem Vorbild ein Recht auf Akteneinsicht für jeden Bürger eingeführt - gegenüber fast jeder Behörde.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,4.3903485e-05,1995-07-07,elderly,Zeit,Germany,1995.0
419,Gern hätte er deshalb bei der Debatte über die Reform der nunmehr gesamtdeutschen Verfassung nach schwedischem oder nordamerikanischem Vorbild ein Recht auf Akteneinsicht für jeden Bürger eingeführt - gegenüber fast jeder Behörde.,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,4.543624e-05,1995-07-07,couples,Zeit,Germany,1995.0
419,Gern hätte er deshalb bei der Debatte über die Reform der nunmehr gesamtdeutschen Verfassung nach schwedischem oder nordamerikanischem Vorbild ein Recht auf Akteneinsicht für jeden Bürger eingeführt - gegenüber fast jeder Behörde.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,4.611239e-05,1995-07-07,singles,Zeit,Germany,1995.0
422,"Der BMW-Fahrer ließ daraufhin die Beamten sein Handy durchsuchen - mit Erfolg: Die Einsatzkräfte fanden das Video, sahen die Szene und konnten darauf den Benz-Fahrer ziemlich gut erkennen.---Ein Polizeisprecher: ""Noch besser: Jener Fahrer des Mercedes saß auf dem Beifahrersitz des kontrollierten BMW.""","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,5.660655e-05,2022-09-30,parents and families,Bild,Germany,2022.0
422,"Der BMW-Fahrer ließ daraufhin die Beamten sein Handy durchsuchen - mit Erfolg: Die Einsatzkräfte fanden das Video, sahen die Szene und konnten darauf den Benz-Fahrer ziemlich gut erkennen.---Ein Polizeisprecher: ""Noch besser: Jener Fahrer des Mercedes saß auf dem Beifahrersitz des kontrollierten BMW.""","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,4.667506e-05,2022-09-30,"minors, including children and pupils",Bild,Germany,2022.0
422,"Der BMW-Fahrer ließ daraufhin die Beamten sein Handy durchsuchen - mit Erfolg: Die Einsatzkräfte fanden das Video, sahen die Szene und konnten darauf den Benz-Fahrer ziemlich gut erkennen.---Ein Polizeisprecher: ""Noch besser: Jener Fahrer des Mercedes saß auf dem Beifahrersitz des kontrollierten BMW.""","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,5.081142e-05,2022-09-30,"youth, including students and apprentices",Bild,Germany,2022.0
422,"Der BMW-Fahrer ließ daraufhin die Beamten sein Handy durchsuchen - mit Erfolg: Die Einsatzkräfte fanden das Video, sahen die Szene und konnten darauf den Benz-Fahrer ziemlich gut erkennen.---Ein Polizeisprecher: ""Noch besser: Jener Fahrer des Mercedes saß auf dem Beifahrersitz des kontrollierten BMW.""","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,5.0301962e-05,2022-09-30,middle-aged and pre-retirement age groups,Bild,Germany,2022.0
422,"Der BMW-Fahrer ließ daraufhin die Beamten sein Handy durchsuchen - mit Erfolg: Die Einsatzkräfte fanden das Video, sahen die Szene und konnten darauf den Benz-Fahrer ziemlich gut erkennen.---Ein Polizeisprecher: ""Noch besser: Jener Fahrer des Mercedes saß auf dem Beifahrersitz des kontrollierten BMW.""","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,5.8856083e-05,2022-09-30,elderly,Bild,Germany,2022.0
422,"Der BMW-Fahrer ließ daraufhin die Beamten sein Handy durchsuchen - mit Erfolg: Die Einsatzkräfte fanden das Video, sahen die Szene und konnten darauf den Benz-Fahrer ziemlich gut erkennen.---Ein Polizeisprecher: ""Noch besser: Jener Fahrer des Mercedes saß auf dem Beifahrersitz des kontrollierten BMW.""","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,5.2848158e-05,2022-09-30,couples,Bild,Germany,2022.0
422,"Der BMW-Fahrer ließ daraufhin die Beamten sein Handy durchsuchen - mit Erfolg: Die Einsatzkräfte fanden das Video, sahen die Szene und konnten darauf den Benz-Fahrer ziemlich gut erkennen.---Ein Polizeisprecher: ""Noch besser: Jener Fahrer des Mercedes saß auf dem Beifahrersitz des kontrollierten BMW.""","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,4.8978465e-05,2022-09-30,singles,Bild,Germany,2022.0
423,"In Kisumu, einer Hochburg der Opposition, demonstrierten am Montag Tausende gegen Massaker, die in Nakuru und Naivasha verübt worden waren.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,4.5197477e-05,2008-01-29,parents and families,Welt,Germany,2008.0
423,"In Kisumu, einer Hochburg der Opposition, demonstrierten am Montag Tausende gegen Massaker, die in Nakuru und Naivasha verübt worden waren.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,4.5702454e-05,2008-01-29,"minors, including children and pupils",Welt,Germany,2008.0
423,"In Kisumu, einer Hochburg der Opposition, demonstrierten am Montag Tausende gegen Massaker, die in Nakuru und Naivasha verübt worden waren.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,4.5731842e-05,2008-01-29,"youth, including students and apprentices",Welt,Germany,2008.0
423,"In Kisumu, einer Hochburg der Opposition, demonstrierten am Montag Tausende gegen Massaker, die in Nakuru und Naivasha verübt worden waren.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,4.547807e-05,2008-01-29,middle-aged and pre-retirement age groups,Welt,Germany,2008.0
423,"In Kisumu, einer Hochburg der Opposition, demonstrierten am Montag Tausende gegen Massaker, die in Nakuru und Naivasha verübt worden waren.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,4.5587974e-05,2008-01-29,elderly,Welt,Germany,2008.0
423,"In Kisumu, einer Hochburg der Opposition, demonstrierten am Montag Tausende gegen Massaker, die in Nakuru und Naivasha verübt worden waren.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,4.7646234e-05,2008-01-29,couples,Welt,Germany,2008.0
423,"In Kisumu, einer Hochburg der Opposition, demonstrierten am Montag Tausende gegen Massaker, die in Nakuru und Naivasha verübt worden waren.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,4.9006736e-05,2008-01-29,singles,Welt,Germany,2008.0
424,"Am Anfang steht auch ein Versprechen der Führung: »Kein Mitarbeiter wird seinen Arbeitsplatz bei der BA durch KI verlieren, und der Mensch fällt die letzte Entscheidung.«---Um den ungeheuren Schub dieser Entwicklung zu verstehen, muss man den Unterschied zwischen Automatisierung und KI kennen.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,5.0731436e-05,2023-08-19,parents and families,Spiegel,Germany,2023.0
424,"Am Anfang steht auch ein Versprechen der Führung: »Kein Mitarbeiter wird seinen Arbeitsplatz bei der BA durch KI verlieren, und der Mensch fällt die letzte Entscheidung.«---Um den ungeheuren Schub dieser Entwicklung zu verstehen, muss man den Unterschied zwischen Automatisierung und KI kennen.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,4.8023623e-05,2023-08-19,"minors, including children and pupils",Spiegel,Germany,2023.0
424,"Am Anfang steht auch ein Versprechen der Führung: »Kein Mitarbeiter wird seinen Arbeitsplatz bei der BA durch KI verlieren, und der Mensch fällt die letzte Entscheidung.«---Um den ungeheuren Schub dieser Entwicklung zu verstehen, muss man den Unterschied zwischen Automatisierung und KI kennen.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,5.6101388e-05,2023-08-19,"youth, including students and apprentices",Spiegel,Germany,2023.0
424,"Am Anfang steht auch ein Versprechen der Führung: »Kein Mitarbeiter wird seinen Arbeitsplatz bei der BA durch KI verlieren, und der Mensch fällt die letzte Entscheidung.«---Um den ungeheuren Schub dieser Entwicklung zu verstehen, muss man den Unterschied zwischen Automatisierung und KI kennen.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,4.3761735e-05,2023-08-19,middle-aged and pre-retirement age groups,Spiegel,Germany,2023.0
424,"Am Anfang steht auch ein Versprechen der Führung: »Kein Mitarbeiter wird seinen Arbeitsplatz bei der BA durch KI verlieren, und der Mensch fällt die letzte Entscheidung.«---Um den ungeheuren Schub dieser Entwicklung zu verstehen, muss man den Unterschied zwischen Automatisierung und KI kennen.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,4.433236e-05,2023-08-19,elderly,Spiegel,Germany,2023.0
424,"Am Anfang steht auch ein Versprechen der Führung: »Kein Mitarbeiter wird seinen Arbeitsplatz bei der BA durch KI verlieren, und der Mensch fällt die letzte Entscheidung.«---Um den ungeheuren Schub dieser Entwicklung zu verstehen, muss man den Unterschied zwischen Automatisierung und KI kennen.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,4.4687677e-05,2023-08-19,couples,Spiegel,Germany,2023.0
424,"Am Anfang steht auch ein Versprechen der Führung: »Kein Mitarbeiter wird seinen Arbeitsplatz bei der BA durch KI verlieren, und der Mensch fällt die letzte Entscheidung.«---Um den ungeheuren Schub dieser Entwicklung zu verstehen, muss man den Unterschied zwischen Automatisierung und KI kennen.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,4.4503828e-05,2023-08-19,singles,Spiegel,Germany,2023.0
433,"Danach sollen Ausländer vor dem Erwerb verpflichtend erklären, dass sie die Immobilie als Hauptwohnsitz nutzen oder als Feriendomizil vermieten.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,8.702584e-05,2008-01-09,parents and families,Welt,Germany,2008.0
433,"Danach sollen Ausländer vor dem Erwerb verpflichtend erklären, dass sie die Immobilie als Hauptwohnsitz nutzen oder als Feriendomizil vermieten.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,5.1293886e-05,2008-01-09,"minors, including children and pupils",Welt,Germany,2008.0
433,"Danach sollen Ausländer vor dem Erwerb verpflichtend erklären, dass sie die Immobilie als Hauptwohnsitz nutzen oder als Feriendomizil vermieten.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,4.9368286e-05,2008-01-09,"youth, including students and apprentices",Welt,Germany,2008.0
433,"Danach sollen Ausländer vor dem Erwerb verpflichtend erklären, dass sie die Immobilie als Hauptwohnsitz nutzen oder als Feriendomizil vermieten.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,4.339826e-05,2008-01-09,middle-aged and pre-retirement age groups,Welt,Germany,2008.0
433,"Danach sollen Ausländer vor dem Erwerb verpflichtend erklären, dass sie die Immobilie als Hauptwohnsitz nutzen oder als Feriendomizil vermieten.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,4.7005968e-05,2008-01-09,elderly,Welt,Germany,2008.0
433,"Danach sollen Ausländer vor dem Erwerb verpflichtend erklären, dass sie die Immobilie als Hauptwohnsitz nutzen oder als Feriendomizil vermieten.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,4.451508e-05,2008-01-09,couples,Welt,Germany,2008.0
433,"Danach sollen Ausländer vor dem Erwerb verpflichtend erklären, dass sie die Immobilie als Hauptwohnsitz nutzen oder als Feriendomizil vermieten.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,4.494625e-05,2008-01-09,singles,Welt,Germany,2008.0
477,Schließlich sind die erschütternden Gewaltausbrüche ausländischer Jugendlicher auch Folge einer unzureichenden Integrationspolitik.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,6.412956e-05,2008-01-16,parents and families,Welt,Germany,2008.0
477,Schließlich sind die erschütternden Gewaltausbrüche ausländischer Jugendlicher auch Folge einer unzureichenden Integrationspolitik.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,0.00010051635,2008-01-16,"minors, including children and pupils",Welt,Germany,2008.0
477,Schließlich sind die erschütternden Gewaltausbrüche ausländischer Jugendlicher auch Folge einer unzureichenden Integrationspolitik.,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",0,0,0.94553864,2008-01-16,"youth, including students and apprentices",Welt,Germany,2008.0
477,Schließlich sind die erschütternden Gewaltausbrüche ausländischer Jugendlicher auch Folge einer unzureichenden Integrationspolitik.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,4.82886e-05,2008-01-16,middle-aged and pre-retirement age groups,Welt,Germany,2008.0
477,Schließlich sind die erschütternden Gewaltausbrüche ausländischer Jugendlicher auch Folge einer unzureichenden Integrationspolitik.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,5.096321e-05,2008-01-16,elderly,Welt,Germany,2008.0
477,Schließlich sind die erschütternden Gewaltausbrüche ausländischer Jugendlicher auch Folge einer unzureichenden Integrationspolitik.,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,4.7302485e-05,2008-01-16,couples,Welt,Germany,2008.0
477,Schließlich sind die erschütternden Gewaltausbrüche ausländischer Jugendlicher auch Folge einer unzureichenden Integrationspolitik.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,4.4992652e-05,2008-01-16,singles,Welt,Germany,2008.0
478,Er forderte die Parteien zu schnellem Handeln auf.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,4.6513815e-05,2008-01-29,parents and families,Welt,Germany,2008.0
478,Er forderte die Parteien zu schnellem Handeln auf.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,4.7281912e-05,2008-01-29,"minors, including children and pupils",Welt,Germany,2008.0
478,Er forderte die Parteien zu schnellem Handeln auf.,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,4.8113103e-05,2008-01-29,"youth, including students and apprentices",Welt,Germany,2008.0
478,Er forderte die Parteien zu schnellem Handeln auf.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,4.51727e-05,2008-01-29,middle-aged and pre-retirement age groups,Welt,Germany,2008.0
478,Er forderte die Parteien zu schnellem Handeln auf.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,4.6898105e-05,2008-01-29,elderly,Welt,Germany,2008.0
478,Er forderte die Parteien zu schnellem Handeln auf.,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,5.1920117e-05,2008-01-29,couples,Welt,Germany,2008.0
478,Er forderte die Parteien zu schnellem Handeln auf.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,5.210543e-05,2008-01-29,singles,Welt,Germany,2008.0
480,"Alte Geschichte, Gräzistik und Klassische Archäologie waren für die ""Griechen"" zuständig und die Altorientalistik für den ""Orient"".","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,4.9755658e-05,2008-01-29,parents and families,Welt,Germany,2008.0
480,"Alte Geschichte, Gräzistik und Klassische Archäologie waren für die ""Griechen"" zuständig und die Altorientalistik für den ""Orient"".","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,4.71673e-05,2008-01-29,"minors, including children and pupils",Welt,Germany,2008.0
480,"Alte Geschichte, Gräzistik und Klassische Archäologie waren für die ""Griechen"" zuständig und die Altorientalistik für den ""Orient"".","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,5.982194e-05,2008-01-29,"youth, including students and apprentices",Welt,Germany,2008.0
480,"Alte Geschichte, Gräzistik und Klassische Archäologie waren für die ""Griechen"" zuständig und die Altorientalistik für den ""Orient"".","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,4.349073e-05,2008-01-29,middle-aged and pre-retirement age groups,Welt,Germany,2008.0
480,"Alte Geschichte, Gräzistik und Klassische Archäologie waren für die ""Griechen"" zuständig und die Altorientalistik für den ""Orient"".","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,4.3621283e-05,2008-01-29,elderly,Welt,Germany,2008.0
480,"Alte Geschichte, Gräzistik und Klassische Archäologie waren für die ""Griechen"" zuständig und die Altorientalistik für den ""Orient"".","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,4.452119e-05,2008-01-29,couples,Welt,Germany,2008.0
