sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
1924,"Ist die Idee von Gianni Infantino, Weltmeisterschaft bis 2026 auf 48 Teilnehmer auszuweiten und vor Beginn des Turniers mit 32 Mannschaften eine  Play-off-Runde zu spielen, bei der sich die letzten 16 Teilnehmer der Endrunde erst unmittelbar vorher qualifizieren, also nicht nur die Erfüllung seines Wahlversprechens, sondern eine geniale  Idee?","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.8974371e-05,2021-10-15,elderly,FAZ,Germany,2021.0
1924,"Ist die Idee von Gianni Infantino, Weltmeisterschaft bis 2026 auf 48 Teilnehmer auszuweiten und vor Beginn des Turniers mit 32 Mannschaften eine  Play-off-Runde zu spielen, bei der sich die letzten 16 Teilnehmer der Endrunde erst unmittelbar vorher qualifizieren, also nicht nur die Erfüllung seines Wahlversprechens, sondern eine geniale  Idee?","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.39515105e-05,2021-10-15,couples,FAZ,Germany,2021.0
1924,"Ist die Idee von Gianni Infantino, Weltmeisterschaft bis 2026 auf 48 Teilnehmer auszuweiten und vor Beginn des Turniers mit 32 Mannschaften eine  Play-off-Runde zu spielen, bei der sich die letzten 16 Teilnehmer der Endrunde erst unmittelbar vorher qualifizieren, also nicht nur die Erfüllung seines Wahlversprechens, sondern eine geniale  Idee?","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.6584005e-05,2021-10-15,singles,FAZ,Germany,2021.0
1928,Auf zehn Dozenten entfallen hier in Chemie vier und in Physik fünf Absolventen.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.4837638e-05,1995-07-14,parents and families,Zeit,Germany,1995.0
1928,Auf zehn Dozenten entfallen hier in Chemie vier und in Physik fünf Absolventen.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,0.00012699362,1995-07-14,"minors, including children and pupils",Zeit,Germany,1995.0
1928,Auf zehn Dozenten entfallen hier in Chemie vier und in Physik fünf Absolventen.,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,0.0009962071,1995-07-14,"youth, including students and apprentices",Zeit,Germany,1995.0
1928,Auf zehn Dozenten entfallen hier in Chemie vier und in Physik fünf Absolventen.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.4833233e-05,1995-07-14,middle-aged and pre-retirement age groups,Zeit,Germany,1995.0
1928,Auf zehn Dozenten entfallen hier in Chemie vier und in Physik fünf Absolventen.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.7589575e-05,1995-07-14,elderly,Zeit,Germany,1995.0
1928,Auf zehn Dozenten entfallen hier in Chemie vier und in Physik fünf Absolventen.,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.3664038e-05,1995-07-14,couples,Zeit,Germany,1995.0
1928,Auf zehn Dozenten entfallen hier in Chemie vier und in Physik fünf Absolventen.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.532675e-05,1995-07-14,singles,Zeit,Germany,1995.0
1933,ihre Fans bei den Einheiten zuschauen.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.6689035e-05,2022-10-04,parents and families,Bild,Germany,2022.0
1933,ihre Fans bei den Einheiten zuschauen.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.690951e-05,2022-10-04,"minors, including children and pupils",Bild,Germany,2022.0
1933,ihre Fans bei den Einheiten zuschauen.,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,4.7952602e-05,2022-10-04,"youth, including students and apprentices",Bild,Germany,2022.0
1933,ihre Fans bei den Einheiten zuschauen.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.7174252e-05,2022-10-04,middle-aged and pre-retirement age groups,Bild,Germany,2022.0
1933,ihre Fans bei den Einheiten zuschauen.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.7003462e-05,2022-10-04,elderly,Bild,Germany,2022.0
1933,ihre Fans bei den Einheiten zuschauen.,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.4055718e-05,2022-10-04,couples,Bild,Germany,2022.0
1933,ihre Fans bei den Einheiten zuschauen.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.3940618e-05,2022-10-04,singles,Bild,Germany,2022.0
1940,"Nein, die Änderung gilt nicht, wenn sie in zeitlichem Zusammenhang mit dem Verteidigungsfall erfolgt.---Können Kriminelle künftig einfacher untertauchen, indem sie Namen und Geschlechtseintrag ändern?","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,3.806552e-05,2023-08-26,parents and families,Spiegel,Germany,2023.0
1940,"Nein, die Änderung gilt nicht, wenn sie in zeitlichem Zusammenhang mit dem Verteidigungsfall erfolgt.---Können Kriminelle künftig einfacher untertauchen, indem sie Namen und Geschlechtseintrag ändern?","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,3.7823655e-05,2023-08-26,"minors, including children and pupils",Spiegel,Germany,2023.0
1940,"Nein, die Änderung gilt nicht, wenn sie in zeitlichem Zusammenhang mit dem Verteidigungsfall erfolgt.---Können Kriminelle künftig einfacher untertauchen, indem sie Namen und Geschlechtseintrag ändern?","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,3.0459121e-05,2023-08-26,"youth, including students and apprentices",Spiegel,Germany,2023.0
1940,"Nein, die Änderung gilt nicht, wenn sie in zeitlichem Zusammenhang mit dem Verteidigungsfall erfolgt.---Können Kriminelle künftig einfacher untertauchen, indem sie Namen und Geschlechtseintrag ändern?","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.136654e-05,2023-08-26,middle-aged and pre-retirement age groups,Spiegel,Germany,2023.0
1940,"Nein, die Änderung gilt nicht, wenn sie in zeitlichem Zusammenhang mit dem Verteidigungsfall erfolgt.---Können Kriminelle künftig einfacher untertauchen, indem sie Namen und Geschlechtseintrag ändern?","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.0816155e-05,2023-08-26,elderly,Spiegel,Germany,2023.0
1940,"Nein, die Änderung gilt nicht, wenn sie in zeitlichem Zusammenhang mit dem Verteidigungsfall erfolgt.---Können Kriminelle künftig einfacher untertauchen, indem sie Namen und Geschlechtseintrag ändern?","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.0860909e-05,2023-08-26,couples,Spiegel,Germany,2023.0
1940,"Nein, die Änderung gilt nicht, wenn sie in zeitlichem Zusammenhang mit dem Verteidigungsfall erfolgt.---Können Kriminelle künftig einfacher untertauchen, indem sie Namen und Geschlechtseintrag ändern?","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.6594226e-05,2023-08-26,singles,Spiegel,Germany,2023.0
1944,"Das würde Schwarzer so nicht sagen, aber vielleicht dann doch die Erfahrung, die sie in und mit ­diesem Körper gemacht hat in einer Gesellschaft, die Frauen immer noch anders behandelt als Männer.---Schwarzer befürchtet, dass sich biologische Männer künftig in Frauen­räume hineindefinieren, also in Frauenhäuser, Frauenumkleiden, Frauensaunen; dass sie unter falscher Flagge in den Genuss von Förderprogrammen kommen, also etwa Quotenregelungen; dass sie Frauen unfaire Konkurrenz im Sport machen.---Das Beispiel Sport ist interessant, denn dort treten Körper gegen Körper an, nicht Identitäten gegen Identitäten.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,0.00034431083,2023-08-26,parents and families,Spiegel,Germany,2023.0
1944,"Das würde Schwarzer so nicht sagen, aber vielleicht dann doch die Erfahrung, die sie in und mit ­diesem Körper gemacht hat in einer Gesellschaft, die Frauen immer noch anders behandelt als Männer.---Schwarzer befürchtet, dass sich biologische Männer künftig in Frauen­räume hineindefinieren, also in Frauenhäuser, Frauenumkleiden, Frauensaunen; dass sie unter falscher Flagge in den Genuss von Förderprogrammen kommen, also etwa Quotenregelungen; dass sie Frauen unfaire Konkurrenz im Sport machen.---Das Beispiel Sport ist interessant, denn dort treten Körper gegen Körper an, nicht Identitäten gegen Identitäten.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,0.00039494596,2023-08-26,"minors, including children and pupils",Spiegel,Germany,2023.0
1944,"Das würde Schwarzer so nicht sagen, aber vielleicht dann doch die Erfahrung, die sie in und mit ­diesem Körper gemacht hat in einer Gesellschaft, die Frauen immer noch anders behandelt als Männer.---Schwarzer befürchtet, dass sich biologische Männer künftig in Frauen­räume hineindefinieren, also in Frauenhäuser, Frauenumkleiden, Frauensaunen; dass sie unter falscher Flagge in den Genuss von Förderprogrammen kommen, also etwa Quotenregelungen; dass sie Frauen unfaire Konkurrenz im Sport machen.---Das Beispiel Sport ist interessant, denn dort treten Körper gegen Körper an, nicht Identitäten gegen Identitäten.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,0.0004020653,2023-08-26,"youth, including students and apprentices",Spiegel,Germany,2023.0
1944,"Das würde Schwarzer so nicht sagen, aber vielleicht dann doch die Erfahrung, die sie in und mit ­diesem Körper gemacht hat in einer Gesellschaft, die Frauen immer noch anders behandelt als Männer.---Schwarzer befürchtet, dass sich biologische Männer künftig in Frauen­räume hineindefinieren, also in Frauenhäuser, Frauenumkleiden, Frauensaunen; dass sie unter falscher Flagge in den Genuss von Förderprogrammen kommen, also etwa Quotenregelungen; dass sie Frauen unfaire Konkurrenz im Sport machen.---Das Beispiel Sport ist interessant, denn dort treten Körper gegen Körper an, nicht Identitäten gegen Identitäten.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,0.00021674338,2023-08-26,middle-aged and pre-retirement age groups,Spiegel,Germany,2023.0
1944,"Das würde Schwarzer so nicht sagen, aber vielleicht dann doch die Erfahrung, die sie in und mit ­diesem Körper gemacht hat in einer Gesellschaft, die Frauen immer noch anders behandelt als Männer.---Schwarzer befürchtet, dass sich biologische Männer künftig in Frauen­räume hineindefinieren, also in Frauenhäuser, Frauenumkleiden, Frauensaunen; dass sie unter falscher Flagge in den Genuss von Förderprogrammen kommen, also etwa Quotenregelungen; dass sie Frauen unfaire Konkurrenz im Sport machen.---Das Beispiel Sport ist interessant, denn dort treten Körper gegen Körper an, nicht Identitäten gegen Identitäten.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,0.00013822771,2023-08-26,elderly,Spiegel,Germany,2023.0
1944,"Das würde Schwarzer so nicht sagen, aber vielleicht dann doch die Erfahrung, die sie in und mit ­diesem Körper gemacht hat in einer Gesellschaft, die Frauen immer noch anders behandelt als Männer.---Schwarzer befürchtet, dass sich biologische Männer künftig in Frauen­räume hineindefinieren, also in Frauenhäuser, Frauenumkleiden, Frauensaunen; dass sie unter falscher Flagge in den Genuss von Förderprogrammen kommen, also etwa Quotenregelungen; dass sie Frauen unfaire Konkurrenz im Sport machen.---Das Beispiel Sport ist interessant, denn dort treten Körper gegen Körper an, nicht Identitäten gegen Identitäten.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,4.085478e-05,2023-08-26,couples,Spiegel,Germany,2023.0
1944,"Das würde Schwarzer so nicht sagen, aber vielleicht dann doch die Erfahrung, die sie in und mit ­diesem Körper gemacht hat in einer Gesellschaft, die Frauen immer noch anders behandelt als Männer.---Schwarzer befürchtet, dass sich biologische Männer künftig in Frauen­räume hineindefinieren, also in Frauenhäuser, Frauenumkleiden, Frauensaunen; dass sie unter falscher Flagge in den Genuss von Förderprogrammen kommen, also etwa Quotenregelungen; dass sie Frauen unfaire Konkurrenz im Sport machen.---Das Beispiel Sport ist interessant, denn dort treten Körper gegen Körper an, nicht Identitäten gegen Identitäten.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,4.6946298e-05,2023-08-26,singles,Spiegel,Germany,2023.0
1945,"Die Idealvorstellung ist natürlich, daß der aufgeklärte Bürger in einer offenen Gesellschaft die Grenze kennt, bis zu der er gehen kann.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.5042465e-05,1995-07-14,parents and families,Zeit,Germany,1995.0
1945,"Die Idealvorstellung ist natürlich, daß der aufgeklärte Bürger in einer offenen Gesellschaft die Grenze kennt, bis zu der er gehen kann.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.391224e-05,1995-07-14,"minors, including children and pupils",Zeit,Germany,1995.0
1945,"Die Idealvorstellung ist natürlich, daß der aufgeklärte Bürger in einer offenen Gesellschaft die Grenze kennt, bis zu der er gehen kann.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,3.4587716e-05,1995-07-14,"youth, including students and apprentices",Zeit,Germany,1995.0
1945,"Die Idealvorstellung ist natürlich, daß der aufgeklärte Bürger in einer offenen Gesellschaft die Grenze kennt, bis zu der er gehen kann.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,5.250131e-05,1995-07-14,middle-aged and pre-retirement age groups,Zeit,Germany,1995.0
1945,"Die Idealvorstellung ist natürlich, daß der aufgeklärte Bürger in einer offenen Gesellschaft die Grenze kennt, bis zu der er gehen kann.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,4.9561873e-05,1995-07-14,elderly,Zeit,Germany,1995.0
1945,"Die Idealvorstellung ist natürlich, daß der aufgeklärte Bürger in einer offenen Gesellschaft die Grenze kennt, bis zu der er gehen kann.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.42079925e-05,1995-07-14,couples,Zeit,Germany,1995.0
1945,"Die Idealvorstellung ist natürlich, daß der aufgeklärte Bürger in einer offenen Gesellschaft die Grenze kennt, bis zu der er gehen kann.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.5524432e-05,1995-07-14,singles,Zeit,Germany,1995.0
1948,"Die SPD hatte ""Berührungsangst"", erinnert sich Artur Hajnicz in einem vor kurzem erschienenen Buch über ""Polens Wende und Deutschlands Vereinigung"".","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.4943726e-05,1995-07-07,parents and families,Zeit,Germany,1995.0
1948,"Die SPD hatte ""Berührungsangst"", erinnert sich Artur Hajnicz in einem vor kurzem erschienenen Buch über ""Polens Wende und Deutschlands Vereinigung"".","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.4435104e-05,1995-07-07,"minors, including children and pupils",Zeit,Germany,1995.0
1948,"Die SPD hatte ""Berührungsangst"", erinnert sich Artur Hajnicz in einem vor kurzem erschienenen Buch über ""Polens Wende und Deutschlands Vereinigung"".","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.5181832e-05,1995-07-07,"youth, including students and apprentices",Zeit,Germany,1995.0
1948,"Die SPD hatte ""Berührungsangst"", erinnert sich Artur Hajnicz in einem vor kurzem erschienenen Buch über ""Polens Wende und Deutschlands Vereinigung"".","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.4232866e-05,1995-07-07,middle-aged and pre-retirement age groups,Zeit,Germany,1995.0
1948,"Die SPD hatte ""Berührungsangst"", erinnert sich Artur Hajnicz in einem vor kurzem erschienenen Buch über ""Polens Wende und Deutschlands Vereinigung"".","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.3838388e-05,1995-07-07,elderly,Zeit,Germany,1995.0
1948,"Die SPD hatte ""Berührungsangst"", erinnert sich Artur Hajnicz in einem vor kurzem erschienenen Buch über ""Polens Wende und Deutschlands Vereinigung"".","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.3675303e-05,1995-07-07,couples,Zeit,Germany,1995.0
1948,"Die SPD hatte ""Berührungsangst"", erinnert sich Artur Hajnicz in einem vor kurzem erschienenen Buch über ""Polens Wende und Deutschlands Vereinigung"".","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.3521476e-05,1995-07-07,singles,Zeit,Germany,1995.0
1957,"Der rechte Flügel schielt über den Atlantik, fasziniert vom Populismus der ""neuen Republikaner"" um Newt Gingrich.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.4280559e-05,1995-07-07,parents and families,Zeit,Germany,1995.0
1957,"Der rechte Flügel schielt über den Atlantik, fasziniert vom Populismus der ""neuen Republikaner"" um Newt Gingrich.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.4255549e-05,1995-07-07,"minors, including children and pupils",Zeit,Germany,1995.0
1957,"Der rechte Flügel schielt über den Atlantik, fasziniert vom Populismus der ""neuen Republikaner"" um Newt Gingrich.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.4171334e-05,1995-07-07,"youth, including students and apprentices",Zeit,Germany,1995.0
1957,"Der rechte Flügel schielt über den Atlantik, fasziniert vom Populismus der ""neuen Republikaner"" um Newt Gingrich.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.4153924e-05,1995-07-07,middle-aged and pre-retirement age groups,Zeit,Germany,1995.0
1957,"Der rechte Flügel schielt über den Atlantik, fasziniert vom Populismus der ""neuen Republikaner"" um Newt Gingrich.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.4150523e-05,1995-07-07,elderly,Zeit,Germany,1995.0
1957,"Der rechte Flügel schielt über den Atlantik, fasziniert vom Populismus der ""neuen Republikaner"" um Newt Gingrich.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.4155462e-05,1995-07-07,couples,Zeit,Germany,1995.0
1957,"Der rechte Flügel schielt über den Atlantik, fasziniert vom Populismus der ""neuen Republikaner"" um Newt Gingrich.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.4009895e-05,1995-07-07,singles,Zeit,Germany,1995.0
1963,"Der emeritierte Professor der Universität Jerusalem glaubt jedoch zu wissen, wie man es besser machen könnte: ""Die Regierungen sollten moralisch, von der Zustimmung der Bevölkerung getragen, kraftvoll, von gründlichen Überlegungen geleitet, zum Lernen bereit, kreativ, pluralistisch und entschlußfreudig sein.""","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.1554908e-05,1995-07-07,parents and families,Zeit,Germany,1995.0
1963,"Der emeritierte Professor der Universität Jerusalem glaubt jedoch zu wissen, wie man es besser machen könnte: ""Die Regierungen sollten moralisch, von der Zustimmung der Bevölkerung getragen, kraftvoll, von gründlichen Überlegungen geleitet, zum Lernen bereit, kreativ, pluralistisch und entschlußfreudig sein.""","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.8420937e-05,1995-07-07,"minors, including children and pupils",Zeit,Germany,1995.0
1963,"Der emeritierte Professor der Universität Jerusalem glaubt jedoch zu wissen, wie man es besser machen könnte: ""Die Regierungen sollten moralisch, von der Zustimmung der Bevölkerung getragen, kraftvoll, von gründlichen Überlegungen geleitet, zum Lernen bereit, kreativ, pluralistisch und entschlußfreudig sein.""","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,0.00023063907,1995-07-07,"youth, including students and apprentices",Zeit,Germany,1995.0
1963,"Der emeritierte Professor der Universität Jerusalem glaubt jedoch zu wissen, wie man es besser machen könnte: ""Die Regierungen sollten moralisch, von der Zustimmung der Bevölkerung getragen, kraftvoll, von gründlichen Überlegungen geleitet, zum Lernen bereit, kreativ, pluralistisch und entschlußfreudig sein.""","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.1715614e-05,1995-07-07,middle-aged and pre-retirement age groups,Zeit,Germany,1995.0
1963,"Der emeritierte Professor der Universität Jerusalem glaubt jedoch zu wissen, wie man es besser machen könnte: ""Die Regierungen sollten moralisch, von der Zustimmung der Bevölkerung getragen, kraftvoll, von gründlichen Überlegungen geleitet, zum Lernen bereit, kreativ, pluralistisch und entschlußfreudig sein.""","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.9258236e-05,1995-07-07,elderly,Zeit,Germany,1995.0
1963,"Der emeritierte Professor der Universität Jerusalem glaubt jedoch zu wissen, wie man es besser machen könnte: ""Die Regierungen sollten moralisch, von der Zustimmung der Bevölkerung getragen, kraftvoll, von gründlichen Überlegungen geleitet, zum Lernen bereit, kreativ, pluralistisch und entschlußfreudig sein.""","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.34858665e-05,1995-07-07,couples,Zeit,Germany,1995.0
1963,"Der emeritierte Professor der Universität Jerusalem glaubt jedoch zu wissen, wie man es besser machen könnte: ""Die Regierungen sollten moralisch, von der Zustimmung der Bevölkerung getragen, kraftvoll, von gründlichen Überlegungen geleitet, zum Lernen bereit, kreativ, pluralistisch und entschlußfreudig sein.""","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.3701294e-05,1995-07-07,singles,Zeit,Germany,1995.0
1964,"Für viele Intellektuelle jener Jahre stellte sich die Frage, welchen Ideen, Weltanschauungen oder Parteien ihre Loyalitäten gehören sollten.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.7411625e-05,2021-10-15,parents and families,FAZ,Germany,2021.0
1964,"Für viele Intellektuelle jener Jahre stellte sich die Frage, welchen Ideen, Weltanschauungen oder Parteien ihre Loyalitäten gehören sollten.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.5680916e-05,2021-10-15,"minors, including children and pupils",FAZ,Germany,2021.0
1964,"Für viele Intellektuelle jener Jahre stellte sich die Frage, welchen Ideen, Weltanschauungen oder Parteien ihre Loyalitäten gehören sollten.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,8.399804e-05,2021-10-15,"youth, including students and apprentices",FAZ,Germany,2021.0
1964,"Für viele Intellektuelle jener Jahre stellte sich die Frage, welchen Ideen, Weltanschauungen oder Parteien ihre Loyalitäten gehören sollten.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,0.00016944193,2021-10-15,middle-aged and pre-retirement age groups,FAZ,Germany,2021.0
1964,"Für viele Intellektuelle jener Jahre stellte sich die Frage, welchen Ideen, Weltanschauungen oder Parteien ihre Loyalitäten gehören sollten.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,6.577765e-05,2021-10-15,elderly,FAZ,Germany,2021.0
1964,"Für viele Intellektuelle jener Jahre stellte sich die Frage, welchen Ideen, Weltanschauungen oder Parteien ihre Loyalitäten gehören sollten.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.3583759e-05,2021-10-15,couples,FAZ,Germany,2021.0
1964,"Für viele Intellektuelle jener Jahre stellte sich die Frage, welchen Ideen, Weltanschauungen oder Parteien ihre Loyalitäten gehören sollten.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.3552458e-05,2021-10-15,singles,FAZ,Germany,2021.0
1967,an der Goethe-Uni (230 408 Euro) und der Hochschule Mittelhessen (157 600 Euro).---Wie viele Diabetes-Ärzte praktizieren in Hessen?---Diabetologen: 311 mit 279 Versorgungsaufträgen.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.121946e-05,2022-09-29,parents and families,Bild,Germany,2022.0
1967,an der Goethe-Uni (230 408 Euro) und der Hochschule Mittelhessen (157 600 Euro).---Wie viele Diabetes-Ärzte praktizieren in Hessen?---Diabetologen: 311 mit 279 Versorgungsaufträgen.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,3.0667492e-05,2022-09-29,"minors, including children and pupils",Bild,Germany,2022.0
1967,an der Goethe-Uni (230 408 Euro) und der Hochschule Mittelhessen (157 600 Euro).---Wie viele Diabetes-Ärzte praktizieren in Hessen?---Diabetologen: 311 mit 279 Versorgungsaufträgen.,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,0.00014426814,2022-09-29,"youth, including students and apprentices",Bild,Germany,2022.0
1967,an der Goethe-Uni (230 408 Euro) und der Hochschule Mittelhessen (157 600 Euro).---Wie viele Diabetes-Ärzte praktizieren in Hessen?---Diabetologen: 311 mit 279 Versorgungsaufträgen.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,5.324419e-05,2022-09-29,middle-aged and pre-retirement age groups,Bild,Germany,2022.0
1967,an der Goethe-Uni (230 408 Euro) und der Hochschule Mittelhessen (157 600 Euro).---Wie viele Diabetes-Ärzte praktizieren in Hessen?---Diabetologen: 311 mit 279 Versorgungsaufträgen.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.0401301e-05,2022-09-29,elderly,Bild,Germany,2022.0
1967,an der Goethe-Uni (230 408 Euro) und der Hochschule Mittelhessen (157 600 Euro).---Wie viele Diabetes-Ärzte praktizieren in Hessen?---Diabetologen: 311 mit 279 Versorgungsaufträgen.,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.4127156e-05,2022-09-29,couples,Bild,Germany,2022.0
1967,an der Goethe-Uni (230 408 Euro) und der Hochschule Mittelhessen (157 600 Euro).---Wie viele Diabetes-Ärzte praktizieren in Hessen?---Diabetologen: 311 mit 279 Versorgungsaufträgen.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.478396e-05,2022-09-29,singles,Bild,Germany,2022.0
1969,1964 kamen noch 105 Jungen auf 100 Mädchen.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,0.0003668448,1995-07-07,parents and families,Zeit,Germany,1995.0
1969,1964 kamen noch 105 Jungen auf 100 Mädchen.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",0,0,0.99186456,1995-07-07,"minors, including children and pupils",Zeit,Germany,1995.0
1969,1964 kamen noch 105 Jungen auf 100 Mädchen.,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,0.00031286746,1995-07-07,"youth, including students and apprentices",Zeit,Germany,1995.0
1969,1964 kamen noch 105 Jungen auf 100 Mädchen.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,0.00011018713,1995-07-07,middle-aged and pre-retirement age groups,Zeit,Germany,1995.0
1969,1964 kamen noch 105 Jungen auf 100 Mädchen.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,5.6537065e-05,1995-07-07,elderly,Zeit,Germany,1995.0
1969,1964 kamen noch 105 Jungen auf 100 Mädchen.,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.5678554e-05,1995-07-07,couples,Zeit,Germany,1995.0
1969,1964 kamen noch 105 Jungen auf 100 Mädchen.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.9697502e-05,1995-07-07,singles,Zeit,Germany,1995.0
1974,"Man  spricht, jeder in seiner Sprache, über Freundschaften zu Russen, die im Krieg zerbrochen sind, über gemeinsame Traumata wie die Erschießung weißrussischer wie ukrainischer Schriftsteller in den  dreißiger Jahren, über Euphemismen des Krieges, den der Westen ""Krise"" und den die Führung in Kiew ""Antiterroroperation"" nennt.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.7771614e-05,2021-10-15,parents and families,FAZ,Germany,2021.0
1974,"Man  spricht, jeder in seiner Sprache, über Freundschaften zu Russen, die im Krieg zerbrochen sind, über gemeinsame Traumata wie die Erschießung weißrussischer wie ukrainischer Schriftsteller in den  dreißiger Jahren, über Euphemismen des Krieges, den der Westen ""Krise"" und den die Führung in Kiew ""Antiterroroperation"" nennt.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.8637826e-05,2021-10-15,"minors, including children and pupils",FAZ,Germany,2021.0
