sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
2140,"Von deutscher Seite sind derzeit die Fregatte ---  Vor allem die Franzosen werben dafür, die Aufgaben von Sophia deutlich zu erweitern.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.1730033e-05,2016-04-19,elderly,SZ,Germany,2016.0
2140,"Von deutscher Seite sind derzeit die Fregatte ---  Vor allem die Franzosen werben dafür, die Aufgaben von Sophia deutlich zu erweitern.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.2871773e-05,2016-04-19,couples,SZ,Germany,2016.0
2140,"Von deutscher Seite sind derzeit die Fregatte ---  Vor allem die Franzosen werben dafür, die Aufgaben von Sophia deutlich zu erweitern.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.4302604e-05,2016-04-19,singles,SZ,Germany,2016.0
2155,"Ihr Ziel ist es, den ,,Markenkern von CDU und CSU zu schärfen', um wieder ,,das ganze Spektrum Mitte rechts abzudecken'.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.923223e-05,2016-10-01,parents and families,SZ,Germany,2016.0
2155,"Ihr Ziel ist es, den ,,Markenkern von CDU und CSU zu schärfen', um wieder ,,das ganze Spektrum Mitte rechts abzudecken'.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.0467538e-05,2016-10-01,"minors, including children and pupils",SZ,Germany,2016.0
2155,"Ihr Ziel ist es, den ,,Markenkern von CDU und CSU zu schärfen', um wieder ,,das ganze Spektrum Mitte rechts abzudecken'.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.9427811e-05,2016-10-01,"youth, including students and apprentices",SZ,Germany,2016.0
2155,"Ihr Ziel ist es, den ,,Markenkern von CDU und CSU zu schärfen', um wieder ,,das ganze Spektrum Mitte rechts abzudecken'.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.9917941e-05,2016-10-01,middle-aged and pre-retirement age groups,SZ,Germany,2016.0
2155,"Ihr Ziel ist es, den ,,Markenkern von CDU und CSU zu schärfen', um wieder ,,das ganze Spektrum Mitte rechts abzudecken'.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.889197e-05,2016-10-01,elderly,SZ,Germany,2016.0
2155,"Ihr Ziel ist es, den ,,Markenkern von CDU und CSU zu schärfen', um wieder ,,das ganze Spektrum Mitte rechts abzudecken'.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.0356154e-05,2016-10-01,couples,SZ,Germany,2016.0
2155,"Ihr Ziel ist es, den ,,Markenkern von CDU und CSU zu schärfen', um wieder ,,das ganze Spektrum Mitte rechts abzudecken'.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.3913975e-05,2016-10-01,singles,SZ,Germany,2016.0
2156,"Statt zu jammern, dass der Länderfinanzausgleich ungerecht sei und Bayern über Gebühr belaste, sollte Söder die Ausgleichszahlungen als eine Art Schadensersatz betrachten, den der Freistaat für die gescheiterten CSU-Prestigeprojekte der letzten ­Jahre (Betreuungsgeld, Ausländermaut et cetera) zu leisten hat.---Roland Sommer, Diedorf (Bayern)","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.3380882e-05,2023-08-19,parents and families,Spiegel,Germany,2023.0
2156,"Statt zu jammern, dass der Länderfinanzausgleich ungerecht sei und Bayern über Gebühr belaste, sollte Söder die Ausgleichszahlungen als eine Art Schadensersatz betrachten, den der Freistaat für die gescheiterten CSU-Prestigeprojekte der letzten ­Jahre (Betreuungsgeld, Ausländermaut et cetera) zu leisten hat.---Roland Sommer, Diedorf (Bayern)","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.9994675e-05,2023-08-19,"minors, including children and pupils",Spiegel,Germany,2023.0
2156,"Statt zu jammern, dass der Länderfinanzausgleich ungerecht sei und Bayern über Gebühr belaste, sollte Söder die Ausgleichszahlungen als eine Art Schadensersatz betrachten, den der Freistaat für die gescheiterten CSU-Prestigeprojekte der letzten ­Jahre (Betreuungsgeld, Ausländermaut et cetera) zu leisten hat.---Roland Sommer, Diedorf (Bayern)","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.98911e-05,2023-08-19,"youth, including students and apprentices",Spiegel,Germany,2023.0
2156,"Statt zu jammern, dass der Länderfinanzausgleich ungerecht sei und Bayern über Gebühr belaste, sollte Söder die Ausgleichszahlungen als eine Art Schadensersatz betrachten, den der Freistaat für die gescheiterten CSU-Prestigeprojekte der letzten ­Jahre (Betreuungsgeld, Ausländermaut et cetera) zu leisten hat.---Roland Sommer, Diedorf (Bayern)","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.9924668e-05,2023-08-19,middle-aged and pre-retirement age groups,Spiegel,Germany,2023.0
2156,"Statt zu jammern, dass der Länderfinanzausgleich ungerecht sei und Bayern über Gebühr belaste, sollte Söder die Ausgleichszahlungen als eine Art Schadensersatz betrachten, den der Freistaat für die gescheiterten CSU-Prestigeprojekte der letzten ­Jahre (Betreuungsgeld, Ausländermaut et cetera) zu leisten hat.---Roland Sommer, Diedorf (Bayern)","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.9109644e-05,2023-08-19,elderly,Spiegel,Germany,2023.0
2156,"Statt zu jammern, dass der Länderfinanzausgleich ungerecht sei und Bayern über Gebühr belaste, sollte Söder die Ausgleichszahlungen als eine Art Schadensersatz betrachten, den der Freistaat für die gescheiterten CSU-Prestigeprojekte der letzten ­Jahre (Betreuungsgeld, Ausländermaut et cetera) zu leisten hat.---Roland Sommer, Diedorf (Bayern)","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.9152281e-05,2023-08-19,couples,Spiegel,Germany,2023.0
2156,"Statt zu jammern, dass der Länderfinanzausgleich ungerecht sei und Bayern über Gebühr belaste, sollte Söder die Ausgleichszahlungen als eine Art Schadensersatz betrachten, den der Freistaat für die gescheiterten CSU-Prestigeprojekte der letzten ­Jahre (Betreuungsgeld, Ausländermaut et cetera) zu leisten hat.---Roland Sommer, Diedorf (Bayern)","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.0026471e-05,2023-08-19,singles,Spiegel,Germany,2023.0
2162,"Sie setzt sich aus beiden Kammern des Parlaments sowie den Distrikträten zusammen, die es noch gar nicht gibt, weil  die vorgesehenen Wahlen nie stattgefunden haben.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.9911828e-05,2021-10-15,parents and families,FAZ,Germany,2021.0
2162,"Sie setzt sich aus beiden Kammern des Parlaments sowie den Distrikträten zusammen, die es noch gar nicht gibt, weil  die vorgesehenen Wahlen nie stattgefunden haben.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.0282985e-05,2021-10-15,"minors, including children and pupils",FAZ,Germany,2021.0
2162,"Sie setzt sich aus beiden Kammern des Parlaments sowie den Distrikträten zusammen, die es noch gar nicht gibt, weil  die vorgesehenen Wahlen nie stattgefunden haben.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.0631447e-05,2021-10-15,"youth, including students and apprentices",FAZ,Germany,2021.0
2162,"Sie setzt sich aus beiden Kammern des Parlaments sowie den Distrikträten zusammen, die es noch gar nicht gibt, weil  die vorgesehenen Wahlen nie stattgefunden haben.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.3518458e-05,2021-10-15,middle-aged and pre-retirement age groups,FAZ,Germany,2021.0
2162,"Sie setzt sich aus beiden Kammern des Parlaments sowie den Distrikträten zusammen, die es noch gar nicht gibt, weil  die vorgesehenen Wahlen nie stattgefunden haben.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.017357e-05,2021-10-15,elderly,FAZ,Germany,2021.0
2162,"Sie setzt sich aus beiden Kammern des Parlaments sowie den Distrikträten zusammen, die es noch gar nicht gibt, weil  die vorgesehenen Wahlen nie stattgefunden haben.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.2365304e-05,2021-10-15,couples,FAZ,Germany,2021.0
2162,"Sie setzt sich aus beiden Kammern des Parlaments sowie den Distrikträten zusammen, die es noch gar nicht gibt, weil  die vorgesehenen Wahlen nie stattgefunden haben.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.4019113e-05,2021-10-15,singles,FAZ,Germany,2021.0
2180,---Glücklich sind auch die Tierhalter.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,3.8666116e-05,2022-09-29,parents and families,Bild,Germany,2022.0
2180,---Glücklich sind auch die Tierhalter.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.9919044e-05,2022-09-29,"minors, including children and pupils",Bild,Germany,2022.0
2180,---Glücklich sind auch die Tierhalter.,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.168825e-05,2022-09-29,"youth, including students and apprentices",Bild,Germany,2022.0
2180,---Glücklich sind auch die Tierhalter.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.3822837e-05,2022-09-29,middle-aged and pre-retirement age groups,Bild,Germany,2022.0
2180,---Glücklich sind auch die Tierhalter.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.9069757e-05,2022-09-29,elderly,Bild,Germany,2022.0
2180,---Glücklich sind auch die Tierhalter.,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.3329254e-05,2022-09-29,couples,Bild,Germany,2022.0
2180,---Glücklich sind auch die Tierhalter.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.3366416e-05,2022-09-29,singles,Bild,Germany,2022.0
2192,Luksch war vor einem Monat erst für den damaligen CSU-Fraktionsvorsitzenden Gerhard Bletschacher in den Stadtrat nachgerückt.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.8723978e-05,1995-07-07,parents and families,Zeit,Germany,1995.0
2192,Luksch war vor einem Monat erst für den damaligen CSU-Fraktionsvorsitzenden Gerhard Bletschacher in den Stadtrat nachgerückt.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.8873601e-05,1995-07-07,"minors, including children and pupils",Zeit,Germany,1995.0
2192,Luksch war vor einem Monat erst für den damaligen CSU-Fraktionsvorsitzenden Gerhard Bletschacher in den Stadtrat nachgerückt.,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.921232e-05,1995-07-07,"youth, including students and apprentices",Zeit,Germany,1995.0
2192,Luksch war vor einem Monat erst für den damaligen CSU-Fraktionsvorsitzenden Gerhard Bletschacher in den Stadtrat nachgerückt.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.9502193e-05,1995-07-07,middle-aged and pre-retirement age groups,Zeit,Germany,1995.0
2192,Luksch war vor einem Monat erst für den damaligen CSU-Fraktionsvorsitzenden Gerhard Bletschacher in den Stadtrat nachgerückt.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.8405064e-05,1995-07-07,elderly,Zeit,Germany,1995.0
2192,Luksch war vor einem Monat erst für den damaligen CSU-Fraktionsvorsitzenden Gerhard Bletschacher in den Stadtrat nachgerückt.,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.906714e-05,1995-07-07,couples,Zeit,Germany,1995.0
2192,Luksch war vor einem Monat erst für den damaligen CSU-Fraktionsvorsitzenden Gerhard Bletschacher in den Stadtrat nachgerückt.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.070181e-05,1995-07-07,singles,Zeit,Germany,1995.0
2195,"Wie mit einer Cutterin, die für ihre Arbeit bei ,Star Wars' nominiert wurde"", sagt der Regisseur, der aus der 1300-Einwohner-Gemeinde Eisdorf im  Landkreis Osterode stammt.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.9485075e-05,2021-10-15,parents and families,FAZ,Germany,2021.0
2195,"Wie mit einer Cutterin, die für ihre Arbeit bei ,Star Wars' nominiert wurde"", sagt der Regisseur, der aus der 1300-Einwohner-Gemeinde Eisdorf im  Landkreis Osterode stammt.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.0533895e-05,2021-10-15,"minors, including children and pupils",FAZ,Germany,2021.0
2195,"Wie mit einer Cutterin, die für ihre Arbeit bei ,Star Wars' nominiert wurde"", sagt der Regisseur, der aus der 1300-Einwohner-Gemeinde Eisdorf im  Landkreis Osterode stammt.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.9854486e-05,2021-10-15,"youth, including students and apprentices",FAZ,Germany,2021.0
2195,"Wie mit einer Cutterin, die für ihre Arbeit bei ,Star Wars' nominiert wurde"", sagt der Regisseur, der aus der 1300-Einwohner-Gemeinde Eisdorf im  Landkreis Osterode stammt.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.124048e-05,2021-10-15,middle-aged and pre-retirement age groups,FAZ,Germany,2021.0
2195,"Wie mit einer Cutterin, die für ihre Arbeit bei ,Star Wars' nominiert wurde"", sagt der Regisseur, der aus der 1300-Einwohner-Gemeinde Eisdorf im  Landkreis Osterode stammt.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.8899229e-05,2021-10-15,elderly,FAZ,Germany,2021.0
2195,"Wie mit einer Cutterin, die für ihre Arbeit bei ,Star Wars' nominiert wurde"", sagt der Regisseur, der aus der 1300-Einwohner-Gemeinde Eisdorf im  Landkreis Osterode stammt.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.0396184e-05,2021-10-15,couples,FAZ,Germany,2021.0
2195,"Wie mit einer Cutterin, die für ihre Arbeit bei ,Star Wars' nominiert wurde"", sagt der Regisseur, der aus der 1300-Einwohner-Gemeinde Eisdorf im  Landkreis Osterode stammt.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.1222822e-05,2021-10-15,singles,FAZ,Germany,2021.0
2197,"Sie musste sich Eltern gegenüber dafür rechtfertigen, dass wegen fehlenden Personals zu wenige Plätze angeboten werden konnten.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",0,0,0.94143766,2018-12-15,parents and families,SZ,Germany,2018.0
2197,"Sie musste sich Eltern gegenüber dafür rechtfertigen, dass wegen fehlenden Personals zu wenige Plätze angeboten werden konnten.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,0.00067860784,2018-12-15,"minors, including children and pupils",SZ,Germany,2018.0
2197,"Sie musste sich Eltern gegenüber dafür rechtfertigen, dass wegen fehlenden Personals zu wenige Plätze angeboten werden konnten.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,6.233018e-05,2018-12-15,"youth, including students and apprentices",SZ,Germany,2018.0
2197,"Sie musste sich Eltern gegenüber dafür rechtfertigen, dass wegen fehlenden Personals zu wenige Plätze angeboten werden konnten.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.036538e-05,2018-12-15,middle-aged and pre-retirement age groups,SZ,Germany,2018.0
2197,"Sie musste sich Eltern gegenüber dafür rechtfertigen, dass wegen fehlenden Personals zu wenige Plätze angeboten werden konnten.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,0.00071178254,2018-12-15,elderly,SZ,Germany,2018.0
2197,"Sie musste sich Eltern gegenüber dafür rechtfertigen, dass wegen fehlenden Personals zu wenige Plätze angeboten werden konnten.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.2677628e-05,2018-12-15,couples,SZ,Germany,2018.0
2197,"Sie musste sich Eltern gegenüber dafür rechtfertigen, dass wegen fehlenden Personals zu wenige Plätze angeboten werden konnten.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.2245734e-05,2018-12-15,singles,SZ,Germany,2018.0
2208,"Im September drängten ihn Partei und Fraktion dazu, trotz drohender Energieknappheit am Atomausstieg zum Jahresende 2022 festzuhalten.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.8626863e-05,2023-08-19,parents and families,Spiegel,Germany,2023.0
2208,"Im September drängten ihn Partei und Fraktion dazu, trotz drohender Energieknappheit am Atomausstieg zum Jahresende 2022 festzuhalten.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.9528008e-05,2023-08-19,"minors, including children and pupils",Spiegel,Germany,2023.0
2208,"Im September drängten ihn Partei und Fraktion dazu, trotz drohender Energieknappheit am Atomausstieg zum Jahresende 2022 festzuhalten.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.885252e-05,2023-08-19,"youth, including students and apprentices",Spiegel,Germany,2023.0
2208,"Im September drängten ihn Partei und Fraktion dazu, trotz drohender Energieknappheit am Atomausstieg zum Jahresende 2022 festzuhalten.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.0662817e-05,2023-08-19,middle-aged and pre-retirement age groups,Spiegel,Germany,2023.0
2208,"Im September drängten ihn Partei und Fraktion dazu, trotz drohender Energieknappheit am Atomausstieg zum Jahresende 2022 festzuhalten.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.8916848e-05,2023-08-19,elderly,Spiegel,Germany,2023.0
2208,"Im September drängten ihn Partei und Fraktion dazu, trotz drohender Energieknappheit am Atomausstieg zum Jahresende 2022 festzuhalten.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.0127794e-05,2023-08-19,couples,Spiegel,Germany,2023.0
2208,"Im September drängten ihn Partei und Fraktion dazu, trotz drohender Energieknappheit am Atomausstieg zum Jahresende 2022 festzuhalten.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.169756e-05,2023-08-19,singles,Spiegel,Germany,2023.0
2211,"Wir haben Homosexuelle hier, die tagtäglich trainieren.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.2545659e-05,2022-10-04,parents and families,Bild,Germany,2022.0
2211,"Wir haben Homosexuelle hier, die tagtäglich trainieren.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,4.519403e-05,2022-10-04,"minors, including children and pupils",Bild,Germany,2022.0
2211,"Wir haben Homosexuelle hier, die tagtäglich trainieren.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,8.7026005e-05,2022-10-04,"youth, including students and apprentices",Bild,Germany,2022.0
2211,"Wir haben Homosexuelle hier, die tagtäglich trainieren.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.1798545e-05,2022-10-04,middle-aged and pre-retirement age groups,Bild,Germany,2022.0
2211,"Wir haben Homosexuelle hier, die tagtäglich trainieren.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.884017e-05,2022-10-04,elderly,Bild,Germany,2022.0
2211,"Wir haben Homosexuelle hier, die tagtäglich trainieren.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,4.3729196e-05,2022-10-04,couples,Bild,Germany,2022.0
2211,"Wir haben Homosexuelle hier, die tagtäglich trainieren.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.0819172e-05,2022-10-04,singles,Bild,Germany,2022.0
2217,"Im deutschsprachigen Raum kennen Theaterbesucher dieses bewegende Hamsterschicksal aus Yasmina Rezas ""Der Gott des Gemetzels"", denn das großartige Stück ist - von Potsdam bis Sankt Pauli, vom Wiener Burgtheater bis zum Tübinger Landestheater - landauf landab zu sehen.---Schon vor über einem Jahr fand die Uraufführung in Zürich statt, wo man das Stück bei der einst mit ""Kunst"" berühmt gewordenen Autorin bestellt hatte.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.2020837e-05,2008-01-29,parents and families,Welt,Germany,2008.0
2217,"Im deutschsprachigen Raum kennen Theaterbesucher dieses bewegende Hamsterschicksal aus Yasmina Rezas ""Der Gott des Gemetzels"", denn das großartige Stück ist - von Potsdam bis Sankt Pauli, vom Wiener Burgtheater bis zum Tübinger Landestheater - landauf landab zu sehen.---Schon vor über einem Jahr fand die Uraufführung in Zürich statt, wo man das Stück bei der einst mit ""Kunst"" berühmt gewordenen Autorin bestellt hatte.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.8875673e-05,2008-01-29,"minors, including children and pupils",Welt,Germany,2008.0
2217,"Im deutschsprachigen Raum kennen Theaterbesucher dieses bewegende Hamsterschicksal aus Yasmina Rezas ""Der Gott des Gemetzels"", denn das großartige Stück ist - von Potsdam bis Sankt Pauli, vom Wiener Burgtheater bis zum Tübinger Landestheater - landauf landab zu sehen.---Schon vor über einem Jahr fand die Uraufführung in Zürich statt, wo man das Stück bei der einst mit ""Kunst"" berühmt gewordenen Autorin bestellt hatte.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.2669066e-05,2008-01-29,"youth, including students and apprentices",Welt,Germany,2008.0
2217,"Im deutschsprachigen Raum kennen Theaterbesucher dieses bewegende Hamsterschicksal aus Yasmina Rezas ""Der Gott des Gemetzels"", denn das großartige Stück ist - von Potsdam bis Sankt Pauli, vom Wiener Burgtheater bis zum Tübinger Landestheater - landauf landab zu sehen.---Schon vor über einem Jahr fand die Uraufführung in Zürich statt, wo man das Stück bei der einst mit ""Kunst"" berühmt gewordenen Autorin bestellt hatte.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.1603082e-05,2008-01-29,middle-aged and pre-retirement age groups,Welt,Germany,2008.0
2217,"Im deutschsprachigen Raum kennen Theaterbesucher dieses bewegende Hamsterschicksal aus Yasmina Rezas ""Der Gott des Gemetzels"", denn das großartige Stück ist - von Potsdam bis Sankt Pauli, vom Wiener Burgtheater bis zum Tübinger Landestheater - landauf landab zu sehen.---Schon vor über einem Jahr fand die Uraufführung in Zürich statt, wo man das Stück bei der einst mit ""Kunst"" berühmt gewordenen Autorin bestellt hatte.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.1509448e-05,2008-01-29,elderly,Welt,Germany,2008.0
2217,"Im deutschsprachigen Raum kennen Theaterbesucher dieses bewegende Hamsterschicksal aus Yasmina Rezas ""Der Gott des Gemetzels"", denn das großartige Stück ist - von Potsdam bis Sankt Pauli, vom Wiener Burgtheater bis zum Tübinger Landestheater - landauf landab zu sehen.---Schon vor über einem Jahr fand die Uraufführung in Zürich statt, wo man das Stück bei der einst mit ""Kunst"" berühmt gewordenen Autorin bestellt hatte.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.00267e-05,2008-01-29,couples,Welt,Germany,2008.0
2217,"Im deutschsprachigen Raum kennen Theaterbesucher dieses bewegende Hamsterschicksal aus Yasmina Rezas ""Der Gott des Gemetzels"", denn das großartige Stück ist - von Potsdam bis Sankt Pauli, vom Wiener Burgtheater bis zum Tübinger Landestheater - landauf landab zu sehen.---Schon vor über einem Jahr fand die Uraufführung in Zürich statt, wo man das Stück bei der einst mit ""Kunst"" berühmt gewordenen Autorin bestellt hatte.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.0106228e-05,2008-01-29,singles,Welt,Germany,2008.0
2245,Rund eine Million Reiseabrechnungen müssen die Mitarbeiter und Mitarbeiterinnen der BA jährlich bearbeiten.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.9616595e-05,2023-08-19,parents and families,Spiegel,Germany,2023.0
2245,Rund eine Million Reiseabrechnungen müssen die Mitarbeiter und Mitarbeiterinnen der BA jährlich bearbeiten.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.9929077e-05,2023-08-19,"minors, including children and pupils",Spiegel,Germany,2023.0
2245,Rund eine Million Reiseabrechnungen müssen die Mitarbeiter und Mitarbeiterinnen der BA jährlich bearbeiten.,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.0012381e-05,2023-08-19,"youth, including students and apprentices",Spiegel,Germany,2023.0
2245,Rund eine Million Reiseabrechnungen müssen die Mitarbeiter und Mitarbeiterinnen der BA jährlich bearbeiten.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.361974e-05,2023-08-19,middle-aged and pre-retirement age groups,Spiegel,Germany,2023.0
2245,Rund eine Million Reiseabrechnungen müssen die Mitarbeiter und Mitarbeiterinnen der BA jährlich bearbeiten.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.9310226e-05,2023-08-19,elderly,Spiegel,Germany,2023.0
2245,Rund eine Million Reiseabrechnungen müssen die Mitarbeiter und Mitarbeiterinnen der BA jährlich bearbeiten.,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.1781734e-05,2023-08-19,couples,Spiegel,Germany,2023.0
2245,Rund eine Million Reiseabrechnungen müssen die Mitarbeiter und Mitarbeiterinnen der BA jährlich bearbeiten.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.230643e-05,2023-08-19,singles,Spiegel,Germany,2023.0
2248,"Wir machen es dem Gegner nicht einfach, gegen uns etwas mitzunehmen.""","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.9239642e-05,2022-09-30,parents and families,Bild,Germany,2022.0
2248,"Wir machen es dem Gegner nicht einfach, gegen uns etwas mitzunehmen.""","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.9828412e-05,2022-09-30,"minors, including children and pupils",Bild,Germany,2022.0
2248,"Wir machen es dem Gegner nicht einfach, gegen uns etwas mitzunehmen.""","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.897463e-05,2022-09-30,"youth, including students and apprentices",Bild,Germany,2022.0
2248,"Wir machen es dem Gegner nicht einfach, gegen uns etwas mitzunehmen.""","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.1532656e-05,2022-09-30,middle-aged and pre-retirement age groups,Bild,Germany,2022.0
2248,"Wir machen es dem Gegner nicht einfach, gegen uns etwas mitzunehmen.""","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.8910372e-05,2022-09-30,elderly,Bild,Germany,2022.0
2248,"Wir machen es dem Gegner nicht einfach, gegen uns etwas mitzunehmen.""","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.0746988e-05,2022-09-30,couples,Bild,Germany,2022.0
2248,"Wir machen es dem Gegner nicht einfach, gegen uns etwas mitzunehmen.""","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.1507662e-05,2022-09-30,singles,Bild,Germany,2022.0
2251,"Der AfD-Bezirksverband Niederbayern sagte Bystron, habe ,,eine gewisse Verwandtschaft"" zum rechten Flügel der Partei.---  Der niederbayerische Vorschlag ist offenbar ein Beitrag zum Grundsatzprogramm, das die AfD Ende April bei ihrem Parteitag in Stuttgart verabschieden möchte.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,4.5097073e-05,2016-03-31,parents and families,SZ,Germany,2016.0
2251,"Der AfD-Bezirksverband Niederbayern sagte Bystron, habe ,,eine gewisse Verwandtschaft"" zum rechten Flügel der Partei.---  Der niederbayerische Vorschlag ist offenbar ein Beitrag zum Grundsatzprogramm, das die AfD Ende April bei ihrem Parteitag in Stuttgart verabschieden möchte.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.0285308e-05,2016-03-31,"minors, including children and pupils",SZ,Germany,2016.0
