sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
3017,"Le ministre de la Défense, Alain Richard, ne battra pas non plus le pavé : ' Etant ministre des gendarmes, c'était compliqué ', dit-on dans son entourage.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.000106296095,2002-04-30,employers,Figaro,France,2002.0
3017,"Le ministre de la Défense, Alain Richard, ne battra pas non plus le pavé : ' Etant ministre des gendarmes, c'était compliqué ', dit-on dans son entourage.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.00014175953,2002-04-30,entrepreneurs,Figaro,France,2002.0
3017,"Le ministre de la Défense, Alain Richard, ne battra pas non plus le pavé : ' Etant ministre des gendarmes, c'était compliqué ', dit-on dans son entourage.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,8.832994e-05,2002-04-30,self-employed and freelancers,Figaro,France,2002.0
3017,"Le ministre de la Défense, Alain Richard, ne battra pas non plus le pavé : ' Etant ministre des gendarmes, c'était compliqué ', dit-on dans son entourage.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,8.600926e-05,2002-04-30,unemployed,Figaro,France,2002.0
3017,"Le ministre de la Défense, Alain Richard, ne battra pas non plus le pavé : ' Etant ministre des gendarmes, c'était compliqué ', dit-on dans son entourage.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.00010359922,2002-04-30,retirees,Figaro,France,2002.0
3017,"Le ministre de la Défense, Alain Richard, ne battra pas non plus le pavé : ' Etant ministre des gendarmes, c'était compliqué ', dit-on dans son entourage.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,8.489609e-05,2002-04-30,housewives and househusbands,Figaro,France,2002.0
3044,"Dans une attestation écrite, le dignitaire n'hésite pas à souligner les nombreuses actions de bienfaisance menées en bonne entente par les deux communautés chrétiennes de Vladimir.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,8.550886e-05,2002-04-22,wage and salary earners,Figaro,France,2002.0
3044,"Dans une attestation écrite, le dignitaire n'hésite pas à souligner les nombreuses actions de bienfaisance menées en bonne entente par les deux communautés chrétiennes de Vladimir.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,9.076119e-05,2002-04-22,civil servants,Figaro,France,2002.0
3044,"Dans une attestation écrite, le dignitaire n'hésite pas à souligner les nombreuses actions de bienfaisance menées en bonne entente par les deux communautés chrétiennes de Vladimir.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,8.645874e-05,2002-04-22,CEOs and corporate leaders,Figaro,France,2002.0
3044,"Dans une attestation écrite, le dignitaire n'hésite pas à souligner les nombreuses actions de bienfaisance menées en bonne entente par les deux communautés chrétiennes de Vladimir.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,8.570159e-05,2002-04-22,employers,Figaro,France,2002.0
3044,"Dans une attestation écrite, le dignitaire n'hésite pas à souligner les nombreuses actions de bienfaisance menées en bonne entente par les deux communautés chrétiennes de Vladimir.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.00010314804,2002-04-22,entrepreneurs,Figaro,France,2002.0
3044,"Dans une attestation écrite, le dignitaire n'hésite pas à souligner les nombreuses actions de bienfaisance menées en bonne entente par les deux communautés chrétiennes de Vladimir.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,8.014668e-05,2002-04-22,self-employed and freelancers,Figaro,France,2002.0
3044,"Dans une attestation écrite, le dignitaire n'hésite pas à souligner les nombreuses actions de bienfaisance menées en bonne entente par les deux communautés chrétiennes de Vladimir.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,8.641506e-05,2002-04-22,unemployed,Figaro,France,2002.0
3044,"Dans une attestation écrite, le dignitaire n'hésite pas à souligner les nombreuses actions de bienfaisance menées en bonne entente par les deux communautés chrétiennes de Vladimir.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,8.4379455e-05,2002-04-22,retirees,Figaro,France,2002.0
3044,"Dans une attestation écrite, le dignitaire n'hésite pas à souligner les nombreuses actions de bienfaisance menées en bonne entente par les deux communautés chrétiennes de Vladimir.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,8.407024e-05,2002-04-22,housewives and househusbands,Figaro,France,2002.0
3061,"A ce niveau, les chartists, spécialistes de l'analyse graphique, estimaient que, une fois ce seuil de résistance franchi à la baisse, il n'était pas impossible que l'indice CAC touche le niveau des 1 800 points.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,9.4753115e-05,1995-01-03,wage and salary earners,Monde,France,1995.0
3061,"A ce niveau, les chartists, spécialistes de l'analyse graphique, estimaient que, une fois ce seuil de résistance franchi à la baisse, il n'était pas impossible que l'indice CAC touche le niveau des 1 800 points.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,8.549353e-05,1995-01-03,civil servants,Monde,France,1995.0
3061,"A ce niveau, les chartists, spécialistes de l'analyse graphique, estimaient que, une fois ce seuil de résistance franchi à la baisse, il n'était pas impossible que l'indice CAC touche le niveau des 1 800 points.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,9.0051e-05,1995-01-03,CEOs and corporate leaders,Monde,France,1995.0
3061,"A ce niveau, les chartists, spécialistes de l'analyse graphique, estimaient que, une fois ce seuil de résistance franchi à la baisse, il n'était pas impossible que l'indice CAC touche le niveau des 1 800 points.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,8.5561296e-05,1995-01-03,employers,Monde,France,1995.0
3061,"A ce niveau, les chartists, spécialistes de l'analyse graphique, estimaient que, une fois ce seuil de résistance franchi à la baisse, il n'était pas impossible que l'indice CAC touche le niveau des 1 800 points.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.00037081935,1995-01-03,entrepreneurs,Monde,France,1995.0
3061,"A ce niveau, les chartists, spécialistes de l'analyse graphique, estimaient que, une fois ce seuil de résistance franchi à la baisse, il n'était pas impossible que l'indice CAC touche le niveau des 1 800 points.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,9.090436e-05,1995-01-03,self-employed and freelancers,Monde,France,1995.0
3061,"A ce niveau, les chartists, spécialistes de l'analyse graphique, estimaient que, une fois ce seuil de résistance franchi à la baisse, il n'était pas impossible que l'indice CAC touche le niveau des 1 800 points.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,8.4120846e-05,1995-01-03,unemployed,Monde,France,1995.0
3061,"A ce niveau, les chartists, spécialistes de l'analyse graphique, estimaient que, une fois ce seuil de résistance franchi à la baisse, il n'était pas impossible que l'indice CAC touche le niveau des 1 800 points.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,9.028608e-05,1995-01-03,retirees,Monde,France,1995.0
3061,"A ce niveau, les chartists, spécialistes de l'analyse graphique, estimaient que, une fois ce seuil de résistance franchi à la baisse, il n'était pas impossible que l'indice CAC touche le niveau des 1 800 points.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,8.6136155e-05,1995-01-03,housewives and househusbands,Monde,France,1995.0
3086,"Créée par Louis XIV, la manufacture emploie 150 personnes qui produisent manuellement 1 500 pièces par jour, dont certaines pour de grandes maisons comme Hermès ou Dior.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",0,0,0.9844168,2002-05-02,wage and salary earners,Figaro,France,2002.0
3086,"Créée par Louis XIV, la manufacture emploie 150 personnes qui produisent manuellement 1 500 pièces par jour, dont certaines pour de grandes maisons comme Hermès ou Dior.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.0001351173,2002-05-02,civil servants,Figaro,France,2002.0
3086,"Créée par Louis XIV, la manufacture emploie 150 personnes qui produisent manuellement 1 500 pièces par jour, dont certaines pour de grandes maisons comme Hermès ou Dior.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.00012829622,2002-05-02,CEOs and corporate leaders,Figaro,France,2002.0
3086,"Créée par Louis XIV, la manufacture emploie 150 personnes qui produisent manuellement 1 500 pièces par jour, dont certaines pour de grandes maisons comme Hermès ou Dior.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.0009154829,2002-05-02,employers,Figaro,France,2002.0
3086,"Créée par Louis XIV, la manufacture emploie 150 personnes qui produisent manuellement 1 500 pièces par jour, dont certaines pour de grandes maisons comme Hermès ou Dior.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",0,1,0.07526632,2002-05-02,entrepreneurs,Figaro,France,2002.0
3086,"Créée par Louis XIV, la manufacture emploie 150 personnes qui produisent manuellement 1 500 pièces par jour, dont certaines pour de grandes maisons comme Hermès ou Dior.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.00027572538,2002-05-02,self-employed and freelancers,Figaro,France,2002.0
3086,"Créée par Louis XIV, la manufacture emploie 150 personnes qui produisent manuellement 1 500 pièces par jour, dont certaines pour de grandes maisons comme Hermès ou Dior.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.00013824459,2002-05-02,unemployed,Figaro,France,2002.0
3086,"Créée par Louis XIV, la manufacture emploie 150 personnes qui produisent manuellement 1 500 pièces par jour, dont certaines pour de grandes maisons comme Hermès ou Dior.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.00014937935,2002-05-02,retirees,Figaro,France,2002.0
3086,"Créée par Louis XIV, la manufacture emploie 150 personnes qui produisent manuellement 1 500 pièces par jour, dont certaines pour de grandes maisons comme Hermès ou Dior.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,9.328886e-05,2002-05-02,housewives and househusbands,Figaro,France,2002.0
3098,« Aucun Américain ne peut envisager que quelqu'un soit supérieur à un Américain ... Ce n'est pas notre habitude.,"This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0001399616,1995-01-04,wage and salary earners,Monde,France,1995.0
3098,« Aucun Américain ne peut envisager que quelqu'un soit supérieur à un Américain ... Ce n'est pas notre habitude.,"This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,8.808618e-05,1995-01-04,civil servants,Monde,France,1995.0
3098,« Aucun Américain ne peut envisager que quelqu'un soit supérieur à un Américain ... Ce n'est pas notre habitude.,"This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,9.788523e-05,1995-01-04,CEOs and corporate leaders,Monde,France,1995.0
3098,« Aucun Américain ne peut envisager que quelqu'un soit supérieur à un Américain ... Ce n'est pas notre habitude.,"This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,9.243541e-05,1995-01-04,employers,Monde,France,1995.0
3098,« Aucun Américain ne peut envisager que quelqu'un soit supérieur à un Américain ... Ce n'est pas notre habitude.,"This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.00013348414,1995-01-04,entrepreneurs,Monde,France,1995.0
3098,« Aucun Américain ne peut envisager que quelqu'un soit supérieur à un Américain ... Ce n'est pas notre habitude.,"This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0001079789,1995-01-04,self-employed and freelancers,Monde,France,1995.0
3098,« Aucun Américain ne peut envisager que quelqu'un soit supérieur à un Américain ... Ce n'est pas notre habitude.,"This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,9.7428936e-05,1995-01-04,unemployed,Monde,France,1995.0
3098,« Aucun Américain ne peut envisager que quelqu'un soit supérieur à un Américain ... Ce n'est pas notre habitude.,"This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,9.396114e-05,1995-01-04,retirees,Monde,France,1995.0
3098,« Aucun Américain ne peut envisager que quelqu'un soit supérieur à un Américain ... Ce n'est pas notre habitude.,"This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,8.588224e-05,1995-01-04,housewives and househusbands,Monde,France,1995.0
3104,"« De tous temps, le « Dakar » a été une épreuve sportive, souligne Hubert Auriol, mais cet accord lui donne une étiquette officielle, dont les équipes d'usine ressentaient la nécessité.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",0,1,0.00040707807,1995-01-03,wage and salary earners,Monde,France,1995.0
3104,"« De tous temps, le « Dakar » a été une épreuve sportive, souligne Hubert Auriol, mais cet accord lui donne une étiquette officielle, dont les équipes d'usine ressentaient la nécessité.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,8.387453e-05,1995-01-03,civil servants,Monde,France,1995.0
3104,"« De tous temps, le « Dakar » a été une épreuve sportive, souligne Hubert Auriol, mais cet accord lui donne une étiquette officielle, dont les équipes d'usine ressentaient la nécessité.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,9.128197e-05,1995-01-03,CEOs and corporate leaders,Monde,France,1995.0
3104,"« De tous temps, le « Dakar » a été une épreuve sportive, souligne Hubert Auriol, mais cet accord lui donne une étiquette officielle, dont les équipes d'usine ressentaient la nécessité.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.000103895814,1995-01-03,employers,Monde,France,1995.0
3104,"« De tous temps, le « Dakar » a été une épreuve sportive, souligne Hubert Auriol, mais cet accord lui donne une étiquette officielle, dont les équipes d'usine ressentaient la nécessité.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.019388977,1995-01-03,entrepreneurs,Monde,France,1995.0
3104,"« De tous temps, le « Dakar » a été une épreuve sportive, souligne Hubert Auriol, mais cet accord lui donne une étiquette officielle, dont les équipes d'usine ressentaient la nécessité.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.00011353388,1995-01-03,self-employed and freelancers,Monde,France,1995.0
3104,"« De tous temps, le « Dakar » a été une épreuve sportive, souligne Hubert Auriol, mais cet accord lui donne une étiquette officielle, dont les équipes d'usine ressentaient la nécessité.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,8.4543935e-05,1995-01-03,unemployed,Monde,France,1995.0
3104,"« De tous temps, le « Dakar » a été une épreuve sportive, souligne Hubert Auriol, mais cet accord lui donne une étiquette officielle, dont les équipes d'usine ressentaient la nécessité.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,9.124881e-05,1995-01-03,retirees,Monde,France,1995.0
3104,"« De tous temps, le « Dakar » a été une épreuve sportive, souligne Hubert Auriol, mais cet accord lui donne une étiquette officielle, dont les équipes d'usine ressentaient la nécessité.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,8.197512e-05,1995-01-03,housewives and househusbands,Monde,France,1995.0
3105,Ceux qui aiment la France doivent méditer la leçon de Péguy à propos de l'affaire Dreyfus : on ne sert pas la France en trahissant ses valeurs.,"This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,8.451305e-05,2002-05-02,wage and salary earners,Figaro,France,2002.0
3105,Ceux qui aiment la France doivent méditer la leçon de Péguy à propos de l'affaire Dreyfus : on ne sert pas la France en trahissant ses valeurs.,"This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,8.380906e-05,2002-05-02,civil servants,Figaro,France,2002.0
3105,Ceux qui aiment la France doivent méditer la leçon de Péguy à propos de l'affaire Dreyfus : on ne sert pas la France en trahissant ses valeurs.,"This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,8.6052416e-05,2002-05-02,CEOs and corporate leaders,Figaro,France,2002.0
3105,Ceux qui aiment la France doivent méditer la leçon de Péguy à propos de l'affaire Dreyfus : on ne sert pas la France en trahissant ses valeurs.,"This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,8.589271e-05,2002-05-02,employers,Figaro,France,2002.0
3105,Ceux qui aiment la France doivent méditer la leçon de Péguy à propos de l'affaire Dreyfus : on ne sert pas la France en trahissant ses valeurs.,"This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.00014579471,2002-05-02,entrepreneurs,Figaro,France,2002.0
3105,Ceux qui aiment la France doivent méditer la leçon de Péguy à propos de l'affaire Dreyfus : on ne sert pas la France en trahissant ses valeurs.,"This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,9.410336e-05,2002-05-02,self-employed and freelancers,Figaro,France,2002.0
3105,Ceux qui aiment la France doivent méditer la leçon de Péguy à propos de l'affaire Dreyfus : on ne sert pas la France en trahissant ses valeurs.,"This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,8.330461e-05,2002-05-02,unemployed,Figaro,France,2002.0
3105,Ceux qui aiment la France doivent méditer la leçon de Péguy à propos de l'affaire Dreyfus : on ne sert pas la France en trahissant ses valeurs.,"This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,8.735176e-05,2002-05-02,retirees,Figaro,France,2002.0
3105,Ceux qui aiment la France doivent méditer la leçon de Péguy à propos de l'affaire Dreyfus : on ne sert pas la France en trahissant ses valeurs.,"This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,8.183952e-05,2002-05-02,housewives and househusbands,Figaro,France,2002.0
3110,"Placé en garde à vue, il reconnaît avoir dispersé une partie des travellers à des revendeurs, mais nie être le grossiste.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.00014231564,2000-04-01,wage and salary earners,Parisien,France,2000.0
3110,"Placé en garde à vue, il reconnaît avoir dispersé une partie des travellers à des revendeurs, mais nie être le grossiste.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.00010955714,2000-04-01,civil servants,Parisien,France,2000.0
3110,"Placé en garde à vue, il reconnaît avoir dispersé une partie des travellers à des revendeurs, mais nie être le grossiste.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,9.938673e-05,2000-04-01,CEOs and corporate leaders,Parisien,France,2000.0
3110,"Placé en garde à vue, il reconnaît avoir dispersé une partie des travellers à des revendeurs, mais nie être le grossiste.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.0002983513,2000-04-01,employers,Parisien,France,2000.0
3110,"Placé en garde à vue, il reconnaît avoir dispersé une partie des travellers à des revendeurs, mais nie être le grossiste.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",0,0,0.99599636,2000-04-01,entrepreneurs,Parisien,France,2000.0
3110,"Placé en garde à vue, il reconnaît avoir dispersé une partie des travellers à des revendeurs, mais nie être le grossiste.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0001999841,2000-04-01,self-employed and freelancers,Parisien,France,2000.0
3110,"Placé en garde à vue, il reconnaît avoir dispersé une partie des travellers à des revendeurs, mais nie être le grossiste.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.0001059292,2000-04-01,unemployed,Parisien,France,2000.0
3110,"Placé en garde à vue, il reconnaît avoir dispersé une partie des travellers à des revendeurs, mais nie être le grossiste.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.00023866797,2000-04-01,retirees,Parisien,France,2000.0
3110,"Placé en garde à vue, il reconnaît avoir dispersé une partie des travellers à des revendeurs, mais nie être le grossiste.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,8.905442e-05,2000-04-01,housewives and househusbands,Parisien,France,2000.0
3112,"Toyota a terminé en hausse de 20 yens à 3 520 yens, Mazda a gagné 9 yens à 393 yens et Nissan a progressé de 6 yens à 994 yens.---Nomura Holdings a terminé en hausse malgré l'annonce jeudi d'une chute de 43,4 % de ses bénéfices en 2001-2002, les investisseurs étant rassurés par le fait que le groupe reste bénéficiaire.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,8.7163215e-05,2002-05-02,wage and salary earners,Figaro,France,2002.0
3112,"Toyota a terminé en hausse de 20 yens à 3 520 yens, Mazda a gagné 9 yens à 393 yens et Nissan a progressé de 6 yens à 994 yens.---Nomura Holdings a terminé en hausse malgré l'annonce jeudi d'une chute de 43,4 % de ses bénéfices en 2001-2002, les investisseurs étant rassurés par le fait que le groupe reste bénéficiaire.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,8.332042e-05,2002-05-02,civil servants,Figaro,France,2002.0
3112,"Toyota a terminé en hausse de 20 yens à 3 520 yens, Mazda a gagné 9 yens à 393 yens et Nissan a progressé de 6 yens à 994 yens.---Nomura Holdings a terminé en hausse malgré l'annonce jeudi d'une chute de 43,4 % de ses bénéfices en 2001-2002, les investisseurs étant rassurés par le fait que le groupe reste bénéficiaire.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,9.322716e-05,2002-05-02,CEOs and corporate leaders,Figaro,France,2002.0
3112,"Toyota a terminé en hausse de 20 yens à 3 520 yens, Mazda a gagné 9 yens à 393 yens et Nissan a progressé de 6 yens à 994 yens.---Nomura Holdings a terminé en hausse malgré l'annonce jeudi d'une chute de 43,4 % de ses bénéfices en 2001-2002, les investisseurs étant rassurés par le fait que le groupe reste bénéficiaire.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,8.830696e-05,2002-05-02,employers,Figaro,France,2002.0
3112,"Toyota a terminé en hausse de 20 yens à 3 520 yens, Mazda a gagné 9 yens à 393 yens et Nissan a progressé de 6 yens à 994 yens.---Nomura Holdings a terminé en hausse malgré l'annonce jeudi d'une chute de 43,4 % de ses bénéfices en 2001-2002, les investisseurs étant rassurés par le fait que le groupe reste bénéficiaire.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0012598928,2002-05-02,entrepreneurs,Figaro,France,2002.0
3112,"Toyota a terminé en hausse de 20 yens à 3 520 yens, Mazda a gagné 9 yens à 393 yens et Nissan a progressé de 6 yens à 994 yens.---Nomura Holdings a terminé en hausse malgré l'annonce jeudi d'une chute de 43,4 % de ses bénéfices en 2001-2002, les investisseurs étant rassurés par le fait que le groupe reste bénéficiaire.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,8.1335296e-05,2002-05-02,self-employed and freelancers,Figaro,France,2002.0
3112,"Toyota a terminé en hausse de 20 yens à 3 520 yens, Mazda a gagné 9 yens à 393 yens et Nissan a progressé de 6 yens à 994 yens.---Nomura Holdings a terminé en hausse malgré l'annonce jeudi d'une chute de 43,4 % de ses bénéfices en 2001-2002, les investisseurs étant rassurés par le fait que le groupe reste bénéficiaire.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,8.771728e-05,2002-05-02,unemployed,Figaro,France,2002.0
3112,"Toyota a terminé en hausse de 20 yens à 3 520 yens, Mazda a gagné 9 yens à 393 yens et Nissan a progressé de 6 yens à 994 yens.---Nomura Holdings a terminé en hausse malgré l'annonce jeudi d'une chute de 43,4 % de ses bénéfices en 2001-2002, les investisseurs étant rassurés par le fait que le groupe reste bénéficiaire.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.0001013834,2002-05-02,retirees,Figaro,France,2002.0
3112,"Toyota a terminé en hausse de 20 yens à 3 520 yens, Mazda a gagné 9 yens à 393 yens et Nissan a progressé de 6 yens à 994 yens.---Nomura Holdings a terminé en hausse malgré l'annonce jeudi d'une chute de 43,4 % de ses bénéfices en 2001-2002, les investisseurs étant rassurés par le fait que le groupe reste bénéficiaire.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,8.713911e-05,2002-05-02,housewives and househusbands,Figaro,France,2002.0
3115,"Presque tous ont travaillé, à un moment ou un autre, comme conseillers techniques à l'Elysée.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.009146132,1995-01-04,wage and salary earners,Monde,France,1995.0
3115,"Presque tous ont travaillé, à un moment ou un autre, comme conseillers techniques à l'Elysée.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",0,1,0.00048524208,1995-01-04,civil servants,Monde,France,1995.0
3115,"Presque tous ont travaillé, à un moment ou un autre, comme conseillers techniques à l'Elysée.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.00015379013,1995-01-04,CEOs and corporate leaders,Monde,France,1995.0
3115,"Presque tous ont travaillé, à un moment ou un autre, comme conseillers techniques à l'Elysée.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.00035243641,1995-01-04,employers,Monde,France,1995.0
3115,"Presque tous ont travaillé, à un moment ou un autre, comme conseillers techniques à l'Elysée.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0008252881,1995-01-04,entrepreneurs,Monde,France,1995.0
3115,"Presque tous ont travaillé, à un moment ou un autre, comme conseillers techniques à l'Elysée.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.00017786567,1995-01-04,self-employed and freelancers,Monde,France,1995.0
3115,"Presque tous ont travaillé, à un moment ou un autre, comme conseillers techniques à l'Elysée.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.00010109783,1995-01-04,unemployed,Monde,France,1995.0
3115,"Presque tous ont travaillé, à un moment ou un autre, comme conseillers techniques à l'Elysée.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.00016951126,1995-01-04,retirees,Monde,France,1995.0
3115,"Presque tous ont travaillé, à un moment ou un autre, comme conseillers techniques à l'Elysée.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,8.86495e-05,1995-01-04,housewives and househusbands,Monde,France,1995.0
3123,"Un témoin a alors indiqué que des jeunes gens, appartenant vraisemblablement à la bande des Gitans, s'étaient réfugiés dans un appartement.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,8.726034e-05,1995-01-04,wage and salary earners,Monde,France,1995.0
3123,"Un témoin a alors indiqué que des jeunes gens, appartenant vraisemblablement à la bande des Gitans, s'étaient réfugiés dans un appartement.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,8.267972e-05,1995-01-04,civil servants,Monde,France,1995.0
3123,"Un témoin a alors indiqué que des jeunes gens, appartenant vraisemblablement à la bande des Gitans, s'étaient réfugiés dans un appartement.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,8.6033455e-05,1995-01-04,CEOs and corporate leaders,Monde,France,1995.0
3123,"Un témoin a alors indiqué que des jeunes gens, appartenant vraisemblablement à la bande des Gitans, s'étaient réfugiés dans un appartement.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,8.51216e-05,1995-01-04,employers,Monde,France,1995.0
3123,"Un témoin a alors indiqué que des jeunes gens, appartenant vraisemblablement à la bande des Gitans, s'étaient réfugiés dans un appartement.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.00010033182,1995-01-04,entrepreneurs,Monde,France,1995.0
3123,"Un témoin a alors indiqué que des jeunes gens, appartenant vraisemblablement à la bande des Gitans, s'étaient réfugiés dans un appartement.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,8.085561e-05,1995-01-04,self-employed and freelancers,Monde,France,1995.0
3123,"Un témoin a alors indiqué que des jeunes gens, appartenant vraisemblablement à la bande des Gitans, s'étaient réfugiés dans un appartement.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,8.325586e-05,1995-01-04,unemployed,Monde,France,1995.0
3123,"Un témoin a alors indiqué que des jeunes gens, appartenant vraisemblablement à la bande des Gitans, s'étaient réfugiés dans un appartement.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,8.573814e-05,1995-01-04,retirees,Monde,France,1995.0
3123,"Un témoin a alors indiqué que des jeunes gens, appartenant vraisemblablement à la bande des Gitans, s'étaient réfugiés dans un appartement.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,8.3007646e-05,1995-01-04,housewives and househusbands,Monde,France,1995.0
