sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
3124,"» Des propos tenus publiquement, au matin du 30 décembre 1994, sur la place Saint-Nicolas de Bastia, par les responsables du Comité, des dissidents du nationalisme.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0010475009,1995-01-03,entrepreneurs,Monde,France,1995.0
3124,"» Des propos tenus publiquement, au matin du 30 décembre 1994, sur la place Saint-Nicolas de Bastia, par les responsables du Comité, des dissidents du nationalisme.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.00094521185,1995-01-03,self-employed and freelancers,Monde,France,1995.0
3124,"» Des propos tenus publiquement, au matin du 30 décembre 1994, sur la place Saint-Nicolas de Bastia, par les responsables du Comité, des dissidents du nationalisme.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.00097068556,1995-01-03,unemployed,Monde,France,1995.0
3124,"» Des propos tenus publiquement, au matin du 30 décembre 1994, sur la place Saint-Nicolas de Bastia, par les responsables du Comité, des dissidents du nationalisme.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.0009454011,1995-01-03,retirees,Monde,France,1995.0
3124,"» Des propos tenus publiquement, au matin du 30 décembre 1994, sur la place Saint-Nicolas de Bastia, par les responsables du Comité, des dissidents du nationalisme.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0009735874,1995-01-03,housewives and househusbands,Monde,France,1995.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,0,0.8455123,2000-04-01,wage and salary earners,Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.0009993095,2000-04-01,civil servants,Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.0009940047,2000-04-01,CEOs and corporate leaders,Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.0013581262,2000-04-01,employers,Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0018283693,2000-04-01,entrepreneurs,Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0009957489,2000-04-01,self-employed and freelancers,Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.0018070982,2000-04-01,unemployed,Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.0019056594,2000-04-01,retirees,Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0009908222,2000-04-01,housewives and househusbands,Parisien,France,2000.0
3135,Le mécontentement des salariés (des journalistes surtout) n'a pas diminué depuis la grève de septembre 1994.,"This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",0,0,0.997647,1995-01-03,wage and salary earners,Monde,France,1995.0
3135,Le mécontentement des salariés (des journalistes surtout) n'a pas diminué depuis la grève de septembre 1994.,"This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.0011001193,1995-01-03,civil servants,Monde,France,1995.0
3135,Le mécontentement des salariés (des journalistes surtout) n'a pas diminué depuis la grève de septembre 1994.,"This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.0010759732,1995-01-03,CEOs and corporate leaders,Monde,France,1995.0
3135,Le mécontentement des salariés (des journalistes surtout) n'a pas diminué depuis la grève de septembre 1994.,"This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.46934724,1995-01-03,employers,Monde,France,1995.0
3135,Le mécontentement des salariés (des journalistes surtout) n'a pas diminué depuis la grève de septembre 1994.,"This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.001496557,1995-01-03,entrepreneurs,Monde,France,1995.0
3135,Le mécontentement des salariés (des journalistes surtout) n'a pas diminué depuis la grève de septembre 1994.,"This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0010526964,1995-01-03,self-employed and freelancers,Monde,France,1995.0
3135,Le mécontentement des salariés (des journalistes surtout) n'a pas diminué depuis la grève de septembre 1994.,"This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.003351199,1995-01-03,unemployed,Monde,France,1995.0
3135,Le mécontentement des salariés (des journalistes surtout) n'a pas diminué depuis la grève de septembre 1994.,"This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.00146523,1995-01-03,retirees,Monde,France,1995.0
3135,Le mécontentement des salariés (des journalistes surtout) n'a pas diminué depuis la grève de septembre 1994.,"This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0010145329,1995-01-03,housewives and househusbands,Monde,France,1995.0
3158,"En 1994, le verdict de l'Audimat avait été plutôt clément : entre 2,5 et 3,7 millions de téléspectateurs suivaient régulièrement le résumé diffusé chaque soir.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0012313215,1995-01-03,wage and salary earners,Monde,France,1995.0
3158,"En 1994, le verdict de l'Audimat avait été plutôt clément : entre 2,5 et 3,7 millions de téléspectateurs suivaient régulièrement le résumé diffusé chaque soir.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.0009758347,1995-01-03,civil servants,Monde,France,1995.0
3158,"En 1994, le verdict de l'Audimat avait été plutôt clément : entre 2,5 et 3,7 millions de téléspectateurs suivaient régulièrement le résumé diffusé chaque soir.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.00096094096,1995-01-03,CEOs and corporate leaders,Monde,France,1995.0
3158,"En 1994, le verdict de l'Audimat avait été plutôt clément : entre 2,5 et 3,7 millions de téléspectateurs suivaient régulièrement le résumé diffusé chaque soir.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.0009833735,1995-01-03,employers,Monde,France,1995.0
3158,"En 1994, le verdict de l'Audimat avait été plutôt clément : entre 2,5 et 3,7 millions de téléspectateurs suivaient régulièrement le résumé diffusé chaque soir.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0009990771,1995-01-03,entrepreneurs,Monde,France,1995.0
3158,"En 1994, le verdict de l'Audimat avait été plutôt clément : entre 2,5 et 3,7 millions de téléspectateurs suivaient régulièrement le résumé diffusé chaque soir.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.000979358,1995-01-03,self-employed and freelancers,Monde,France,1995.0
3158,"En 1994, le verdict de l'Audimat avait été plutôt clément : entre 2,5 et 3,7 millions de téléspectateurs suivaient régulièrement le résumé diffusé chaque soir.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.00096728175,1995-01-03,unemployed,Monde,France,1995.0
3158,"En 1994, le verdict de l'Audimat avait été plutôt clément : entre 2,5 et 3,7 millions de téléspectateurs suivaient régulièrement le résumé diffusé chaque soir.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.00097282283,1995-01-03,retirees,Monde,France,1995.0
3158,"En 1994, le verdict de l'Audimat avait été plutôt clément : entre 2,5 et 3,7 millions de téléspectateurs suivaient régulièrement le résumé diffusé chaque soir.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0010095654,1995-01-03,housewives and househusbands,Monde,France,1995.0
3169,"A l'inverse, à la veille du 1er mai, les syndicats se sont davantage manifestés.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",0,0,0.99772674,2002-05-02,wage and salary earners,Figaro,France,2002.0
3169,"A l'inverse, à la veille du 1er mai, les syndicats se sont davantage manifestés.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.0010631249,2002-05-02,civil servants,Figaro,France,2002.0
3169,"A l'inverse, à la veille du 1er mai, les syndicats se sont davantage manifestés.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.0012529077,2002-05-02,CEOs and corporate leaders,Figaro,France,2002.0
3169,"A l'inverse, à la veille du 1er mai, les syndicats se sont davantage manifestés.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.004681385,2002-05-02,employers,Figaro,France,2002.0
3169,"A l'inverse, à la veille du 1er mai, les syndicats se sont davantage manifestés.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0016166238,2002-05-02,entrepreneurs,Figaro,France,2002.0
3169,"A l'inverse, à la veille du 1er mai, les syndicats se sont davantage manifestés.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0010612766,2002-05-02,self-employed and freelancers,Figaro,France,2002.0
3169,"A l'inverse, à la veille du 1er mai, les syndicats se sont davantage manifestés.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.0026634105,2002-05-02,unemployed,Figaro,France,2002.0
3169,"A l'inverse, à la veille du 1er mai, les syndicats se sont davantage manifestés.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.0012000845,2002-05-02,retirees,Figaro,France,2002.0
3169,"A l'inverse, à la veille du 1er mai, les syndicats se sont davantage manifestés.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0009724688,2002-05-02,housewives and househusbands,Figaro,France,2002.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0012519398,1995-01-04,wage and salary earners,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.0010494626,1995-01-04,civil servants,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.0010590527,1995-01-04,CEOs and corporate leaders,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.0009983917,1995-01-04,employers,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0010264209,1995-01-04,entrepreneurs,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.00097013544,1995-01-04,self-employed and freelancers,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.0009775469,1995-01-04,unemployed,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.0009660154,1995-01-04,retirees,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0009949966,1995-01-04,housewives and househusbands,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0031269584,1995-01-03,wage and salary earners,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.0010889226,1995-01-03,civil servants,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.0014835424,1995-01-03,CEOs and corporate leaders,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.0015294215,1995-01-03,employers,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0030004974,1995-01-03,entrepreneurs,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.001130919,1995-01-03,self-employed and freelancers,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.0012670947,1995-01-03,unemployed,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.0012008601,1995-01-03,retirees,Monde,France,1995.0
3178,"Parmi les autres sujets traités figurent, également, une analyse sur les modes de sélection retenus dans les instituts universitaires de formation des maîtres (IUFM) ; un débat sur la vocation de l'école opposant le président du groupe UDF de l'Assemblée nationale, Charles Millon, à la présidente du conseil régional du Nord-Pas-de-Calais, Marie-Christine Blandin, responsable des Verts ; un point sur l'essor de l'édition scolaire en Afrique ; un guide pratique pour « réussir la classe de seconde », etc.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0010381517,1995-01-03,housewives and househusbands,Monde,France,1995.0
3182,"Ce site, adepte de la vitesse, mais aussi du respect du Code de la route, propose de recenser les lieux ouverts aux amateurs.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0013287391,2002-05-02,wage and salary earners,Figaro,France,2002.0
3182,"Ce site, adepte de la vitesse, mais aussi du respect du Code de la route, propose de recenser les lieux ouverts aux amateurs.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.00095426606,2002-05-02,civil servants,Figaro,France,2002.0
3182,"Ce site, adepte de la vitesse, mais aussi du respect du Code de la route, propose de recenser les lieux ouverts aux amateurs.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.00095676637,2002-05-02,CEOs and corporate leaders,Figaro,France,2002.0
3182,"Ce site, adepte de la vitesse, mais aussi du respect du Code de la route, propose de recenser les lieux ouverts aux amateurs.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.0009819219,2002-05-02,employers,Figaro,France,2002.0
3182,"Ce site, adepte de la vitesse, mais aussi du respect du Code de la route, propose de recenser les lieux ouverts aux amateurs.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0010556534,2002-05-02,entrepreneurs,Figaro,France,2002.0
3182,"Ce site, adepte de la vitesse, mais aussi du respect du Code de la route, propose de recenser les lieux ouverts aux amateurs.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0009815253,2002-05-02,self-employed and freelancers,Figaro,France,2002.0
3182,"Ce site, adepte de la vitesse, mais aussi du respect du Code de la route, propose de recenser les lieux ouverts aux amateurs.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.000990355,2002-05-02,unemployed,Figaro,France,2002.0
3182,"Ce site, adepte de la vitesse, mais aussi du respect du Code de la route, propose de recenser les lieux ouverts aux amateurs.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.00095219456,2002-05-02,retirees,Figaro,France,2002.0
3182,"Ce site, adepte de la vitesse, mais aussi du respect du Code de la route, propose de recenser les lieux ouverts aux amateurs.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0010290238,2002-05-02,housewives and househusbands,Figaro,France,2002.0
3196,Voici venu le temps des assassins.,"This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0011178232,1995-01-03,wage and salary earners,Monde,France,1995.0
3196,Voici venu le temps des assassins.,"This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.0010628423,1995-01-03,civil servants,Monde,France,1995.0
3196,Voici venu le temps des assassins.,"This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.0009922746,1995-01-03,CEOs and corporate leaders,Monde,France,1995.0
3196,Voici venu le temps des assassins.,"This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.0010062885,1995-01-03,employers,Monde,France,1995.0
3196,Voici venu le temps des assassins.,"This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0009816599,1995-01-03,entrepreneurs,Monde,France,1995.0
3196,Voici venu le temps des assassins.,"This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0010106686,1995-01-03,self-employed and freelancers,Monde,France,1995.0
3196,Voici venu le temps des assassins.,"This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.0010328685,1995-01-03,unemployed,Monde,France,1995.0
3196,Voici venu le temps des assassins.,"This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.0009783697,1995-01-03,retirees,Monde,France,1995.0
3196,Voici venu le temps des assassins.,"This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.001245231,1995-01-03,housewives and househusbands,Monde,France,1995.0
3197,Ceux-ci doivent prochainement rencontrer leurs dirigeants pour discuter de leur avenir.,"This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",0,1,0.0011891315,2000-04-01,wage and salary earners,Parisien,France,2000.0
3197,Ceux-ci doivent prochainement rencontrer leurs dirigeants pour discuter de leur avenir.,"This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.0009826472,2000-04-01,civil servants,Parisien,France,2000.0
3197,Ceux-ci doivent prochainement rencontrer leurs dirigeants pour discuter de leur avenir.,"This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",0,0,0.992562,2000-04-01,CEOs and corporate leaders,Parisien,France,2000.0
3197,Ceux-ci doivent prochainement rencontrer leurs dirigeants pour discuter de leur avenir.,"This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.0009990738,2000-04-01,employers,Parisien,France,2000.0
3197,Ceux-ci doivent prochainement rencontrer leurs dirigeants pour discuter de leur avenir.,"This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0014848043,2000-04-01,entrepreneurs,Parisien,France,2000.0
3197,Ceux-ci doivent prochainement rencontrer leurs dirigeants pour discuter de leur avenir.,"This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0010079719,2000-04-01,self-employed and freelancers,Parisien,France,2000.0
3197,Ceux-ci doivent prochainement rencontrer leurs dirigeants pour discuter de leur avenir.,"This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.0009634721,2000-04-01,unemployed,Parisien,France,2000.0
3197,Ceux-ci doivent prochainement rencontrer leurs dirigeants pour discuter de leur avenir.,"This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.00094949966,2000-04-01,retirees,Parisien,France,2000.0
3197,Ceux-ci doivent prochainement rencontrer leurs dirigeants pour discuter de leur avenir.,"This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.001131635,2000-04-01,housewives and househusbands,Parisien,France,2000.0
3201,"Les artistes, dont Charlélie Couture, Jean Benguigi, Romane Bohringer, Costa Gavras, tentent de se frayer un chemin comme les simples citoyens, les jeunes et les vieux, les Français et les étrangers. '","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0017992278,2002-05-02,wage and salary earners,Figaro,France,2002.0
3201,"Les artistes, dont Charlélie Couture, Jean Benguigi, Romane Bohringer, Costa Gavras, tentent de se frayer un chemin comme les simples citoyens, les jeunes et les vieux, les Français et les étrangers. '","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.00096431095,2002-05-02,civil servants,Figaro,France,2002.0
3201,"Les artistes, dont Charlélie Couture, Jean Benguigi, Romane Bohringer, Costa Gavras, tentent de se frayer un chemin comme les simples citoyens, les jeunes et les vieux, les Français et les étrangers. '","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.0009907278,2002-05-02,CEOs and corporate leaders,Figaro,France,2002.0
3201,"Les artistes, dont Charlélie Couture, Jean Benguigi, Romane Bohringer, Costa Gavras, tentent de se frayer un chemin comme les simples citoyens, les jeunes et les vieux, les Français et les étrangers. '","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.0010059448,2002-05-02,employers,Figaro,France,2002.0
3201,"Les artistes, dont Charlélie Couture, Jean Benguigi, Romane Bohringer, Costa Gavras, tentent de se frayer un chemin comme les simples citoyens, les jeunes et les vieux, les Français et les étrangers. '","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.002209974,2002-05-02,entrepreneurs,Figaro,France,2002.0
3201,"Les artistes, dont Charlélie Couture, Jean Benguigi, Romane Bohringer, Costa Gavras, tentent de se frayer un chemin comme les simples citoyens, les jeunes et les vieux, les Français et les étrangers. '","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0010103361,2002-05-02,self-employed and freelancers,Figaro,France,2002.0
3201,"Les artistes, dont Charlélie Couture, Jean Benguigi, Romane Bohringer, Costa Gavras, tentent de se frayer un chemin comme les simples citoyens, les jeunes et les vieux, les Français et les étrangers. '","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.0010838629,2002-05-02,unemployed,Figaro,France,2002.0
