sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
3174,"M. Longuet lui aurait reproché de ne pas avoir fait intervenir assez vite les forces de l'ordre pendant une manifestation de mineurs qui avait dégénéré, le 24 novembre 1993, à Metz.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.010832398,1995-01-04,civil servants,Monde,France,1995.0
3174,"M. Longuet lui aurait reproché de ne pas avoir fait intervenir assez vite les forces de l'ordre pendant une manifestation de mineurs qui avait dégénéré, le 24 novembre 1993, à Metz.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.011255907,1995-01-04,CEOs and corporate leaders,Monde,France,1995.0
3174,"M. Longuet lui aurait reproché de ne pas avoir fait intervenir assez vite les forces de l'ordre pendant une manifestation de mineurs qui avait dégénéré, le 24 novembre 1993, à Metz.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.0108380765,1995-01-04,employers,Monde,France,1995.0
3174,"M. Longuet lui aurait reproché de ne pas avoir fait intervenir assez vite les forces de l'ordre pendant une manifestation de mineurs qui avait dégénéré, le 24 novembre 1993, à Metz.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.011587549,1995-01-04,entrepreneurs,Monde,France,1995.0
3174,"M. Longuet lui aurait reproché de ne pas avoir fait intervenir assez vite les forces de l'ordre pendant une manifestation de mineurs qui avait dégénéré, le 24 novembre 1993, à Metz.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.01106754,1995-01-04,self-employed and freelancers,Monde,France,1995.0
3174,"M. Longuet lui aurait reproché de ne pas avoir fait intervenir assez vite les forces de l'ordre pendant une manifestation de mineurs qui avait dégénéré, le 24 novembre 1993, à Metz.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.010918774,1995-01-04,unemployed,Monde,France,1995.0
3174,"M. Longuet lui aurait reproché de ne pas avoir fait intervenir assez vite les forces de l'ordre pendant une manifestation de mineurs qui avait dégénéré, le 24 novembre 1993, à Metz.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.011161719,1995-01-04,retirees,Monde,France,1995.0
3174,"M. Longuet lui aurait reproché de ne pas avoir fait intervenir assez vite les forces de l'ordre pendant une manifestation de mineurs qui avait dégénéré, le 24 novembre 1993, à Metz.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.011179743,1995-01-04,housewives and househusbands,Monde,France,1995.0
3206,« Le drame de la jeunesse me semble la conséquence de ce qu'on a appelé la défaillance de l'âme.,"This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0147640845,2002-04-15,wage and salary earners,Figaro,France,2002.0
3206,« Le drame de la jeunesse me semble la conséquence de ce qu'on a appelé la défaillance de l'âme.,"This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.011294737,2002-04-15,civil servants,Figaro,France,2002.0
3206,« Le drame de la jeunesse me semble la conséquence de ce qu'on a appelé la défaillance de l'âme.,"This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.011096161,2002-04-15,CEOs and corporate leaders,Figaro,France,2002.0
3206,« Le drame de la jeunesse me semble la conséquence de ce qu'on a appelé la défaillance de l'âme.,"This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.011246432,2002-04-15,employers,Figaro,France,2002.0
3206,« Le drame de la jeunesse me semble la conséquence de ce qu'on a appelé la défaillance de l'âme.,"This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.011273055,2002-04-15,entrepreneurs,Figaro,France,2002.0
3206,« Le drame de la jeunesse me semble la conséquence de ce qu'on a appelé la défaillance de l'âme.,"This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.01102073,2002-04-15,self-employed and freelancers,Figaro,France,2002.0
3206,« Le drame de la jeunesse me semble la conséquence de ce qu'on a appelé la défaillance de l'âme.,"This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.011618304,2002-04-15,unemployed,Figaro,France,2002.0
3206,« Le drame de la jeunesse me semble la conséquence de ce qu'on a appelé la défaillance de l'âme.,"This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.011702266,2002-04-15,retirees,Figaro,France,2002.0
3206,« Le drame de la jeunesse me semble la conséquence de ce qu'on a appelé la défaillance de l'âme.,"This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.01099129,2002-04-15,housewives and househusbands,Figaro,France,2002.0
3211,Les enfants font l'apprentissage de la voltige et de la chorégraphie équestre.,"This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.013758047,2000-04-01,wage and salary earners,Parisien,France,2000.0
3211,Les enfants font l'apprentissage de la voltige et de la chorégraphie équestre.,"This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.011628137,2000-04-01,civil servants,Parisien,France,2000.0
3211,Les enfants font l'apprentissage de la voltige et de la chorégraphie équestre.,"This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.011698351,2000-04-01,CEOs and corporate leaders,Parisien,France,2000.0
3211,Les enfants font l'apprentissage de la voltige et de la chorégraphie équestre.,"This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.011465235,2000-04-01,employers,Parisien,France,2000.0
3211,Les enfants font l'apprentissage de la voltige et de la chorégraphie équestre.,"This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.012190198,2000-04-01,entrepreneurs,Parisien,France,2000.0
3211,Les enfants font l'apprentissage de la voltige et de la chorégraphie équestre.,"This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.01112687,2000-04-01,self-employed and freelancers,Parisien,France,2000.0
3211,Les enfants font l'apprentissage de la voltige et de la chorégraphie équestre.,"This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.011621032,2000-04-01,unemployed,Parisien,France,2000.0
3211,Les enfants font l'apprentissage de la voltige et de la chorégraphie équestre.,"This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.011731038,2000-04-01,retirees,Parisien,France,2000.0
3211,Les enfants font l'apprentissage de la voltige et de la chorégraphie équestre.,"This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.011821556,2000-04-01,housewives and househusbands,Parisien,France,2000.0
3220,"Inégal, avec le régal ineffable de la tête des sommeliers à qui on demande le vin blanc froid.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.017689584,2002-05-02,wage and salary earners,Figaro,France,2002.0
3220,"Inégal, avec le régal ineffable de la tête des sommeliers à qui on demande le vin blanc froid.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.011890285,2002-05-02,civil servants,Figaro,France,2002.0
3220,"Inégal, avec le régal ineffable de la tête des sommeliers à qui on demande le vin blanc froid.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.01196908,2002-05-02,CEOs and corporate leaders,Figaro,France,2002.0
3220,"Inégal, avec le régal ineffable de la tête des sommeliers à qui on demande le vin blanc froid.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.011692238,2002-05-02,employers,Figaro,France,2002.0
3220,"Inégal, avec le régal ineffable de la tête des sommeliers à qui on demande le vin blanc froid.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.012242855,2002-05-02,entrepreneurs,Figaro,France,2002.0
3220,"Inégal, avec le régal ineffable de la tête des sommeliers à qui on demande le vin blanc froid.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.01129681,2002-05-02,self-employed and freelancers,Figaro,France,2002.0
3220,"Inégal, avec le régal ineffable de la tête des sommeliers à qui on demande le vin blanc froid.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.011333692,2002-05-02,unemployed,Figaro,France,2002.0
3220,"Inégal, avec le régal ineffable de la tête des sommeliers à qui on demande le vin blanc froid.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.0113658225,2002-05-02,retirees,Figaro,France,2002.0
3220,"Inégal, avec le régal ineffable de la tête des sommeliers à qui on demande le vin blanc froid.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.011770059,2002-05-02,housewives and househusbands,Figaro,France,2002.0
3221,"Nous nous arrêtons également entre mi-décembre et mi-janvier, car il fait trop froid à cette période de l'année pour filmer des acteurs en maillot de bain.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.020807803,2000-04-01,wage and salary earners,Parisien,France,2000.0
3221,"Nous nous arrêtons également entre mi-décembre et mi-janvier, car il fait trop froid à cette période de l'année pour filmer des acteurs en maillot de bain.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.011292109,2000-04-01,civil servants,Parisien,France,2000.0
3221,"Nous nous arrêtons également entre mi-décembre et mi-janvier, car il fait trop froid à cette période de l'année pour filmer des acteurs en maillot de bain.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.011375579,2000-04-01,CEOs and corporate leaders,Parisien,France,2000.0
3221,"Nous nous arrêtons également entre mi-décembre et mi-janvier, car il fait trop froid à cette période de l'année pour filmer des acteurs en maillot de bain.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.010891642,2000-04-01,employers,Parisien,France,2000.0
3221,"Nous nous arrêtons également entre mi-décembre et mi-janvier, car il fait trop froid à cette période de l'année pour filmer des acteurs en maillot de bain.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.012178473,2000-04-01,entrepreneurs,Parisien,France,2000.0
3221,"Nous nous arrêtons également entre mi-décembre et mi-janvier, car il fait trop froid à cette période de l'année pour filmer des acteurs en maillot de bain.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.0110014025,2000-04-01,self-employed and freelancers,Parisien,France,2000.0
3221,"Nous nous arrêtons également entre mi-décembre et mi-janvier, car il fait trop froid à cette période de l'année pour filmer des acteurs en maillot de bain.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.0107622985,2000-04-01,unemployed,Parisien,France,2000.0
3221,"Nous nous arrêtons également entre mi-décembre et mi-janvier, car il fait trop froid à cette période de l'année pour filmer des acteurs en maillot de bain.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.010846152,2000-04-01,retirees,Parisien,France,2000.0
3221,"Nous nous arrêtons également entre mi-décembre et mi-janvier, car il fait trop froid à cette période de l'année pour filmer des acteurs en maillot de bain.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.011376537,2000-04-01,housewives and househusbands,Parisien,France,2000.0
3225,"Partout où joue la jeune pianiste, le public l'ovationne et la critique l'encense.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.016933642,1995-01-03,wage and salary earners,Monde,France,1995.0
3225,"Partout où joue la jeune pianiste, le public l'ovationne et la critique l'encense.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.011388016,1995-01-03,civil servants,Monde,France,1995.0
3225,"Partout où joue la jeune pianiste, le public l'ovationne et la critique l'encense.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.011529725,1995-01-03,CEOs and corporate leaders,Monde,France,1995.0
3225,"Partout où joue la jeune pianiste, le public l'ovationne et la critique l'encense.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.011273523,1995-01-03,employers,Monde,France,1995.0
3225,"Partout où joue la jeune pianiste, le public l'ovationne et la critique l'encense.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.011907339,1995-01-03,entrepreneurs,Monde,France,1995.0
3225,"Partout où joue la jeune pianiste, le public l'ovationne et la critique l'encense.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.011233899,1995-01-03,self-employed and freelancers,Monde,France,1995.0
3225,"Partout où joue la jeune pianiste, le public l'ovationne et la critique l'encense.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.011181395,1995-01-03,unemployed,Monde,France,1995.0
3225,"Partout où joue la jeune pianiste, le public l'ovationne et la critique l'encense.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.011046271,1995-01-03,retirees,Monde,France,1995.0
3225,"Partout où joue la jeune pianiste, le public l'ovationne et la critique l'encense.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.011678372,1995-01-03,housewives and househusbands,Monde,France,1995.0
3234,Bilan de cette opération et des efforts de la Ville sur son patrimoine : 400 logements devraient être habitables entre le début et la fin février pour les familles les plus mal logées.,"This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.01596614,1995-01-03,wage and salary earners,Monde,France,1995.0
3234,Bilan de cette opération et des efforts de la Ville sur son patrimoine : 400 logements devraient être habitables entre le début et la fin février pour les familles les plus mal logées.,"This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.010890127,1995-01-03,civil servants,Monde,France,1995.0
3234,Bilan de cette opération et des efforts de la Ville sur son patrimoine : 400 logements devraient être habitables entre le début et la fin février pour les familles les plus mal logées.,"This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.011061369,1995-01-03,CEOs and corporate leaders,Monde,France,1995.0
3234,Bilan de cette opération et des efforts de la Ville sur son patrimoine : 400 logements devraient être habitables entre le début et la fin février pour les familles les plus mal logées.,"This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.011349593,1995-01-03,employers,Monde,France,1995.0
3234,Bilan de cette opération et des efforts de la Ville sur son patrimoine : 400 logements devraient être habitables entre le début et la fin février pour les familles les plus mal logées.,"This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.011600374,1995-01-03,entrepreneurs,Monde,France,1995.0
3234,Bilan de cette opération et des efforts de la Ville sur son patrimoine : 400 logements devraient être habitables entre le début et la fin février pour les familles les plus mal logées.,"This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.011018126,1995-01-03,self-employed and freelancers,Monde,France,1995.0
3234,Bilan de cette opération et des efforts de la Ville sur son patrimoine : 400 logements devraient être habitables entre le début et la fin février pour les familles les plus mal logées.,"This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.012105801,1995-01-03,unemployed,Monde,France,1995.0
3234,Bilan de cette opération et des efforts de la Ville sur son patrimoine : 400 logements devraient être habitables entre le début et la fin février pour les familles les plus mal logées.,"This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.011733176,1995-01-03,retirees,Monde,France,1995.0
3234,Bilan de cette opération et des efforts de la Ville sur son patrimoine : 400 logements devraient être habitables entre le début et la fin février pour les familles les plus mal logées.,"This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.012309011,1995-01-03,housewives and househusbands,Monde,France,1995.0
3238,"Agées pour la plupart de 50 à 70 ans, les femmes visées par le duo de voleurs ont parfois été sérieusement malmenées.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.019513916,2000-04-01,wage and salary earners,Parisien,France,2000.0
3238,"Agées pour la plupart de 50 à 70 ans, les femmes visées par le duo de voleurs ont parfois été sérieusement malmenées.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.011488358,2000-04-01,civil servants,Parisien,France,2000.0
3238,"Agées pour la plupart de 50 à 70 ans, les femmes visées par le duo de voleurs ont parfois été sérieusement malmenées.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.011476633,2000-04-01,CEOs and corporate leaders,Parisien,France,2000.0
3238,"Agées pour la plupart de 50 à 70 ans, les femmes visées par le duo de voleurs ont parfois été sérieusement malmenées.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.011167653,2000-04-01,employers,Parisien,France,2000.0
3238,"Agées pour la plupart de 50 à 70 ans, les femmes visées par le duo de voleurs ont parfois été sérieusement malmenées.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.011927761,2000-04-01,entrepreneurs,Parisien,France,2000.0
3238,"Agées pour la plupart de 50 à 70 ans, les femmes visées par le duo de voleurs ont parfois été sérieusement malmenées.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.01124849,2000-04-01,self-employed and freelancers,Parisien,France,2000.0
3238,"Agées pour la plupart de 50 à 70 ans, les femmes visées par le duo de voleurs ont parfois été sérieusement malmenées.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.011452812,2000-04-01,unemployed,Parisien,France,2000.0
3238,"Agées pour la plupart de 50 à 70 ans, les femmes visées par le duo de voleurs ont parfois été sérieusement malmenées.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,0,0.65927213,2000-04-01,retirees,Parisien,France,2000.0
3238,"Agées pour la plupart de 50 à 70 ans, les femmes visées par le duo de voleurs ont parfois été sérieusement malmenées.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.0118541755,2000-04-01,housewives and househusbands,Parisien,France,2000.0
3240,"Mais ce point est presque le plus facile : un peu moins d'impôts ; un peu moins de régulation sociale ; un desserrement des contraintes sur les trente-cinq heures ; quelques privatisations...---Pour revenir au scrutin du 21 avril, les résultats ne constituent-ils pas un formidable défi adressé aux élites ?---Méfiez-vous des critiques des élites qui proviennent le plus souvent du coeur de ces mêmes élites / Il ne faut surtout pas s'engager sur ce terrain-là.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.023670236,2002-05-02,wage and salary earners,Figaro,France,2002.0
3240,"Mais ce point est presque le plus facile : un peu moins d'impôts ; un peu moins de régulation sociale ; un desserrement des contraintes sur les trente-cinq heures ; quelques privatisations...---Pour revenir au scrutin du 21 avril, les résultats ne constituent-ils pas un formidable défi adressé aux élites ?---Méfiez-vous des critiques des élites qui proviennent le plus souvent du coeur de ces mêmes élites / Il ne faut surtout pas s'engager sur ce terrain-là.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.012164948,2002-05-02,civil servants,Figaro,France,2002.0
3240,"Mais ce point est presque le plus facile : un peu moins d'impôts ; un peu moins de régulation sociale ; un desserrement des contraintes sur les trente-cinq heures ; quelques privatisations...---Pour revenir au scrutin du 21 avril, les résultats ne constituent-ils pas un formidable défi adressé aux élites ?---Méfiez-vous des critiques des élites qui proviennent le plus souvent du coeur de ces mêmes élites / Il ne faut surtout pas s'engager sur ce terrain-là.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.01250149,2002-05-02,CEOs and corporate leaders,Figaro,France,2002.0
3240,"Mais ce point est presque le plus facile : un peu moins d'impôts ; un peu moins de régulation sociale ; un desserrement des contraintes sur les trente-cinq heures ; quelques privatisations...---Pour revenir au scrutin du 21 avril, les résultats ne constituent-ils pas un formidable défi adressé aux élites ?---Méfiez-vous des critiques des élites qui proviennent le plus souvent du coeur de ces mêmes élites / Il ne faut surtout pas s'engager sur ce terrain-là.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.012226456,2002-05-02,employers,Figaro,France,2002.0
3240,"Mais ce point est presque le plus facile : un peu moins d'impôts ; un peu moins de régulation sociale ; un desserrement des contraintes sur les trente-cinq heures ; quelques privatisations...---Pour revenir au scrutin du 21 avril, les résultats ne constituent-ils pas un formidable défi adressé aux élites ?---Méfiez-vous des critiques des élites qui proviennent le plus souvent du coeur de ces mêmes élites / Il ne faut surtout pas s'engager sur ce terrain-là.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.01644563,2002-05-02,entrepreneurs,Figaro,France,2002.0
3240,"Mais ce point est presque le plus facile : un peu moins d'impôts ; un peu moins de régulation sociale ; un desserrement des contraintes sur les trente-cinq heures ; quelques privatisations...---Pour revenir au scrutin du 21 avril, les résultats ne constituent-ils pas un formidable défi adressé aux élites ?---Méfiez-vous des critiques des élites qui proviennent le plus souvent du coeur de ces mêmes élites / Il ne faut surtout pas s'engager sur ce terrain-là.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.011003347,2002-05-02,self-employed and freelancers,Figaro,France,2002.0
3240,"Mais ce point est presque le plus facile : un peu moins d'impôts ; un peu moins de régulation sociale ; un desserrement des contraintes sur les trente-cinq heures ; quelques privatisations...---Pour revenir au scrutin du 21 avril, les résultats ne constituent-ils pas un formidable défi adressé aux élites ?---Méfiez-vous des critiques des élites qui proviennent le plus souvent du coeur de ces mêmes élites / Il ne faut surtout pas s'engager sur ce terrain-là.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.010609725,2002-05-02,unemployed,Figaro,France,2002.0
3240,"Mais ce point est presque le plus facile : un peu moins d'impôts ; un peu moins de régulation sociale ; un desserrement des contraintes sur les trente-cinq heures ; quelques privatisations...---Pour revenir au scrutin du 21 avril, les résultats ne constituent-ils pas un formidable défi adressé aux élites ?---Méfiez-vous des critiques des élites qui proviennent le plus souvent du coeur de ces mêmes élites / Il ne faut surtout pas s'engager sur ce terrain-là.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.011071607,2002-05-02,retirees,Figaro,France,2002.0
3240,"Mais ce point est presque le plus facile : un peu moins d'impôts ; un peu moins de régulation sociale ; un desserrement des contraintes sur les trente-cinq heures ; quelques privatisations...---Pour revenir au scrutin du 21 avril, les résultats ne constituent-ils pas un formidable défi adressé aux élites ?---Méfiez-vous des critiques des élites qui proviennent le plus souvent du coeur de ces mêmes élites / Il ne faut surtout pas s'engager sur ce terrain-là.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.01093707,2002-05-02,housewives and househusbands,Figaro,France,2002.0
3241,"Indiquant que les prochaines élections seront « un événement important », il a appelé ses compatriotes « en âge de voter, ceux de l'intérieur comme ceux résidant à l'étranger », à s'inscrire « massivement » sur les listes électorales.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.016801188,1995-01-03,wage and salary earners,Monde,France,1995.0
3241,"Indiquant que les prochaines élections seront « un événement important », il a appelé ses compatriotes « en âge de voter, ceux de l'intérieur comme ceux résidant à l'étranger », à s'inscrire « massivement » sur les listes électorales.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.011381103,1995-01-03,civil servants,Monde,France,1995.0
3241,"Indiquant que les prochaines élections seront « un événement important », il a appelé ses compatriotes « en âge de voter, ceux de l'intérieur comme ceux résidant à l'étranger », à s'inscrire « massivement » sur les listes électorales.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.011505068,1995-01-03,CEOs and corporate leaders,Monde,France,1995.0
3241,"Indiquant que les prochaines élections seront « un événement important », il a appelé ses compatriotes « en âge de voter, ceux de l'intérieur comme ceux résidant à l'étranger », à s'inscrire « massivement » sur les listes électorales.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.011236398,1995-01-03,employers,Monde,France,1995.0
3241,"Indiquant que les prochaines élections seront « un événement important », il a appelé ses compatriotes « en âge de voter, ceux de l'intérieur comme ceux résidant à l'étranger », à s'inscrire « massivement » sur les listes électorales.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.01164324,1995-01-03,entrepreneurs,Monde,France,1995.0
3241,"Indiquant que les prochaines élections seront « un événement important », il a appelé ses compatriotes « en âge de voter, ceux de l'intérieur comme ceux résidant à l'étranger », à s'inscrire « massivement » sur les listes électorales.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.010812694,1995-01-03,self-employed and freelancers,Monde,France,1995.0
3241,"Indiquant que les prochaines élections seront « un événement important », il a appelé ses compatriotes « en âge de voter, ceux de l'intérieur comme ceux résidant à l'étranger », à s'inscrire « massivement » sur les listes électorales.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.010600174,1995-01-03,unemployed,Monde,France,1995.0
3241,"Indiquant que les prochaines élections seront « un événement important », il a appelé ses compatriotes « en âge de voter, ceux de l'intérieur comme ceux résidant à l'étranger », à s'inscrire « massivement » sur les listes électorales.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.011246639,1995-01-03,retirees,Monde,France,1995.0
3241,"Indiquant que les prochaines élections seront « un événement important », il a appelé ses compatriotes « en âge de voter, ceux de l'intérieur comme ceux résidant à l'étranger », à s'inscrire « massivement » sur les listes électorales.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,0.010855498,1995-01-03,housewives and househusbands,Monde,France,1995.0
3250,"Habitués depuis le soir du premier tour des cortèges anti-FN, les autres élus de la gauche ' plurielle ' seront aussi présents : des Verts Dominique Voynet, Noël Mamère et Yves Cochet, à la communiste Marie-George Buffet, en passant par des élus chevènementistes, dont Georges Sarre, et les dirigeants de la LCR.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.018462589,2002-04-30,wage and salary earners,Figaro,France,2002.0
3250,"Habitués depuis le soir du premier tour des cortèges anti-FN, les autres élus de la gauche ' plurielle ' seront aussi présents : des Verts Dominique Voynet, Noël Mamère et Yves Cochet, à la communiste Marie-George Buffet, en passant par des élus chevènementistes, dont Georges Sarre, et les dirigeants de la LCR.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.010880552,2002-04-30,civil servants,Figaro,France,2002.0
3250,"Habitués depuis le soir du premier tour des cortèges anti-FN, les autres élus de la gauche ' plurielle ' seront aussi présents : des Verts Dominique Voynet, Noël Mamère et Yves Cochet, à la communiste Marie-George Buffet, en passant par des élus chevènementistes, dont Georges Sarre, et les dirigeants de la LCR.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.012538713,2002-04-30,CEOs and corporate leaders,Figaro,France,2002.0
3250,"Habitués depuis le soir du premier tour des cortèges anti-FN, les autres élus de la gauche ' plurielle ' seront aussi présents : des Verts Dominique Voynet, Noël Mamère et Yves Cochet, à la communiste Marie-George Buffet, en passant par des élus chevènementistes, dont Georges Sarre, et les dirigeants de la LCR.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.011400852,2002-04-30,employers,Figaro,France,2002.0
3250,"Habitués depuis le soir du premier tour des cortèges anti-FN, les autres élus de la gauche ' plurielle ' seront aussi présents : des Verts Dominique Voynet, Noël Mamère et Yves Cochet, à la communiste Marie-George Buffet, en passant par des élus chevènementistes, dont Georges Sarre, et les dirigeants de la LCR.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.012482028,2002-04-30,entrepreneurs,Figaro,France,2002.0
3250,"Habitués depuis le soir du premier tour des cortèges anti-FN, les autres élus de la gauche ' plurielle ' seront aussi présents : des Verts Dominique Voynet, Noël Mamère et Yves Cochet, à la communiste Marie-George Buffet, en passant par des élus chevènementistes, dont Georges Sarre, et les dirigeants de la LCR.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,0.010894746,2002-04-30,self-employed and freelancers,Figaro,France,2002.0
3250,"Habitués depuis le soir du premier tour des cortèges anti-FN, les autres élus de la gauche ' plurielle ' seront aussi présents : des Verts Dominique Voynet, Noël Mamère et Yves Cochet, à la communiste Marie-George Buffet, en passant par des élus chevènementistes, dont Georges Sarre, et les dirigeants de la LCR.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,0.0107395435,2002-04-30,unemployed,Figaro,France,2002.0
3250,"Habitués depuis le soir du premier tour des cortèges anti-FN, les autres élus de la gauche ' plurielle ' seront aussi présents : des Verts Dominique Voynet, Noël Mamère et Yves Cochet, à la communiste Marie-George Buffet, en passant par des élus chevènementistes, dont Georges Sarre, et les dirigeants de la LCR.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.010878397,2002-04-30,retirees,Figaro,France,2002.0
