sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
1082,---Im vergangenen Jahr wurden 6200 Personen in Lohn und Brot gebracht.,"This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.409891e-05,2021-10-15,cisgender and heterosexuals,FAZ,Germany,2021.0
1082,---Im vergangenen Jahr wurden 6200 Personen in Lohn und Brot gebracht.,"This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.105609e-05,2021-10-15,LGBTQIA+,FAZ,Germany,2021.0
1082,---Im vergangenen Jahr wurden 6200 Personen in Lohn und Brot gebracht.,"This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.3519922e-05,2021-10-15,disabled people,FAZ,Germany,2021.0
1082,---Im vergangenen Jahr wurden 6200 Personen in Lohn und Brot gebracht.,"This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,0.00016602769,2021-10-15,"people with an immigration background, including immigrants",FAZ,Germany,2021.0
1082,---Im vergangenen Jahr wurden 6200 Personen in Lohn und Brot gebracht.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.1225012e-05,2021-10-15,Ethnic and racial minorities,FAZ,Germany,2021.0
1082,---Im vergangenen Jahr wurden 6200 Personen in Lohn und Brot gebracht.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.085588e-05,2021-10-15,Christians,FAZ,Germany,2021.0
1082,---Im vergangenen Jahr wurden 6200 Personen in Lohn und Brot gebracht.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.194036e-05,2021-10-15,Jews,FAZ,Germany,2021.0
1082,---Im vergangenen Jahr wurden 6200 Personen in Lohn und Brot gebracht.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.080173e-05,2021-10-15,Muslims,FAZ,Germany,2021.0
1082,---Im vergangenen Jahr wurden 6200 Personen in Lohn und Brot gebracht.,"This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.1135187e-05,2021-10-15,multiple (or other) religious or minority groups,FAZ,Germany,2021.0
1083,Und die Käufer sind viele und willig.,"This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.4994642e-05,2016-10-28,men,SZ,Germany,2016.0
1083,Und die Käufer sind viele und willig.,"This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.232992e-05,2016-10-28,women,SZ,Germany,2016.0
1083,Und die Käufer sind viele und willig.,"This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.5027762e-05,2016-10-28,cisgender and heterosexuals,SZ,Germany,2016.0
1083,Und die Käufer sind viele und willig.,"This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.179394e-05,2016-10-28,LGBTQIA+,SZ,Germany,2016.0
1083,Und die Käufer sind viele und willig.,"This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.070237e-05,2016-10-28,disabled people,SZ,Germany,2016.0
1083,Und die Käufer sind viele und willig.,"This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,3.2383607e-05,2016-10-28,"people with an immigration background, including immigrants",SZ,Germany,2016.0
1083,Und die Käufer sind viele und willig.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.0535757e-05,2016-10-28,Ethnic and racial minorities,SZ,Germany,2016.0
1083,Und die Käufer sind viele und willig.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.2082004e-05,2016-10-28,Christians,SZ,Germany,2016.0
1083,Und die Käufer sind viele und willig.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.0805317e-05,2016-10-28,Jews,SZ,Germany,2016.0
1083,Und die Käufer sind viele und willig.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.187506e-05,2016-10-28,Muslims,SZ,Germany,2016.0
1083,Und die Käufer sind viele und willig.,"This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.069871e-05,2016-10-28,multiple (or other) religious or minority groups,SZ,Germany,2016.0
1084,"Die Schlüssel, um aus unlesbarem Datenwust die Nachricht zu extrahieren, liegen dann nur auf den Geräten der Sender und  Empfänger.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.4910645e-05,2021-10-15,men,FAZ,Germany,2021.0
1084,"Die Schlüssel, um aus unlesbarem Datenwust die Nachricht zu extrahieren, liegen dann nur auf den Geräten der Sender und  Empfänger.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.19209e-05,2021-10-15,women,FAZ,Germany,2021.0
1084,"Die Schlüssel, um aus unlesbarem Datenwust die Nachricht zu extrahieren, liegen dann nur auf den Geräten der Sender und  Empfänger.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.191052e-05,2021-10-15,cisgender and heterosexuals,FAZ,Germany,2021.0
1084,"Die Schlüssel, um aus unlesbarem Datenwust die Nachricht zu extrahieren, liegen dann nur auf den Geräten der Sender und  Empfänger.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.0692423e-05,2021-10-15,LGBTQIA+,FAZ,Germany,2021.0
1084,"Die Schlüssel, um aus unlesbarem Datenwust die Nachricht zu extrahieren, liegen dann nur auf den Geräten der Sender und  Empfänger.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.0800496e-05,2021-10-15,disabled people,FAZ,Germany,2021.0
1084,"Die Schlüssel, um aus unlesbarem Datenwust die Nachricht zu extrahieren, liegen dann nur auf den Geräten der Sender und  Empfänger.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,4.2451447e-05,2021-10-15,"people with an immigration background, including immigrants",FAZ,Germany,2021.0
1084,"Die Schlüssel, um aus unlesbarem Datenwust die Nachricht zu extrahieren, liegen dann nur auf den Geräten der Sender und  Empfänger.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.1124287e-05,2021-10-15,Ethnic and racial minorities,FAZ,Germany,2021.0
1084,"Die Schlüssel, um aus unlesbarem Datenwust die Nachricht zu extrahieren, liegen dann nur auf den Geräten der Sender und  Empfänger.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.0815037e-05,2021-10-15,Christians,FAZ,Germany,2021.0
1084,"Die Schlüssel, um aus unlesbarem Datenwust die Nachricht zu extrahieren, liegen dann nur auf den Geräten der Sender und  Empfänger.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.1081545e-05,2021-10-15,Jews,FAZ,Germany,2021.0
1084,"Die Schlüssel, um aus unlesbarem Datenwust die Nachricht zu extrahieren, liegen dann nur auf den Geräten der Sender und  Empfänger.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.062178e-05,2021-10-15,Muslims,FAZ,Germany,2021.0
1084,"Die Schlüssel, um aus unlesbarem Datenwust die Nachricht zu extrahieren, liegen dann nur auf den Geräten der Sender und  Empfänger.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.1369018e-05,2021-10-15,multiple (or other) religious or minority groups,FAZ,Germany,2021.0
1086,"Am Dortmunder Kant-Gymnasium hatten 92 Prozent der Schüler und Lehrer einer solchen ""antirassistischen Schulordnung"" zugestimmt.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.289168e-05,1995-07-14,men,Zeit,Germany,1995.0
1086,"Am Dortmunder Kant-Gymnasium hatten 92 Prozent der Schüler und Lehrer einer solchen ""antirassistischen Schulordnung"" zugestimmt.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.0985982e-05,1995-07-14,women,Zeit,Germany,1995.0
1086,"Am Dortmunder Kant-Gymnasium hatten 92 Prozent der Schüler und Lehrer einer solchen ""antirassistischen Schulordnung"" zugestimmt.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.3671593e-05,1995-07-14,cisgender and heterosexuals,Zeit,Germany,1995.0
1086,"Am Dortmunder Kant-Gymnasium hatten 92 Prozent der Schüler und Lehrer einer solchen ""antirassistischen Schulordnung"" zugestimmt.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.1437565e-05,1995-07-14,LGBTQIA+,Zeit,Germany,1995.0
1086,"Am Dortmunder Kant-Gymnasium hatten 92 Prozent der Schüler und Lehrer einer solchen ""antirassistischen Schulordnung"" zugestimmt.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.1021227e-05,1995-07-14,disabled people,Zeit,Germany,1995.0
1086,"Am Dortmunder Kant-Gymnasium hatten 92 Prozent der Schüler und Lehrer einer solchen ""antirassistischen Schulordnung"" zugestimmt.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,3.762776e-05,1995-07-14,"people with an immigration background, including immigrants",Zeit,Germany,1995.0
1086,"Am Dortmunder Kant-Gymnasium hatten 92 Prozent der Schüler und Lehrer einer solchen ""antirassistischen Schulordnung"" zugestimmt.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.1109805e-05,1995-07-14,Ethnic and racial minorities,Zeit,Germany,1995.0
1086,"Am Dortmunder Kant-Gymnasium hatten 92 Prozent der Schüler und Lehrer einer solchen ""antirassistischen Schulordnung"" zugestimmt.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.0868774e-05,1995-07-14,Christians,Zeit,Germany,1995.0
1086,"Am Dortmunder Kant-Gymnasium hatten 92 Prozent der Schüler und Lehrer einer solchen ""antirassistischen Schulordnung"" zugestimmt.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.855746e-05,1995-07-14,Jews,Zeit,Germany,1995.0
1086,"Am Dortmunder Kant-Gymnasium hatten 92 Prozent der Schüler und Lehrer einer solchen ""antirassistischen Schulordnung"" zugestimmt.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.0775656e-05,1995-07-14,Muslims,Zeit,Germany,1995.0
1086,"Am Dortmunder Kant-Gymnasium hatten 92 Prozent der Schüler und Lehrer einer solchen ""antirassistischen Schulordnung"" zugestimmt.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.0553587e-05,1995-07-14,multiple (or other) religious or minority groups,Zeit,Germany,1995.0
1093,---Asthma im Kuhstall---Bauern erkranken immer häufiger an Asthma und Allergien auf Kuhhaare.,"This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,6.1768886e-05,2008-01-07,men,Welt,Germany,2008.0
1093,---Asthma im Kuhstall---Bauern erkranken immer häufiger an Asthma und Allergien auf Kuhhaare.,"This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,4.6680136e-05,2008-01-07,women,Welt,Germany,2008.0
1093,---Asthma im Kuhstall---Bauern erkranken immer häufiger an Asthma und Allergien auf Kuhhaare.,"This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.1957938e-05,2008-01-07,cisgender and heterosexuals,Welt,Germany,2008.0
1093,---Asthma im Kuhstall---Bauern erkranken immer häufiger an Asthma und Allergien auf Kuhhaare.,"This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.090259e-05,2008-01-07,LGBTQIA+,Welt,Germany,2008.0
1093,---Asthma im Kuhstall---Bauern erkranken immer häufiger an Asthma und Allergien auf Kuhhaare.,"This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.9502895e-05,2008-01-07,disabled people,Welt,Germany,2008.0
1093,---Asthma im Kuhstall---Bauern erkranken immer häufiger an Asthma und Allergien auf Kuhhaare.,"This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,0.000101746475,2008-01-07,"people with an immigration background, including immigrants",Welt,Germany,2008.0
1093,---Asthma im Kuhstall---Bauern erkranken immer häufiger an Asthma und Allergien auf Kuhhaare.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,8.718516e-05,2008-01-07,Ethnic and racial minorities,Welt,Germany,2008.0
1093,---Asthma im Kuhstall---Bauern erkranken immer häufiger an Asthma und Allergien auf Kuhhaare.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.1411255e-05,2008-01-07,Christians,Welt,Germany,2008.0
1093,---Asthma im Kuhstall---Bauern erkranken immer häufiger an Asthma und Allergien auf Kuhhaare.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.5653735e-05,2008-01-07,Jews,Welt,Germany,2008.0
1093,---Asthma im Kuhstall---Bauern erkranken immer häufiger an Asthma und Allergien auf Kuhhaare.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.0943458e-05,2008-01-07,Muslims,Welt,Germany,2008.0
1093,---Asthma im Kuhstall---Bauern erkranken immer häufiger an Asthma und Allergien auf Kuhhaare.,"This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.392978e-05,2008-01-07,multiple (or other) religious or minority groups,Welt,Germany,2008.0
1106,"Eher greift er mit einem feinen, nur eine winzige Nuance verächtlichen Lächeln nach einem Artikel in der heutigen ""Bangkok Post"", welcher die internationale Internet- und Blogger-Community nicht gerade im besten Licht erscheinen lässt.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.378559e-05,2008-01-18,men,Welt,Germany,2008.0
1106,"Eher greift er mit einem feinen, nur eine winzige Nuance verächtlichen Lächeln nach einem Artikel in der heutigen ""Bangkok Post"", welcher die internationale Internet- und Blogger-Community nicht gerade im besten Licht erscheinen lässt.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.2311793e-05,2008-01-18,women,Welt,Germany,2008.0
1106,"Eher greift er mit einem feinen, nur eine winzige Nuance verächtlichen Lächeln nach einem Artikel in der heutigen ""Bangkok Post"", welcher die internationale Internet- und Blogger-Community nicht gerade im besten Licht erscheinen lässt.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.2137796e-05,2008-01-18,cisgender and heterosexuals,Welt,Germany,2008.0
1106,"Eher greift er mit einem feinen, nur eine winzige Nuance verächtlichen Lächeln nach einem Artikel in der heutigen ""Bangkok Post"", welcher die internationale Internet- und Blogger-Community nicht gerade im besten Licht erscheinen lässt.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.0835203e-05,2008-01-18,LGBTQIA+,Welt,Germany,2008.0
1106,"Eher greift er mit einem feinen, nur eine winzige Nuance verächtlichen Lächeln nach einem Artikel in der heutigen ""Bangkok Post"", welcher die internationale Internet- und Blogger-Community nicht gerade im besten Licht erscheinen lässt.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.087696e-05,2008-01-18,disabled people,Welt,Germany,2008.0
1106,"Eher greift er mit einem feinen, nur eine winzige Nuance verächtlichen Lächeln nach einem Artikel in der heutigen ""Bangkok Post"", welcher die internationale Internet- und Blogger-Community nicht gerade im besten Licht erscheinen lässt.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,4.7028385e-05,2008-01-18,"people with an immigration background, including immigrants",Welt,Germany,2008.0
1106,"Eher greift er mit einem feinen, nur eine winzige Nuance verächtlichen Lächeln nach einem Artikel in der heutigen ""Bangkok Post"", welcher die internationale Internet- und Blogger-Community nicht gerade im besten Licht erscheinen lässt.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.1516032e-05,2008-01-18,Ethnic and racial minorities,Welt,Germany,2008.0
1106,"Eher greift er mit einem feinen, nur eine winzige Nuance verächtlichen Lächeln nach einem Artikel in der heutigen ""Bangkok Post"", welcher die internationale Internet- und Blogger-Community nicht gerade im besten Licht erscheinen lässt.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.090147e-05,2008-01-18,Christians,Welt,Germany,2008.0
1106,"Eher greift er mit einem feinen, nur eine winzige Nuance verächtlichen Lächeln nach einem Artikel in der heutigen ""Bangkok Post"", welcher die internationale Internet- und Blogger-Community nicht gerade im besten Licht erscheinen lässt.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.3094682e-05,2008-01-18,Jews,Welt,Germany,2008.0
1106,"Eher greift er mit einem feinen, nur eine winzige Nuance verächtlichen Lächeln nach einem Artikel in der heutigen ""Bangkok Post"", welcher die internationale Internet- und Blogger-Community nicht gerade im besten Licht erscheinen lässt.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.0907187e-05,2008-01-18,Muslims,Welt,Germany,2008.0
1106,"Eher greift er mit einem feinen, nur eine winzige Nuance verächtlichen Lächeln nach einem Artikel in der heutigen ""Bangkok Post"", welcher die internationale Internet- und Blogger-Community nicht gerade im besten Licht erscheinen lässt.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.2395532e-05,2008-01-18,multiple (or other) religious or minority groups,Welt,Germany,2008.0
1116,"Man kann sich vorstellen, wie die Mitarbeiterinnen darauf reagierten.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.0948413e-05,2023-08-26,men,Spiegel,Germany,2023.0
1116,"Man kann sich vorstellen, wie die Mitarbeiterinnen darauf reagierten.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",0,1,0.0006399098,2023-08-26,women,Spiegel,Germany,2023.0
1116,"Man kann sich vorstellen, wie die Mitarbeiterinnen darauf reagierten.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.6975667e-05,2023-08-26,cisgender and heterosexuals,Spiegel,Germany,2023.0
1116,"Man kann sich vorstellen, wie die Mitarbeiterinnen darauf reagierten.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.2606415e-05,2023-08-26,LGBTQIA+,Spiegel,Germany,2023.0
1116,"Man kann sich vorstellen, wie die Mitarbeiterinnen darauf reagierten.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.0631305e-05,2023-08-26,disabled people,Spiegel,Germany,2023.0
1116,"Man kann sich vorstellen, wie die Mitarbeiterinnen darauf reagierten.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,3.902393e-05,2023-08-26,"people with an immigration background, including immigrants",Spiegel,Germany,2023.0
1116,"Man kann sich vorstellen, wie die Mitarbeiterinnen darauf reagierten.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.0823998e-05,2023-08-26,Ethnic and racial minorities,Spiegel,Germany,2023.0
1116,"Man kann sich vorstellen, wie die Mitarbeiterinnen darauf reagierten.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.1921358e-05,2023-08-26,Christians,Spiegel,Germany,2023.0
1116,"Man kann sich vorstellen, wie die Mitarbeiterinnen darauf reagierten.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.1083113e-05,2023-08-26,Jews,Spiegel,Germany,2023.0
1116,"Man kann sich vorstellen, wie die Mitarbeiterinnen darauf reagierten.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.240721e-05,2023-08-26,Muslims,Spiegel,Germany,2023.0
1116,"Man kann sich vorstellen, wie die Mitarbeiterinnen darauf reagierten.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.0648545e-05,2023-08-26,multiple (or other) religious or minority groups,Spiegel,Germany,2023.0
1125,"), auch nicht darüber, dass er diesen sowie eine rote Karte für Anderlecht herausgeholt hatte, unter anderem durch eine Ballmitnahme mit der Brust, die nur wenige Fußballer beherrschen.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,4.1448682e-05,2017-09-14,men,SZ,Germany,2017.0
1125,"), auch nicht darüber, dass er diesen sowie eine rote Karte für Anderlecht herausgeholt hatte, unter anderem durch eine Ballmitnahme mit der Brust, die nur wenige Fußballer beherrschen.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.169809e-05,2017-09-14,women,SZ,Germany,2017.0
1125,"), auch nicht darüber, dass er diesen sowie eine rote Karte für Anderlecht herausgeholt hatte, unter anderem durch eine Ballmitnahme mit der Brust, die nur wenige Fußballer beherrschen.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.2974593e-05,2017-09-14,cisgender and heterosexuals,SZ,Germany,2017.0
1125,"), auch nicht darüber, dass er diesen sowie eine rote Karte für Anderlecht herausgeholt hatte, unter anderem durch eine Ballmitnahme mit der Brust, die nur wenige Fußballer beherrschen.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.1214055e-05,2017-09-14,LGBTQIA+,SZ,Germany,2017.0
1125,"), auch nicht darüber, dass er diesen sowie eine rote Karte für Anderlecht herausgeholt hatte, unter anderem durch eine Ballmitnahme mit der Brust, die nur wenige Fußballer beherrschen.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.091497e-05,2017-09-14,disabled people,SZ,Germany,2017.0
1125,"), auch nicht darüber, dass er diesen sowie eine rote Karte für Anderlecht herausgeholt hatte, unter anderem durch eine Ballmitnahme mit der Brust, die nur wenige Fußballer beherrschen.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,6.367679e-05,2017-09-14,"people with an immigration background, including immigrants",SZ,Germany,2017.0
1125,"), auch nicht darüber, dass er diesen sowie eine rote Karte für Anderlecht herausgeholt hatte, unter anderem durch eine Ballmitnahme mit der Brust, die nur wenige Fußballer beherrschen.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.0888208e-05,2017-09-14,Ethnic and racial minorities,SZ,Germany,2017.0
1125,"), auch nicht darüber, dass er diesen sowie eine rote Karte für Anderlecht herausgeholt hatte, unter anderem durch eine Ballmitnahme mit der Brust, die nur wenige Fußballer beherrschen.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.1536387e-05,2017-09-14,Christians,SZ,Germany,2017.0
1125,"), auch nicht darüber, dass er diesen sowie eine rote Karte für Anderlecht herausgeholt hatte, unter anderem durch eine Ballmitnahme mit der Brust, die nur wenige Fußballer beherrschen.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.075154e-05,2017-09-14,Jews,SZ,Germany,2017.0
1125,"), auch nicht darüber, dass er diesen sowie eine rote Karte für Anderlecht herausgeholt hatte, unter anderem durch eine Ballmitnahme mit der Brust, die nur wenige Fußballer beherrschen.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.152749e-05,2017-09-14,Muslims,SZ,Germany,2017.0
1125,"), auch nicht darüber, dass er diesen sowie eine rote Karte für Anderlecht herausgeholt hatte, unter anderem durch eine Ballmitnahme mit der Brust, die nur wenige Fußballer beherrschen.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.080044e-05,2017-09-14,multiple (or other) religious or minority groups,SZ,Germany,2017.0
1126,"--- Ausbau- und Modernisierung im öffentlichen Nahverkehr: Die Länder wollen zeitnah die Einzelheiten für ein bundesweit nutzbares, digital buchbares Abo-Ticket von den Verkehrsministern ausarbeiten lassen.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.0748255e-05,2022-10-02,men,Bild,Germany,2022.0
1126,"--- Ausbau- und Modernisierung im öffentlichen Nahverkehr: Die Länder wollen zeitnah die Einzelheiten für ein bundesweit nutzbares, digital buchbares Abo-Ticket von den Verkehrsministern ausarbeiten lassen.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.1508578e-05,2022-10-02,women,Bild,Germany,2022.0
1126,"--- Ausbau- und Modernisierung im öffentlichen Nahverkehr: Die Länder wollen zeitnah die Einzelheiten für ein bundesweit nutzbares, digital buchbares Abo-Ticket von den Verkehrsministern ausarbeiten lassen.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.6271726e-05,2022-10-02,cisgender and heterosexuals,Bild,Germany,2022.0
1126,"--- Ausbau- und Modernisierung im öffentlichen Nahverkehr: Die Länder wollen zeitnah die Einzelheiten für ein bundesweit nutzbares, digital buchbares Abo-Ticket von den Verkehrsministern ausarbeiten lassen.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.3328608e-05,2022-10-02,LGBTQIA+,Bild,Germany,2022.0
1126,"--- Ausbau- und Modernisierung im öffentlichen Nahverkehr: Die Länder wollen zeitnah die Einzelheiten für ein bundesweit nutzbares, digital buchbares Abo-Ticket von den Verkehrsministern ausarbeiten lassen.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.1165273e-05,2022-10-02,disabled people,Bild,Germany,2022.0
1126,"--- Ausbau- und Modernisierung im öffentlichen Nahverkehr: Die Länder wollen zeitnah die Einzelheiten für ein bundesweit nutzbares, digital buchbares Abo-Ticket von den Verkehrsministern ausarbeiten lassen.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,3.507068e-05,2022-10-02,"people with an immigration background, including immigrants",Bild,Germany,2022.0
1126,"--- Ausbau- und Modernisierung im öffentlichen Nahverkehr: Die Länder wollen zeitnah die Einzelheiten für ein bundesweit nutzbares, digital buchbares Abo-Ticket von den Verkehrsministern ausarbeiten lassen.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.173481e-05,2022-10-02,Ethnic and racial minorities,Bild,Germany,2022.0
1126,"--- Ausbau- und Modernisierung im öffentlichen Nahverkehr: Die Länder wollen zeitnah die Einzelheiten für ein bundesweit nutzbares, digital buchbares Abo-Ticket von den Verkehrsministern ausarbeiten lassen.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.3537286e-05,2022-10-02,Christians,Bild,Germany,2022.0
1126,"--- Ausbau- und Modernisierung im öffentlichen Nahverkehr: Die Länder wollen zeitnah die Einzelheiten für ein bundesweit nutzbares, digital buchbares Abo-Ticket von den Verkehrsministern ausarbeiten lassen.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.3174376e-05,2022-10-02,Jews,Bild,Germany,2022.0
1126,"--- Ausbau- und Modernisierung im öffentlichen Nahverkehr: Die Länder wollen zeitnah die Einzelheiten für ein bundesweit nutzbares, digital buchbares Abo-Ticket von den Verkehrsministern ausarbeiten lassen.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.464598e-05,2022-10-02,Muslims,Bild,Germany,2022.0
1126,"--- Ausbau- und Modernisierung im öffentlichen Nahverkehr: Die Länder wollen zeitnah die Einzelheiten für ein bundesweit nutzbares, digital buchbares Abo-Ticket von den Verkehrsministern ausarbeiten lassen.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.152054e-05,2022-10-02,multiple (or other) religious or minority groups,Bild,Germany,2022.0
