sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
3404,Le centre social et culturel organise des activités ouvertes aux 7-17 ans.,"This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.6279711e-05,2000-04-01,multiple (or other) religious or minority groups,Parisien,France,2000.0
3407,"Il y a des choix qui passent par Aragon, Adonis, Reznikoff, Maïakovski, Cendras, Michaux, Apollinaire, Machado, Pessoa, Neruda, Primo Levi, Brecht, Prévert, Reverdy, Max Jacob, Pichette, Bonnefoy, Celan, pour les donner dans le désordre, un désordre qui est consubstantiel au tissu composé par Jacques Nichet qui glisse de thème en thème, creuse les mots d'un poème l'autre, trouve des lignes de force, des questionnements communs, des douleurs, des éblouissements.---Tous ces hommes (rare femme, Marina Tsvétaïéva) sont du XXe siècle.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",0,1,0.18810023,2002-05-02,men,Figaro,France,2002.0
3407,"Il y a des choix qui passent par Aragon, Adonis, Reznikoff, Maïakovski, Cendras, Michaux, Apollinaire, Machado, Pessoa, Neruda, Primo Levi, Brecht, Prévert, Reverdy, Max Jacob, Pichette, Bonnefoy, Celan, pour les donner dans le désordre, un désordre qui est consubstantiel au tissu composé par Jacques Nichet qui glisse de thème en thème, creuse les mots d'un poème l'autre, trouve des lignes de force, des questionnements communs, des douleurs, des éblouissements.---Tous ces hommes (rare femme, Marina Tsvétaïéva) sont du XXe siècle.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,0.002667675,2002-05-02,women,Figaro,France,2002.0
3407,"Il y a des choix qui passent par Aragon, Adonis, Reznikoff, Maïakovski, Cendras, Michaux, Apollinaire, Machado, Pessoa, Neruda, Primo Levi, Brecht, Prévert, Reverdy, Max Jacob, Pichette, Bonnefoy, Celan, pour les donner dans le désordre, un désordre qui est consubstantiel au tissu composé par Jacques Nichet qui glisse de thème en thème, creuse les mots d'un poème l'autre, trouve des lignes de force, des questionnements communs, des douleurs, des éblouissements.---Tous ces hommes (rare femme, Marina Tsvétaïéva) sont du XXe siècle.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.2658576e-05,2002-05-02,cisgender and heterosexuals,Figaro,France,2002.0
3407,"Il y a des choix qui passent par Aragon, Adonis, Reznikoff, Maïakovski, Cendras, Michaux, Apollinaire, Machado, Pessoa, Neruda, Primo Levi, Brecht, Prévert, Reverdy, Max Jacob, Pichette, Bonnefoy, Celan, pour les donner dans le désordre, un désordre qui est consubstantiel au tissu composé par Jacques Nichet qui glisse de thème en thème, creuse les mots d'un poème l'autre, trouve des lignes de force, des questionnements communs, des douleurs, des éblouissements.---Tous ces hommes (rare femme, Marina Tsvétaïéva) sont du XXe siècle.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,4.798388e-05,2002-05-02,LGBTQIA+,Figaro,France,2002.0
3407,"Il y a des choix qui passent par Aragon, Adonis, Reznikoff, Maïakovski, Cendras, Michaux, Apollinaire, Machado, Pessoa, Neruda, Primo Levi, Brecht, Prévert, Reverdy, Max Jacob, Pichette, Bonnefoy, Celan, pour les donner dans le désordre, un désordre qui est consubstantiel au tissu composé par Jacques Nichet qui glisse de thème en thème, creuse les mots d'un poème l'autre, trouve des lignes de force, des questionnements communs, des douleurs, des éblouissements.---Tous ces hommes (rare femme, Marina Tsvétaïéva) sont du XXe siècle.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,6.8503956e-05,2002-05-02,disabled people,Figaro,France,2002.0
3407,"Il y a des choix qui passent par Aragon, Adonis, Reznikoff, Maïakovski, Cendras, Michaux, Apollinaire, Machado, Pessoa, Neruda, Primo Levi, Brecht, Prévert, Reverdy, Max Jacob, Pichette, Bonnefoy, Celan, pour les donner dans le désordre, un désordre qui est consubstantiel au tissu composé par Jacques Nichet qui glisse de thème en thème, creuse les mots d'un poème l'autre, trouve des lignes de force, des questionnements communs, des douleurs, des éblouissements.---Tous ces hommes (rare femme, Marina Tsvétaïéva) sont du XXe siècle.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,0.00021798669,2002-05-02,"people with an immigration background, including immigrants",Figaro,France,2002.0
3407,"Il y a des choix qui passent par Aragon, Adonis, Reznikoff, Maïakovski, Cendras, Michaux, Apollinaire, Machado, Pessoa, Neruda, Primo Levi, Brecht, Prévert, Reverdy, Max Jacob, Pichette, Bonnefoy, Celan, pour les donner dans le désordre, un désordre qui est consubstantiel au tissu composé par Jacques Nichet qui glisse de thème en thème, creuse les mots d'un poème l'autre, trouve des lignes de force, des questionnements communs, des douleurs, des éblouissements.---Tous ces hommes (rare femme, Marina Tsvétaïéva) sont du XXe siècle.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.8300564e-05,2002-05-02,Ethnic and racial minorities,Figaro,France,2002.0
3407,"Il y a des choix qui passent par Aragon, Adonis, Reznikoff, Maïakovski, Cendras, Michaux, Apollinaire, Machado, Pessoa, Neruda, Primo Levi, Brecht, Prévert, Reverdy, Max Jacob, Pichette, Bonnefoy, Celan, pour les donner dans le désordre, un désordre qui est consubstantiel au tissu composé par Jacques Nichet qui glisse de thème en thème, creuse les mots d'un poème l'autre, trouve des lignes de force, des questionnements communs, des douleurs, des éblouissements.---Tous ces hommes (rare femme, Marina Tsvétaïéva) sont du XXe siècle.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,0.00012564434,2002-05-02,Christians,Figaro,France,2002.0
3407,"Il y a des choix qui passent par Aragon, Adonis, Reznikoff, Maïakovski, Cendras, Michaux, Apollinaire, Machado, Pessoa, Neruda, Primo Levi, Brecht, Prévert, Reverdy, Max Jacob, Pichette, Bonnefoy, Celan, pour les donner dans le désordre, un désordre qui est consubstantiel au tissu composé par Jacques Nichet qui glisse de thème en thème, creuse les mots d'un poème l'autre, trouve des lignes de force, des questionnements communs, des douleurs, des éblouissements.---Tous ces hommes (rare femme, Marina Tsvétaïéva) sont du XXe siècle.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,9.896608e-05,2002-05-02,Jews,Figaro,France,2002.0
3407,"Il y a des choix qui passent par Aragon, Adonis, Reznikoff, Maïakovski, Cendras, Michaux, Apollinaire, Machado, Pessoa, Neruda, Primo Levi, Brecht, Prévert, Reverdy, Max Jacob, Pichette, Bonnefoy, Celan, pour les donner dans le désordre, un désordre qui est consubstantiel au tissu composé par Jacques Nichet qui glisse de thème en thème, creuse les mots d'un poème l'autre, trouve des lignes de force, des questionnements communs, des douleurs, des éblouissements.---Tous ces hommes (rare femme, Marina Tsvétaïéva) sont du XXe siècle.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,6.769158e-05,2002-05-02,Muslims,Figaro,France,2002.0
3407,"Il y a des choix qui passent par Aragon, Adonis, Reznikoff, Maïakovski, Cendras, Michaux, Apollinaire, Machado, Pessoa, Neruda, Primo Levi, Brecht, Prévert, Reverdy, Max Jacob, Pichette, Bonnefoy, Celan, pour les donner dans le désordre, un désordre qui est consubstantiel au tissu composé par Jacques Nichet qui glisse de thème en thème, creuse les mots d'un poème l'autre, trouve des lignes de force, des questionnements communs, des douleurs, des éblouissements.---Tous ces hommes (rare femme, Marina Tsvétaïéva) sont du XXe siècle.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,6.842926e-05,2002-05-02,multiple (or other) religious or minority groups,Figaro,France,2002.0
3409,"Malgré tout, comme on évoque souvent les canons de la beauté, il est tout de même permis de s'étonner qu'il existe si peu de femmes canonisées.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,7.3207986e-05,2002-05-02,men,Figaro,France,2002.0
3409,"Malgré tout, comme on évoque souvent les canons de la beauté, il est tout de même permis de s'étonner qu'il existe si peu de femmes canonisées.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",0,0,0.98223096,2002-05-02,women,Figaro,France,2002.0
3409,"Malgré tout, comme on évoque souvent les canons de la beauté, il est tout de même permis de s'étonner qu'il existe si peu de femmes canonisées.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.1779719e-05,2002-05-02,cisgender and heterosexuals,Figaro,France,2002.0
3409,"Malgré tout, comme on évoque souvent les canons de la beauté, il est tout de même permis de s'étonner qu'il existe si peu de femmes canonisées.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.1597378e-05,2002-05-02,LGBTQIA+,Figaro,France,2002.0
3409,"Malgré tout, comme on évoque souvent les canons de la beauté, il est tout de même permis de s'étonner qu'il existe si peu de femmes canonisées.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.3955516e-05,2002-05-02,disabled people,Figaro,France,2002.0
3409,"Malgré tout, comme on évoque souvent les canons de la beauté, il est tout de même permis de s'étonner qu'il existe si peu de femmes canonisées.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,3.3352106e-05,2002-05-02,"people with an immigration background, including immigrants",Figaro,France,2002.0
3409,"Malgré tout, comme on évoque souvent les canons de la beauté, il est tout de même permis de s'étonner qu'il existe si peu de femmes canonisées.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.1934798e-05,2002-05-02,Ethnic and racial minorities,Figaro,France,2002.0
3409,"Malgré tout, comme on évoque souvent les canons de la beauté, il est tout de même permis de s'étonner qu'il existe si peu de femmes canonisées.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.4980996e-05,2002-05-02,Christians,Figaro,France,2002.0
3409,"Malgré tout, comme on évoque souvent les canons de la beauté, il est tout de même permis de s'étonner qu'il existe si peu de femmes canonisées.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.6312811e-05,2002-05-02,Jews,Figaro,France,2002.0
3409,"Malgré tout, comme on évoque souvent les canons de la beauté, il est tout de même permis de s'étonner qu'il existe si peu de femmes canonisées.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.2722743e-05,2002-05-02,Muslims,Figaro,France,2002.0
3409,"Malgré tout, comme on évoque souvent les canons de la beauté, il est tout de même permis de s'étonner qu'il existe si peu de femmes canonisées.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.0318193e-05,2002-05-02,multiple (or other) religious or minority groups,Figaro,France,2002.0
3413,"Voici, par exemple, un passage, extrait du chapitre VI d'Arc-en-ciel, intitulé Anna Victrix, qui dut faire frémir les censeurs : ' Et enfin, elle commença à se rapprocher de lui, à se blottir contre lui.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,0.000254328,2002-05-02,men,Figaro,France,2002.0
3413,"Voici, par exemple, un passage, extrait du chapitre VI d'Arc-en-ciel, intitulé Anna Victrix, qui dut faire frémir les censeurs : ' Et enfin, elle commença à se rapprocher de lui, à se blottir contre lui.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,0.00027159628,2002-05-02,women,Figaro,France,2002.0
3413,"Voici, par exemple, un passage, extrait du chapitre VI d'Arc-en-ciel, intitulé Anna Victrix, qui dut faire frémir les censeurs : ' Et enfin, elle commença à se rapprocher de lui, à se blottir contre lui.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.5457224e-05,2002-05-02,cisgender and heterosexuals,Figaro,France,2002.0
3413,"Voici, par exemple, un passage, extrait du chapitre VI d'Arc-en-ciel, intitulé Anna Victrix, qui dut faire frémir les censeurs : ' Et enfin, elle commença à se rapprocher de lui, à se blottir contre lui.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.2143314e-05,2002-05-02,LGBTQIA+,Figaro,France,2002.0
3413,"Voici, par exemple, un passage, extrait du chapitre VI d'Arc-en-ciel, intitulé Anna Victrix, qui dut faire frémir les censeurs : ' Et enfin, elle commença à se rapprocher de lui, à se blottir contre lui.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.965723e-05,2002-05-02,disabled people,Figaro,France,2002.0
3413,"Voici, par exemple, un passage, extrait du chapitre VI d'Arc-en-ciel, intitulé Anna Victrix, qui dut faire frémir les censeurs : ' Et enfin, elle commença à se rapprocher de lui, à se blottir contre lui.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,0.0002920492,2002-05-02,"people with an immigration background, including immigrants",Figaro,France,2002.0
3413,"Voici, par exemple, un passage, extrait du chapitre VI d'Arc-en-ciel, intitulé Anna Victrix, qui dut faire frémir les censeurs : ' Et enfin, elle commença à se rapprocher de lui, à se blottir contre lui.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.5738025e-05,2002-05-02,Ethnic and racial minorities,Figaro,France,2002.0
3413,"Voici, par exemple, un passage, extrait du chapitre VI d'Arc-en-ciel, intitulé Anna Victrix, qui dut faire frémir les censeurs : ' Et enfin, elle commença à se rapprocher de lui, à se blottir contre lui.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,5.9111673e-05,2002-05-02,Christians,Figaro,France,2002.0
3413,"Voici, par exemple, un passage, extrait du chapitre VI d'Arc-en-ciel, intitulé Anna Victrix, qui dut faire frémir les censeurs : ' Et enfin, elle commença à se rapprocher de lui, à se blottir contre lui.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,4.5171237e-05,2002-05-02,Jews,Figaro,France,2002.0
3413,"Voici, par exemple, un passage, extrait du chapitre VI d'Arc-en-ciel, intitulé Anna Victrix, qui dut faire frémir les censeurs : ' Et enfin, elle commença à se rapprocher de lui, à se blottir contre lui.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.9036287e-05,2002-05-02,Muslims,Figaro,France,2002.0
3413,"Voici, par exemple, un passage, extrait du chapitre VI d'Arc-en-ciel, intitulé Anna Victrix, qui dut faire frémir les censeurs : ' Et enfin, elle commença à se rapprocher de lui, à se blottir contre lui.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,4.6787496e-05,2002-05-02,multiple (or other) religious or minority groups,Figaro,France,2002.0
3416,"Et les intentions de vote en faveur des autres candidats de gauche, Arlette Laguiller exceptée, s'érodent.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,2.0080439e-05,2002-03-20,men,Figaro,France,2002.0
3416,"Et les intentions de vote en faveur des autres candidats de gauche, Arlette Laguiller exceptée, s'érodent.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.367814e-05,2002-03-20,women,Figaro,France,2002.0
3416,"Et les intentions de vote en faveur des autres candidats de gauche, Arlette Laguiller exceptée, s'érodent.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,1.8778e-05,2002-03-20,cisgender and heterosexuals,Figaro,France,2002.0
3416,"Et les intentions de vote en faveur des autres candidats de gauche, Arlette Laguiller exceptée, s'érodent.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,1.8779738e-05,2002-03-20,LGBTQIA+,Figaro,France,2002.0
3416,"Et les intentions de vote en faveur des autres candidats de gauche, Arlette Laguiller exceptée, s'érodent.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,1.880861e-05,2002-03-20,disabled people,Figaro,France,2002.0
3416,"Et les intentions de vote en faveur des autres candidats de gauche, Arlette Laguiller exceptée, s'érodent.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,2.0569682e-05,2002-03-20,"people with an immigration background, including immigrants",Figaro,France,2002.0
3416,"Et les intentions de vote en faveur des autres candidats de gauche, Arlette Laguiller exceptée, s'érodent.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,1.871391e-05,2002-03-20,Ethnic and racial minorities,Figaro,France,2002.0
3416,"Et les intentions de vote en faveur des autres candidats de gauche, Arlette Laguiller exceptée, s'érodent.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,1.8763734e-05,2002-03-20,Christians,Figaro,France,2002.0
3416,"Et les intentions de vote en faveur des autres candidats de gauche, Arlette Laguiller exceptée, s'érodent.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,1.8729192e-05,2002-03-20,Jews,Figaro,France,2002.0
3416,"Et les intentions de vote en faveur des autres candidats de gauche, Arlette Laguiller exceptée, s'érodent.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,1.874699e-05,2002-03-20,Muslims,Figaro,France,2002.0
3416,"Et les intentions de vote en faveur des autres candidats de gauche, Arlette Laguiller exceptée, s'érodent.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,1.899027e-05,2002-03-20,multiple (or other) religious or minority groups,Figaro,France,2002.0
3424,"Lundi également, le gouvernement devait rencontrer les représentants des organisations officielles patronales, agricoles et syndicales, afin d'établir avec eux un pacte social et éviter d'enclencher une spirale prix-salaires.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,2.5098527e-05,1995-01-03,men,Monde,France,1995.0
3424,"Lundi également, le gouvernement devait rencontrer les représentants des organisations officielles patronales, agricoles et syndicales, afin d'établir avec eux un pacte social et éviter d'enclencher une spirale prix-salaires.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,6.250172e-05,1995-01-03,women,Monde,France,1995.0
3424,"Lundi également, le gouvernement devait rencontrer les représentants des organisations officielles patronales, agricoles et syndicales, afin d'établir avec eux un pacte social et éviter d'enclencher une spirale prix-salaires.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,1.9002318e-05,1995-01-03,cisgender and heterosexuals,Monde,France,1995.0
3424,"Lundi également, le gouvernement devait rencontrer les représentants des organisations officielles patronales, agricoles et syndicales, afin d'établir avec eux un pacte social et éviter d'enclencher une spirale prix-salaires.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,1.8977016e-05,1995-01-03,LGBTQIA+,Monde,France,1995.0
3424,"Lundi également, le gouvernement devait rencontrer les représentants des organisations officielles patronales, agricoles et syndicales, afin d'établir avec eux un pacte social et éviter d'enclencher une spirale prix-salaires.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,1.983295e-05,1995-01-03,disabled people,Monde,France,1995.0
3424,"Lundi également, le gouvernement devait rencontrer les représentants des organisations officielles patronales, agricoles et syndicales, afin d'établir avec eux un pacte social et éviter d'enclencher une spirale prix-salaires.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,2.5723104e-05,1995-01-03,"people with an immigration background, including immigrants",Monde,France,1995.0
3424,"Lundi également, le gouvernement devait rencontrer les représentants des organisations officielles patronales, agricoles et syndicales, afin d'établir avec eux un pacte social et éviter d'enclencher une spirale prix-salaires.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,1.9010582e-05,1995-01-03,Ethnic and racial minorities,Monde,France,1995.0
3424,"Lundi également, le gouvernement devait rencontrer les représentants des organisations officielles patronales, agricoles et syndicales, afin d'établir avec eux un pacte social et éviter d'enclencher une spirale prix-salaires.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,1.9407518e-05,1995-01-03,Christians,Monde,France,1995.0
3424,"Lundi également, le gouvernement devait rencontrer les représentants des organisations officielles patronales, agricoles et syndicales, afin d'établir avec eux un pacte social et éviter d'enclencher une spirale prix-salaires.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,1.9198656e-05,1995-01-03,Jews,Monde,France,1995.0
3424,"Lundi également, le gouvernement devait rencontrer les représentants des organisations officielles patronales, agricoles et syndicales, afin d'établir avec eux un pacte social et éviter d'enclencher une spirale prix-salaires.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,1.8897048e-05,1995-01-03,Muslims,Monde,France,1995.0
3424,"Lundi également, le gouvernement devait rencontrer les représentants des organisations officielles patronales, agricoles et syndicales, afin d'établir avec eux un pacte social et éviter d'enclencher une spirale prix-salaires.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,1.9472573e-05,1995-01-03,multiple (or other) religious or minority groups,Monde,France,1995.0
3432,"Il est important de redonner ses lettres de noblesse à une profession dont la vocation première est la satisfaction du client ', affirme Cécile Tardieu.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,5.1266208e-05,2002-04-22,men,Figaro,France,2002.0
3432,"Il est important de redonner ses lettres de noblesse à une profession dont la vocation première est la satisfaction du client ', affirme Cécile Tardieu.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,0.0002119207,2002-04-22,women,Figaro,France,2002.0
3432,"Il est important de redonner ses lettres de noblesse à une profession dont la vocation première est la satisfaction du client ', affirme Cécile Tardieu.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,1.9967654e-05,2002-04-22,cisgender and heterosexuals,Figaro,France,2002.0
3432,"Il est important de redonner ses lettres de noblesse à une profession dont la vocation première est la satisfaction du client ', affirme Cécile Tardieu.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.2216034e-05,2002-04-22,LGBTQIA+,Figaro,France,2002.0
3432,"Il est important de redonner ses lettres de noblesse à une profession dont la vocation première est la satisfaction du client ', affirme Cécile Tardieu.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.8445336e-05,2002-04-22,disabled people,Figaro,France,2002.0
3432,"Il est important de redonner ses lettres de noblesse à une profession dont la vocation première est la satisfaction du client ', affirme Cécile Tardieu.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,2.5874733e-05,2002-04-22,"people with an immigration background, including immigrants",Figaro,France,2002.0
3432,"Il est important de redonner ses lettres de noblesse à une profession dont la vocation première est la satisfaction du client ', affirme Cécile Tardieu.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,1.9854562e-05,2002-04-22,Ethnic and racial minorities,Figaro,France,2002.0
3432,"Il est important de redonner ses lettres de noblesse à une profession dont la vocation première est la satisfaction du client ', affirme Cécile Tardieu.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.0567877e-05,2002-04-22,Christians,Figaro,France,2002.0
3432,"Il est important de redonner ses lettres de noblesse à une profession dont la vocation première est la satisfaction du client ', affirme Cécile Tardieu.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.079818e-05,2002-04-22,Jews,Figaro,France,2002.0
3432,"Il est important de redonner ses lettres de noblesse à une profession dont la vocation première est la satisfaction du client ', affirme Cécile Tardieu.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.0442065e-05,2002-04-22,Muslims,Figaro,France,2002.0
3432,"Il est important de redonner ses lettres de noblesse à une profession dont la vocation première est la satisfaction du client ', affirme Cécile Tardieu.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.1993346e-05,2002-04-22,multiple (or other) religious or minority groups,Figaro,France,2002.0
3438,"Nos camarades, férus de ce type de jeux, n'avaient jamais l'occasion de se mesurer à d'autres joueurs.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.808596e-05,2000-04-01,men,Parisien,France,2000.0
3438,"Nos camarades, férus de ce type de jeux, n'avaient jamais l'occasion de se mesurer à d'autres joueurs.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,0.00018268352,2000-04-01,women,Parisien,France,2000.0
3438,"Nos camarades, férus de ce type de jeux, n'avaient jamais l'occasion de se mesurer à d'autres joueurs.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.0231366e-05,2000-04-01,cisgender and heterosexuals,Parisien,France,2000.0
3438,"Nos camarades, férus de ce type de jeux, n'avaient jamais l'occasion de se mesurer à d'autres joueurs.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.256119e-05,2000-04-01,LGBTQIA+,Parisien,France,2000.0
3438,"Nos camarades, férus de ce type de jeux, n'avaient jamais l'occasion de se mesurer à d'autres joueurs.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.3179076e-05,2000-04-01,disabled people,Parisien,France,2000.0
3438,"Nos camarades, férus de ce type de jeux, n'avaient jamais l'occasion de se mesurer à d'autres joueurs.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,2.3273924e-05,2000-04-01,"people with an immigration background, including immigrants",Parisien,France,2000.0
3438,"Nos camarades, férus de ce type de jeux, n'avaient jamais l'occasion de se mesurer à d'autres joueurs.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,1.9375082e-05,2000-04-01,Ethnic and racial minorities,Parisien,France,2000.0
3438,"Nos camarades, férus de ce type de jeux, n'avaient jamais l'occasion de se mesurer à d'autres joueurs.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,1.933809e-05,2000-04-01,Christians,Parisien,France,2000.0
3438,"Nos camarades, férus de ce type de jeux, n'avaient jamais l'occasion de se mesurer à d'autres joueurs.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.0371343e-05,2000-04-01,Jews,Parisien,France,2000.0
3438,"Nos camarades, férus de ce type de jeux, n'avaient jamais l'occasion de se mesurer à d'autres joueurs.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,1.9171543e-05,2000-04-01,Muslims,Parisien,France,2000.0
3438,"Nos camarades, férus de ce type de jeux, n'avaient jamais l'occasion de se mesurer à d'autres joueurs.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.0121191e-05,2000-04-01,multiple (or other) religious or minority groups,Parisien,France,2000.0
3450,"Tout en les estimant ' positives ' et ' respectables ', le député RPR François Fillon a ainsi déclaré hier que les partis de la droite républicaine ' ne doivent pas jeter leurs électeurs dans les bras de Le Pen '.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,2.3390427e-05,2002-05-02,men,Figaro,France,2002.0
3450,"Tout en les estimant ' positives ' et ' respectables ', le député RPR François Fillon a ainsi déclaré hier que les partis de la droite républicaine ' ne doivent pas jeter leurs électeurs dans les bras de Le Pen '.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.4964152e-05,2002-05-02,women,Figaro,France,2002.0
3450,"Tout en les estimant ' positives ' et ' respectables ', le député RPR François Fillon a ainsi déclaré hier que les partis de la droite républicaine ' ne doivent pas jeter leurs électeurs dans les bras de Le Pen '.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,1.885153e-05,2002-05-02,cisgender and heterosexuals,Figaro,France,2002.0
3450,"Tout en les estimant ' positives ' et ' respectables ', le député RPR François Fillon a ainsi déclaré hier que les partis de la droite républicaine ' ne doivent pas jeter leurs électeurs dans les bras de Le Pen '.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,1.9185956e-05,2002-05-02,LGBTQIA+,Figaro,France,2002.0
