sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
418,"»Für die vielen Millionen Menschen, die Kontakt mit uns haben, sind wir der Staat, und wenn sie von uns enttäuscht sind, sind sie auch vom Staat enttäuscht«, sagt Nahles.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.6543264e-05,2023-08-19,disabled people,Spiegel,Germany,2023.0
418,"»Für die vielen Millionen Menschen, die Kontakt mit uns haben, sind wir der Staat, und wenn sie von uns enttäuscht sind, sind sie auch vom Staat enttäuscht«, sagt Nahles.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,0.00021777605,2023-08-19,"people with an immigration background, including immigrants",Spiegel,Germany,2023.0
418,"»Für die vielen Millionen Menschen, die Kontakt mit uns haben, sind wir der Staat, und wenn sie von uns enttäuscht sind, sind sie auch vom Staat enttäuscht«, sagt Nahles.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,4.464363e-05,2023-08-19,Ethnic and racial minorities,Spiegel,Germany,2023.0
418,"»Für die vielen Millionen Menschen, die Kontakt mit uns haben, sind wir der Staat, und wenn sie von uns enttäuscht sind, sind sie auch vom Staat enttäuscht«, sagt Nahles.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.2940963e-05,2023-08-19,Christians,Spiegel,Germany,2023.0
418,"»Für die vielen Millionen Menschen, die Kontakt mit uns haben, sind wir der Staat, und wenn sie von uns enttäuscht sind, sind sie auch vom Staat enttäuscht«, sagt Nahles.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.283718e-05,2023-08-19,Jews,Spiegel,Germany,2023.0
418,"»Für die vielen Millionen Menschen, die Kontakt mit uns haben, sind wir der Staat, und wenn sie von uns enttäuscht sind, sind sie auch vom Staat enttäuscht«, sagt Nahles.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.4657944e-05,2023-08-19,Muslims,Spiegel,Germany,2023.0
418,"»Für die vielen Millionen Menschen, die Kontakt mit uns haben, sind wir der Staat, und wenn sie von uns enttäuscht sind, sind sie auch vom Staat enttäuscht«, sagt Nahles.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,5.2892472e-05,2023-08-19,multiple (or other) religious or minority groups,Spiegel,Germany,2023.0
421,"Die Pilger um uns herum versuchen jetzt, so schnell wie möglich ans Ziel zu kommen.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.4283396e-05,2008-01-12,men,Welt,Germany,2008.0
421,"Die Pilger um uns herum versuchen jetzt, so schnell wie möglich ans Ziel zu kommen.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.350832e-05,2008-01-12,women,Welt,Germany,2008.0
421,"Die Pilger um uns herum versuchen jetzt, so schnell wie möglich ans Ziel zu kommen.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.323073e-05,2008-01-12,cisgender and heterosexuals,Welt,Germany,2008.0
421,"Die Pilger um uns herum versuchen jetzt, so schnell wie möglich ans Ziel zu kommen.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.429392e-05,2008-01-12,LGBTQIA+,Welt,Germany,2008.0
421,"Die Pilger um uns herum versuchen jetzt, so schnell wie möglich ans Ziel zu kommen.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.4898658e-05,2008-01-12,disabled people,Welt,Germany,2008.0
421,"Die Pilger um uns herum versuchen jetzt, so schnell wie möglich ans Ziel zu kommen.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,4.0369243e-05,2008-01-12,"people with an immigration background, including immigrants",Welt,Germany,2008.0
421,"Die Pilger um uns herum versuchen jetzt, so schnell wie möglich ans Ziel zu kommen.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.951615e-05,2008-01-12,Ethnic and racial minorities,Welt,Germany,2008.0
421,"Die Pilger um uns herum versuchen jetzt, so schnell wie möglich ans Ziel zu kommen.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,0.00062318903,2008-01-12,Christians,Welt,Germany,2008.0
421,"Die Pilger um uns herum versuchen jetzt, so schnell wie möglich ans Ziel zu kommen.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.47206e-05,2008-01-12,Jews,Welt,Germany,2008.0
421,"Die Pilger um uns herum versuchen jetzt, so schnell wie möglich ans Ziel zu kommen.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,4.202837e-05,2008-01-12,Muslims,Welt,Germany,2008.0
421,"Die Pilger um uns herum versuchen jetzt, so schnell wie möglich ans Ziel zu kommen.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,0.0025608344,2008-01-12,multiple (or other) religious or minority groups,Welt,Germany,2008.0
432,"Eigentlich wollten die europäischen Politiker nur für Gerechtigkeit sorgen, als sie vor fast genau zwei Jahren ihre Bananenmarktordnung in Kraft setzten.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.46751e-05,1995-07-07,men,Zeit,Germany,1995.0
432,"Eigentlich wollten die europäischen Politiker nur für Gerechtigkeit sorgen, als sie vor fast genau zwei Jahren ihre Bananenmarktordnung in Kraft setzten.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.6203644e-05,1995-07-07,women,Zeit,Germany,1995.0
432,"Eigentlich wollten die europäischen Politiker nur für Gerechtigkeit sorgen, als sie vor fast genau zwei Jahren ihre Bananenmarktordnung in Kraft setzten.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.4737757e-05,1995-07-07,cisgender and heterosexuals,Zeit,Germany,1995.0
432,"Eigentlich wollten die europäischen Politiker nur für Gerechtigkeit sorgen, als sie vor fast genau zwei Jahren ihre Bananenmarktordnung in Kraft setzten.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.3938843e-05,1995-07-07,LGBTQIA+,Zeit,Germany,1995.0
432,"Eigentlich wollten die europäischen Politiker nur für Gerechtigkeit sorgen, als sie vor fast genau zwei Jahren ihre Bananenmarktordnung in Kraft setzten.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.318722e-05,1995-07-07,disabled people,Zeit,Germany,1995.0
432,"Eigentlich wollten die europäischen Politiker nur für Gerechtigkeit sorgen, als sie vor fast genau zwei Jahren ihre Bananenmarktordnung in Kraft setzten.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,4.2807435e-05,1995-07-07,"people with an immigration background, including immigrants",Zeit,Germany,1995.0
432,"Eigentlich wollten die europäischen Politiker nur für Gerechtigkeit sorgen, als sie vor fast genau zwei Jahren ihre Bananenmarktordnung in Kraft setzten.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.27597e-05,1995-07-07,Ethnic and racial minorities,Zeit,Germany,1995.0
432,"Eigentlich wollten die europäischen Politiker nur für Gerechtigkeit sorgen, als sie vor fast genau zwei Jahren ihre Bananenmarktordnung in Kraft setzten.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.4643435e-05,1995-07-07,Christians,Zeit,Germany,1995.0
432,"Eigentlich wollten die europäischen Politiker nur für Gerechtigkeit sorgen, als sie vor fast genau zwei Jahren ihre Bananenmarktordnung in Kraft setzten.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.484971e-05,1995-07-07,Jews,Zeit,Germany,1995.0
432,"Eigentlich wollten die europäischen Politiker nur für Gerechtigkeit sorgen, als sie vor fast genau zwei Jahren ihre Bananenmarktordnung in Kraft setzten.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.438529e-05,1995-07-07,Muslims,Zeit,Germany,1995.0
432,"Eigentlich wollten die europäischen Politiker nur für Gerechtigkeit sorgen, als sie vor fast genau zwei Jahren ihre Bananenmarktordnung in Kraft setzten.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.3381668e-05,1995-07-07,multiple (or other) religious or minority groups,Zeit,Germany,1995.0
437,"Wolfgang Grimm (CSU) wies Fardas Forderung nach kommunaler Hilfe zurück: ,,Andere Vereine stemmen ihre Bauprojekte in Eigenregie.'","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.4267185e-05,2017-12-09,men,SZ,Germany,2017.0
437,"Wolfgang Grimm (CSU) wies Fardas Forderung nach kommunaler Hilfe zurück: ,,Andere Vereine stemmen ihre Bauprojekte in Eigenregie.'","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.4583525e-05,2017-12-09,women,SZ,Germany,2017.0
437,"Wolfgang Grimm (CSU) wies Fardas Forderung nach kommunaler Hilfe zurück: ,,Andere Vereine stemmen ihre Bauprojekte in Eigenregie.'","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.671166e-05,2017-12-09,cisgender and heterosexuals,SZ,Germany,2017.0
437,"Wolfgang Grimm (CSU) wies Fardas Forderung nach kommunaler Hilfe zurück: ,,Andere Vereine stemmen ihre Bauprojekte in Eigenregie.'","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.545721e-05,2017-12-09,LGBTQIA+,SZ,Germany,2017.0
437,"Wolfgang Grimm (CSU) wies Fardas Forderung nach kommunaler Hilfe zurück: ,,Andere Vereine stemmen ihre Bauprojekte in Eigenregie.'","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.247085e-05,2017-12-09,disabled people,SZ,Germany,2017.0
437,"Wolfgang Grimm (CSU) wies Fardas Forderung nach kommunaler Hilfe zurück: ,,Andere Vereine stemmen ihre Bauprojekte in Eigenregie.'","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,3.2503278e-05,2017-12-09,"people with an immigration background, including immigrants",SZ,Germany,2017.0
437,"Wolfgang Grimm (CSU) wies Fardas Forderung nach kommunaler Hilfe zurück: ,,Andere Vereine stemmen ihre Bauprojekte in Eigenregie.'","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.2712433e-05,2017-12-09,Ethnic and racial minorities,SZ,Germany,2017.0
437,"Wolfgang Grimm (CSU) wies Fardas Forderung nach kommunaler Hilfe zurück: ,,Andere Vereine stemmen ihre Bauprojekte in Eigenregie.'","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.4038123e-05,2017-12-09,Christians,SZ,Germany,2017.0
437,"Wolfgang Grimm (CSU) wies Fardas Forderung nach kommunaler Hilfe zurück: ,,Andere Vereine stemmen ihre Bauprojekte in Eigenregie.'","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.551592e-05,2017-12-09,Jews,SZ,Germany,2017.0
437,"Wolfgang Grimm (CSU) wies Fardas Forderung nach kommunaler Hilfe zurück: ,,Andere Vereine stemmen ihre Bauprojekte in Eigenregie.'","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.5264457e-05,2017-12-09,Muslims,SZ,Germany,2017.0
437,"Wolfgang Grimm (CSU) wies Fardas Forderung nach kommunaler Hilfe zurück: ,,Andere Vereine stemmen ihre Bauprojekte in Eigenregie.'","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.2857097e-05,2017-12-09,multiple (or other) religious or minority groups,SZ,Germany,2017.0
444,"Es ist nicht das erste Mal, dass Habeck von seiner Partei zurückgepfiffen wird.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.3449858e-05,2023-08-19,men,Spiegel,Germany,2023.0
444,"Es ist nicht das erste Mal, dass Habeck von seiner Partei zurückgepfiffen wird.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.4188255e-05,2023-08-19,women,Spiegel,Germany,2023.0
444,"Es ist nicht das erste Mal, dass Habeck von seiner Partei zurückgepfiffen wird.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.4371653e-05,2023-08-19,cisgender and heterosexuals,Spiegel,Germany,2023.0
444,"Es ist nicht das erste Mal, dass Habeck von seiner Partei zurückgepfiffen wird.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.263491e-05,2023-08-19,LGBTQIA+,Spiegel,Germany,2023.0
444,"Es ist nicht das erste Mal, dass Habeck von seiner Partei zurückgepfiffen wird.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.2879885e-05,2023-08-19,disabled people,Spiegel,Germany,2023.0
444,"Es ist nicht das erste Mal, dass Habeck von seiner Partei zurückgepfiffen wird.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,3.57311e-05,2023-08-19,"people with an immigration background, including immigrants",Spiegel,Germany,2023.0
444,"Es ist nicht das erste Mal, dass Habeck von seiner Partei zurückgepfiffen wird.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.4566714e-05,2023-08-19,Ethnic and racial minorities,Spiegel,Germany,2023.0
444,"Es ist nicht das erste Mal, dass Habeck von seiner Partei zurückgepfiffen wird.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.3259108e-05,2023-08-19,Christians,Spiegel,Germany,2023.0
444,"Es ist nicht das erste Mal, dass Habeck von seiner Partei zurückgepfiffen wird.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.321147e-05,2023-08-19,Jews,Spiegel,Germany,2023.0
444,"Es ist nicht das erste Mal, dass Habeck von seiner Partei zurückgepfiffen wird.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.331939e-05,2023-08-19,Muslims,Spiegel,Germany,2023.0
444,"Es ist nicht das erste Mal, dass Habeck von seiner Partei zurückgepfiffen wird.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.558132e-05,2023-08-19,multiple (or other) religious or minority groups,Spiegel,Germany,2023.0
445,"Die FinanzIT mit Niederlassungen in Berlin, Hannover, Leipzig und Saarbrücken versorgt rund 170 Sparkassen, Banken und Versicherungen mit IT-Dienstleistungen.---DVD-Werk Dassow---Betriebsrat macht Druck---Der Betriebsrat des insolventen DVD-Werks Dassow (Nordwestmecklenburg) macht Druck für den Erhalt der Firma.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.304369e-05,2008-01-29,men,Welt,Germany,2008.0
445,"Die FinanzIT mit Niederlassungen in Berlin, Hannover, Leipzig und Saarbrücken versorgt rund 170 Sparkassen, Banken und Versicherungen mit IT-Dienstleistungen.---DVD-Werk Dassow---Betriebsrat macht Druck---Der Betriebsrat des insolventen DVD-Werks Dassow (Nordwestmecklenburg) macht Druck für den Erhalt der Firma.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.395328e-05,2008-01-29,women,Welt,Germany,2008.0
445,"Die FinanzIT mit Niederlassungen in Berlin, Hannover, Leipzig und Saarbrücken versorgt rund 170 Sparkassen, Banken und Versicherungen mit IT-Dienstleistungen.---DVD-Werk Dassow---Betriebsrat macht Druck---Der Betriebsrat des insolventen DVD-Werks Dassow (Nordwestmecklenburg) macht Druck für den Erhalt der Firma.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.4996177e-05,2008-01-29,cisgender and heterosexuals,Welt,Germany,2008.0
445,"Die FinanzIT mit Niederlassungen in Berlin, Hannover, Leipzig und Saarbrücken versorgt rund 170 Sparkassen, Banken und Versicherungen mit IT-Dienstleistungen.---DVD-Werk Dassow---Betriebsrat macht Druck---Der Betriebsrat des insolventen DVD-Werks Dassow (Nordwestmecklenburg) macht Druck für den Erhalt der Firma.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.3656248e-05,2008-01-29,LGBTQIA+,Welt,Germany,2008.0
445,"Die FinanzIT mit Niederlassungen in Berlin, Hannover, Leipzig und Saarbrücken versorgt rund 170 Sparkassen, Banken und Versicherungen mit IT-Dienstleistungen.---DVD-Werk Dassow---Betriebsrat macht Druck---Der Betriebsrat des insolventen DVD-Werks Dassow (Nordwestmecklenburg) macht Druck für den Erhalt der Firma.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.2967957e-05,2008-01-29,disabled people,Welt,Germany,2008.0
445,"Die FinanzIT mit Niederlassungen in Berlin, Hannover, Leipzig und Saarbrücken versorgt rund 170 Sparkassen, Banken und Versicherungen mit IT-Dienstleistungen.---DVD-Werk Dassow---Betriebsrat macht Druck---Der Betriebsrat des insolventen DVD-Werks Dassow (Nordwestmecklenburg) macht Druck für den Erhalt der Firma.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,3.6279755e-05,2008-01-29,"people with an immigration background, including immigrants",Welt,Germany,2008.0
445,"Die FinanzIT mit Niederlassungen in Berlin, Hannover, Leipzig und Saarbrücken versorgt rund 170 Sparkassen, Banken und Versicherungen mit IT-Dienstleistungen.---DVD-Werk Dassow---Betriebsrat macht Druck---Der Betriebsrat des insolventen DVD-Werks Dassow (Nordwestmecklenburg) macht Druck für den Erhalt der Firma.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.307607e-05,2008-01-29,Ethnic and racial minorities,Welt,Germany,2008.0
445,"Die FinanzIT mit Niederlassungen in Berlin, Hannover, Leipzig und Saarbrücken versorgt rund 170 Sparkassen, Banken und Versicherungen mit IT-Dienstleistungen.---DVD-Werk Dassow---Betriebsrat macht Druck---Der Betriebsrat des insolventen DVD-Werks Dassow (Nordwestmecklenburg) macht Druck für den Erhalt der Firma.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.4870547e-05,2008-01-29,Christians,Welt,Germany,2008.0
445,"Die FinanzIT mit Niederlassungen in Berlin, Hannover, Leipzig und Saarbrücken versorgt rund 170 Sparkassen, Banken und Versicherungen mit IT-Dienstleistungen.---DVD-Werk Dassow---Betriebsrat macht Druck---Der Betriebsrat des insolventen DVD-Werks Dassow (Nordwestmecklenburg) macht Druck für den Erhalt der Firma.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.5048546e-05,2008-01-29,Jews,Welt,Germany,2008.0
445,"Die FinanzIT mit Niederlassungen in Berlin, Hannover, Leipzig und Saarbrücken versorgt rund 170 Sparkassen, Banken und Versicherungen mit IT-Dienstleistungen.---DVD-Werk Dassow---Betriebsrat macht Druck---Der Betriebsrat des insolventen DVD-Werks Dassow (Nordwestmecklenburg) macht Druck für den Erhalt der Firma.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.5070076e-05,2008-01-29,Muslims,Welt,Germany,2008.0
445,"Die FinanzIT mit Niederlassungen in Berlin, Hannover, Leipzig und Saarbrücken versorgt rund 170 Sparkassen, Banken und Versicherungen mit IT-Dienstleistungen.---DVD-Werk Dassow---Betriebsrat macht Druck---Der Betriebsrat des insolventen DVD-Werks Dassow (Nordwestmecklenburg) macht Druck für den Erhalt der Firma.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.2922744e-05,2008-01-29,multiple (or other) religious or minority groups,Welt,Germany,2008.0
456,"Dies gelte ebenfalls für Masins Geschäftsbeziehungen zu diversen Pharmaunternehmen, »auch im Zusammenhang mit der von ihm geführten Stiftung gegen Mangel­ernährung«.---Wie solche Geschäftsbeziehungen konkret ausgesehen haben könnten, zeigt das Vernehmungsprotokoll zweier Pharmavertreter.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.2772543e-05,2023-08-26,men,Spiegel,Germany,2023.0
456,"Dies gelte ebenfalls für Masins Geschäftsbeziehungen zu diversen Pharmaunternehmen, »auch im Zusammenhang mit der von ihm geführten Stiftung gegen Mangel­ernährung«.---Wie solche Geschäftsbeziehungen konkret ausgesehen haben könnten, zeigt das Vernehmungsprotokoll zweier Pharmavertreter.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,3.460421e-05,2023-08-26,women,Spiegel,Germany,2023.0
456,"Dies gelte ebenfalls für Masins Geschäftsbeziehungen zu diversen Pharmaunternehmen, »auch im Zusammenhang mit der von ihm geführten Stiftung gegen Mangel­ernährung«.---Wie solche Geschäftsbeziehungen konkret ausgesehen haben könnten, zeigt das Vernehmungsprotokoll zweier Pharmavertreter.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.5979443e-05,2023-08-26,cisgender and heterosexuals,Spiegel,Germany,2023.0
456,"Dies gelte ebenfalls für Masins Geschäftsbeziehungen zu diversen Pharmaunternehmen, »auch im Zusammenhang mit der von ihm geführten Stiftung gegen Mangel­ernährung«.---Wie solche Geschäftsbeziehungen konkret ausgesehen haben könnten, zeigt das Vernehmungsprotokoll zweier Pharmavertreter.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,3.5764577e-05,2023-08-26,LGBTQIA+,Spiegel,Germany,2023.0
456,"Dies gelte ebenfalls für Masins Geschäftsbeziehungen zu diversen Pharmaunternehmen, »auch im Zusammenhang mit der von ihm geführten Stiftung gegen Mangel­ernährung«.---Wie solche Geschäftsbeziehungen konkret ausgesehen haben könnten, zeigt das Vernehmungsprotokoll zweier Pharmavertreter.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.2497668e-05,2023-08-26,disabled people,Spiegel,Germany,2023.0
456,"Dies gelte ebenfalls für Masins Geschäftsbeziehungen zu diversen Pharmaunternehmen, »auch im Zusammenhang mit der von ihm geführten Stiftung gegen Mangel­ernährung«.---Wie solche Geschäftsbeziehungen konkret ausgesehen haben könnten, zeigt das Vernehmungsprotokoll zweier Pharmavertreter.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,3.3836524e-05,2023-08-26,"people with an immigration background, including immigrants",Spiegel,Germany,2023.0
456,"Dies gelte ebenfalls für Masins Geschäftsbeziehungen zu diversen Pharmaunternehmen, »auch im Zusammenhang mit der von ihm geführten Stiftung gegen Mangel­ernährung«.---Wie solche Geschäftsbeziehungen konkret ausgesehen haben könnten, zeigt das Vernehmungsprotokoll zweier Pharmavertreter.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.4550034e-05,2023-08-26,Ethnic and racial minorities,Spiegel,Germany,2023.0
456,"Dies gelte ebenfalls für Masins Geschäftsbeziehungen zu diversen Pharmaunternehmen, »auch im Zusammenhang mit der von ihm geführten Stiftung gegen Mangel­ernährung«.---Wie solche Geschäftsbeziehungen konkret ausgesehen haben könnten, zeigt das Vernehmungsprotokoll zweier Pharmavertreter.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.614679e-05,2023-08-26,Christians,Spiegel,Germany,2023.0
456,"Dies gelte ebenfalls für Masins Geschäftsbeziehungen zu diversen Pharmaunternehmen, »auch im Zusammenhang mit der von ihm geführten Stiftung gegen Mangel­ernährung«.---Wie solche Geschäftsbeziehungen konkret ausgesehen haben könnten, zeigt das Vernehmungsprotokoll zweier Pharmavertreter.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.596195e-05,2023-08-26,Jews,Spiegel,Germany,2023.0
456,"Dies gelte ebenfalls für Masins Geschäftsbeziehungen zu diversen Pharmaunternehmen, »auch im Zusammenhang mit der von ihm geführten Stiftung gegen Mangel­ernährung«.---Wie solche Geschäftsbeziehungen konkret ausgesehen haben könnten, zeigt das Vernehmungsprotokoll zweier Pharmavertreter.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.501053e-05,2023-08-26,Muslims,Spiegel,Germany,2023.0
456,"Dies gelte ebenfalls für Masins Geschäftsbeziehungen zu diversen Pharmaunternehmen, »auch im Zusammenhang mit der von ihm geführten Stiftung gegen Mangel­ernährung«.---Wie solche Geschäftsbeziehungen konkret ausgesehen haben könnten, zeigt das Vernehmungsprotokoll zweier Pharmavertreter.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.3134977e-05,2023-08-26,multiple (or other) religious or minority groups,Spiegel,Germany,2023.0
464,Junge Männer kämpfen in ihnen.,"This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",0,0,0.9581581,2008-01-28,men,Welt,Germany,2008.0
464,Junge Männer kämpfen in ihnen.,"This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,0.00010750773,2008-01-28,women,Welt,Germany,2008.0
464,Junge Männer kämpfen in ihnen.,"This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.381095e-05,2008-01-28,cisgender and heterosexuals,Welt,Germany,2008.0
464,Junge Männer kämpfen in ihnen.,"This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,4.970131e-05,2008-01-28,LGBTQIA+,Welt,Germany,2008.0
464,Junge Männer kämpfen in ihnen.,"This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,3.4886547e-05,2008-01-28,disabled people,Welt,Germany,2008.0
464,Junge Männer kämpfen in ihnen.,"This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,5.891674e-05,2008-01-28,"people with an immigration background, including immigrants",Welt,Germany,2008.0
464,Junge Männer kämpfen in ihnen.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,4.0465715e-05,2008-01-28,Ethnic and racial minorities,Welt,Germany,2008.0
464,Junge Männer kämpfen in ihnen.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,3.303811e-05,2008-01-28,Christians,Welt,Germany,2008.0
464,Junge Männer kämpfen in ihnen.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,3.391671e-05,2008-01-28,Jews,Welt,Germany,2008.0
464,Junge Männer kämpfen in ihnen.,"This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,3.3301352e-05,2008-01-28,Muslims,Welt,Germany,2008.0
464,Junge Männer kämpfen in ihnen.,"This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.9411683e-05,2008-01-28,multiple (or other) religious or minority groups,Welt,Germany,2008.0
469,"Das Leben in der Öffentlichkeit ist für die unterdrückten Frauen geprägt von Zwängen, Verboten, Restriktionen.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,9.841271e-05,2022-09-30,men,Bild,Germany,2022.0
469,"Das Leben in der Öffentlichkeit ist für die unterdrückten Frauen geprägt von Zwängen, Verboten, Restriktionen.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",0,0,0.95744395,2022-09-30,women,Bild,Germany,2022.0
469,"Das Leben in der Öffentlichkeit ist für die unterdrückten Frauen geprägt von Zwängen, Verboten, Restriktionen.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,3.2763575e-05,2022-09-30,cisgender and heterosexuals,Bild,Germany,2022.0
