sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
2643,"Neben der Bezugnahme auf das Unterbewusste drängt sich jetzt die erotischen Versuchung ungehemmt in den Blick: ""Nachdem Welt entzaubert, die Natur wissenschaftlich erschlossen und beherrscht war, blieb dem modernen Mann als Reservoir der Unsicherheit nur noch die Angst vor der Frau, für die es in der Antonius-Legende genügend Stoff gab"", so der Kurator.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.3505858e-05,2008-01-28,consumers and clients,Welt,Germany,2008.0
2643,"Neben der Bezugnahme auf das Unterbewusste drängt sich jetzt die erotischen Versuchung ungehemmt in den Blick: ""Nachdem Welt entzaubert, die Natur wissenschaftlich erschlossen und beherrscht war, blieb dem modernen Mann als Reservoir der Unsicherheit nur noch die Angst vor der Frau, für die es in der Antonius-Legende genügend Stoff gab"", so der Kurator.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.4394405e-05,2008-01-28,car drivers,Welt,Germany,2008.0
2643,"Neben der Bezugnahme auf das Unterbewusste drängt sich jetzt die erotischen Versuchung ungehemmt in den Blick: ""Nachdem Welt entzaubert, die Natur wissenschaftlich erschlossen und beherrscht war, blieb dem modernen Mann als Reservoir der Unsicherheit nur noch die Angst vor der Frau, für die es in der Antonius-Legende genügend Stoff gab"", so der Kurator.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.422956e-05,2008-01-28,patients,Welt,Germany,2008.0
2649,"---Lesen Sie mal, welche Ängste junge Erwachsene heute in Nürnberg haben...---Weblink:","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.9356546e-05,2022-09-28,consumers and clients,Bild,Germany,2022.0
2649,"---Lesen Sie mal, welche Ängste junge Erwachsene heute in Nürnberg haben...---Weblink:","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.627394e-05,2022-09-28,car drivers,Bild,Germany,2022.0
2649,"---Lesen Sie mal, welche Ängste junge Erwachsene heute in Nürnberg haben...---Weblink:","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.4032637e-05,2022-09-28,patients,Bild,Germany,2022.0
2650,"Die »Andromeda« und alle anderen auf die Ukraine deutenden Belege seien von russischen Agenten platziert worden, um die Europäer auf die falsche Fährte zu locken.---Die Theorie, dass es eine »False Flag«-­Aktion der Russen gewesen sei, hält Roderich Kiesewetter, sicherheits- und ver­teidigungspolitischer Experte der Unionsfraktion im Bundestag, für wahrscheinlich.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.502519e-05,2023-08-26,consumers and clients,Spiegel,Germany,2023.0
2650,"Die »Andromeda« und alle anderen auf die Ukraine deutenden Belege seien von russischen Agenten platziert worden, um die Europäer auf die falsche Fährte zu locken.---Die Theorie, dass es eine »False Flag«-­Aktion der Russen gewesen sei, hält Roderich Kiesewetter, sicherheits- und ver­teidigungspolitischer Experte der Unionsfraktion im Bundestag, für wahrscheinlich.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.608655e-05,2023-08-26,car drivers,Spiegel,Germany,2023.0
2650,"Die »Andromeda« und alle anderen auf die Ukraine deutenden Belege seien von russischen Agenten platziert worden, um die Europäer auf die falsche Fährte zu locken.---Die Theorie, dass es eine »False Flag«-­Aktion der Russen gewesen sei, hält Roderich Kiesewetter, sicherheits- und ver­teidigungspolitischer Experte der Unionsfraktion im Bundestag, für wahrscheinlich.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.5635006e-05,2023-08-26,patients,Spiegel,Germany,2023.0
2656,"Weil ich Kindern eine Freude machen wollte"", sagt der alleinstehende Herbitzheimer.---Die Geräte kauft Müller im Internet.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00012090751,2022-10-06,consumers and clients,Bild,Germany,2022.0
2656,"Weil ich Kindern eine Freude machen wollte"", sagt der alleinstehende Herbitzheimer.---Die Geräte kauft Müller im Internet.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.3121705e-05,2022-10-06,car drivers,Bild,Germany,2022.0
2656,"Weil ich Kindern eine Freude machen wollte"", sagt der alleinstehende Herbitzheimer.---Die Geräte kauft Müller im Internet.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.2892243e-05,2022-10-06,patients,Bild,Germany,2022.0
2679,Auch bei etlichen Politikern.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.524139e-05,2008-01-09,consumers and clients,Welt,Germany,2008.0
2679,Auch bei etlichen Politikern.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.4334633e-05,2008-01-09,car drivers,Welt,Germany,2008.0
2679,Auch bei etlichen Politikern.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.4465596e-05,2008-01-09,patients,Welt,Germany,2008.0
2690,"Sein Vater war ein Priester, ein Höllenfeuer glüht in ihm, und dieses  Feuer speist sich aus allen nur greifbaren Einflüssen, manchmal ist es nicht leicht, ihm zu folgen oder das Zwingende an ihm zu erkennen, manchmal gelingen ihm herausragende Stücke wie ""List of  Demands"", das ihn 2004 auch dem Musikfernsehpublikum bekannt machte.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0013159052,2021-10-15,consumers and clients,FAZ,Germany,2021.0
2690,"Sein Vater war ein Priester, ein Höllenfeuer glüht in ihm, und dieses  Feuer speist sich aus allen nur greifbaren Einflüssen, manchmal ist es nicht leicht, ihm zu folgen oder das Zwingende an ihm zu erkennen, manchmal gelingen ihm herausragende Stücke wie ""List of  Demands"", das ihn 2004 auch dem Musikfernsehpublikum bekannt machte.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.4213863e-05,2021-10-15,car drivers,FAZ,Germany,2021.0
2690,"Sein Vater war ein Priester, ein Höllenfeuer glüht in ihm, und dieses  Feuer speist sich aus allen nur greifbaren Einflüssen, manchmal ist es nicht leicht, ihm zu folgen oder das Zwingende an ihm zu erkennen, manchmal gelingen ihm herausragende Stücke wie ""List of  Demands"", das ihn 2004 auch dem Musikfernsehpublikum bekannt machte.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.3852408e-05,2021-10-15,patients,FAZ,Germany,2021.0
2694,Damit mag die Machtfrage zugunsten der  ideologischen Fundamentalisten vorläufig entschieden sein.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.64421e-05,2021-10-15,consumers and clients,FAZ,Germany,2021.0
2694,Damit mag die Machtfrage zugunsten der  ideologischen Fundamentalisten vorläufig entschieden sein.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.541169e-05,2021-10-15,car drivers,FAZ,Germany,2021.0
2694,Damit mag die Machtfrage zugunsten der  ideologischen Fundamentalisten vorläufig entschieden sein.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.635352e-05,2021-10-15,patients,FAZ,Germany,2021.0
2715,"Stellt die Delegation fest, dass es sich um einen Landsmann handelt, stellt das Land einen neuen Pass aus.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.3958106e-05,2017-09-08,consumers and clients,SZ,Germany,2017.0
2715,"Stellt die Delegation fest, dass es sich um einen Landsmann handelt, stellt das Land einen neuen Pass aus.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.3789194e-05,2017-09-08,car drivers,SZ,Germany,2017.0
2715,"Stellt die Delegation fest, dass es sich um einen Landsmann handelt, stellt das Land einen neuen Pass aus.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.3345143e-05,2017-09-08,patients,SZ,Germany,2017.0
2720,Die zweite Kultur der Teilnehmer wird als Ressource und Stärke gesehen.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0007461833,2017-05-27,consumers and clients,SZ,Germany,2017.0
2720,Die zweite Kultur der Teilnehmer wird als Ressource und Stärke gesehen.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.5999146e-05,2017-05-27,car drivers,SZ,Germany,2017.0
2720,Die zweite Kultur der Teilnehmer wird als Ressource und Stärke gesehen.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,4.0539257e-05,2017-05-27,patients,SZ,Germany,2017.0
2736,"Die Arbeitgeber warfen der Gewerkschaft vor, mit ihrer ""Minimax-Taktik"" den Streik auf Kosten der Bundesanstalt für Arbeit zu führen.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.3412238e-05,1995-07-07,consumers and clients,Zeit,Germany,1995.0
2736,"Die Arbeitgeber warfen der Gewerkschaft vor, mit ihrer ""Minimax-Taktik"" den Streik auf Kosten der Bundesanstalt für Arbeit zu führen.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.2958116e-05,1995-07-07,car drivers,Zeit,Germany,1995.0
2736,"Die Arbeitgeber warfen der Gewerkschaft vor, mit ihrer ""Minimax-Taktik"" den Streik auf Kosten der Bundesanstalt für Arbeit zu führen.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.269634e-05,1995-07-07,patients,Zeit,Germany,1995.0
2752,"Irgendwie schaffte es Gran Canaria dennoch, im Spiel zu bleiben - unterstützt von einer gewissen Sorglosigkeit der Münchner.---  14 Ballverluste, unnötige Fehlwürfe oder einfach überflüssige Schlafmützigkeiten gaben Spielern wie Herbalife-Center Ondrej Balvin, der ja auch schon für die Bayern spielte, zu oft zweite Möglichkeiten.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.730036e-05,2018-11-24,consumers and clients,SZ,Germany,2018.0
2752,"Irgendwie schaffte es Gran Canaria dennoch, im Spiel zu bleiben - unterstützt von einer gewissen Sorglosigkeit der Münchner.---  14 Ballverluste, unnötige Fehlwürfe oder einfach überflüssige Schlafmützigkeiten gaben Spielern wie Herbalife-Center Ondrej Balvin, der ja auch schon für die Bayern spielte, zu oft zweite Möglichkeiten.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.2925633e-05,2018-11-24,car drivers,SZ,Germany,2018.0
2752,"Irgendwie schaffte es Gran Canaria dennoch, im Spiel zu bleiben - unterstützt von einer gewissen Sorglosigkeit der Münchner.---  14 Ballverluste, unnötige Fehlwürfe oder einfach überflüssige Schlafmützigkeiten gaben Spielern wie Herbalife-Center Ondrej Balvin, der ja auch schon für die Bayern spielte, zu oft zweite Möglichkeiten.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.2981196e-05,2018-11-24,patients,SZ,Germany,2018.0
2770,"Wolfgang Schmidt, engster Vertrauter des Bundeskanzlers und Kanzleramtschef, hält intensiven Kontakt zu den Ermittlern.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,4.269076e-05,2023-08-26,consumers and clients,Spiegel,Germany,2023.0
2770,"Wolfgang Schmidt, engster Vertrauter des Bundeskanzlers und Kanzleramtschef, hält intensiven Kontakt zu den Ermittlern.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.554869e-05,2023-08-26,car drivers,Spiegel,Germany,2023.0
2770,"Wolfgang Schmidt, engster Vertrauter des Bundeskanzlers und Kanzleramtschef, hält intensiven Kontakt zu den Ermittlern.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.7460562e-05,2023-08-26,patients,Spiegel,Germany,2023.0
2779,"Vor 40 Jahren fühlte sich Dachau, dessen Name für die NS-Verbrechen steht, selbst als Opfer des Nationalsozialismus, von der Welt gemieden und geschmäht.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,4.355814e-05,2015-03-13,consumers and clients,SZ,Germany,2015.0
2779,"Vor 40 Jahren fühlte sich Dachau, dessen Name für die NS-Verbrechen steht, selbst als Opfer des Nationalsozialismus, von der Welt gemieden und geschmäht.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.9288894e-05,2015-03-13,car drivers,SZ,Germany,2015.0
2779,"Vor 40 Jahren fühlte sich Dachau, dessen Name für die NS-Verbrechen steht, selbst als Opfer des Nationalsozialismus, von der Welt gemieden und geschmäht.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.893798e-05,2015-03-13,patients,SZ,Germany,2015.0
2780,---Einleuchtendste Erstdiagnose---Zur Debatte setzen sich zusammen: CDU-Außenpolitiker Röttgen in Diplomatendunkelgrau und Linke-Fraktionschefin Mohamed Ali in Friedensengelstrahleweiß.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6954694e-05,2022-10-06,consumers and clients,Bild,Germany,2022.0
2780,---Einleuchtendste Erstdiagnose---Zur Debatte setzen sich zusammen: CDU-Außenpolitiker Röttgen in Diplomatendunkelgrau und Linke-Fraktionschefin Mohamed Ali in Friedensengelstrahleweiß.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6055182e-05,2022-10-06,car drivers,Bild,Germany,2022.0
2780,---Einleuchtendste Erstdiagnose---Zur Debatte setzen sich zusammen: CDU-Außenpolitiker Röttgen in Diplomatendunkelgrau und Linke-Fraktionschefin Mohamed Ali in Friedensengelstrahleweiß.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.54752e-05,2022-10-06,patients,Bild,Germany,2022.0
2789,"Er macht dieser Tage einen ziemlich genervten Eindruck.---Seit fünf Jahren ist Gerhartz oberster Chef der »Weißen Flotte«, doch bis heute fremdelt der Kampfjetpilot mit den Luxusfliegern, dem First-class-Service, den seine Soldatinnen und Soldaten für die Top-Politiker anbieten.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.3749617e-05,2023-08-19,consumers and clients,Spiegel,Germany,2023.0
2789,"Er macht dieser Tage einen ziemlich genervten Eindruck.---Seit fünf Jahren ist Gerhartz oberster Chef der »Weißen Flotte«, doch bis heute fremdelt der Kampfjetpilot mit den Luxusfliegern, dem First-class-Service, den seine Soldatinnen und Soldaten für die Top-Politiker anbieten.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.8611695e-05,2023-08-19,car drivers,Spiegel,Germany,2023.0
2789,"Er macht dieser Tage einen ziemlich genervten Eindruck.---Seit fünf Jahren ist Gerhartz oberster Chef der »Weißen Flotte«, doch bis heute fremdelt der Kampfjetpilot mit den Luxusfliegern, dem First-class-Service, den seine Soldatinnen und Soldaten für die Top-Politiker anbieten.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.8174614e-05,2023-08-19,patients,Spiegel,Germany,2023.0
2790,Solche Politiker sollten sofort abgesetzt werden.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.8102015e-05,2023-08-26,consumers and clients,Spiegel,Germany,2023.0
2790,Solche Politiker sollten sofort abgesetzt werden.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.7883903e-05,2023-08-26,car drivers,Spiegel,Germany,2023.0
2790,Solche Politiker sollten sofort abgesetzt werden.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.663416e-05,2023-08-26,patients,Spiegel,Germany,2023.0
2831,Der aber ist im Kampf gegen die Drogenmafia längst gescheitert.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.7201607e-05,1995-07-07,consumers and clients,Zeit,Germany,1995.0
2831,Der aber ist im Kampf gegen die Drogenmafia längst gescheitert.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,4.003432e-05,1995-07-07,car drivers,Zeit,Germany,1995.0
2831,Der aber ist im Kampf gegen die Drogenmafia längst gescheitert.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.8052014e-05,1995-07-07,patients,Zeit,Germany,1995.0
2840,"Eine Szene mit Signalwirkung: Der Mann, der in den vergangenen 20 Jahren für viele Anhänger das Anti-Establishment verkörperte, ordnet sich unter.---Titiyan glaubt, die Menschen hätten keine Kraft mehr zu protestieren.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.5326695e-05,2023-08-26,consumers and clients,Spiegel,Germany,2023.0
2840,"Eine Szene mit Signalwirkung: Der Mann, der in den vergangenen 20 Jahren für viele Anhänger das Anti-Establishment verkörperte, ordnet sich unter.---Titiyan glaubt, die Menschen hätten keine Kraft mehr zu protestieren.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.486948e-05,2023-08-26,car drivers,Spiegel,Germany,2023.0
2840,"Eine Szene mit Signalwirkung: Der Mann, der in den vergangenen 20 Jahren für viele Anhänger das Anti-Establishment verkörperte, ordnet sich unter.---Titiyan glaubt, die Menschen hätten keine Kraft mehr zu protestieren.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.4224206e-05,2023-08-26,patients,Spiegel,Germany,2023.0
2842,"Die Gewerkschaft propagiert einen gesetzlichen Mindestlohn von 7,50 Euro und lehnt ""Lohndumping"" ab.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.354429e-05,2008-01-08,consumers and clients,Welt,Germany,2008.0
2842,"Die Gewerkschaft propagiert einen gesetzlichen Mindestlohn von 7,50 Euro und lehnt ""Lohndumping"" ab.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.2853462e-05,2008-01-08,car drivers,Welt,Germany,2008.0
2842,"Die Gewerkschaft propagiert einen gesetzlichen Mindestlohn von 7,50 Euro und lehnt ""Lohndumping"" ab.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.251376e-05,2008-01-08,patients,Welt,Germany,2008.0
2844,"Es ist schon interessant zu sehen, wie die westdeutschen Architekten bei ihren neuen Wohnhäusern heimattümelten und mit ihren Büroneubauten in eine monumental beschwerte Moderne abglitten, in der sich der grobe Speersche Kolossalstil fortsetzte - und wie sich zu Beginn der fünfziger Jahre hier plötzlich eine in den USA und in Skandinavien gefilterte, leichte, bescheidene, elegante Moderne Bahn zu brechen begann.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.5384182e-05,1995-07-14,consumers and clients,Zeit,Germany,1995.0
2844,"Es ist schon interessant zu sehen, wie die westdeutschen Architekten bei ihren neuen Wohnhäusern heimattümelten und mit ihren Büroneubauten in eine monumental beschwerte Moderne abglitten, in der sich der grobe Speersche Kolossalstil fortsetzte - und wie sich zu Beginn der fünfziger Jahre hier plötzlich eine in den USA und in Skandinavien gefilterte, leichte, bescheidene, elegante Moderne Bahn zu brechen begann.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.7375845e-05,1995-07-14,car drivers,Zeit,Germany,1995.0
2844,"Es ist schon interessant zu sehen, wie die westdeutschen Architekten bei ihren neuen Wohnhäusern heimattümelten und mit ihren Büroneubauten in eine monumental beschwerte Moderne abglitten, in der sich der grobe Speersche Kolossalstil fortsetzte - und wie sich zu Beginn der fünfziger Jahre hier plötzlich eine in den USA und in Skandinavien gefilterte, leichte, bescheidene, elegante Moderne Bahn zu brechen begann.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.801212e-05,1995-07-14,patients,Zeit,Germany,1995.0
2845,"""Wie schon in der Corona-Krise scheint der organisierte Sport, der größte nicht-staatliche Akteur in der Kinder- und Jugendarbeit, bei der Politik mit seinen großen Problemen kein Gehör zu finden"", schreiben sie.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.7979546e-05,2022-09-30,consumers and clients,Bild,Germany,2022.0
2845,"""Wie schon in der Corona-Krise scheint der organisierte Sport, der größte nicht-staatliche Akteur in der Kinder- und Jugendarbeit, bei der Politik mit seinen großen Problemen kein Gehör zu finden"", schreiben sie.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.903569e-05,2022-09-30,car drivers,Bild,Germany,2022.0
2845,"""Wie schon in der Corona-Krise scheint der organisierte Sport, der größte nicht-staatliche Akteur in der Kinder- und Jugendarbeit, bei der Politik mit seinen großen Problemen kein Gehör zu finden"", schreiben sie.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.447874e-05,2022-09-30,patients,Bild,Germany,2022.0
2861,"Auf Anfrage erklärt sie, man respektiere die Ergebnisse von Tarifverhandlungen für die Wachleute, und fügt politisch hintersinnig hinzu.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.443576e-05,2008-01-08,consumers and clients,Welt,Germany,2008.0
2861,"Auf Anfrage erklärt sie, man respektiere die Ergebnisse von Tarifverhandlungen für die Wachleute, und fügt politisch hintersinnig hinzu.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.3678174e-05,2008-01-08,car drivers,Welt,Germany,2008.0
2861,"Auf Anfrage erklärt sie, man respektiere die Ergebnisse von Tarifverhandlungen für die Wachleute, und fügt politisch hintersinnig hinzu.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.358837e-05,2008-01-08,patients,Welt,Germany,2008.0
2862,Personalchefs konnten so ihre künftigen Mitarbeiter per Katalog auswählen.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,4.0708706e-05,1995-07-14,consumers and clients,Zeit,Germany,1995.0
2862,Personalchefs konnten so ihre künftigen Mitarbeiter per Katalog auswählen.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.381304e-05,1995-07-14,car drivers,Zeit,Germany,1995.0
2862,Personalchefs konnten so ihre künftigen Mitarbeiter per Katalog auswählen.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.4327266e-05,1995-07-14,patients,Zeit,Germany,1995.0
2876,",,Außerdem haben wir im Gewerbegebiet einen guten Mix aus kleinen und großen Betrieben.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,5.7017158e-05,2016-10-07,consumers and clients,SZ,Germany,2016.0
2876,",,Außerdem haben wir im Gewerbegebiet einen guten Mix aus kleinen und großen Betrieben.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.35624e-05,2016-10-07,car drivers,SZ,Germany,2016.0
2876,",,Außerdem haben wir im Gewerbegebiet einen guten Mix aus kleinen und großen Betrieben.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.463521e-05,2016-10-07,patients,SZ,Germany,2016.0
2877,Jüngere Generationen können über Cannabis nur müde lächeln.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.4681616e-05,2023-08-19,consumers and clients,Spiegel,Germany,2023.0
2877,Jüngere Generationen können über Cannabis nur müde lächeln.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.886179e-05,2023-08-19,car drivers,Spiegel,Germany,2023.0
2877,Jüngere Generationen können über Cannabis nur müde lächeln.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.3192664e-05,2023-08-19,patients,Spiegel,Germany,2023.0
2891,"Quand son mystérieux virus, contracté durant la guerre du Golfe, lui en laisse le loisir, le malheureux Turner fait donc la chasse aux vilains chercheurs.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.544318e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
2891,"Quand son mystérieux virus, contracté durant la guerre du Golfe, lui en laisse le loisir, le malheureux Turner fait donc la chasse aux vilains chercheurs.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.811739e-05,2000-04-01,car drivers,Parisien,France,2000.0
2891,"Quand son mystérieux virus, contracté durant la guerre du Golfe, lui en laisse le loisir, le malheureux Turner fait donc la chasse aux vilains chercheurs.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.378256e-05,2000-04-01,patients,Parisien,France,2000.0
2904,"Ceux qui dépassent ce seuil le seront à 33 %.---Selon M. Falsitta, 98 % des contribuables bénéficieront de cette réforme dont le coût direct pour l'Etat est évalué à vingt milliards d'euros.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.9233782e-05,2002-05-02,consumers and clients,Figaro,France,2002.0
2904,"Ceux qui dépassent ce seuil le seront à 33 %.---Selon M. Falsitta, 98 % des contribuables bénéficieront de cette réforme dont le coût direct pour l'Etat est évalué à vingt milliards d'euros.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.236021e-05,2002-05-02,car drivers,Figaro,France,2002.0
2904,"Ceux qui dépassent ce seuil le seront à 33 %.---Selon M. Falsitta, 98 % des contribuables bénéficieront de cette réforme dont le coût direct pour l'Etat est évalué à vingt milliards d'euros.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.2539258e-05,2002-05-02,patients,Figaro,France,2002.0
2908,On s'attend alors à ce que les Beauvaisiens doublent rapidement la mise.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,4.544153e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
2908,On s'attend alors à ce que les Beauvaisiens doublent rapidement la mise.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.5742552e-05,2000-04-01,car drivers,Parisien,France,2000.0
2908,On s'attend alors à ce que les Beauvaisiens doublent rapidement la mise.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.3138578e-05,2000-04-01,patients,Parisien,France,2000.0
2913,"» Beaucoup plus qu'un simple jeu, le simulateur a permis à des jeunes de se passionner pour le domaine aérien, voire même d'obtenir le brevet de pilote.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.602209e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
2913,"» Beaucoup plus qu'un simple jeu, le simulateur a permis à des jeunes de se passionner pour le domaine aérien, voire même d'obtenir le brevet de pilote.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.920734e-05,2000-04-01,car drivers,Parisien,France,2000.0
2913,"» Beaucoup plus qu'un simple jeu, le simulateur a permis à des jeunes de se passionner pour le domaine aérien, voire même d'obtenir le brevet de pilote.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.717054e-05,2000-04-01,patients,Parisien,France,2000.0
2925,"Il faut du temps, pour s'occuper de ces enfants »","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.4009667e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
2925,"Il faut du temps, pour s'occuper de ces enfants »","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.380411e-05,2000-04-01,car drivers,Parisien,France,2000.0
2925,"Il faut du temps, pour s'occuper de ces enfants »","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.4862005e-05,2000-04-01,patients,Parisien,France,2000.0
2939,Il propose des échanges afin que ses visiteurs puissent l'aider à concrétiser son pari.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",0,0,0.9751976,2002-05-02,consumers and clients,Figaro,France,2002.0
2939,Il propose des échanges afin que ses visiteurs puissent l'aider à concrétiser son pari.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,4.0419432e-05,2002-05-02,car drivers,Figaro,France,2002.0
2939,Il propose des échanges afin que ses visiteurs puissent l'aider à concrétiser son pari.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.3259967e-05,2002-05-02,patients,Figaro,France,2002.0
