sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
3000,"Ce service (générale des eaux.com), dont le développement aura coûté 3 millions de francs, se veut véritablement interactif pour les abonnés.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00010529234,2000-04-01,patients,Parisien,France,2000.0
3003,Demandera-t-on bientôt aux critiques musicaux de choisir les modèles les plus « justes » ?,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00015144948,1995-01-04,consumers and clients,Monde,France,1995.0
3003,Demandera-t-on bientôt aux critiques musicaux de choisir les modèles les plus « justes » ?,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,8.530662e-05,1995-01-04,car drivers,Monde,France,1995.0
3003,Demandera-t-on bientôt aux critiques musicaux de choisir les modèles les plus « justes » ?,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.713603e-05,1995-01-04,patients,Monde,France,1995.0
3005,"A travers un panel d'activités (soutien scolaire, sport ), Vivre autrement s'évertue à sortir du quotidien les gamins de la cité.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00012540865,2000-04-01,consumers and clients,Parisien,France,2000.0
3005,"A travers un panel d'activités (soutien scolaire, sport ), Vivre autrement s'évertue à sortir du quotidien les gamins de la cité.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.593574e-05,2000-04-01,car drivers,Parisien,France,2000.0
3005,"A travers un panel d'activités (soutien scolaire, sport ), Vivre autrement s'évertue à sortir du quotidien les gamins de la cité.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.271693e-05,2000-04-01,patients,Parisien,France,2000.0
3007,"Car, au fond, pour la troisième fois depuis cinquante ans, la droite est, aujourd'hui, en situation si elle le veut de faire à nouveau bouger les lignes.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,9.583145e-05,2002-05-02,consumers and clients,Figaro,France,2002.0
3007,"Car, au fond, pour la troisième fois depuis cinquante ans, la droite est, aujourd'hui, en situation si elle le veut de faire à nouveau bouger les lignes.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,8.33821e-05,2002-05-02,car drivers,Figaro,France,2002.0
3007,"Car, au fond, pour la troisième fois depuis cinquante ans, la droite est, aujourd'hui, en situation si elle le veut de faire à nouveau bouger les lignes.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,7.9778925e-05,2002-05-02,patients,Figaro,France,2002.0
3011,Il est plus proche finalement des conteurs d'histoire que des expérimentateurs du langage.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00013900107,2002-05-02,consumers and clients,Figaro,France,2002.0
3011,Il est plus proche finalement des conteurs d'histoire que des expérimentateurs du langage.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,8.096131e-05,2002-05-02,car drivers,Figaro,France,2002.0
3011,Il est plus proche finalement des conteurs d'histoire que des expérimentateurs du langage.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.798108e-05,2002-05-02,patients,Figaro,France,2002.0
3014,"Les finances de la commune ont été passées au peigne fin par l'organisme qui s'est penché sur quatre volets : le budget, la gestion du personnel, la société d'économie de la région mantoise et les subventions accordées aux associations.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00014177995,2000-04-01,consumers and clients,Parisien,France,2000.0
3014,"Les finances de la commune ont été passées au peigne fin par l'organisme qui s'est penché sur quatre volets : le budget, la gestion du personnel, la société d'économie de la région mantoise et les subventions accordées aux associations.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.507032e-05,2000-04-01,car drivers,Parisien,France,2000.0
3014,"Les finances de la commune ont été passées au peigne fin par l'organisme qui s'est penché sur quatre volets : le budget, la gestion du personnel, la société d'économie de la région mantoise et les subventions accordées aux associations.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,7.914355e-05,2000-04-01,patients,Parisien,France,2000.0
3019,"Sur le plan national, où s'accroît le nombre de Français sans abri, victimes du chômage, de la pauvreté, de l'exclusion.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00010482978,1995-01-03,consumers and clients,Monde,France,1995.0
3019,"Sur le plan national, où s'accroît le nombre de Français sans abri, victimes du chômage, de la pauvreté, de l'exclusion.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.669551e-05,1995-01-03,car drivers,Monde,France,1995.0
3019,"Sur le plan national, où s'accroît le nombre de Français sans abri, victimes du chômage, de la pauvreté, de l'exclusion.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,9.3980496e-05,1995-01-03,patients,Monde,France,1995.0
3023,Baptême de poney gratuit pour les enfants.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00015985889,2000-04-01,consumers and clients,Parisien,France,2000.0
3023,Baptême de poney gratuit pour les enfants.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,8.7770844e-05,2000-04-01,car drivers,Parisien,France,2000.0
3023,Baptême de poney gratuit pour les enfants.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00010097268,2000-04-01,patients,Parisien,France,2000.0
3033,"La machine semblait bien lancée, les volumes de transactions continuaient de s'étoffer, notamment en raison des achats effectués par les non-résidents.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.015506691,1995-01-03,consumers and clients,Monde,France,1995.0
3033,"La machine semblait bien lancée, les volumes de transactions continuaient de s'étoffer, notamment en raison des achats effectués par les non-résidents.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,8.4659056e-05,1995-01-03,car drivers,Monde,France,1995.0
3033,"La machine semblait bien lancée, les volumes de transactions continuaient de s'étoffer, notamment en raison des achats effectués par les non-résidents.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,9.3729e-05,1995-01-03,patients,Monde,France,1995.0
3040,Une main mystérieuse sabote des bornes  C'est en effet peu dire que les commerçants du secteur se sont élevés contre le bouclage de cette zone.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00018840919,2000-04-01,consumers and clients,Parisien,France,2000.0
3040,Une main mystérieuse sabote des bornes  C'est en effet peu dire que les commerçants du secteur se sont élevés contre le bouclage de cette zone.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.6846685e-05,2000-04-01,car drivers,Parisien,France,2000.0
3040,Une main mystérieuse sabote des bornes  C'est en effet peu dire que les commerçants du secteur se sont élevés contre le bouclage de cette zone.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,7.6764656e-05,2000-04-01,patients,Parisien,France,2000.0
3053,"Une immense cage en surplomb éclairée de rouge abrite les VIP, les invités d'honneur et les personnalités du show business suisse et européen.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00018568036,1995-01-03,consumers and clients,Monde,France,1995.0
3053,"Une immense cage en surplomb éclairée de rouge abrite les VIP, les invités d'honneur et les personnalités du show business suisse et européen.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.965653e-05,1995-01-03,car drivers,Monde,France,1995.0
3053,"Une immense cage en surplomb éclairée de rouge abrite les VIP, les invités d'honneur et les personnalités du show business suisse et européen.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.3561754e-05,1995-01-03,patients,Monde,France,1995.0
3055,"Et 32 % proposent même d'organiser des circuits dégustation autour des produits seine-et-marnais.---Dans ce département céréalier (60 % de terres agricoles), les habitants font aussi part de leurs préoccupations économiques.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0010926364,2002-05-02,consumers and clients,Figaro,France,2002.0
3055,"Et 32 % proposent même d'organiser des circuits dégustation autour des produits seine-et-marnais.---Dans ce département céréalier (60 % de terres agricoles), les habitants font aussi part de leurs préoccupations économiques.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.836545e-05,2002-05-02,car drivers,Figaro,France,2002.0
3055,"Et 32 % proposent même d'organiser des circuits dégustation autour des produits seine-et-marnais.---Dans ce département céréalier (60 % de terres agricoles), les habitants font aussi part de leurs préoccupations économiques.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.876557e-05,2002-05-02,patients,Figaro,France,2002.0
3057,"Ces adultes sont désemparés, animés de trop bonnes intentions.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.000112972295,2002-05-02,consumers and clients,Figaro,France,2002.0
3057,"Ces adultes sont désemparés, animés de trop bonnes intentions.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,8.371345e-05,2002-05-02,car drivers,Figaro,France,2002.0
3057,"Ces adultes sont désemparés, animés de trop bonnes intentions.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.000104180246,2002-05-02,patients,Figaro,France,2002.0
3063,"Le programme qui pourrait « barrer » TF 1 , ne pas gêner France 3 et conduire les téléspectateurs en peloton serré vers « Studio Gabriel », puis sur le journal de 20 heures sur la Deux ne semble pas encore avoir été été découvert.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.000115288574,1995-01-03,consumers and clients,Monde,France,1995.0
3063,"Le programme qui pourrait « barrer » TF 1 , ne pas gêner France 3 et conduire les téléspectateurs en peloton serré vers « Studio Gabriel », puis sur le journal de 20 heures sur la Deux ne semble pas encore avoir été été découvert.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.887277e-05,1995-01-03,car drivers,Monde,France,1995.0
3063,"Le programme qui pourrait « barrer » TF 1 , ne pas gêner France 3 et conduire les téléspectateurs en peloton serré vers « Studio Gabriel », puis sur le journal de 20 heures sur la Deux ne semble pas encore avoir été été découvert.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.113652e-05,1995-01-03,patients,Monde,France,1995.0
3078,L'heure est donc à la reconquête du public.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00039369642,2000-04-01,consumers and clients,Parisien,France,2000.0
3078,L'heure est donc à la reconquête du public.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,8.421635e-05,2000-04-01,car drivers,Parisien,France,2000.0
3078,L'heure est donc à la reconquête du public.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,9.378827e-05,2000-04-01,patients,Parisien,France,2000.0
3079,"On dit encore que les bibliographes durent accomplir un travail ' considérable ' pour distinguer les authentiques Cazin, des contrefaçons contemporaines.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,9.508031e-05,2002-05-02,consumers and clients,Figaro,France,2002.0
3079,"On dit encore que les bibliographes durent accomplir un travail ' considérable ' pour distinguer les authentiques Cazin, des contrefaçons contemporaines.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.618635e-05,2002-05-02,car drivers,Figaro,France,2002.0
3079,"On dit encore que les bibliographes durent accomplir un travail ' considérable ' pour distinguer les authentiques Cazin, des contrefaçons contemporaines.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.079333e-05,2002-05-02,patients,Figaro,France,2002.0
3088,"Au son du fameux « I will survive », les Beauvaisiens saluent leur public.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0003127789,2000-04-01,consumers and clients,Parisien,France,2000.0
3088,"Au son du fameux « I will survive », les Beauvaisiens saluent leur public.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,8.4408675e-05,2000-04-01,car drivers,Parisien,France,2000.0
3088,"Au son du fameux « I will survive », les Beauvaisiens saluent leur public.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00010058818,2000-04-01,patients,Parisien,France,2000.0
3101,Ce conseil se réunirait une fois par mois pour échanger des informations et associerait une fois par trimestre les maires des grandes villes.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,9.492241e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
3101,Ce conseil se réunirait une fois par mois pour échanger des informations et associerait une fois par trimestre les maires des grandes villes.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.83836e-05,2000-04-01,car drivers,Parisien,France,2000.0
3101,Ce conseil se réunirait une fois par mois pour échanger des informations et associerait une fois par trimestre les maires des grandes villes.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,7.958599e-05,2000-04-01,patients,Parisien,France,2000.0
3106,"Pour preuve de sa bonne volonté, le FLNC-Canal historique suspend ses actions militaires sur le continent et, en Corse, contre « les fonctionnaires et ressortissants français ».","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,9.218488e-05,1995-01-03,consumers and clients,Monde,France,1995.0
3106,"Pour preuve de sa bonne volonté, le FLNC-Canal historique suspend ses actions militaires sur le continent et, en Corse, contre « les fonctionnaires et ressortissants français ».","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.6225886e-05,1995-01-03,car drivers,Monde,France,1995.0
3106,"Pour preuve de sa bonne volonté, le FLNC-Canal historique suspend ses actions militaires sur le continent et, en Corse, contre « les fonctionnaires et ressortissants français ».","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,7.7178636e-05,1995-01-03,patients,Monde,France,1995.0
3111,"Considéré comme l'un des « hommes du président », pour avoir été secrétaire général adjoint de l'Elysée pendant plusieurs années, M. Sautter est l'un des premiers préfets à avoir bougé.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,9.268519e-05,1995-01-04,consumers and clients,Monde,France,1995.0
3111,"Considéré comme l'un des « hommes du président », pour avoir été secrétaire général adjoint de l'Elysée pendant plusieurs années, M. Sautter est l'un des premiers préfets à avoir bougé.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.5929456e-05,1995-01-04,car drivers,Monde,France,1995.0
3111,"Considéré comme l'un des « hommes du président », pour avoir été secrétaire général adjoint de l'Elysée pendant plusieurs années, M. Sautter est l'un des premiers préfets à avoir bougé.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,7.855527e-05,1995-01-04,patients,Monde,France,1995.0
3112,"Toyota a terminé en hausse de 20 yens à 3 520 yens, Mazda a gagné 9 yens à 393 yens et Nissan a progressé de 6 yens à 994 yens.---Nomura Holdings a terminé en hausse malgré l'annonce jeudi d'une chute de 43,4 % de ses bénéfices en 2001-2002, les investisseurs étant rassurés par le fait que le groupe reste bénéficiaire.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00054282276,2002-05-02,consumers and clients,Figaro,France,2002.0
3112,"Toyota a terminé en hausse de 20 yens à 3 520 yens, Mazda a gagné 9 yens à 393 yens et Nissan a progressé de 6 yens à 994 yens.---Nomura Holdings a terminé en hausse malgré l'annonce jeudi d'une chute de 43,4 % de ses bénéfices en 2001-2002, les investisseurs étant rassurés par le fait que le groupe reste bénéficiaire.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,8.0155005e-05,2002-05-02,car drivers,Figaro,France,2002.0
3112,"Toyota a terminé en hausse de 20 yens à 3 520 yens, Mazda a gagné 9 yens à 393 yens et Nissan a progressé de 6 yens à 994 yens.---Nomura Holdings a terminé en hausse malgré l'annonce jeudi d'une chute de 43,4 % de ses bénéfices en 2001-2002, les investisseurs étant rassurés par le fait que le groupe reste bénéficiaire.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,7.923206e-05,2002-05-02,patients,Figaro,France,2002.0
3113,"Ne faisait-il pas partie de la faune et de la culture égyptiennes, à un tel degré que les Grecs et les Romains restaient ébahis devant tant de dévotion ?","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0001331229,2000-04-01,consumers and clients,Parisien,France,2000.0
3113,"Ne faisait-il pas partie de la faune et de la culture égyptiennes, à un tel degré que les Grecs et les Romains restaient ébahis devant tant de dévotion ?","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,8.052788e-05,2000-04-01,car drivers,Parisien,France,2000.0
3113,"Ne faisait-il pas partie de la faune et de la culture égyptiennes, à un tel degré que les Grecs et les Romains restaient ébahis devant tant de dévotion ?","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,9.754523e-05,2000-04-01,patients,Parisien,France,2000.0
3127,Spectateurs : 4 000.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,0,0.976041,2000-04-01,consumers and clients,Parisien,France,2000.0
3127,Spectateurs : 4 000.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.943526e-05,2000-04-01,car drivers,Parisien,France,2000.0
3127,Spectateurs : 4 000.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.7484135e-05,2000-04-01,patients,Parisien,France,2000.0
3129,Le prix de journée s'établit autour de 160 F et cela grève le budget des familles aux revenus modestes.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00026200918,2000-04-01,consumers and clients,Parisien,France,2000.0
3129,Le prix de journée s'établit autour de 160 F et cela grève le budget des familles aux revenus modestes.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.822336e-05,2000-04-01,car drivers,Parisien,France,2000.0
3129,Le prix de journée s'établit autour de 160 F et cela grève le budget des familles aux revenus modestes.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00011952538,2000-04-01,patients,Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,9.083548e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.775929e-05,2000-04-01,car drivers,Parisien,France,2000.0
3130,"Déjà condamné à deux ans d'interdiction d'exercer la médecine et à l'interdiction permanente de soigner des assurés sociaux (décisions pour lesquelles il a fait appel), il devra aussi se présenter devant l'Ordre régional des médecins de Clermont-Ferrand le 15 avril, dans le cadre d'une nouvelle plainte pour opération abusive et manque d'information.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0001465246,2000-04-01,patients,Parisien,France,2000.0
3132,"La politique n'est pas une ' guerre ' en dentelles, mais il dépend des partis qu'elle devienne un envoi de fleurs.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,8.240045e-05,2002-05-02,consumers and clients,Figaro,France,2002.0
3132,"La politique n'est pas une ' guerre ' en dentelles, mais il dépend des partis qu'elle devienne un envoi de fleurs.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.6262666e-05,2002-05-02,car drivers,Figaro,France,2002.0
3132,"La politique n'est pas une ' guerre ' en dentelles, mais il dépend des partis qu'elle devienne un envoi de fleurs.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,7.6291624e-05,2002-05-02,patients,Figaro,France,2002.0
3139,Certains actionnaires minoritaires de VU avançaient que ' les allégations de piratage allaient éviter au groupe le versement d'un dividende '.---Le tribunal autorise également Vivendi Universal à convoquer une nouvelle assemblée générale pour ' régulariser le vote des résolutions rejetées le 24 avril '.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,8.66299e-05,2002-05-03,consumers and clients,Figaro,France,2002.0
3139,Certains actionnaires minoritaires de VU avançaient que ' les allégations de piratage allaient éviter au groupe le versement d'un dividende '.---Le tribunal autorise également Vivendi Universal à convoquer une nouvelle assemblée générale pour ' régulariser le vote des résolutions rejetées le 24 avril '.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.631556e-05,2002-05-03,car drivers,Figaro,France,2002.0
3139,Certains actionnaires minoritaires de VU avançaient que ' les allégations de piratage allaient éviter au groupe le versement d'un dividende '.---Le tribunal autorise également Vivendi Universal à convoquer une nouvelle assemblée générale pour ' régulariser le vote des résolutions rejetées le 24 avril '.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,7.952879e-05,2002-05-03,patients,Figaro,France,2002.0
3141,» s'interrogent les grèvistes.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0001054157,2000-04-01,consumers and clients,Parisien,France,2000.0
3141,» s'interrogent les grèvistes.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,8.265237e-05,2000-04-01,car drivers,Parisien,France,2000.0
3141,» s'interrogent les grèvistes.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.884467e-05,2000-04-01,patients,Parisien,France,2000.0
3145,"« Je suis venu vous dire que si on veut réussir, ce sera tous ensemble », a-t-il ajouté à l'attention des habitants.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00014872837,2000-04-01,consumers and clients,Parisien,France,2000.0
3145,"« Je suis venu vous dire que si on veut réussir, ce sera tous ensemble », a-t-il ajouté à l'attention des habitants.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.822731e-05,2000-04-01,car drivers,Parisien,France,2000.0
3145,"« Je suis venu vous dire que si on veut réussir, ce sera tous ensemble », a-t-il ajouté à l'attention des habitants.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,9.4186486e-05,2000-04-01,patients,Parisien,France,2000.0
3153,"Les personnes interpellées appartiennent au milieu du show-business  Six personnes, dont trois femmes, ont été interpellées lundi à Paris, mises en examen pour « trafic de stupéfiants » et « association de malfaiteurs » par le juge d'instruction Etienne Apaire et placées sous mandat de dépôt.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,8.632264e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
3153,"Les personnes interpellées appartiennent au milieu du show-business  Six personnes, dont trois femmes, ont été interpellées lundi à Paris, mises en examen pour « trafic de stupéfiants » et « association de malfaiteurs » par le juge d'instruction Etienne Apaire et placées sous mandat de dépôt.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.852874e-05,2000-04-01,car drivers,Parisien,France,2000.0
3153,"Les personnes interpellées appartiennent au milieu du show-business  Six personnes, dont trois femmes, ont été interpellées lundi à Paris, mises en examen pour « trafic de stupéfiants » et « association de malfaiteurs » par le juge d'instruction Etienne Apaire et placées sous mandat de dépôt.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.8067376e-05,2000-04-01,patients,Parisien,France,2000.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,8.4860796e-05,1995-01-04,consumers and clients,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.7277175e-05,1995-01-04,car drivers,Monde,France,1995.0
3170,"« Cette manifestation a servi de prétexte pour se débarrasser d'un préfet jugé trop proche de l'ancienne majorité », estime Jean-Pierre Masseret, sénateur (PS) de Moselle, en rappelant que M. Peyronne a été directeur adjoint du cabinet de Pierre Joxe.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.3911335e-05,1995-01-04,patients,Monde,France,1995.0
3176,"Même si, comme des ' rurbains ', ils ont les pieds sur terre et souhaitent par ailleurs (aussi à 53 %) développer l'activité économique et l'emploi.---Ce souci de l'environnement se traduit par des demandes précises.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00011223548,2002-05-02,consumers and clients,Figaro,France,2002.0
3176,"Même si, comme des ' rurbains ', ils ont les pieds sur terre et souhaitent par ailleurs (aussi à 53 %) développer l'activité économique et l'emploi.---Ce souci de l'environnement se traduit par des demandes précises.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.8065015e-05,2002-05-02,car drivers,Figaro,France,2002.0
3176,"Même si, comme des ' rurbains ', ils ont les pieds sur terre et souhaitent par ailleurs (aussi à 53 %) développer l'activité économique et l'emploi.---Ce souci de l'environnement se traduit par des demandes précises.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.094379e-05,2002-05-02,patients,Figaro,France,2002.0
3185,"Une organisation très similaire à celles adoptées par les autres centrales syndicales, de la CFDT à FO en passant par les autonomes de l'Unsa, qui, pour leur part, avaient confié la coordination de leur SO à des membres de leur section police.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,8.48319e-05,2002-05-02,consumers and clients,Figaro,France,2002.0
3185,"Une organisation très similaire à celles adoptées par les autres centrales syndicales, de la CFDT à FO en passant par les autonomes de l'Unsa, qui, pour leur part, avaient confié la coordination de leur SO à des membres de leur section police.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.922578e-05,2002-05-02,car drivers,Figaro,France,2002.0
3185,"Une organisation très similaire à celles adoptées par les autres centrales syndicales, de la CFDT à FO en passant par les autonomes de l'Unsa, qui, pour leur part, avaient confié la coordination de leur SO à des membres de leur section police.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.229115e-05,2002-05-02,patients,Figaro,France,2002.0
3193,"Il propose 25 attractions : spectacles, manèges, promenade en bateau ou parcours d'aventure pour les petits.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.02318877,2000-04-01,consumers and clients,Parisien,France,2000.0
3193,"Il propose 25 attractions : spectacles, manèges, promenade en bateau ou parcours d'aventure pour les petits.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,8.5597545e-05,2000-04-01,car drivers,Parisien,France,2000.0
3193,"Il propose 25 attractions : spectacles, manèges, promenade en bateau ou parcours d'aventure pour les petits.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.5351545e-05,2000-04-01,patients,Parisien,France,2000.0
3197,Ceux-ci doivent prochainement rencontrer leurs dirigeants pour discuter de leur avenir.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,8.883034e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
3197,Ceux-ci doivent prochainement rencontrer leurs dirigeants pour discuter de leur avenir.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,8.3047074e-05,2000-04-01,car drivers,Parisien,France,2000.0
3197,Ceux-ci doivent prochainement rencontrer leurs dirigeants pour discuter de leur avenir.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.074288e-05,2000-04-01,patients,Parisien,France,2000.0
