sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
2673,Die immer wieder von übergeordneten Stellen ans Herz gelegte Straßenausbaubeitragssatzung können die Kommunalpolitiker leichter ignorieren.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.8236418e-05,2016-10-07,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2016.0
2673,Die immer wieder von übergeordneten Stellen ans Herz gelegte Straßenausbaubeitragssatzung können die Kommunalpolitiker leichter ignorieren.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,3.2506938e-05,2016-10-07,drug addicts,SZ,Germany,2016.0
2678,Dennoch: Eine strafrechtliche Verfolgung der Verantwortlichen sei auch in Zukunft nicht zu erwarten.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.4056684e-05,1995-07-14,extremists,Zeit,Germany,1995.0
2678,Dennoch: Eine strafrechtliche Verfolgung der Verantwortlichen sei auch in Zukunft nicht zu erwarten.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,3.229294e-05,1995-07-14,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Zeit,Germany,1995.0
2678,Dennoch: Eine strafrechtliche Verfolgung der Verantwortlichen sei auch in Zukunft nicht zu erwarten.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,0,0.972408,1995-07-14,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
2678,Dennoch: Eine strafrechtliche Verfolgung der Verantwortlichen sei auch in Zukunft nicht zu erwarten.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.6821004e-05,1995-07-14,drug addicts,Zeit,Germany,1995.0
2686,"Im SDax, der gemessen am Börsenwert noch ""kleinere"" Aktien versammelt, beträgt das Minus sogar 23 Prozent.---""Schuld an der Schwäche ist die allgemeine Flucht der Investoren aus dem Risiko.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,2.9981045e-05,2008-01-05,extremists,Welt,Germany,2008.0
2686,"Im SDax, der gemessen am Börsenwert noch ""kleinere"" Aktien versammelt, beträgt das Minus sogar 23 Prozent.---""Schuld an der Schwäche ist die allgemeine Flucht der Investoren aus dem Risiko.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.8445742e-05,2008-01-05,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Welt,Germany,2008.0
2686,"Im SDax, der gemessen am Börsenwert noch ""kleinere"" Aktien versammelt, beträgt das Minus sogar 23 Prozent.---""Schuld an der Schwäche ist die allgemeine Flucht der Investoren aus dem Risiko.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.8458742e-05,2008-01-05,"offenders, criminals, prisoners and/or accused people",Welt,Germany,2008.0
2686,"Im SDax, der gemessen am Börsenwert noch ""kleinere"" Aktien versammelt, beträgt das Minus sogar 23 Prozent.---""Schuld an der Schwäche ist die allgemeine Flucht der Investoren aus dem Risiko.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.7560649e-05,2008-01-05,drug addicts,Welt,Germany,2008.0
2694,Damit mag die Machtfrage zugunsten der  ideologischen Fundamentalisten vorläufig entschieden sein.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",0,0,0.97810566,2021-10-15,extremists,FAZ,Germany,2021.0
2694,Damit mag die Machtfrage zugunsten der  ideologischen Fundamentalisten vorläufig entschieden sein.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,9.610032e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
2694,Damit mag die Machtfrage zugunsten der  ideologischen Fundamentalisten vorläufig entschieden sein.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,3.54995e-05,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
2694,Damit mag die Machtfrage zugunsten der  ideologischen Fundamentalisten vorläufig entschieden sein.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.6360834e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
2700,"---Auch die LBS West ist von einer Entscheidung betroffen, mit der Anfang November der BGH verboten hatte, dass Bausparkassen bei der Auszahlung des Bauspardarlehens noch zusätzlich eine sogenannte  Darlehensgebühr verlangen.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,3.847753e-05,2021-10-15,extremists,FAZ,Germany,2021.0
2700,"---Auch die LBS West ist von einer Entscheidung betroffen, mit der Anfang November der BGH verboten hatte, dass Bausparkassen bei der Auszahlung des Bauspardarlehens noch zusätzlich eine sogenannte  Darlehensgebühr verlangen.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.6912801e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
2700,"---Auch die LBS West ist von einer Entscheidung betroffen, mit der Anfang November der BGH verboten hatte, dass Bausparkassen bei der Auszahlung des Bauspardarlehens noch zusätzlich eine sogenannte  Darlehensgebühr verlangen.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,4.4756427e-05,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
2700,"---Auch die LBS West ist von einer Entscheidung betroffen, mit der Anfang November der BGH verboten hatte, dass Bausparkassen bei der Auszahlung des Bauspardarlehens noch zusätzlich eine sogenannte  Darlehensgebühr verlangen.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.6768463e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
2712,"Den mit dem Fall Nord ­Stream betrauten Ermittlern des Referats ST 24 im Bundeskriminalamt (BKA) ist es sogar untersagt, mit Kollegen über den Fall zu sprechen.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,3.140335e-05,2023-08-26,extremists,Spiegel,Germany,2023.0
2712,"Den mit dem Fall Nord ­Stream betrauten Ermittlern des Referats ST 24 im Bundeskriminalamt (BKA) ist es sogar untersagt, mit Kollegen über den Fall zu sprechen.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.5931053e-05,2023-08-26,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
2712,"Den mit dem Fall Nord ­Stream betrauten Ermittlern des Referats ST 24 im Bundeskriminalamt (BKA) ist es sogar untersagt, mit Kollegen über den Fall zu sprechen.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0007870459,2023-08-26,"offenders, criminals, prisoners and/or accused people",Spiegel,Germany,2023.0
2712,"Den mit dem Fall Nord ­Stream betrauten Ermittlern des Referats ST 24 im Bundeskriminalamt (BKA) ist es sogar untersagt, mit Kollegen über den Fall zu sprechen.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.6934988e-05,2023-08-26,drug addicts,Spiegel,Germany,2023.0
2715,"Stellt die Delegation fest, dass es sich um einen Landsmann handelt, stellt das Land einen neuen Pass aus.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.259825e-05,2017-09-08,extremists,SZ,Germany,2017.0
2715,"Stellt die Delegation fest, dass es sich um einen Landsmann handelt, stellt das Land einen neuen Pass aus.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.7348682e-05,2017-09-08,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2017.0
2715,"Stellt die Delegation fest, dass es sich um einen Landsmann handelt, stellt das Land einen neuen Pass aus.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,7.60654e-05,2017-09-08,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2017.0
2715,"Stellt die Delegation fest, dass es sich um einen Landsmann handelt, stellt das Land einen neuen Pass aus.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.7150738e-05,2017-09-08,drug addicts,SZ,Germany,2017.0
2724,"Die Stimmung ist lässig und entspannt, ganz  anders als im gehetzten Stadtzentrum - hier gönnen sich selbst die arbeitswütigen Koreaner eine Atempause, trinken in einem der traditionellen Teehäuser einen Pflaumen- oder Blumentee und lassen  den Blick über die Dächer hinüber zum grünen Nordberg schweifen, während wir uns fragen, ob die daoistische Lehre der harmonischen Wohnumgebung, die in Deutschland als Feng Shui vermarktet,  verehrt und belächelt wird, doch mehr ist als Hokuspokus.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,3.786656e-05,2021-10-15,extremists,FAZ,Germany,2021.0
2724,"Die Stimmung ist lässig und entspannt, ganz  anders als im gehetzten Stadtzentrum - hier gönnen sich selbst die arbeitswütigen Koreaner eine Atempause, trinken in einem der traditionellen Teehäuser einen Pflaumen- oder Blumentee und lassen  den Blick über die Dächer hinüber zum grünen Nordberg schweifen, während wir uns fragen, ob die daoistische Lehre der harmonischen Wohnumgebung, die in Deutschland als Feng Shui vermarktet,  verehrt und belächelt wird, doch mehr ist als Hokuspokus.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.5709687e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
2724,"Die Stimmung ist lässig und entspannt, ganz  anders als im gehetzten Stadtzentrum - hier gönnen sich selbst die arbeitswütigen Koreaner eine Atempause, trinken in einem der traditionellen Teehäuser einen Pflaumen- oder Blumentee und lassen  den Blick über die Dächer hinüber zum grünen Nordberg schweifen, während wir uns fragen, ob die daoistische Lehre der harmonischen Wohnumgebung, die in Deutschland als Feng Shui vermarktet,  verehrt und belächelt wird, doch mehr ist als Hokuspokus.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.7228374e-05,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
2724,"Die Stimmung ist lässig und entspannt, ganz  anders als im gehetzten Stadtzentrum - hier gönnen sich selbst die arbeitswütigen Koreaner eine Atempause, trinken in einem der traditionellen Teehäuser einen Pflaumen- oder Blumentee und lassen  den Blick über die Dächer hinüber zum grünen Nordberg schweifen, während wir uns fragen, ob die daoistische Lehre der harmonischen Wohnumgebung, die in Deutschland als Feng Shui vermarktet,  verehrt und belächelt wird, doch mehr ist als Hokuspokus.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.702272e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
2727,"Das Ziel wird auf einer Leinwand angezeigt, wechselt immer wieder.---Beim routinemäßigen einstündigen ""schulmäßigen Schießen"", das alle Beamten mindestens einmal pro Jahr absolvieren müssen, fallen etwa 100 Schuss pro Person.---Beim dreitägigen ""Einsatzmäßigen Schießtraining Modul 3 gemäß PDV 211 (Amok)"" macht etwa jedes Mitglied einer OpE (Operative Einheit, besonders für Einsätze bei Gewalttaten geschult und ausgestattet) aber auch bis zu 1000 Mal den Finger krumm!---Neben der Saarbrücker hat auch die Polizei Merzig eine eigene Schieß-Anlage.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.229752e-05,2022-10-07,extremists,Bild,Germany,2022.0
2727,"Das Ziel wird auf einer Leinwand angezeigt, wechselt immer wieder.---Beim routinemäßigen einstündigen ""schulmäßigen Schießen"", das alle Beamten mindestens einmal pro Jahr absolvieren müssen, fallen etwa 100 Schuss pro Person.---Beim dreitägigen ""Einsatzmäßigen Schießtraining Modul 3 gemäß PDV 211 (Amok)"" macht etwa jedes Mitglied einer OpE (Operative Einheit, besonders für Einsätze bei Gewalttaten geschult und ausgestattet) aber auch bis zu 1000 Mal den Finger krumm!---Neben der Saarbrücker hat auch die Polizei Merzig eine eigene Schieß-Anlage.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,6.671608e-05,2022-10-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
2727,"Das Ziel wird auf einer Leinwand angezeigt, wechselt immer wieder.---Beim routinemäßigen einstündigen ""schulmäßigen Schießen"", das alle Beamten mindestens einmal pro Jahr absolvieren müssen, fallen etwa 100 Schuss pro Person.---Beim dreitägigen ""Einsatzmäßigen Schießtraining Modul 3 gemäß PDV 211 (Amok)"" macht etwa jedes Mitglied einer OpE (Operative Einheit, besonders für Einsätze bei Gewalttaten geschult und ausgestattet) aber auch bis zu 1000 Mal den Finger krumm!---Neben der Saarbrücker hat auch die Polizei Merzig eine eigene Schieß-Anlage.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00013470242,2022-10-07,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
2727,"Das Ziel wird auf einer Leinwand angezeigt, wechselt immer wieder.---Beim routinemäßigen einstündigen ""schulmäßigen Schießen"", das alle Beamten mindestens einmal pro Jahr absolvieren müssen, fallen etwa 100 Schuss pro Person.---Beim dreitägigen ""Einsatzmäßigen Schießtraining Modul 3 gemäß PDV 211 (Amok)"" macht etwa jedes Mitglied einer OpE (Operative Einheit, besonders für Einsätze bei Gewalttaten geschult und ausgestattet) aber auch bis zu 1000 Mal den Finger krumm!---Neben der Saarbrücker hat auch die Polizei Merzig eine eigene Schieß-Anlage.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.7882323e-05,2022-10-07,drug addicts,Bild,Germany,2022.0
2753,"Aber es ist ein offenes Geheimnis, dass  das Angebot bei Privatleuten floppt.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,2.6410278e-05,2021-10-15,extremists,FAZ,Germany,2021.0
2753,"Aber es ist ein offenes Geheimnis, dass  das Angebot bei Privatleuten floppt.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.8331171e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
2753,"Aber es ist ein offenes Geheimnis, dass  das Angebot bei Privatleuten floppt.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,3.9202067e-05,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
2753,"Aber es ist ein offenes Geheimnis, dass  das Angebot bei Privatleuten floppt.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.7662762e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
2755,"Viele Frauen tragen Pink, von den Ohrringen bis zu den Schuhen.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,2.6925562e-05,2023-08-26,extremists,Spiegel,Germany,2023.0
2755,"Viele Frauen tragen Pink, von den Ohrringen bis zu den Schuhen.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,3.0924995e-05,2023-08-26,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
2755,"Viele Frauen tragen Pink, von den Ohrringen bis zu den Schuhen.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.9875446e-05,2023-08-26,"offenders, criminals, prisoners and/or accused people",Spiegel,Germany,2023.0
2755,"Viele Frauen tragen Pink, von den Ohrringen bis zu den Schuhen.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,3.4385033e-05,2023-08-26,drug addicts,Spiegel,Germany,2023.0
2766,"Womöglich gab es Probleme bei der Aktivierung der Ladungen, heißt es in Expertenkreisen.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,2.8269156e-05,2023-08-26,extremists,Spiegel,Germany,2023.0
2766,"Womöglich gab es Probleme bei der Aktivierung der Ladungen, heißt es in Expertenkreisen.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.850796e-05,2023-08-26,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
2766,"Womöglich gab es Probleme bei der Aktivierung der Ladungen, heißt es in Expertenkreisen.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,3.4767447e-05,2023-08-26,"offenders, criminals, prisoners and/or accused people",Spiegel,Germany,2023.0
2766,"Womöglich gab es Probleme bei der Aktivierung der Ladungen, heißt es in Expertenkreisen.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.7217444e-05,2023-08-26,drug addicts,Spiegel,Germany,2023.0
2769,"Wobei dergleichen, zugegeben, Aufgaben für Fortgeschrittene sind.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,2.7117596e-05,2023-08-19,extremists,Spiegel,Germany,2023.0
2769,"Wobei dergleichen, zugegeben, Aufgaben für Fortgeschrittene sind.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.9102364e-05,2023-08-19,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
2769,"Wobei dergleichen, zugegeben, Aufgaben für Fortgeschrittene sind.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.7701519e-05,2023-08-19,"offenders, criminals, prisoners and/or accused people",Spiegel,Germany,2023.0
2769,"Wobei dergleichen, zugegeben, Aufgaben für Fortgeschrittene sind.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,3.2171036e-05,2023-08-19,drug addicts,Spiegel,Germany,2023.0
2770,"Wolfgang Schmidt, engster Vertrauter des Bundeskanzlers und Kanzleramtschef, hält intensiven Kontakt zu den Ermittlern.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,2.6893178e-05,2023-08-26,extremists,Spiegel,Germany,2023.0
2770,"Wolfgang Schmidt, engster Vertrauter des Bundeskanzlers und Kanzleramtschef, hält intensiven Kontakt zu den Ermittlern.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.6611244e-05,2023-08-26,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
2770,"Wolfgang Schmidt, engster Vertrauter des Bundeskanzlers und Kanzleramtschef, hält intensiven Kontakt zu den Ermittlern.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,5.0671864e-05,2023-08-26,"offenders, criminals, prisoners and/or accused people",Spiegel,Germany,2023.0
2770,"Wolfgang Schmidt, engster Vertrauter des Bundeskanzlers und Kanzleramtschef, hält intensiven Kontakt zu den Ermittlern.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.985654e-05,2023-08-26,drug addicts,Spiegel,Germany,2023.0
2780,---Einleuchtendste Erstdiagnose---Zur Debatte setzen sich zusammen: CDU-Außenpolitiker Röttgen in Diplomatendunkelgrau und Linke-Fraktionschefin Mohamed Ali in Friedensengelstrahleweiß.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,2.9796634e-05,2022-10-06,extremists,Bild,Germany,2022.0
2780,---Einleuchtendste Erstdiagnose---Zur Debatte setzen sich zusammen: CDU-Außenpolitiker Röttgen in Diplomatendunkelgrau und Linke-Fraktionschefin Mohamed Ali in Friedensengelstrahleweiß.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.5640986e-05,2022-10-06,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
2780,---Einleuchtendste Erstdiagnose---Zur Debatte setzen sich zusammen: CDU-Außenpolitiker Röttgen in Diplomatendunkelgrau und Linke-Fraktionschefin Mohamed Ali in Friedensengelstrahleweiß.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.6460748e-05,2022-10-06,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
2780,---Einleuchtendste Erstdiagnose---Zur Debatte setzen sich zusammen: CDU-Außenpolitiker Röttgen in Diplomatendunkelgrau und Linke-Fraktionschefin Mohamed Ali in Friedensengelstrahleweiß.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.7213031e-05,2022-10-06,drug addicts,Bild,Germany,2022.0
2784,"Im Januar hatten die Außenminister schon einmal vage in Aussicht gestellt, ,,Unterstützung für die syrischen Autoritären, sollten diese darum bitten, vor allem im Bereich der Reform des Sicherheitssektors durch Ausbildung und Beratung zu erwägen"".---  Konkret haben sich Franzosen und Deutsche auch schon Gedanken darüber gemacht, wie die seit 2015 laufende EU-Operation Sophia im Mittelmeer ausgeweitet werden kann.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00011974167,2016-04-19,extremists,SZ,Germany,2016.0
2784,"Im Januar hatten die Außenminister schon einmal vage in Aussicht gestellt, ,,Unterstützung für die syrischen Autoritären, sollten diese darum bitten, vor allem im Bereich der Reform des Sicherheitssektors durch Ausbildung und Beratung zu erwägen"".---  Konkret haben sich Franzosen und Deutsche auch schon Gedanken darüber gemacht, wie die seit 2015 laufende EU-Operation Sophia im Mittelmeer ausgeweitet werden kann.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.0034922678,2016-04-19,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2016.0
2784,"Im Januar hatten die Außenminister schon einmal vage in Aussicht gestellt, ,,Unterstützung für die syrischen Autoritären, sollten diese darum bitten, vor allem im Bereich der Reform des Sicherheitssektors durch Ausbildung und Beratung zu erwägen"".---  Konkret haben sich Franzosen und Deutsche auch schon Gedanken darüber gemacht, wie die seit 2015 laufende EU-Operation Sophia im Mittelmeer ausgeweitet werden kann.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,5.303723e-05,2016-04-19,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2016.0
2784,"Im Januar hatten die Außenminister schon einmal vage in Aussicht gestellt, ,,Unterstützung für die syrischen Autoritären, sollten diese darum bitten, vor allem im Bereich der Reform des Sicherheitssektors durch Ausbildung und Beratung zu erwägen"".---  Konkret haben sich Franzosen und Deutsche auch schon Gedanken darüber gemacht, wie die seit 2015 laufende EU-Operation Sophia im Mittelmeer ausgeweitet werden kann.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.7184966e-05,2016-04-19,drug addicts,SZ,Germany,2016.0
2796,Kritiker  sehen das individuelle Asylrecht am Ende.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.8610447e-05,2021-10-15,extremists,FAZ,Germany,2021.0
2796,Kritiker  sehen das individuelle Asylrecht am Ende.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.9544497e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
2796,Kritiker  sehen das individuelle Asylrecht am Ende.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,3.6604513e-05,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
2796,Kritiker  sehen das individuelle Asylrecht am Ende.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.8632396e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
2801,"Im zweiten Corona-Jahr wurde nach Angaben der Krankenkasse DAK-Gesundheit in Sachsen bei den zehn- bis 14-jährigen Mädchen um knapp ein Viertel häufiger eine Angststörung diagnostiziert als vor der Pandemie.---""Insgesamt waren eher Jugendliche von Neuerkrankungen der Psyche oder von Verhaltensstörungen betroffen als jüngere Kinder"", wie aus dem am Donnerstag in Dresden veröffentlichten aktuellen Kinder- und Jugendreport hervorgeht.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.5550994e-05,2022-09-29,extremists,Bild,Germany,2022.0
2801,"Im zweiten Corona-Jahr wurde nach Angaben der Krankenkasse DAK-Gesundheit in Sachsen bei den zehn- bis 14-jährigen Mädchen um knapp ein Viertel häufiger eine Angststörung diagnostiziert als vor der Pandemie.---""Insgesamt waren eher Jugendliche von Neuerkrankungen der Psyche oder von Verhaltensstörungen betroffen als jüngere Kinder"", wie aus dem am Donnerstag in Dresden veröffentlichten aktuellen Kinder- und Jugendreport hervorgeht.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.6087167e-05,2022-09-29,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
2801,"Im zweiten Corona-Jahr wurde nach Angaben der Krankenkasse DAK-Gesundheit in Sachsen bei den zehn- bis 14-jährigen Mädchen um knapp ein Viertel häufiger eine Angststörung diagnostiziert als vor der Pandemie.---""Insgesamt waren eher Jugendliche von Neuerkrankungen der Psyche oder von Verhaltensstörungen betroffen als jüngere Kinder"", wie aus dem am Donnerstag in Dresden veröffentlichten aktuellen Kinder- und Jugendreport hervorgeht.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,3.4919238e-05,2022-09-29,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
2801,"Im zweiten Corona-Jahr wurde nach Angaben der Krankenkasse DAK-Gesundheit in Sachsen bei den zehn- bis 14-jährigen Mädchen um knapp ein Viertel häufiger eine Angststörung diagnostiziert als vor der Pandemie.---""Insgesamt waren eher Jugendliche von Neuerkrankungen der Psyche oder von Verhaltensstörungen betroffen als jüngere Kinder"", wie aus dem am Donnerstag in Dresden veröffentlichten aktuellen Kinder- und Jugendreport hervorgeht.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.9067995e-05,2022-09-29,drug addicts,Bild,Germany,2022.0
2803,"""Wenn zur amerikanischer Hypothekenkrise jetzt noch ein weiterer Störfall dazukommt, etwa eine Schieflage im hochverschuldeten chinesischen Bankensystem, dann kann eine weltweite Wirtschaftskrise nicht mehr ausgeschlossen werden.""","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.2648608e-05,2008-01-26,extremists,Welt,Germany,2008.0
2803,"""Wenn zur amerikanischer Hypothekenkrise jetzt noch ein weiterer Störfall dazukommt, etwa eine Schieflage im hochverschuldeten chinesischen Bankensystem, dann kann eine weltweite Wirtschaftskrise nicht mehr ausgeschlossen werden.""","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.7496408e-05,2008-01-26,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Welt,Germany,2008.0
2803,"""Wenn zur amerikanischer Hypothekenkrise jetzt noch ein weiterer Störfall dazukommt, etwa eine Schieflage im hochverschuldeten chinesischen Bankensystem, dann kann eine weltweite Wirtschaftskrise nicht mehr ausgeschlossen werden.""","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,3.7201535e-05,2008-01-26,"offenders, criminals, prisoners and/or accused people",Welt,Germany,2008.0
2803,"""Wenn zur amerikanischer Hypothekenkrise jetzt noch ein weiterer Störfall dazukommt, etwa eine Schieflage im hochverschuldeten chinesischen Bankensystem, dann kann eine weltweite Wirtschaftskrise nicht mehr ausgeschlossen werden.""","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.5989902e-05,2008-01-26,drug addicts,Welt,Germany,2008.0
