sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
684,"Nach dem rechtsethischen Preis wird gar nicht gefragt, auch nicht nach den inneren Folgen bei den Polizisten, denen solche unredlichen Methoden zugemutet werden.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.4652336e-05,1995-07-14,drug addicts,Zeit,Germany,1995.0
696,"Architekten-Wettbewerbe sind der ehrenwerte Versuch, den besten Einfall herauszufordern - und Jurys die Instanzen, ihn dann auch herauszufinden und zu prämieren.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,9.704329e-05,1995-07-07,extremists,Zeit,Germany,1995.0
696,"Architekten-Wettbewerbe sind der ehrenwerte Versuch, den besten Einfall herauszufordern - und Jurys die Instanzen, ihn dann auch herauszufinden und zu prämieren.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,9.3213464e-05,1995-07-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Zeit,Germany,1995.0
696,"Architekten-Wettbewerbe sind der ehrenwerte Versuch, den besten Einfall herauszufordern - und Jurys die Instanzen, ihn dann auch herauszufinden und zu prämieren.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00010458447,1995-07-07,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
696,"Architekten-Wettbewerbe sind der ehrenwerte Versuch, den besten Einfall herauszufordern - und Jurys die Instanzen, ihn dann auch herauszufinden und zu prämieren.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.403516e-05,1995-07-07,drug addicts,Zeit,Germany,1995.0
715,"Er zählte zu jenen jungen Journalisten der Nachkriegsjahre, die sich nicht von Entgleisungen in ""Das Reich"" oder in den ""Völkischen Beobachter"" distanzieren  mussten.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00025561496,2021-10-15,extremists,FAZ,Germany,2021.0
715,"Er zählte zu jenen jungen Journalisten der Nachkriegsjahre, die sich nicht von Entgleisungen in ""Das Reich"" oder in den ""Völkischen Beobachter"" distanzieren  mussten.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00032539273,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
715,"Er zählte zu jenen jungen Journalisten der Nachkriegsjahre, die sich nicht von Entgleisungen in ""Das Reich"" oder in den ""Völkischen Beobachter"" distanzieren  mussten.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0017114638,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
715,"Er zählte zu jenen jungen Journalisten der Nachkriegsjahre, die sich nicht von Entgleisungen in ""Das Reich"" oder in den ""Völkischen Beobachter"" distanzieren  mussten.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.7610806e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
716,"Dass manchmal die Kamera wackelt oder die Aufnahme nicht optimal ausgeleuchtet ist, wirkt fast schon wie ein Stilmittel, lässt es die einzelnen Folgen doch wie das reale Tagesprotokoll aus dem Leben eines Endzwanzigers aussehen.---  Nicht einmal bei der Länge der Episoden wollen sich die Produzenten festlegen.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00012844506,2016-02-16,extremists,SZ,Germany,2016.0
716,"Dass manchmal die Kamera wackelt oder die Aufnahme nicht optimal ausgeleuchtet ist, wirkt fast schon wie ein Stilmittel, lässt es die einzelnen Folgen doch wie das reale Tagesprotokoll aus dem Leben eines Endzwanzigers aussehen.---  Nicht einmal bei der Länge der Episoden wollen sich die Produzenten festlegen.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00011242358,2016-02-16,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2016.0
716,"Dass manchmal die Kamera wackelt oder die Aufnahme nicht optimal ausgeleuchtet ist, wirkt fast schon wie ein Stilmittel, lässt es die einzelnen Folgen doch wie das reale Tagesprotokoll aus dem Leben eines Endzwanzigers aussehen.---  Nicht einmal bei der Länge der Episoden wollen sich die Produzenten festlegen.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00017228974,2016-02-16,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2016.0
716,"Dass manchmal die Kamera wackelt oder die Aufnahme nicht optimal ausgeleuchtet ist, wirkt fast schon wie ein Stilmittel, lässt es die einzelnen Folgen doch wie das reale Tagesprotokoll aus dem Leben eines Endzwanzigers aussehen.---  Nicht einmal bei der Länge der Episoden wollen sich die Produzenten festlegen.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.59559e-05,2016-02-16,drug addicts,SZ,Germany,2016.0
720,"Die bekommt vom Flughafen die erwarteten Passagierzahlen und bestellt dann beim DSW das erforderliche Personal.---Daniela Maaßen, Sprecherin der Bundespolizei am Flughafen Düsseldorf: ""Der Sicherheitsdienstleister DSW wird besonders zum Herbstferienstart zu den Peakzeiten weiteres zusätzliches Personal aus den Bereichen Verwaltung, Aus- und Fortbildung sowie Aufsichtspersonal in einem hohen zweistelligen Bereich in den Einsatz bringen.""","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,9.691096e-05,2022-09-30,extremists,Bild,Germany,2022.0
720,"Die bekommt vom Flughafen die erwarteten Passagierzahlen und bestellt dann beim DSW das erforderliche Personal.---Daniela Maaßen, Sprecherin der Bundespolizei am Flughafen Düsseldorf: ""Der Sicherheitsdienstleister DSW wird besonders zum Herbstferienstart zu den Peakzeiten weiteres zusätzliches Personal aus den Bereichen Verwaltung, Aus- und Fortbildung sowie Aufsichtspersonal in einem hohen zweistelligen Bereich in den Einsatz bringen.""","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,9.345002e-05,2022-09-30,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
720,"Die bekommt vom Flughafen die erwarteten Passagierzahlen und bestellt dann beim DSW das erforderliche Personal.---Daniela Maaßen, Sprecherin der Bundespolizei am Flughafen Düsseldorf: ""Der Sicherheitsdienstleister DSW wird besonders zum Herbstferienstart zu den Peakzeiten weiteres zusätzliches Personal aus den Bereichen Verwaltung, Aus- und Fortbildung sowie Aufsichtspersonal in einem hohen zweistelligen Bereich in den Einsatz bringen.""","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00010047639,2022-09-30,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
720,"Die bekommt vom Flughafen die erwarteten Passagierzahlen und bestellt dann beim DSW das erforderliche Personal.---Daniela Maaßen, Sprecherin der Bundespolizei am Flughafen Düsseldorf: ""Der Sicherheitsdienstleister DSW wird besonders zum Herbstferienstart zu den Peakzeiten weiteres zusätzliches Personal aus den Bereichen Verwaltung, Aus- und Fortbildung sowie Aufsichtspersonal in einem hohen zweistelligen Bereich in den Einsatz bringen.""","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.487915e-05,2022-09-30,drug addicts,Bild,Germany,2022.0
751,Das hat jetzt die Senatsantwort auf eine Anfrage des CDU-Fraktionschefs Dennis Thering (38) ergeben.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00010322017,2022-09-28,extremists,Bild,Germany,2022.0
751,Das hat jetzt die Senatsantwort auf eine Anfrage des CDU-Fraktionschefs Dennis Thering (38) ergeben.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,9.374233e-05,2022-09-28,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
751,Das hat jetzt die Senatsantwort auf eine Anfrage des CDU-Fraktionschefs Dennis Thering (38) ergeben.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.000116033916,2022-09-28,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
751,Das hat jetzt die Senatsantwort auf eine Anfrage des CDU-Fraktionschefs Dennis Thering (38) ergeben.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.227636e-05,2022-09-28,drug addicts,Bild,Germany,2022.0
757,"So ist es ihr etwa im vergangenen Arbeitskampf in Bayern gelungen, nur solche Betriebe zu bestreiken, von denen keine Fernwirkungen ausgingen.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.000115891715,1995-07-07,extremists,Zeit,Germany,1995.0
757,"So ist es ihr etwa im vergangenen Arbeitskampf in Bayern gelungen, nur solche Betriebe zu bestreiken, von denen keine Fernwirkungen ausgingen.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00010359991,1995-07-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Zeit,Germany,1995.0
757,"So ist es ihr etwa im vergangenen Arbeitskampf in Bayern gelungen, nur solche Betriebe zu bestreiken, von denen keine Fernwirkungen ausgingen.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00033111224,1995-07-07,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
757,"So ist es ihr etwa im vergangenen Arbeitskampf in Bayern gelungen, nur solche Betriebe zu bestreiken, von denen keine Fernwirkungen ausgingen.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.250966e-05,1995-07-07,drug addicts,Zeit,Germany,1995.0
766,"Dieser Trend sei, wenn auch abgeschwächt, ebenfalls in Deutschland zu beobachten.---Allerdings stehe die Union in der Hansestadt nach wie vor einem strukturellen Problem: ""Die CDU ist keine in Hamburg verankerte Partei.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.000117076095,2008-01-09,extremists,Welt,Germany,2008.0
766,"Dieser Trend sei, wenn auch abgeschwächt, ebenfalls in Deutschland zu beobachten.---Allerdings stehe die Union in der Hansestadt nach wie vor einem strukturellen Problem: ""Die CDU ist keine in Hamburg verankerte Partei.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,9.732382e-05,2008-01-09,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Welt,Germany,2008.0
766,"Dieser Trend sei, wenn auch abgeschwächt, ebenfalls in Deutschland zu beobachten.---Allerdings stehe die Union in der Hansestadt nach wie vor einem strukturellen Problem: ""Die CDU ist keine in Hamburg verankerte Partei.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00014291781,2008-01-09,"offenders, criminals, prisoners and/or accused people",Welt,Germany,2008.0
766,"Dieser Trend sei, wenn auch abgeschwächt, ebenfalls in Deutschland zu beobachten.---Allerdings stehe die Union in der Hansestadt nach wie vor einem strukturellen Problem: ""Die CDU ist keine in Hamburg verankerte Partei.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.273311e-05,2008-01-09,drug addicts,Welt,Germany,2008.0
767,"""Ich habe festgestellt, dass es drei Arten von Ingenieuren gibt .","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00012352904,2021-10-15,extremists,FAZ,Germany,2021.0
767,"""Ich habe festgestellt, dass es drei Arten von Ingenieuren gibt .","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,9.5505224e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
767,"""Ich habe festgestellt, dass es drei Arten von Ingenieuren gibt .","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00026229606,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
767,"""Ich habe festgestellt, dass es drei Arten von Ingenieuren gibt .","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.332659e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
769,"Neben Memes trenden Erfahrungsberichte weinender Frauen mit verwischter Mascara, die von ihrer »Post-Barbie-Depression« erzählen.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00018574145,2023-08-26,extremists,Spiegel,Germany,2023.0
769,"Neben Memes trenden Erfahrungsberichte weinender Frauen mit verwischter Mascara, die von ihrer »Post-Barbie-Depression« erzählen.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.0001031327,2023-08-26,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
769,"Neben Memes trenden Erfahrungsberichte weinender Frauen mit verwischter Mascara, die von ihrer »Post-Barbie-Depression« erzählen.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0024255973,2023-08-26,"offenders, criminals, prisoners and/or accused people",Spiegel,Germany,2023.0
769,"Neben Memes trenden Erfahrungsberichte weinender Frauen mit verwischter Mascara, die von ihrer »Post-Barbie-Depression« erzählen.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00010469712,2023-08-26,drug addicts,Spiegel,Germany,2023.0
780,"""Der ISM-Index als entscheidender Vorindikator könnte ein Signal geben, dass die US-Konjunktur doch nicht so positiv ist wie manche hoffen"", warnt NordLB-Analyst Tobias Basse.---Einige Analysten schließen nicht aus, dass der Index unter die psychologisch wichtige Marke von 50 Punkten fällt, was eine schrumpfende Volkswirtschaft anzeigt.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,9.8535354e-05,2007-12-31,extremists,Welt,Germany,2007.0
780,"""Der ISM-Index als entscheidender Vorindikator könnte ein Signal geben, dass die US-Konjunktur doch nicht so positiv ist wie manche hoffen"", warnt NordLB-Analyst Tobias Basse.---Einige Analysten schließen nicht aus, dass der Index unter die psychologisch wichtige Marke von 50 Punkten fällt, was eine schrumpfende Volkswirtschaft anzeigt.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,9.385422e-05,2007-12-31,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Welt,Germany,2007.0
780,"""Der ISM-Index als entscheidender Vorindikator könnte ein Signal geben, dass die US-Konjunktur doch nicht so positiv ist wie manche hoffen"", warnt NordLB-Analyst Tobias Basse.---Einige Analysten schließen nicht aus, dass der Index unter die psychologisch wichtige Marke von 50 Punkten fällt, was eine schrumpfende Volkswirtschaft anzeigt.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00010229273,2007-12-31,"offenders, criminals, prisoners and/or accused people",Welt,Germany,2007.0
780,"""Der ISM-Index als entscheidender Vorindikator könnte ein Signal geben, dass die US-Konjunktur doch nicht so positiv ist wie manche hoffen"", warnt NordLB-Analyst Tobias Basse.---Einige Analysten schließen nicht aus, dass der Index unter die psychologisch wichtige Marke von 50 Punkten fällt, was eine schrumpfende Volkswirtschaft anzeigt.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.15578e-05,2007-12-31,drug addicts,Welt,Germany,2007.0
781,Eingebracht hat den niedersächsischen Zahnärzten ihre Vorreiterrolle im Kampf gegen die Kassen bisher wenig.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,9.343995e-05,1995-07-07,extremists,Zeit,Germany,1995.0
781,Eingebracht hat den niedersächsischen Zahnärzten ihre Vorreiterrolle im Kampf gegen die Kassen bisher wenig.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,9.4343515e-05,1995-07-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Zeit,Germany,1995.0
781,Eingebracht hat den niedersächsischen Zahnärzten ihre Vorreiterrolle im Kampf gegen die Kassen bisher wenig.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00013892725,1995-07-07,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
781,Eingebracht hat den niedersächsischen Zahnärzten ihre Vorreiterrolle im Kampf gegen die Kassen bisher wenig.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.4012394e-05,1995-07-07,drug addicts,Zeit,Germany,1995.0
783,"Da von der Patentanmeldung des Wirkstoffs bis zur Zulassung des klinisch getesteten Präparats nicht selten ein Jahrzehnt vergeht, bleibt den Firmen wenig Zeit, den vollen Nutzen aus ihrer Erfindung zu ziehen.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,9.5187344e-05,1995-07-07,extremists,Zeit,Germany,1995.0
783,"Da von der Patentanmeldung des Wirkstoffs bis zur Zulassung des klinisch getesteten Präparats nicht selten ein Jahrzehnt vergeht, bleibt den Firmen wenig Zeit, den vollen Nutzen aus ihrer Erfindung zu ziehen.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,9.222815e-05,1995-07-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Zeit,Germany,1995.0
783,"Da von der Patentanmeldung des Wirkstoffs bis zur Zulassung des klinisch getesteten Präparats nicht selten ein Jahrzehnt vergeht, bleibt den Firmen wenig Zeit, den vollen Nutzen aus ihrer Erfindung zu ziehen.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,9.7135046e-05,1995-07-07,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
783,"Da von der Patentanmeldung des Wirkstoffs bis zur Zulassung des klinisch getesteten Präparats nicht selten ein Jahrzehnt vergeht, bleibt den Firmen wenig Zeit, den vollen Nutzen aus ihrer Erfindung zu ziehen.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.3359886e-05,1995-07-07,drug addicts,Zeit,Germany,1995.0
793,"Der Mehrbedarf in der Grundsicherung, in der Eingliederung, in der Arbeitslosenversicherung und  beim Personal betrage 960 Millionen Euro.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,9.4217925e-05,2021-10-15,extremists,FAZ,Germany,2021.0
793,"Der Mehrbedarf in der Grundsicherung, in der Eingliederung, in der Arbeitslosenversicherung und  beim Personal betrage 960 Millionen Euro.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,9.411573e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
793,"Der Mehrbedarf in der Grundsicherung, in der Eingliederung, in der Arbeitslosenversicherung und  beim Personal betrage 960 Millionen Euro.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00010913704,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
793,"Der Mehrbedarf in der Grundsicherung, in der Eingliederung, in der Arbeitslosenversicherung und  beim Personal betrage 960 Millionen Euro.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.350199e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
810,"Und wie es so kommt: Am Ende des Abends bin ich mit meinem ersten Posten nach Hause gefahren, als Pressesprecher des Kreisverbands.---Der gesellschaftliche Rahmen hat sich verändert, wobei sicherlich drei Punkte mit wesentlich sind: Die Leute sind heute in ihrem Beruf mehr gefordert, man muss ja immer erreichbar sein, auch durch die veränderte Kommunikation durch die neuen Medien.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00011923681,2016-09-07,extremists,SZ,Germany,2016.0
810,"Und wie es so kommt: Am Ende des Abends bin ich mit meinem ersten Posten nach Hause gefahren, als Pressesprecher des Kreisverbands.---Der gesellschaftliche Rahmen hat sich verändert, wobei sicherlich drei Punkte mit wesentlich sind: Die Leute sind heute in ihrem Beruf mehr gefordert, man muss ja immer erreichbar sein, auch durch die veränderte Kommunikation durch die neuen Medien.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00010020207,2016-09-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2016.0
810,"Und wie es so kommt: Am Ende des Abends bin ich mit meinem ersten Posten nach Hause gefahren, als Pressesprecher des Kreisverbands.---Der gesellschaftliche Rahmen hat sich verändert, wobei sicherlich drei Punkte mit wesentlich sind: Die Leute sind heute in ihrem Beruf mehr gefordert, man muss ja immer erreichbar sein, auch durch die veränderte Kommunikation durch die neuen Medien.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0001621755,2016-09-07,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2016.0
810,"Und wie es so kommt: Am Ende des Abends bin ich mit meinem ersten Posten nach Hause gefahren, als Pressesprecher des Kreisverbands.---Der gesellschaftliche Rahmen hat sich verändert, wobei sicherlich drei Punkte mit wesentlich sind: Die Leute sind heute in ihrem Beruf mehr gefordert, man muss ja immer erreichbar sein, auch durch die veränderte Kommunikation durch die neuen Medien.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.5500574e-05,2016-09-07,drug addicts,SZ,Germany,2016.0
822,"Vor und nach dem Zweiten Weltkrieg verbrachten hier einige der mächtigsten Familien Italiens ihre Ferien   die Agnelli, die Barilla, die Moratti.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00013636166,2023-08-26,extremists,Spiegel,Germany,2023.0
822,"Vor und nach dem Zweiten Weltkrieg verbrachten hier einige der mächtigsten Familien Italiens ihre Ferien   die Agnelli, die Barilla, die Moratti.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00015932793,2023-08-26,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
822,"Vor und nach dem Zweiten Weltkrieg verbrachten hier einige der mächtigsten Familien Italiens ihre Ferien   die Agnelli, die Barilla, die Moratti.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0014171216,2023-08-26,"offenders, criminals, prisoners and/or accused people",Spiegel,Germany,2023.0
822,"Vor und nach dem Zweiten Weltkrieg verbrachten hier einige der mächtigsten Familien Italiens ihre Ferien   die Agnelli, die Barilla, die Moratti.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.350047e-05,2023-08-26,drug addicts,Spiegel,Germany,2023.0
823,"Attocube Projektleiter Professor Khaled Karrai sagte, Attocube werde in den High-Tech-Bau Pioniere und Forscher aus ganz Europa nach Haar ziehen.---  ,,Ich bin glücklich', sagte Müller dazu.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00012091961,2016-11-18,extremists,SZ,Germany,2016.0
823,"Attocube Projektleiter Professor Khaled Karrai sagte, Attocube werde in den High-Tech-Bau Pioniere und Forscher aus ganz Europa nach Haar ziehen.---  ,,Ich bin glücklich', sagte Müller dazu.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,9.489761e-05,2016-11-18,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2016.0
823,"Attocube Projektleiter Professor Khaled Karrai sagte, Attocube werde in den High-Tech-Bau Pioniere und Forscher aus ganz Europa nach Haar ziehen.---  ,,Ich bin glücklich', sagte Müller dazu.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00012332328,2016-11-18,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2016.0
823,"Attocube Projektleiter Professor Khaled Karrai sagte, Attocube werde in den High-Tech-Bau Pioniere und Forscher aus ganz Europa nach Haar ziehen.---  ,,Ich bin glücklich', sagte Müller dazu.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.336228e-05,2016-11-18,drug addicts,SZ,Germany,2016.0
837,"Wo politische Gefangene einsitzen, soll amnesty weiterhin helfen, aber für ihn ist klar, ""daß sich die Menschenrechtsverletzungen von der Zelle auf die Straße verlagert haben"".","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.0001420636,1995-07-07,extremists,Zeit,Germany,1995.0
837,"Wo politische Gefangene einsitzen, soll amnesty weiterhin helfen, aber für ihn ist klar, ""daß sich die Menschenrechtsverletzungen von der Zelle auf die Straße verlagert haben"".","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.000115536204,1995-07-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Zeit,Germany,1995.0
837,"Wo politische Gefangene einsitzen, soll amnesty weiterhin helfen, aber für ihn ist klar, ""daß sich die Menschenrechtsverletzungen von der Zelle auf die Straße verlagert haben"".","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.03934627,1995-07-07,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
837,"Wo politische Gefangene einsitzen, soll amnesty weiterhin helfen, aber für ihn ist klar, ""daß sich die Menschenrechtsverletzungen von der Zelle auf die Straße verlagert haben"".","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.758997e-05,1995-07-07,drug addicts,Zeit,Germany,1995.0
841,"Sein SPD-Herausforderer Michael Naumann habe hingegen immer noch einen ungeheuren Aufholbedarf, betonte der ehemalige Berater von Edmund Stoiber.---Die ""präsidiale"" Zurückhaltung des Bürgermeisters müsse kein Fehler sein, sagte Spreng der WELT.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00011734289,2008-01-09,extremists,Welt,Germany,2008.0
841,"Sein SPD-Herausforderer Michael Naumann habe hingegen immer noch einen ungeheuren Aufholbedarf, betonte der ehemalige Berater von Edmund Stoiber.---Die ""präsidiale"" Zurückhaltung des Bürgermeisters müsse kein Fehler sein, sagte Spreng der WELT.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,9.575572e-05,2008-01-09,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Welt,Germany,2008.0
841,"Sein SPD-Herausforderer Michael Naumann habe hingegen immer noch einen ungeheuren Aufholbedarf, betonte der ehemalige Berater von Edmund Stoiber.---Die ""präsidiale"" Zurückhaltung des Bürgermeisters müsse kein Fehler sein, sagte Spreng der WELT.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00013067495,2008-01-09,"offenders, criminals, prisoners and/or accused people",Welt,Germany,2008.0
841,"Sein SPD-Herausforderer Michael Naumann habe hingegen immer noch einen ungeheuren Aufholbedarf, betonte der ehemalige Berater von Edmund Stoiber.---Die ""präsidiale"" Zurückhaltung des Bürgermeisters müsse kein Fehler sein, sagte Spreng der WELT.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,9.428731e-05,2008-01-09,drug addicts,Welt,Germany,2008.0
850,"42.000 Teilnehmer) noch die Nachwehen seiner Corona-Infektion im Mai in den Knochen steckten, kann der OB nur vermuten: Sein VO2-Max, der aussagt, wie viel Sauerstoff ein Mensch während einer Belastung aufnehmen und verwerten kann, lag in der Vorbereitung bei 52, früher schon mal bei 60.---Am Ende lief er mit einer Zeit von 3:57:02 Stunden ins Ziel - Platz 1033 bei den Männern in der Altersklasse 50-54 unter 8986 Teilnehmern!---Sein Marathon-Durst ist aber erst mal gestillt: ""Vielleicht in ein paar Jahren wieder.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00013989635,2022-10-04,extremists,Bild,Germany,2022.0
